Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
b15dac14-842d-4b23-8851-ad6f35e5b6e0,21,Female,110,17,young,4
acf32874-06d6-4091-9630-81437c5f3f7d,25,Female,113,13,young,4
9c697dbe-bf64-462f-a53a-1c6feb0dc5c5,27,Female,114,24,young,4
ca6a4312-6f8c-4418-b992-73a5ecb88178,26,Female,100,11,young,4
97c939e7-2cba-4983-bd30-83c4c85db096,24,Female,116,13,young,4
fe0e8a87-ee23-48f0-ad09-c084ea214846,20,Female,135,23,young,4
d07eb8bf-7344-4d63-835e-b25266def6c3,20,Female,92,8,young,4
baff35ac-8f45-497e-b2b8-67e0ab7feabb,18,Female,99,24,young,4
f0d231a6-c61a-499f-b465-5d30b8d47618,27,Female,101,13,young,4
64a6deb2-5452-41e2-b9ae-5a05ccb8cb77,25,Female,133,22,young,4
98ab5bce-c3c9-4ee8-adb0-9941685eb247,20,Female,120,30,young,4
57af1afa-7772-4f5a-8142-9152f613eb72,28,Female,137,27,young,4
e3d5da36-4cd9-43a8-b6a0-7730bc43ba69,21,Female,137,19,young,4
ecd9afc9-b4ae-4560-a3b0-2e7f2fd46dbd,20,Female,133,26,young,4
ab460ea5-8234-49f2-bbf9-8f4a782da34b,22,Female,111,28,young,4
83a9fe92-0446-44e5-a2e7-8ea581056fe7,24,Female,113,19,young,4
c198ccff-2f6b-4108-b0a9-1bedaa622191,26,Female,120,9,young,4
97770c6b-81b7-40c9-ba85-20d3d8531ba1,20,Female,94,24,young,4
28b19b5a-cf88-436c-ba62-8375f929fc71,25,Female,124,16,young,4
9ff2a966-9281-465d-8457-8009f11224a6,22,Female,144,19,young,4
c72189cd-80bf-4792-b89b-6f4ca2447229,28,Female,116,22,young,4
d89195b3-405e-4008-ad3f-7e7c335042c2,23,Female,145,18,young,4
10774dcb-8023-44de-aca7-4c6db1c0d638,24,Female,85,8,young,4
5a9234f4-6a44-4ff3-aa26-cf8ad5bb2b5f,22,Female,119,22,young,4
feacfb74-9840-49f7-94de-4166ccf4ab45,26,Female,130,26,young,4
cfd664bb-1342-4de4-8146-9f227a848d37,20,Female,119,16,young,4
6b45fd79-83ff-4bbf-ba64-db3740152b69,25,Female,100,14,young,4
fe3ce49e-9033-4a7b-85de-ba2e6da037e1,29,Female,129,12,young,4
f8dd8811-db56-46f8-b0e4-30f8927b6e29,24,Female,98,17,young,4
d830df1c-021b-4737-9a32-a0a263e33367,19,Female,117,13,young,4
70a6fe14-b05b-45da-932f-e22480a98de1,22,Female,111,15,young,4
c77e738e-d820-4a2f-81b1-4b46024911b1,28,Female,100,21,young,4
8fc26311-b125-4883-9f29-55861cbfa076,20,Female,146,23,young,4
0b1937ff-7a80-4918-94d4-33e1a851cd0c,23,Female,138,11,young,4
50867e50-56b3-4760-b566-e8b121134a40,24,Female,122,16,young,4
04c6e0d5-6548-4fd9-a70d-2407ee4bc978,25,Female,131,22,young,4
3c3905e6-dec0-4ab5-b658-5091055356dc,22,Female,127,27,young,4
51771a3f-3f94-425b-b0d1-afbbd27211ee,18,Female,98,21,young,4
82335953-7a3b-4fd5-804a-129014a830a0,24,Female,101,31,young,4
06812a36-7085-485e-b2dc-58abab842428,22,Female,113,24,young,4
7e31e7c2-4029-4aa0-9f7f-7656d1692b53,27,Female,133,10,young,4
61a9cd0d-d166-44f1-91e2-56423a004858,21,Female,110,27,young,4
885f9586-7c4f-4e07-9449-53ce2bece53d,29,Female,138,21,young,4
ffd388d1-66dc-4e40-853b-7479a8c1c394,23,Female,95,8,young,4
b8ae4bba-cdbc-40c2-8754-be931e77fb98,23,Female,118,32,young,4
f878b4f1-59d0-462e-a1ca-e37372047a86,19,Female,116,28,young,4
10f40cad-e252-43ce-b7da-edb8ce13c6c1,22,Female,140,27,young,4
f0c430c6-436d-40f8-8a66-d9e64e621725,25,Female,106,29,young,4
3ad94a32-cb68-4767-9d7c-43dbd78707e8,27,Female,140,13,young,4
1b64a9a1-4371-49c8-8d9a-e075962b8103,27,Female,134,23,young,4
0233125f-d738-45af-8e2c-1f22f5f9b24b,23,Female,101,25,young,4
bfe86858-55e2-4f32-87be-80a26a17ea38,23,Female,94,17,young,4
8e8ac0d9-7a4b-42b6-9a33-002d48d39bd2,22,Female,84,8,young,4
5e79a68b-459b-4a32-ac52-234368199774,20,Female,87,4,young,4
ff2a2059-e07c-4870-9a9f-99bec1e36cc1,19,Female,112,26,young,4
fb115deb-7120-4569-b958-a66065171c5d,24,Female,96,9,young,4
294c1523-667c-4eb4-9edb-45cd143f1740,27,Female,99,4,young,4
4b67305d-c6a3-4c20-b5f8-8b164ebb401f,18,Female,105,9,young,4
a7344bc8-c318-4727-8356-686b17b1a88b,29,Female,106,13,young,4
c87f3d66-b27f-4629-91c6-c91b33d067df,29,Female,93,29,young,4
9bd7d00f-4879-4f10-9650-5a96c63b4344,27,Female,106,6,young,4
8b5d63b7-455c-4a61-95bd-4f213cadee1c,23,Female,94,31,young,4
36c85b14-3f48-4c54-a057-f4325a1d4446,25,Female,128,23,young,4
31bc0185-36f7-4360-8577-40c576f5624e,20,Female,132,25,young,4
a7feebbb-c890-40e0-a1e9-16b9d169c015,21,Female,95,24,young,4
77acc4e1-8edb-43d8-b45f-a025458922b8,23,Female,93,25,young,4
56873757-7648-4c2a-8095-be358c22bac7,29,Female,133,22,young,4
192d6016-e1b7-40b4-8c04-410f6811cb98,21,Female,106,30,young,4
4e7730c7-eab0-43d9-9012-101c41e2f60b,29,Female,96,9,young,4
bcd182ad-baa5-4084-9234-178bf17cfc85,29,Female,95,6,young,4
d4a36374-14f6-4c11-97cd-209e7d5501f0,20,Female,129,19,young,4
321e05fc-de08-4588-ba94-b9a08011ebb7,26,Female,115,16,young,4
6d5136fb-33f2-4e22-8084-4e8c77e9fd96,18,Female,130,18,young,4
feb6624d-5038-42ba-b057-28bbe2a840b9,26,Female,92,10,young,4
0e60f907-2c28-40aa-aac4-a485808f541f,25,Female,99,30,young,4
e09435c7-e058-48ef-a991-6949d3bd562c,29,Female,126,15,young,4
a0504768-a85f-4930-ac24-55bc8e4fec9e,29,Female,98,30,young,4
5f388cbe-3373-4e16-b743-38f508f2249f,26,Female,94,5,young,4
