Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
d9bae061-3cac-4b44-b035-8af2723f523b,21,Female,60,39,young,6
76f4811d-f09e-4e3c-b706-d320a171e42d,18,Female,40,52,young,6
9ca4115a-3d3f-4117-9181-364bbeea0b7f,24,Female,66,48,young,6
31e52134-f6d5-48b3-b0c7-a77ea5150c29,18,Female,37,57,young,6
d037a07b-d47c-4ccc-8b57-5344cf2c9965,21,Female,62,29,young,6
43fb8ba4-6d1b-4b16-922c-36a8a5a20f30,21,Female,38,46,young,6
b8cf1052-6891-4ad8-9f01-9ac018ada6a0,26,Female,38,43,young,6
41f6ed1f-422c-4514-ab0a-8e2f9baefb02,22,Female,30,48,young,6
fde5e774-3ef0-4566-b862-6e4b57e7d947,28,Female,28,59,young,6
b2575e82-4513-44a0-a76e-d00650eb665e,29,Female,73,44,young,6
200c2505-0bc1-4060-8d36-71d0705da59e,21,Female,66,61,young,6
9d1789e6-3350-4635-8f72-113895119292,25,Female,76,45,young,6
58c58fc4-447e-4c81-8082-3bc4b52b1387,21,Female,28,52,young,6
6d69a27e-0f01-4698-baf8-bba7337d6486,20,Female,49,56,young,6
3be9f62a-c5a8-422a-b47d-73de1f6bfd63,18,Female,40,49,young,6
83428bb2-5467-4c55-a459-dc8a49b3001a,25,Female,63,46,young,6
cfc7c56c-7f77-48d9-bfb9-196b919cd587,21,Female,71,46,young,6
f2e7433d-bc45-45a8-950b-1293167f28e6,26,Female,43,43,young,6
c184b32c-d3d0-4a9b-8c5e-fe7a0053a78a,23,Female,32,68,young,6
52892211-33c3-4e85-bbff-4fc490f962e3,29,Female,41,58,young,6
8f34c2e9-92cb-4568-b1a2-bb861bcbcdd0,26,Female,39,49,young,6
4d6818e6-8ff7-4dd9-aae7-f6110e83e4d8,29,Female,81,43,young,6
017089be-cdac-49e2-8e69-115a76a24f7c,28,Female,68,63,young,6
d4fd2c0e-afa9-4f09-a556-c722078eec57,26,Female,44,35,young,6
ab32836c-d226-49c7-a820-67eacd7222da,22,Female,52,38,young,6
b688db6a-e220-4224-bba9-d3cf263dcd94,27,Female,73,65,young,6
6c1a346d-bfe8-4461-9370-a61f16cabb14,25,Female,58,55,young,6
d9486b71-e3b7-48f8-8d32-ebd7a3e6a0b4,21,Female,56,48,young,6
30c44979-7388-4cae-bcb6-361c82a12d3c,28,Female,79,51,young,6
614c2dd4-1b6d-4d58-acf3-e5e0c2a50caa,29,Female,69,40,young,6
1af769c3-48da-4189-9935-0e7cc2e9bb5d,29,Female,73,53,young,6
f5cb1ae2-e048-49a9-a1fe-e8e55813c3f3,28,Female,78,64,young,6
069845f5-941f-4d41-a095-4253f343b3c0,25,Female,35,45,young,6
8c92bfc8-3347-4de7-81e9-e48aee6c4499,29,Female,52,37,young,6
6c749806-e132-4a2b-8076-211835b89c98,26,Female,60,64,young,6
ab59cd8a-dc9a-4a10-9df7-88fd22777b57,18,Female,65,27,young,6
c9bdd118-2e9f-4a2b-b1ae-dd62e2578d7b,21,Female,70,41,young,6
301e0c3f-1c5b-4e74-b952-5bd5c5783d2c,27,Female,63,45,young,6
bc41cc91-4e5a-4442-9710-ad0ef563c761,21,Female,42,52,young,6
e29429f7-3888-4561-8dbe-704f8e8540aa,22,Female,60,65,young,6
2d102153-7455-4960-951d-7a6fbe114b9a,21,Female,77,45,young,6
2fceb2fd-281c-480e-bf45-914445166c30,28,Female,66,32,young,6
60057501-26ce-49aa-bba9-e3f04341778d,25,Female,40,38,young,6
263332e2-8439-49b5-840e-63941aa2ff4e,29,Female,58,47,young,6
f21a4176-1bea-4c19-8a46-aa8630d3cd22,27,Female,68,50,young,6
ba7d90cb-db99-4bf7-9a17-9ed4f83c0a49,23,Female,62,66,young,6
d21b4f0e-9d8f-4836-9b64-bbbd520027c2,28,Female,35,62,young,6
2c1f36ee-eacf-433c-83f1-34a771f5481b,28,Female,21,70,young,6
38eb59ce-1603-419b-802f-6a99b440ed0c,27,Female,61,36,young,6
51a1037a-339b-475d-8eec-de57dd922d66,23,Female,73,44,young,6
199d9cf2-20ce-4577-bfb2-0fbcdc0afecf,22,Female,63,61,young,6
b0055a70-ce2b-4187-ab08-4a8c649df414,24,Female,56,54,young,6
0ee8ae85-ed8b-4cc6-ad00-102a382c5ed8,22,Female,59,49,young,6
6a962854-8be7-4691-b27c-3a2b862d001d,26,Female,59,26,young,6
0b449d2c-e52a-4112-a4b5-d473486e1e95,24,Female,45,56,young,6
6388a6d4-6d01-48c2-b221-9678d737f7a2,25,Female,74,63,young,6
cf9b32a8-e28d-4149-8cfc-5968b8862d85,26,Female,55,33,young,6
bff97d53-37a4-4b90-a236-52dbeb20b7f9,23,Female,36,47,young,6
b9d1bb21-5fb4-4f53-a50d-889df6a77775,26,Female,67,62,young,6
20a8129f-38bf-492b-bafe-7fac81d230c9,19,Female,30,60,young,6
f839384f-9c08-4275-89da-736e8ec6fe46,22,Female,55,31,young,6
18e5efaa-274e-49d6-a517-7a6e20ec1821,19,Female,68,45,young,6
f9335e8f-c4e1-44f5-9f8c-c7ce6cfed238,19,Female,28,68,young,6
99ee1771-4c9f-4364-ac1d-c344b2391815,28,Female,65,26,young,6
0ec063a5-34ee-451b-9405-b0561636aadd,18,Female,24,56,young,6
2275842d-aad7-4582-92aa-1a45e1720193,29,Female,56,57,young,6
b35a140c-4c00-437d-a0bc-9a591b9f3411,28,Female,66,46,young,6
f9012abc-3fbd-4f2d-944f-1bde3561938a,25,Female,32,56,young,6
9df98b62-a5a6-41ae-b8ec-fc33e017043b,19,Female,46,53,young,6
18d8d1e3-34d9-4613-a805-977f42617c58,26,Female,62,60,young,6
9370e5a8-43de-4006-8355-cebf9dc9f235,22,Female,68,42,young,6
15c86465-e150-4514-90b9-87ce2b6861ec,24,Female,26,55,young,6
7f5cd612-2d3d-4faf-b81a-97f3ea00933b,18,Female,42,41,young,6
940330a9-215a-4c91-a81f-6438ba08924d,24,Female,64,56,young,6
2916346b-b8cb-4b53-80d8-392c37defe8e,27,Female,24,61,young,6
a5e7a13d-9bf0-4b0d-99c5-c0410001a771,24,Female,56,29,young,6
a8d2d059-e76a-4619-8316-4bd42b9f8402,19,Female,28,65,young,6
f3cba7f7-78fa-4f0e-9b47-a4b8ba7b4246,19,Female,54,43,young,6
207cdd2c-e543-4052-a831-d5e051d0811f,20,Female,76,58,young,6
39e5b377-decf-474b-855b-78fb222a1a76,28,Female,23,52,young,6
11444513-b9c5-4091-ab2a-bd93184b164d,22,Female,74,43,young,6
a9823489-bf2c-4591-a4f1-a4acaecabb20,18,Female,54,44,young,6
b9c0036c-24d6-4cbd-b597-2ad455734eb0,28,Female,56,53,young,6
ff1fa07d-0c68-474b-b31d-14d2ba258d72,24,Female,56,58,young,6
3ef496e6-b54c-4cba-858e-ec89a0d87406,18,Female,58,37,young,6
d24bc446-b5b8-4f03-ad74-7bc5baf2b82c,21,Female,74,54,young,6
7b80a961-0e23-4edd-838d-33fad9c4bb74,29,Female,50,54,young,6
79cde7e8-377a-4ce5-9336-622e870eb9a8,27,Female,60,31,young,6
3bd1863a-c58b-4598-956e-92a393d38892,24,Female,34,67,young,6
4962a4c7-72d5-431b-a969-b92069a13c45,21,Female,42,44,young,6
a559c05e-12a2-4a22-84d3-b0fb3550c1f9,22,Female,73,52,young,6
256211a3-df8d-4a75-b18b-eaec6cd5967d,19,Female,47,39,young,6
b2ab9889-d1a5-4c89-b60f-6f2ace511a98,28,Female,38,53,young,6
c7d4bed8-6615-491c-a0f5-94e0c0c6d877,19,Female,48,45,young,6
1c42c3b0-c17c-4c4a-ac70-b0e629c95718,21,Female,23,52,young,6
855e5957-c1f2-42df-a02c-7ffd05102ee7,27,Female,71,54,young,6
697cb3e2-79c4-420a-85fe-84c199e4ffd0,19,Female,31,61,young,6
969fd2e9-7edb-4dde-92ce-ca9695ab8b66,26,Female,72,65,young,6
b2b2db95-aeb5-4e55-b4d3-69c2c1e09b53,24,Female,53,34,young,6
9ef966cb-dbb6-4e81-8e4b-997ab38fa830,29,Female,28,66,young,6
9f7bc0ce-9460-478d-b319-a481781fcc71,23,Female,49,42,young,6
a57c6c66-9c3b-416a-9023-1608d3f54b4e,29,Female,78,55,young,6
8719bcae-1a6d-4b20-bc82-5b9d92cec3b6,27,Female,50,34,young,6
e9811e41-3068-4919-99ba-99e65c191051,24,Female,26,70,young,6
c08e5cef-5330-4cc8-9469-1dcccfaa8949,26,Female,72,58,young,6
237b30c6-ff95-41b7-a5bb-fd19a89b15ed,23,Female,59,58,young,6
08cbedc3-cf6b-4066-838c-33eb880ce6a3,19,Female,58,59,young,6
bf0a20ae-608e-42df-ab6f-3f297e681eef,20,Female,43,46,young,6
c303fe8b-f416-4b96-a119-afde94d47aa1,20,Female,63,59,young,6
82781ee3-90b0-40bb-a0ac-374f0e1ae5bb,29,Female,58,30,young,6
59f6176d-fe7b-435e-9a27-8cc7b672afec,28,Female,31,46,young,6
0d1bd29f-8db8-444c-a022-5d6a13cc9ae6,18,Female,62,44,young,6
68e3e488-5879-49c0-a04c-4d475c5d8026,29,Female,47,37,young,6
a944386e-b269-4bab-8884-7b19e02390c1,29,Female,23,53,young,6
4886eca0-5497-44d7-b8c3-861a2113f806,20,Female,36,51,young,6
e073b920-3a74-44d0-b700-db432f59d2ac,23,Female,44,52,young,6
cb647504-ad8e-4c22-94a9-39a2b4be81eb,26,Female,44,31,young,6
