Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
40d8939c-93ea-43df-bfc6-0d97db5a2995,26,Female,96,79,young,2
7e34735f-8643-46e0-8cac-8c114e38970c,23,Female,131,92,young,2
f21a1884-7a9a-47a4-a89f-9fd0388eef43,18,Female,135,87,young,2
f7db57ed-aac3-47ca-a120-e38aa7cf5d27,18,Female,104,65,young,2
276ed9e5-c64a-4c48-932d-7700bd7a30bd,22,Female,93,85,young,2
6fc8d0b3-1d70-40d0-bb9b-5a1bf95c6dfa,19,Female,128,83,young,2
a4c70c8f-3327-4550-97cd-554d9a596040,20,Female,117,74,young,2
c189d8ff-d7f6-472b-969c-1b43257dee1a,27,Female,87,85,young,2
3c39b2e5-bedf-40f0-9bd2-fd4f3730b94b,24,Female,93,78,young,2
8138a3df-ae6d-4357-8d3d-90bc71d70b37,18,Female,94,67,young,2
fd233c4b-73dc-4ff9-a8f6-ce8ee2b0cf18,19,Female,94,91,young,2
12589f06-30fa-413b-a16c-740bd62bba45,29,Female,117,90,young,2
86dffede-3f00-48b6-8464-ee705c1c0483,19,Female,96,87,young,2
2d7fb423-8813-4e90-a39f-9650de2e0e54,29,Female,91,75,young,2
d9120f37-cfc3-4a39-802f-861ae15c2db2,29,Female,114,68,young,2
5d73aef9-74be-45ba-82a3-a1ceea850dea,29,Female,100,60,young,2
de0b337b-3a98-4642-9971-63b97865da3e,22,Female,118,87,young,2
0de993f8-0ae3-4f2b-b7d6-14a9b7b19425,22,Female,105,87,young,2
9df92a69-4338-4bb4-a196-da0cc3a11974,27,Female,117,69,young,2
4e8094c4-4dee-42dd-9433-3bb016ef1b87,23,Female,96,66,young,2
35b10348-3f2b-4ae2-bb72-2a1312afea32,25,Female,117,75,young,2
5a1a5f10-8558-44f4-8d1a-163b4961be36,28,Female,119,89,young,2
95351f0c-2f9b-4485-8481-169fbeda28a7,21,Female,91,98,young,2
ecc0df59-8ccc-4443-b470-2e0014536d6c,27,Female,88,67,young,2
d06f5526-27a2-4fd8-af37-3c8d06249958,24,Female,97,77,young,2
a027e4fb-0005-4b6b-b11f-24f4e4b320ab,29,Female,116,85,young,2
07a6d922-80ff-4589-a55f-dc2292f92822,18,Female,120,70,young,2
f2d95320-73bf-4623-b899-e1e30416b5f7,25,Female,91,100,young,2
c9f1846b-a54e-4c55-a42d-a6302bb8be64,27,Female,91,93,young,2
3343e3bf-bd45-4bb0-a6c9-130085acaee9,29,Female,98,92,young,2
6438b947-991c-40b8-81fb-8772137514d6,24,Female,100,67,young,2
74c2899a-e548-4bf2-b540-23ce9a1397f1,26,Female,122,90,young,2
716d804f-4167-4729-9dad-9fe5489a2637,19,Female,102,82,young,2
fa755445-3b2b-43df-87bf-225aa7306a57,24,Female,104,60,young,2
8bf5df5c-e2cc-4a8a-b400-8892610dd216,18,Female,116,92,young,2
e85bf3cb-c523-41de-bf90-9993f00c0058,21,Female,112,69,young,2
ea958f43-1ab0-44f3-a8ad-a464b2a78f8d,20,Female,98,92,young,2
92abf4d8-e86a-437a-ba25-e6bc55fefe43,25,Female,95,75,young,2
7ad3d1a8-be3b-4b1b-9630-7a20deec5e14,21,Female,102,90,young,2
44bc4c38-1234-4865-86a9-d8d3babd2744,27,Female,112,95,young,2
adf32102-c7f1-4bfa-b2ea-dbf40fa6c5b2,27,Female,87,86,young,2
5cd197f9-7e13-4e8a-994b-a0c3b87426c5,24,Female,103,90,young,2
d00a37ad-8c10-44df-916b-b78cd951a885,20,Female,100,67,young,2
d6ad416d-8e5c-4863-a87f-8ca5f31eb2df,27,Female,124,94,young,2
fdc9a78d-9363-4b5d-9e57-fae7f084c5b1,25,Female,88,69,young,2
3e6b4557-d4d1-42c0-930d-ad0d848901b0,20,Female,103,80,young,2
4d150f21-fab8-4ba0-88ff-67e13fe9f5b3,18,Female,89,66,young,2
a44a8093-82cf-48f6-b344-0ada6ddab50c,27,Female,130,90,young,2
f2fac304-1af3-49b4-9364-3e723eb4964f,24,Female,108,75,young,2
3b56d561-b36f-4e09-bd96-1d2486893723,26,Female,124,86,young,2
5608ab2a-429c-41c9-81fe-6a14f5e80784,23,Female,128,86,young,2
de9a24dd-621b-4360-9b26-fac92e9b3192,19,Female,118,89,young,2
cd45d33a-1544-4f61-9d5e-7beec9c941e0,19,Female,93,69,young,2
