Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
5227d899-71ab-4aaf-af9b-c2e819915194,26,Female,34,13,young,11
e111f0b3-6e43-4619-95ef-82954fce94f5,29,Female,46,9,young,11
365caa3b-63a1-4540-8316-79137c8a4987,22,Female,25,12,young,11
40b2b73d-0b74-455f-8151-24e4368e589e,18,Female,38,22,young,11
b9b43b8a-85cb-4878-8cf2-05eaf9ce7268,27,Female,33,8,young,11
87ee1807-f300-4def-86af-32a87f05bbd0,24,Female,51,17,young,11
4d6566c6-15be-4ded-86e9-1814813761a7,23,Female,57,2,young,11
fbdb311e-26c3-4a9d-b855-154dc75376c8,19,Female,61,10,young,11
191a8643-d56b-4dcd-82b6-cf014b17f1df,28,Female,47,10,young,11
08dc08b3-fd79-43f5-b06d-9c5e22a643f6,20,Female,61,15,young,11
d0367b7c-4b6a-4699-b054-9e0ff1824f9d,29,Female,58,16,young,11
cc8b7cda-8ecc-4db1-ae5a-fa626c974aa8,21,Female,39,27,young,11
69a4cda6-3c3c-40f2-a988-80789becc43b,18,Female,47,8,young,11
f6480d7d-3a0e-4d7e-96a3-eb06a7251726,22,Female,28,24,young,11
532a071b-c254-4526-bf27-1b4fefd6ced6,19,Female,26,27,young,11
41e728bf-8a6f-42d3-b6e8-eb0a16ab0c3d,22,Female,29,14,young,11
64824f1c-34dd-4e0a-b53c-262b27b1092c,26,Female,43,3,young,11
4f67f154-715e-4d99-9f7b-1a15c0024c7d,24,Female,38,11,young,11
ef6ce7e9-ac95-4cb4-9125-47634b6e8430,18,Female,49,18,young,11
a582cf00-43ee-4aaf-97b9-a7a1a2da4d6b,18,Female,51,12,young,11
e84f6d75-bc9e-4463-80c1-55fac487d97a,29,Female,27,9,young,11
06324136-54bf-4f93-a3e5-d1ad26e9a64d,21,Female,44,4,young,11
fb28f231-8de0-4baa-87a2-753989115be3,18,Female,32,13,young,11
60b95468-ffd9-4c9f-b998-124e0cc78ef3,22,Female,40,27,young,11
5fb99ee2-fb68-41c4-a10c-980a43791281,26,Female,58,3,young,11
99c23b00-59da-4257-9b8b-8d43c382ad4d,26,Female,46,18,young,11
48eb5798-c2a6-4e6d-9066-714513cf5c71,23,Female,32,30,young,11
