Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
217af061-4290-442a-9efd-7d936320dc55,23,Female,24,91,young,-1
dd8aa225-de5f-4322-a9e8-421c5b48fdf7,22,Female,54,78,young,-1
5c8f9f88-cc39-49fe-94af-a8998a7a4890,20,Female,108,4,young,-1
43b74c1d-2888-4035-9506-797ea3c7ad1a,28,Female,51,64,young,-1
71073bf4-5985-46a1-9b2d-838682082c54,22,Female,62,75,young,-1
37c93f4b-8e21-4f16-9c75-d055749bb3a8,24,Female,43,77,young,-1
ddb60042-41a4-4089-ba1b-14ba5ba5ca8e,20,Female,192,84,young,-1
4bc390cf-4bee-421a-8a48-ee5c32c36591,28,Female,45,76,young,-1
29e143ed-67b7-44a3-96c6-955b09716fb6,21,Female,33,98,young,-1
779673e7-f5d2-4941-883c-5e714effdaef,22,Female,198,63,young,-1
1f98b354-4906-4712-a656-a91ab2306a47,22,Female,155,73,young,-1
b7a591ba-664e-4a47-9aab-0f5131a0ded4,22,Female,158,30,young,-1
cbeb3902-9217-4dff-8296-340efb4aeabe,20,Female,25,100,young,-1
88d01388-e7d2-4824-b5bf-9db9841e00c5,27,Female,131,3,young,-1
f02fa3ba-a464-4987-b412-6b576028f32f,19,Female,189,48,young,-1
23c88cbc-c3c3-47bc-9476-4af2e38dd268,21,Female,72,84,young,-1
21c0b65c-44ec-4998-883b-7dd1810872a9,23,Female,196,80,young,-1
d3b52820-427c-4813-ba8b-ccc99326faee,22,Female,200,59,young,-1
46d2a443-eb57-420a-b9d3-89748df497a4,21,Female,150,3,young,-1
bc41a897-c217-48e1-8a79-304376daa945,24,Female,144,5,young,-1
6e19ebd3-c14f-4d4e-98e2-3d2c37f9d903,24,Female,139,7,young,-1
7ed75857-a2c2-4149-a9c1-f3f3451a6fab,26,Female,140,1,young,-1
1888514a-4724-44dd-87a1-d4f2149d99c8,18,Female,143,2,young,-1
ba7091cb-3823-45ac-ace2-5f30bdf1c3e5,25,Female,184,60,young,-1
f39aa20f-314f-4296-8ecc-082280514e48,23,Female,152,29,young,-1
b3063e22-6557-4c1f-a33f-06deae41b154,26,Female,20,38,young,-1
ad7c7df3-3d48-4c5a-82fa-7266b59f5429,19,Female,176,6,young,-1
2e06cd28-579a-4d6f-9a65-8b255c13439b,24,Female,46,76,young,-1
c39fef3b-32f5-4898-a4d4-ae8a5c679d86,22,Female,76,87,young,-1
301dc2e3-6c3e-4720-9cb8-92ad5a0710a6,29,Female,116,98,young,-1
4ceec485-ce01-4682-b6de-b3aa38fc6967,20,Female,199,81,young,-1
5d61a695-3330-4e72-af29-a71a4e93bd6e,20,Female,77,6,young,-1
c72b0082-76d5-47c0-b30d-bc9de617eff8,20,Female,82,7,young,-1
a3a8def2-9fe8-416f-9763-aa146338d920,19,Female,70,76,young,-1
c803369c-a506-4296-b4a7-82aa0afd70da,22,Female,127,41,young,-1
d391de3e-72a5-4485-949a-5e38f044baa5,28,Female,46,74,young,-1
4ce8b51e-66c9-4a9d-9dd4-1e8b7c669214,18,Female,35,89,young,-1
207aab04-5ea2-490b-85f9-9855cf35ecd5,27,Female,151,29,young,-1
aa58e72b-e22e-40c7-a101-39de058137d8,22,Female,87,50,young,-1
6a60540c-b02e-432e-ad6b-217510e3dc16,28,Female,152,27,young,-1
bae23619-4fc4-4407-a833-38e4b9dc0b91,27,Female,187,56,young,-1
8a315f43-5f37-4d48-84fb-6e56578a6163,20,Female,60,75,young,-1
ec3666bc-2c8c-42fd-b135-0bb40f3842d4,21,Female,111,4,young,-1
5b57d495-93dc-4500-b030-75f72433ce48,26,Female,162,27,young,-1
ed78b168-5b8c-42c6-a523-cbcc7fa238ab,27,Female,37,94,young,-1
8a85e153-4845-48c3-8758-b02f09cbb6cd,21,Female,187,84,young,-1
5c1fee0c-5ef9-4466-b65e-137057af3d79,29,Female,197,54,young,-1
fb53dafe-882b-47e2-aaf8-1ab7be6accf6,20,Female,134,78,young,-1
535b07ad-abb5-47a5-a8b4-fa741a9a7cca,26,Female,147,17,young,-1
aa05ec5a-8c5d-480b-a573-49a5ebcb4d2c,26,Female,43,62,young,-1
e7cb63df-6520-445b-b8db-ff21687b9910,23,Female,40,81,young,-1
53a2c203-c802-4562-8bb3-64444010b2a0,19,Female,21,29,young,-1
db81a986-f1e6-43d6-ba08-6fbb36f92e09,21,Female,39,84,young,-1
ba8bfd1f-8f00-45b1-b269-1b67a05ea44b,24,Female,131,31,young,-1
d8af4e4b-e244-44e1-aac4-80a7ed828a24,27,Female,69,72,young,-1
f3047deb-9cb2-478e-b93f-bec5a11f0948,23,Female,199,71,young,-1
bf0662fe-a0a4-4927-b423-2b37e94820d2,26,Female,83,11,young,-1
9cd1ad71-65f0-49d1-94c9-232f67cfab81,28,Female,115,5,young,-1
f4c863e4-15da-41c3-9eda-4236bdef5ace,27,Female,115,41,young,-1
319f091c-f96e-4791-b187-053f7d30d9cb,24,Female,82,47,young,-1
868b9426-23bd-4c88-9601-9df58666793e,18,Female,58,75,young,-1
23cf235a-6ae4-4cab-9233-d005dd96b369,23,Female,37,91,young,-1
6cd8f692-0564-4592-b9f8-76b93a8656b0,25,Female,76,73,young,-1
41b8780d-7186-4c61-bfc1-1667eedc5e42,21,Female,166,28,young,-1
00bc61f1-5514-491e-b7e0-e5e1ba734b6b,20,Female,183,4,young,-1
25ee77d6-c4d3-4a60-94bf-4aaa0717e3e3,22,Female,152,35,young,-1
93b5a3fb-329f-4dce-a746-6fc3a9fcc304,24,Female,48,90,young,-1
59fe48e6-5177-4ab5-950e-ab09c6067d82,28,Female,147,24,young,-1
734310f1-0790-44ef-9156-1522af54d963,29,Female,178,99,young,-1
9529aa20-4715-4b56-8203-1043ae99d176,27,Female,131,32,young,-1
4f08241d-8242-4eb9-a823-ff6803283c33,19,Female,140,82,young,-1
ef853d33-f264-44f9-8ed5-68bab7fe1997,27,Female,170,2,young,-1
b9ea091c-3b1e-4474-9926-9c9c82b00964,23,Female,22,36,young,-1
e03bbc3b-ce92-49de-87eb-6895b27c0e4f,20,Female,195,46,young,-1
5f14a5cd-0214-4bcf-b802-78fc4146363e,28,Female,90,49,young,-1
b8db8ba1-012e-4853-9615-d9a24847e780,23,Female,172,1,young,-1
72536cd2-9eca-4390-9d98-434c2c392245,27,Female,170,5,young,-1
76db53b0-d824-4315-901e-daedd8fcda7b,22,Female,85,44,young,-1
83d19ccf-d936-44f2-ba7d-f2b4b30c0971,28,Female,191,80,young,-1
75e55c15-12bd-4f00-bf9d-a93f3795d720,19,Female,196,46,young,-1
2e333f66-fbd6-4d4f-9dcd-e9350fbf89a8,25,Female,32,99,young,-1
4af3e0bf-20c1-45ef-8666-42d72dec5674,28,Female,29,94,young,-1
045bab85-6fb4-4e9d-9158-73f07deb00a1,23,Female,56,80,young,-1
f68d0d95-adfe-4df0-be28-b8805d669aac,20,Female,43,64,young,-1
c0b1f924-d588-4f91-8a5d-c0d2002646af,22,Female,35,91,young,-1
467481af-c148-466a-8090-722a9ea8313c,23,Female,141,14,young,-1
04868dc9-8e0d-4989-93aa-76426936b085,19,Female,148,16,young,-1
68b80900-a736-4fe1-8eb1-d00ad30f6aeb,25,Female,31,34,young,-1
80e0553b-3bda-4dc1-be70-ab7377021983,19,Female,76,70,young,-1
8afe8271-bd5d-4c36-b464-8862289978fe,23,Female,151,23,young,-1
a5e5bbee-b13e-4b6e-b175-6a20658d6006,23,Female,42,67,young,-1
69520892-fed4-4d68-9dc9-125fd8d77d0d,21,Female,24,42,young,-1
246faad4-51eb-41a8-916c-a2879ba53858,24,Female,33,2,young,-1
2d1a0bbb-d22b-481c-be03-6fbbc57805b3,19,Female,21,93,young,-1
4b8c327c-e338-4be7-bf04-d50b878f4560,21,Female,160,29,young,-1
205be026-4a21-4b52-ab6e-8b0d6ab9a652,29,Female,147,4,young,-1
2972fd81-20b8-4555-9c78-a60c2962c20f,21,Female,43,97,young,-1
6a6b007e-a22d-4a66-bf58-82064c0b1425,20,Female,188,58,young,-1
3fca14e7-00ad-44e0-b99f-278af04056f0,26,Female,187,51,young,-1
8af35998-65d0-4dc2-9550-a6fad4db64a7,21,Female,198,62,young,-1
b1de3275-fde1-433e-aab5-d0fdb57204d6,24,Female,52,100,young,-1
6601eade-294d-4f4f-a919-fd57f18573d2,18,Female,185,58,young,-1
75f91735-fa15-4bf6-bc64-94d76a44e2ad,25,Female,144,73,young,-1
8b1aa5bd-3295-4ce6-a66b-84f31649f9fc,25,Female,77,79,young,-1
ee7fb4b8-33a9-48f5-b39e-fc9115be15b7,26,Female,195,56,young,-1
bbe9f4ed-f67a-4bd6-9625-0c6ceeaaf396,19,Female,21,84,young,-1
7090404d-6b18-4d73-8f00-90b1c7bf5600,21,Female,49,1,young,-1
7749aa5d-c025-42ba-a9ba-b38535bd2cf1,24,Female,192,78,young,-1
eb4ca15f-c10a-42a8-81f6-6ebb3f4c7822,22,Female,49,94,young,-1
c89039b4-2d5c-44d9-a4a0-b903a8d8203d,20,Female,155,67,young,-1
45c51c58-c62d-42af-8870-554937c1ffb8,19,Female,24,20,young,-1
413571f5-98f3-47dc-8f06-89f3a68e4c9c,28,Female,55,77,young,-1
43bdbbd5-a207-49e0-a1ea-929792c302d2,20,Female,139,4,young,-1
74a5365c-ebf4-4d8b-bcd6-398b8c3dbb86,26,Female,22,20,young,-1
ad722d98-efb1-4b12-ab38-17b9f1472af1,27,Female,88,44,young,-1
357ed27f-de66-468c-9c40-7b55a8c21792,24,Female,62,24,young,-1
c1d448be-1853-4b97-81cd-baa5f25a4c4a,28,Female,194,46,young,-1
db200493-ecdd-4ad9-afcc-149baf23266d,24,Female,125,81,young,-1
b43a0f85-4524-4a5a-989b-c7cc61fc4ef6,29,Female,35,87,young,-1
e47f2323-fca4-4503-992b-b453d3568423,26,Female,184,82,young,-1
7db4632c-9466-44e6-a340-2f996b230c86,21,Female,109,100,young,-1
571ac52e-59f1-4398-a9d6-c5f2442adc2c,26,Female,73,12,young,-1
8a9c1526-c824-4bfe-b9dd-4dce29cfbc09,27,Female,75,88,young,-1
bfc85800-9878-4a11-97c6-6de6eddff563,28,Female,125,99,young,-1
24e68b45-45b9-4e63-ad7b-f9af8e21ef71,20,Female,62,81,young,-1
3870651e-7ad0-422e-8344-ab2882e9a481,27,Female,63,24,young,-1
4b99ec99-d6cf-4c79-b44a-0f5372c32768,21,Female,87,54,young,-1
b1f7b83e-0e73-4fdb-aba3-3fb2389dbb30,25,Female,20,80,young,-1
953dd111-904f-4288-b3be-f6ebf5e36e95,27,Female,69,14,young,-1
