Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
1d282ba8-0fb4-414b-b852-9d9484f1367d,90,Male,88,82,old,31
75dadab4-dcbf-400e-a685-b43ee46835b8,76,Male,72,79,old,31
fce21200-022a-48db-9cf0-a42f7dd2ec45,67,Female,68,82,old,31
0a97ee94-4886-4f9b-b2f1-601cb9eb964d,62,Male,56,76,old,31
4f6037b1-0093-48a2-a549-22afe0aed85a,62,Female,68,69,old,31
b36bc7b0-f2be-4d2e-bb1c-c22b16a97a75,62,Male,73,81,old,31
14f79758-94b3-4258-a404-71cf6071821d,90,Female,76,80,old,31
4b67fd6a-c6dc-4808-93a1-ea3a7b4f3e7b,67,Female,63,79,old,31
06fb80f1-3f96-432c-b5be-abe6e124bb63,83,Female,84,79,old,31
da5b408c-730b-4c79-8176-c9f92b64bc15,89,Male,58,73,old,31
f23dbdd8-25e9-42f3-9b6d-501bdf3004fa,86,Male,53,73,old,31
416aa763-8ad6-40b6-9b1e-4e898cfdb766,85,Female,69,72,old,31
e282981c-00ff-4883-9763-9622181b79b2,67,Male,75,80,old,31
70cc710c-e0c8-4b07-9b8f-78604b57896b,64,Male,62,73,old,31
3b18e833-9aa0-42c9-bec8-9c4982c6df0b,61,Female,52,71,old,31
70742c28-c4fa-49b5-9705-d21a7a42d899,69,Female,62,71,old,31
7346254a-2023-4f97-a1bf-65b98f78a61d,62,Female,63,77,old,31
044ec241-fadb-45ae-baf5-276566239cb4,66,Female,91,81,old,31
c18d6595-4814-49a7-9a70-db406ac79963,71,Female,70,85,old,31
207883e1-41b2-433d-8592-0ac698f3dd07,87,Female,72,69,old,31
98ae98fe-45fa-4c57-b374-462ebcc79f3a,76,Male,67,80,old,31
bec08860-0a2f-43df-b1e4-b15e86dd0667,72,Male,68,77,old,31
f4fa351e-3c32-4427-9df8-4244e29575e8,74,Male,52,73,old,31
70af1270-8c2d-412d-bdc5-d8fc4f20677a,86,Female,83,80,old,31
a2ce8872-22ed-456b-9fba-5a48bc5e3fb6,74,Male,58,74,old,31
c6ec6b5d-a448-49f0-aab7-aedb9e823f49,90,Female,59,73,old,31
a4f832c8-5c53-4939-b955-25b5eb333e9b,72,Male,84,79,old,31
5ec9a296-a8c7-4315-b507-bc2277d03044,62,Male,75,85,old,31
0869a821-af98-4287-8e46-511e297fd7cf,78,Female,66,75,old,31
45ec9f3d-b45a-4aa6-9940-15d711b30e41,79,Male,67,77,old,31
5ba19fca-5424-4abc-b289-c1e52611b2f2,79,Female,60,72,old,31
80174d23-530b-40b4-b2c2-32dbecc69598,66,Male,69,68,old,31
f49a8bb9-3786-4cfc-b5a9-9a78e5960804,60,Male,74,80,old,31
70935aaf-df25-41e2-8b8e-07ca3230099c,68,Male,89,80,old,31
3d8c83df-9fd3-4102-aafb-567c319f1ca6,67,Male,57,72,old,31
c0b904ab-02ea-4ea0-8d5a-1a02e6872faf,62,Female,58,73,old,31
5aeb1844-d565-49fe-b6f0-20b451c16a0a,64,Male,67,82,old,31
bee2afa4-519b-40ad-bf61-6b0f9f95ac8a,73,Male,74,80,old,31
80847316-4dcd-40f2-badb-aee4dd01bf0c,80,Male,59,72,old,31
00bfc515-82fe-406d-a997-c8f8eb4f9008,83,Male,68,67,old,31
1d02f1ab-b452-43cc-8c5a-7e1939e3447b,71,Male,68,80,old,31
5c1676e3-de54-4876-9fb1-b872d99e20b7,75,Male,84,78,old,31
92229ec0-0969-4492-b98a-3f464a95e5c2,76,Female,77,83,old,31
e34f23fe-61f4-4178-98ef-ebfc0cc10eda,67,Male,83,77,old,31
742539e0-cd78-474e-9cd8-4565779655f1,89,Female,83,77,old,31
2764746d-2388-4d51-8e95-eecf3252d9f8,74,Male,69,76,old,31
338b228b-2351-4add-91cd-f0cd8ee31825,75,Female,73,78,old,31
06e846e9-bff4-4118-bd8e-1ba042a98698,78,Male,71,70,old,31
a408d980-1fe7-4ad4-88ef-b8fe5c62b214,77,Male,74,70,old,31
3dfa922e-0714-4574-9479-4eda854a26e0,80,Male,59,80,old,31
9486996c-260e-4edb-b0e0-ec65764350c5,90,Male,65,73,old,31
c94dc3b0-4c42-4cae-8ca6-6e7a8791704d,77,Female,81,82,old,31
f32f9dda-237c-4fac-a54a-bf299172b8f6,83,Male,63,69,old,31
af44f820-3598-420e-b33b-1192014846fe,80,Female,61,70,old,31
731ad62f-a858-4013-bcc1-f27919eb787b,77,Male,63,81,old,31
b3af79f6-57eb-49d4-8fc2-3aac55d42a4c,78,Female,63,69,old,31
a52a7e05-e4a4-490e-a8bb-29bfa0c1960d,90,Male,56,79,old,31
