Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
23c54fe0-293d-4252-b7fd-ba44206eedf7,86,Male,137,10,old,60
f0adfc27-9b52-4592-9b69-7a5fc29888f2,70,Female,123,11,old,60
8adf307e-ec08-48e9-b540-cace57c119d8,79,Female,132,14,old,60
fd271523-4711-4e76-9ebd-3468b78a914a,79,Female,129,17,old,60
8e46e4a1-67b6-447f-a16b-8aa656bc43fd,82,Male,132,12,old,60
33b68177-7f99-422c-8b17-b8d992713166,79,Female,140,21,old,60
841e7938-b640-4aa1-85ff-85077e41fe48,69,Male,134,11,old,60
04a3845f-32ca-4c63-83e3-cb10cb9c4ce6,69,Male,132,13,old,60
5fb1b242-5f90-404f-8bc4-91503dca5078,83,Male,131,11,old,60
f916a495-3942-4fed-bcee-14aea3950755,78,Male,134,10,old,60
3720f3c4-049e-4099-98e8-5ef3a3c3cd02,68,Female,138,14,old,60
2e5af209-3d4c-4c39-b1cf-e20547a124ca,78,Male,129,15,old,60
b10e506d-f0e6-4576-988a-30c534e8245d,67,Female,144,20,old,60
8c31f3f0-7b61-4b75-9a47-e1f3a6286e89,75,Female,133,22,old,60
0d6fdffc-8d37-456a-8ed3-5bc9521dab90,78,Male,136,14,old,60
41c5ffef-73ae-41fd-a6f4-39d7851072d4,70,Male,141,17,old,60
5eb8f48d-4cdd-40fb-a6dc-39f746829224,83,Male,130,14,old,60
0e9e109e-9662-4e64-82e4-50141c35ee1d,67,Female,133,16,old,60
9ad4cbb7-e79a-45eb-b0fb-7f66f16005cc,90,Male,127,11,old,60
c1f4b8c3-14ee-41f3-8441-9184cf785b13,64,Male,124,12,old,60
9a98770e-de77-4f4e-8cda-1ca37b396c31,74,Male,133,20,old,60
e380c97e-729a-4c55-9b46-22b049d84492,83,Female,136,21,old,60
500164d5-1cc4-4734-bd4a-a3fd7acdda10,90,Male,140,17,old,60
62548c53-efb7-4da3-b4fc-37cf47af74ce,71,Male,125,12,old,60
c135e318-59da-488d-96f5-0c2b3822bd5a,61,Male,143,21,old,60
49bb2a94-a2b2-499b-abdf-cc7c779a53a7,79,Female,132,12,old,60
b946bfa8-c816-4927-9d64-b14c91fe8d48,61,Male,130,17,old,60
75cb8549-3efb-40ba-9939-b7edb3f17daf,74,Female,132,10,old,60
b86fa914-af65-4818-9595-8635b25373c1,76,Male,135,19,old,60
f0357a96-d216-42d0-83f9-50f59bae65b5,70,Female,126,15,old,60
c803b605-c574-4dc5-b09b-0223a3c6ded9,68,Male,123,12,old,60
c148ede8-7db8-4ac7-819d-993170874c9a,83,Female,138,19,old,60
1173b9c2-6f35-4434-9d04-2021c5fff700,86,Male,135,14,old,60
05bb8bea-0d6d-4e5a-a4cf-d6e255236f80,78,Female,140,14,old,60
208222c5-00aa-48ed-81c3-b25c7a60e2a5,78,Male,142,20,old,60
4e94fed7-f8c8-420d-b7cb-97086ca36e2f,85,Male,134,17,old,60
49c92faa-a56e-4936-a919-1c69a0895961,67,Female,130,17,old,60
c07f0404-6d6b-457a-bcf5-4fa506f9b620,80,Female,137,15,old,60
8f81a9f9-9992-48e3-a8a6-6a5c47cb5fc7,84,Male,122,13,old,60
c5cb6896-246d-44f4-bd0b-03555234b0da,88,Male,131,16,old,60
07f58f65-257d-4d73-bcf1-31667b45268a,68,Female,140,21,old,60
a8615056-274c-4445-b59c-575de64fcb13,86,Female,132,9,old,60
c1a3f0cb-af06-4462-8c0a-32912f4ddba0,90,Female,135,15,old,60
2f2aa304-f3b4-4b5d-8494-8b3886a6ded8,83,Male,134,9,old,60
1f985931-8dbd-49db-8bb1-12411c049f24,66,Male,139,18,old,60
7ccfb3b1-eeea-4e5f-b39d-94dfd0167975,73,Male,134,13,old,60
88aec597-e972-42ad-8acf-f3509f939355,72,Male,129,12,old,60
a622a877-f065-46b4-bb6c-490a4e8e7d7b,90,Male,139,19,old,60
89279d88-9068-4644-94b6-aeba895afb29,77,Female,132,11,old,60
4ec840c3-c380-4469-8912-df1861923404,64,Female,139,17,old,60
84205ba9-177e-460f-9beb-659398abbbc2,88,Female,128,10,old,60
b3d29a44-d68e-475d-beee-51d7dd1d951a,74,Male,139,20,old,60
dc941431-151c-4f45-9c05-9259c678242a,82,Female,140,20,old,60
a1dcd1bd-42dc-4078-a935-b903c369c457,64,Female,123,11,old,60
804ea9ef-2e90-4791-8585-b1670b477ceb,82,Female,135,11,old,60
4d28e9f4-0403-4609-bc74-9dfd10bdbb98,77,Female,135,16,old,60
0cf85e61-d2bc-47fe-82c7-fd126efdc490,62,Male,132,19,old,60
e290b472-9914-4b06-ac43-8c40040cac5c,71,Male,128,13,old,60
110d4ab3-33ca-4ff6-87ab-93bd4e18024b,62,Male,134,19,old,60
92e8579d-145b-46a9-85d1-49e58192abc4,86,Male,130,16,old,60
f5137291-c15e-4bc1-80f1-a0d5c5deeaf0,68,Male,132,18,old,60
2f4a3ce8-dde2-4fb7-9ed9-5fcc8e1bcdee,60,Female,143,18,old,60
6a14bb5b-f3c6-4de0-a353-ca6b93c0550a,75,Female,139,20,old,60
