Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
7ff0308c-b1b6-46e4-81c2-8e51d3fcfe1d,79,Male,99,6,old,29
375bc346-c5f4-409e-b031-c7c91ca27274,70,Female,96,5,old,29
31d75c4a-1e23-4d77-ba79-135d6e46af2a,77,Female,102,7,old,29
4d45a066-dea0-4605-a0b2-fc36e26a0979,77,Male,100,9,old,29
036d1d82-f359-4bf0-92a6-b7d3542bd20b,85,Male,106,8,old,29
9f814391-84d9-40c3-bef2-841acf0d078a,80,Male,108,6,old,29
1b29810d-deab-449c-a3bd-c2b826066989,78,Male,95,4,old,29
c7e682b6-ef63-484d-bf6f-644a8781c108,78,Male,102,6,old,29
8746f2a7-55d0-4997-bf93-e0ed1b2ca13d,78,Male,95,6,old,29
a3dc320c-ab7b-40e3-9021-1101de74e7c1,69,Male,103,9,old,29
17e2efde-0b08-4147-8837-0432ca293d3f,72,Male,97,9,old,29
94dfa67a-24fd-4df7-9d86-d36bdf742197,79,Male,98,6,old,29
c4c3ea9f-8e3c-428b-9cec-75e2c0268250,76,Male,95,1,old,29
8e8f6ff5-8687-4966-9427-0906913b2402,67,Male,97,8,old,29
d10b3529-bfaf-40c7-bb25-ee44cda4d318,90,Female,96,8,old,29
0e5ca0bf-1c80-40fa-93ae-208fcc1ef1dc,61,Male,92,4,old,29
c099dc96-2603-4d29-b97a-a0697a9a4fe2,90,Female,100,10,old,29
009dcc8f-bc1f-4476-8996-3b5d5ddaaebe,73,Male,99,10,old,29
c63921b4-ffee-4ac4-8e94-06c3c628a3ed,69,Female,106,6,old,29
5a60242c-443a-4a1b-9964-ade1e44caf56,76,Female,105,10,old,29
28059d09-6542-461f-b466-2cb5103dfc25,86,Male,96,3,old,29
f8106020-fc57-4cf2-a0e5-f8bee80df6cc,78,Female,98,9,old,29
6cccc228-bf64-4266-aae3-0e59cab9d7e1,88,Female,92,5,old,29
1f889a39-d5d7-4941-bf10-05a5dd4cf516,70,Female,93,4,old,29
ae394d00-af58-4100-805d-862ac935b72b,68,Male,98,3,old,29
bfa54382-dc1c-4578-af9b-aa6291e43f32,61,Male,108,10,old,29
ba6a2bd5-baed-4c2d-86eb-db29613e6343,62,Female,96,1,old,29
5c41d13a-8c40-45c9-a51b-c99f113d91c2,76,Female,92,5,old,29
3fb80a69-9f75-48b1-b422-cd787cf5f88e,68,Female,94,9,old,29
94f1eb3f-76c7-4d42-b296-827f7708a65a,78,Male,100,4,old,29
b08b8277-2a56-4a7b-93b6-f5048d32ba93,89,Male,91,3,old,29
030f6e4a-f68d-442c-a429-36777af25bbd,87,Male,109,7,old,29
d545ad24-514b-4a61-ac8c-ed06d74c8eef,84,Male,104,10,old,29
77975e8d-4aaa-4036-a624-a3f1872304f3,61,Female,95,3,old,29
cac7a120-2970-45b6-a762-c9965fb6228d,65,Female,91,7,old,29
6211966f-8c9f-4f18-82ff-a9d5e10a06b2,76,Male,94,9,old,29
a4c07c7e-ff27-435a-b6db-4238d11e195b,79,Female,92,3,old,29
795cd2c5-8a68-4d8d-b61f-e9dd448cec33,77,Male,105,6,old,29
f88cf84c-1dbb-4b99-8e8a-f1e3fbe9d24a,83,Male,94,6,old,29
ff7a759d-dd1b-425c-a0ec-a9f8f4c15b39,77,Female,94,7,old,29
91b2111f-aa3f-416c-a605-fcf41168a4b5,63,Female,106,6,old,29
2cb78180-5853-4540-91d3-07e6e1337675,78,Female,100,8,old,29
33506c8a-8655-4015-baf0-6acce9b69580,62,Male,98,7,old,29
f9a5d68b-a9aa-4df1-9b4c-04e44bad20ab,72,Male,96,9,old,29
21c26582-4425-4296-8305-4045edba61b8,70,Female,109,6,old,29
