Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
20868623-c6c6-4ef8-8b1e-0deb499d3b07,60,Female,124,67,old,19
7e173e7e-4800-47ee-b187-11c6144cfb9c,79,Female,158,86,old,19
5f95814b-4559-4627-b3bb-eff8fd96e08c,83,Female,156,83,old,19
8d8f8c2e-15e8-48c9-b7b6-189b613afe6d,64,Male,150,80,old,19
4c697b36-3b6f-41e0-a84c-4620ab652834,75,Female,144,60,old,19
8a97b38d-527c-47b6-b115-5d97dc06f360,84,Female,132,82,old,19
538e2b41-0cff-4d39-a746-3239bc25dd2b,90,Male,146,61,old,19
af7a5179-21a6-45ea-a6a3-15cb9bc5f3a2,69,Male,125,76,old,19
2471518c-96b3-4e70-8bf0-f6ac45a94873,76,Female,112,52,old,19
ba12c49d-a589-48cc-8744-3e911dc35384,61,Female,152,73,old,19
786acf53-bdc2-414b-9690-d93b7f95ac0d,78,Female,112,52,old,19
94b77ad7-8b38-49b1-918a-9cf373311620,80,Male,128,82,old,19
ce67ef06-6fee-4e27-bf56-d5661dd71a1f,85,Female,143,65,old,19
1e055b9e-d3cc-40eb-9b28-2fce5510f206,89,Male,130,74,old,19
88ecaa0b-9e04-4a11-97b2-1f32cf4550e9,64,Male,110,55,old,19
018d783d-0aef-4803-aab9-3187b7a83cb6,72,Male,114,52,old,19
f5bea533-7eb7-43d6-8ed4-d3c26af4429f,76,Male,143,82,old,19
f1d6d777-8113-47d9-9702-c81b4bf407bc,86,Male,136,63,old,19
bbb5f427-61b5-4ff1-a2cd-68bdc19d6b65,72,Male,107,59,old,19
75ace29b-d8fe-427f-8fb8-2a0a3a92fc1a,64,Male,134,83,old,19
63bcf689-be2c-4b17-9dca-69fd74c16259,83,Female,160,79,old,19
4f3cfed2-9d12-44f4-8979-2409a46729a7,83,Female,112,81,old,19
40373a3d-a062-4985-bd52-075d4e4addbd,61,Female,151,76,old,19
36aa16d8-c482-4219-92f6-1b58e40da0c4,83,Male,140,73,old,19
c38a26b5-9160-45fa-a016-d6db8eb557e6,85,Male,122,73,old,19
ebb8df0a-879a-4e61-9161-584a7fa7b545,90,Male,116,50,old,19
04bd3c31-2840-4572-b255-2e3e0ef269d8,66,Female,156,80,old,19
f13f8224-64e1-4f2e-9a33-d8822a96f05e,88,Male,109,55,old,19
299e823f-017b-40c9-a079-96e56ce19ae6,60,Male,117,68,old,19
9390b55c-1229-4f1a-b0cf-055775034d74,77,Female,128,78,old,19
2984c6b4-f6ec-45b5-9ff7-42ce7c4d2207,80,Male,110,56,old,19
05470644-876e-404b-8ac6-2bcf284c14e2,77,Male,134,78,old,19
388df614-5a16-4b56-bbd8-19d2c5c7a95c,73,Male,158,85,old,19
6da9eb68-783c-4088-a416-ae1a5929f27a,77,Female,114,54,old,19
3c5895c8-df63-48ca-a406-b1fd1e8a1936,87,Male,106,82,old,19
7596e1b8-b0e4-47f7-a753-027281806bcd,63,Female,113,69,old,19
fe40c170-2890-4762-b183-7b0b4fa5ff23,85,Female,150,53,old,19
eaeb5748-4ce1-45b2-b28e-2580e4b5a96d,76,Female,121,75,old,19
a6981e04-5b72-47a7-aeb3-1b6baac76069,67,Male,153,81,old,19
e1cf580e-9753-47f8-b858-65c134ce806b,69,Female,110,57,old,19
47bd7f05-359b-4faf-a581-74312f232c95,67,Female,106,64,old,19
c8d398de-aebc-43ed-8bca-90a8c3a77f63,74,Female,119,81,old,19
5743920b-9d9e-4c85-b7b4-a0c003745a85,82,Female,113,52,old,19
4f731a95-083e-48e6-9375-de67b368cb38,86,Female,148,58,old,19
36f90cd1-0f40-4ba6-925d-7ff67b9c0405,85,Female,150,78,old,19
58bd5977-45bb-4635-88e5-c563c464f7dd,71,Male,114,80,old,19
1b229a67-4de6-4ef1-bf20-e963ed31bde0,69,Female,146,63,old,19
956b4bb1-cb81-43cf-a00b-cfeac13f88e5,79,Male,142,66,old,19
d4a041d3-c5db-4645-a153-db9b5accf685,75,Male,118,81,old,19
975a9648-698c-49dc-ad31-59b0e094ed42,85,Female,126,79,old,19
50d6840d-aa8f-4c08-b6db-03a37eb94c66,90,Female,109,65,old,19
43caa5d7-acd4-42f8-9cbe-a87e423edd4e,71,Female,108,58,old,19
805ec311-5908-4d93-bd22-ed0104e49454,76,Female,131,65,old,19
7376b97e-c938-47da-bb31-71cad1b9a9ff,86,Male,119,75,old,19
7175cd47-076c-41be-800e-f2ef2d8d8eef,89,Female,144,64,old,19
9772c69e-ecff-474e-bb0f-a0200d82a8db,67,Male,145,62,old,19
65a9789e-adc6-4223-aac4-d9754ad02143,79,Female,135,66,old,19
265aa12e-eb42-4386-9ee7-296a72f56836,62,Female,155,81,old,19
b150ce31-4354-4fb1-b8ec-0ea1f3440005,80,Female,105,80,old,19
949a3e1d-2d5d-41e2-abbf-c302c9544e75,67,Male,157,79,old,19
2dee76ed-f261-4f75-bdad-f66209737d2b,60,Male,142,81,old,19
842f9527-7021-40e7-af0c-295a5d742bf1,78,Female,155,73,old,19
8d8745bc-39cf-4914-9d5e-78d9d809ed87,73,Male,131,81,old,19
218ce344-66af-4fe0-a1db-7fba67f68803,90,Male,149,61,old,19
548f748b-dc12-44a0-b15a-39c36bfc6e7a,83,Male,128,74,old,19
8006398a-eb77-4ba4-ba92-31088e2542a5,62,Male,154,74,old,19
8c933777-7624-4bee-8508-b5d3ab5d8734,61,Female,155,82,old,19
582baae6-ef93-44d2-b1b2-da607faea4f6,63,Female,147,59,old,19
36d9ffc0-7951-4cff-b146-b1759f3e5685,81,Female,157,80,old,19
e61d3090-ebfe-456e-bfc1-562502be5b93,78,Male,145,75,old,19
0d6dee30-7db0-4842-ab27-f9de60d5794f,68,Male,123,82,old,19
2aef8673-237a-4b9b-a5e3-6b6ea7cd09ea,74,Female,108,78,old,19
7357bfe2-fa87-43b1-9ada-32237e764527,65,Male,114,63,old,19
c9bbe3e1-4460-4f97-ac0b-379f479bd74a,78,Male,130,65,old,19
90be5382-dc78-4ed0-bf4c-bb33ce49fe23,75,Male,149,75,old,19
dcea9b1d-1568-4792-8ba9-d4d659b28fc1,64,Male,145,77,old,19
d6ad83ba-e1e0-4487-aed9-bbac356be3a1,68,Male,154,81,old,19
2e76bfa0-62e7-49b4-8cd3-f8429e7c791f,75,Male,147,67,old,19
8f6d5c3a-d6e0-4605-b260-175b5487d780,64,Male,145,72,old,19
76ca6d55-11d5-4c0e-865b-61c52ff65604,77,Male,121,81,old,19
19199b7f-6397-4d15-8094-d2a1160b13ce,90,Male,114,58,old,19
f6d186bf-c8bf-4ade-bc47-7048ca574e86,79,Male,114,81,old,19
e22b747b-76c6-4025-8a9a-a81ff7ce9d20,69,Male,143,73,old,19
710aa98e-c000-46e3-970f-4a28354012d1,87,Male,113,58,old,19
1a5aae8f-8953-4121-9292-92b3a1321762,84,Female,147,84,old,19
b002b27a-3edf-4154-be89-895de9932932,82,Male,159,86,old,19
c5a92c65-2451-4c4c-b10c-2bee4d3174f9,86,Male,149,86,old,19
baaff061-455d-433d-afb7-fb823cbc00ff,76,Female,111,81,old,19
255f2ab4-f5ac-4bcd-9ee4-d3849c5545d2,88,Female,114,55,old,19
adf1179d-9ce7-4025-b1d2-1f03d3543a49,63,Male,145,59,old,19
f35a638f-8165-48a8-9324-91429e530e74,78,Male,152,82,old,19
c2f333e8-e6b7-46f5-adf2-12bb51547c61,79,Female,157,84,old,19
0b713f89-19e7-437d-99f9-c4ce7b48daf8,69,Female,141,55,old,19
57957435-d775-4c5d-89ff-2ba38b0367a1,70,Female,150,73,old,19
837b5f12-7842-4da4-867f-10ef7c4a6a75,79,Female,116,54,old,19
c24cc241-3f98-4d73-99c9-cd79a4f49a2f,89,Female,135,67,old,19
6b0f8916-973b-40e7-81a4-71cf9446e374,69,Male,158,79,old,19
876af573-2813-4aec-a7d5-4bc28cd5d9b3,77,Male,133,67,old,19
d380ac44-f022-4357-b66b-8db1cdecaa72,74,Female,158,86,old,19
8802a51e-96c7-481a-ac40-b33593442b6b,88,Male,150,74,old,19
cb42aa55-85aa-440e-999c-953ffb2e6496,67,Male,129,72,old,19
e5d8c1b8-d1e3-4f28-ad58-c37921f3c02d,79,Male,133,80,old,19
584a4604-6b68-4106-95e8-37ca63eb777c,64,Female,124,73,old,19
98da71a3-8b0a-441f-a9b0-3fb257d1643c,74,Female,108,55,old,19
84d746f5-93d2-4582-a1a1-106833c3b2be,69,Male,136,80,old,19
277e389c-7e14-4a94-bcca-3cda15f8d9e0,75,Male,129,70,old,19
9f7f5d79-8d39-4235-bdbd-2cbcb5ab344f,69,Female,121,70,old,19
14646cce-15e7-42aa-818d-3244f5585c4a,69,Male,151,76,old,19
4e7a3798-c379-47a7-9f5f-cc58c8a4e910,75,Female,137,83,old,19
6ca4d5b6-922e-4179-aed6-04025cf50a9e,60,Male,128,65,old,19
36e49b9a-8915-490a-bcd4-921cb9522388,74,Male,139,60,old,19
578fdc40-85b7-41ed-9a22-e1a7f6734f8c,78,Female,120,68,old,19
627a9dcd-11cd-4b6d-bdd0-7ae0b40a38d0,70,Male,132,82,old,19
b1396fb2-5658-4dda-a5ca-1b6abc1ed31b,74,Male,146,77,old,19
0ce3ef6b-2738-450f-93cc-d220405fa77e,66,Female,103,63,old,19
6b780bbb-a959-44a4-ac3e-dd691b9b33cc,81,Female,146,62,old,19
b07706a7-bd57-4f2c-8320-bde26fe63034,81,Female,124,62,old,19
48925f9e-275a-49ec-aab3-53cdb0ea5d5f,68,Male,155,75,old,19
c0fad555-b8d9-496d-b7fd-f412413ca2e8,67,Female,127,68,old,19
f8ca4775-a304-49ba-8510-f3cfae813002,77,Male,108,61,old,19
4ac84009-c8d3-4b8d-baae-33c9c0cd1730,81,Male,137,67,old,19
8925e399-fc68-4f1d-bf1f-b610d5ab23bd,79,Female,102,62,old,19
5eb1a6f8-8c13-427f-85de-a0aec862b50d,82,Female,136,71,old,19
e2a2b2cc-2da7-4c26-b770-06c632a7acd7,74,Male,145,73,old,19
0863dd0c-34ca-439c-a318-6ed99ecc4e15,87,Female,123,74,old,19
02dce46b-8888-46a8-8afb-d7a8b024096e,61,Female,156,83,old,19
dc212171-eb54-405d-8615-887d17139f83,68,Female,155,75,old,19
efa90f5e-bb29-489b-8bc0-9c1768ba1b90,89,Male,115,78,old,19
d0d3e35f-c4fd-4870-b970-09c0d54284e0,79,Male,150,54,old,19
b192fa5a-6e98-4bc0-b867-5235ba596233,70,Female,152,77,old,19
91377dc9-6393-42f7-b09b-cfe56dd06a01,67,Male,152,56,old,19
3a53cec6-586b-4dee-82f4-a10bbaab8fc5,77,Female,126,64,old,19
f7f1aa81-1327-454b-b2f1-2259f6830880,65,Male,107,55,old,19
c57dcab8-a1c4-4a69-bff0-7aff4de4e482,77,Male,111,66,old,19
0723c19b-f702-4daf-af89-93eb7f0a7557,67,Male,131,68,old,19
75cab685-c95c-4f62-a965-b282075e550a,61,Female,155,81,old,19
ed8567af-89a6-4951-a0bc-57a3b240008b,61,Female,155,79,old,19
e9d87ebe-9920-4cf9-9780-36b80fbdc4da,73,Female,117,75,old,19
0a5bc4e2-6457-4df9-b26a-37168bb76ab9,64,Female,110,58,old,19
3d520cfe-bd79-47be-afef-436b96a3a2ba,68,Male,110,63,old,19
918d0a69-915b-4451-9607-f166ab8af617,61,Female,162,85,old,19
2c2a33e3-ee86-4c41-81a5-d681b427ea01,61,Male,148,79,old,19
6547e671-bcdd-4dbd-b025-31a743bab691,79,Male,111,65,old,19
2edf9c79-220a-4e86-9b3b-91fa0a5cdc35,62,Male,124,73,old,19
56a7b307-5e10-402b-b092-a59187c13df0,82,Female,135,61,old,19
7316ee14-6160-4e6b-a8cf-30956f5bd766,83,Male,149,83,old,19
3c937738-d4c4-4a85-a44d-dc449f87d02c,60,Male,115,49,old,19
5c5ce394-802d-44ad-878a-62ce69d2f6c2,74,Male,128,76,old,19
6871f0ff-5105-4c82-81e1-2e82cb0dd9d3,63,Male,119,78,old,19
b4e62b0e-dddf-4fa0-a5a9-a8f67251fa4c,80,Male,149,74,old,19
baa751d6-4473-4255-a15f-4da529504d4c,75,Female,148,60,old,19
ed3ce275-1b91-495e-97ca-d7d2f35ad570,73,Male,113,67,old,19
eca93f55-c4b6-44e3-b013-a7d2edb7541d,79,Female,116,79,old,19
5284c2f8-61a6-4044-9c7a-2356b8faeddc,78,Female,136,70,old,19
be8fb28e-161e-4769-92ec-fadd26cdbf01,70,Male,124,73,old,19
f4e9ef8a-07c5-447e-85fa-ad5757b8a86b,90,Female,135,63,old,19
114c45af-1a54-41b4-81f3-14da8b83b8d9,78,Male,112,54,old,19
e5c152e1-14c2-473a-9f6c-84c4463313eb,69,Male,112,80,old,19
7f858532-406b-460a-ab6a-760e29acf5f1,66,Female,108,59,old,19
f6131438-92cf-4b66-9dae-345877166f57,67,Female,151,53,old,19
f9d38cdd-c75b-4384-9f92-7d8989b01c74,71,Male,132,71,old,19
47339eb6-5424-4d9a-88cd-4d88ef455a74,84,Male,146,68,old,19
9e62eb82-b1e4-4186-952b-b4c7f2266386,79,Male,149,83,old,19
2204b68a-93a2-4890-badb-534995e9fe08,78,Male,108,63,old,19
e2c4919d-84c8-40d0-a971-2c6a8fc1bd75,84,Female,136,58,old,19
7062e86b-9e70-422a-abc8-0c6d68806bb8,80,Male,133,78,old,19
ea3ddf31-2fa8-44ea-b797-b41a105b0a43,78,Male,139,67,old,19
5a39f1f8-1023-448a-9946-5f6eecceffe5,89,Female,139,57,old,19
a904ed6b-6790-4fd7-86ff-9e58b4630c68,82,Male,109,80,old,19
2eddd0fa-9fbc-4bab-a6df-24a26adf617a,69,Male,125,63,old,19
d2df92f2-2304-4409-9ae5-eb3e0ce74711,89,Female,145,55,old,19
53e93898-8b87-49d7-9830-f0ab274b43c4,75,Female,137,81,old,19
11ed4d83-e799-40ef-b7ef-1bb1d57a5521,63,Female,136,82,old,19
bc30082d-b040-4492-8864-0571ded587a4,75,Male,142,58,old,19
eb97535e-b32f-4e7a-b3e3-8a88fd205a7a,67,Female,148,67,old,19
a945dda9-eeda-457d-9835-fa83eba56c4f,62,Male,145,55,old,19
5d5bd22b-ebcb-468d-863e-8f304f361889,86,Male,111,80,old,19
15882dff-3e42-44a6-beb1-e764c3ff752c,90,Male,147,78,old,19
d756d8ec-957d-418b-b096-b7f788421de4,89,Male,127,63,old,19
e90a1a5c-a52f-4d83-8f07-43d2f22fedec,86,Female,141,59,old,19
dbf918b6-7ba6-4e64-99b9-b9b5eefbfd95,76,Male,143,84,old,19
c8b2f6a3-9f72-4803-a05c-6d71cedcf8fc,63,Female,147,55,old,19
ed71f8f2-e7ad-4e09-b83a-ea1c0793db27,63,Male,141,57,old,19
187a21a7-e868-4dca-875c-2462327f8622,74,Male,136,66,old,19
e34dac07-aa87-40c9-bbb6-6d36fcf13663,86,Male,122,74,old,19
d63fd05c-b9a2-4811-81c2-68f416a671bd,86,Male,110,61,old,19
f49a8080-3e2f-47b4-b794-f3143d9bb72e,71,Male,141,71,old,19
751dbdc7-f5fb-469f-8c62-207d5eaaedd2,64,Female,138,83,old,19
2ae87fed-c030-44ac-823c-40d5725c8955,62,Male,150,76,old,19
5726be98-f86a-4590-8911-d3bdd67d7901,83,Female,142,55,old,19
31f5ba76-58ef-4b07-a2f2-2fe29835a17d,81,Male,107,54,old,19
d96d1382-b85c-4dc4-85c7-35f75880b937,72,Female,162,85,old,19
d3524640-9d0f-4268-9430-86e261322021,83,Female,134,78,old,19
17b1c1ab-9a8d-4e1b-ae01-475224844532,89,Male,154,78,old,19
8d1f1439-b8da-437e-bb5a-3d06798ae892,77,Female,151,73,old,19
7369e9da-2fab-4662-a1a1-ea3530bb7469,87,Female,125,75,old,19
a9d5bedf-ab00-4f63-b9ce-2c1721c97b3e,89,Male,113,65,old,19
8d608cab-6cb8-488f-9c70-b89bb5defccc,72,Male,134,82,old,19
d97a3c44-f707-41bd-8d60-0f0e76cc0a86,84,Male,119,69,old,19
a94b3ff5-74ab-4ba0-9e6a-e7d3fb7bb0fa,89,Female,150,84,old,19
81f611e5-3d2b-4a22-bd92-8cee41890e74,76,Male,105,53,old,19
3a4328a6-358f-4e18-9641-8a6e9d8a7bb6,88,Male,139,58,old,19
a08fa49a-f9ab-4f1a-ac7a-cd0e81a261fc,85,Male,144,61,old,19
6953d538-bac4-4ba9-a52b-810d06be8548,82,Male,150,82,old,19
9abebc4c-1be6-402f-bb71-4aaa9d6868ab,76,Female,143,71,old,19
8e96e8fb-8832-4731-b445-3dcfd7da07b6,72,Male,152,75,old,19
393ab9e3-5ed3-49e6-baa4-1a3df6d591b7,64,Female,137,72,old,19
cd37766c-379e-4c21-b05f-9d9e452829c5,70,Male,111,64,old,19
06c0b743-daea-43bf-9c77-38a7c1daf7ab,85,Female,105,62,old,19
5be156bf-5a25-4ab7-9592-eac210442be7,71,Female,122,81,old,19
6631fca8-c0a2-4ff9-99cf-27cf0fd93007,76,Female,108,64,old,19
dec3b2d7-c9c4-436d-a451-b5a3ba67c465,67,Male,142,63,old,19
0235ceb9-a122-499c-86e5-37365b3aa66a,83,Female,148,84,old,19
4cd279ef-f3fe-4e46-a97b-0ea4cac02a76,87,Female,146,74,old,19
74bd69c2-d7b6-4a37-b770-c20fbeeab080,72,Male,146,81,old,19
e9ce9a90-4606-4e19-80f4-227f65aa64d0,87,Male,159,82,old,19
a0a6fe3b-28bb-4e31-b3d1-686e98e43188,60,Female,155,77,old,19
06cd759f-3899-42ac-9d58-47ed3351983a,60,Female,128,66,old,19
40bec55c-4fcb-4620-b596-b354f84c3127,80,Male,132,62,old,19
f0071b3e-3e8b-4057-bc2b-e191b1db4c0c,69,Male,138,71,old,19
45184c7e-a4e8-4afc-8305-b1266a643468,80,Female,142,56,old,19
d53c3919-784e-4257-bc1b-4efb01bc68f7,78,Female,139,61,old,19
9177bdcf-6559-472d-b892-92334c4c399a,70,Female,147,83,old,19
2307d0be-cd0b-43a3-8774-a965c5f26d8a,79,Female,128,64,old,19
5e646178-b8e1-4f91-9cee-dea4e021dc6c,60,Female,157,85,old,19
cf13e426-7669-4cae-8ec4-1a7bc6254125,78,Male,118,76,old,19
e669258f-b78e-49f4-bea3-889f14584cff,79,Female,142,68,old,19
30f139c7-d6c3-488c-a290-00cce495057d,76,Male,157,73,old,19
b6b35c2a-7900-456a-972a-620101d4284d,88,Female,113,54,old,19
11f34587-cf2d-47c9-9ad9-04fdb5a048ae,70,Female,133,79,old,19
d6f8a9d1-6001-471d-bf47-101647219e25,67,Male,126,75,old,19
2db68e2c-5ac1-483b-8a47-b37fef2500f9,73,Male,110,82,old,19
f7bf75b2-61a6-42ce-8285-59079df4d82d,82,Female,116,77,old,19
eda05cf7-57d2-4159-a158-83e4449a280a,68,Female,118,50,old,19
5a2f5343-d025-4624-9fb2-32bc61ca02c6,84,Male,138,66,old,19
bf096fc0-3c8d-4db2-b51d-0358073d0692,63,Male,107,62,old,19
