Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
8d61da5e-fed3-4655-a5f3-3a83897059e6,89,Female,134,2,old,-1
74b9d76d-d0b0-42e1-8507-e457a5ad2053,64,Male,146,16,old,-1
8d51ba5e-a9b7-4d3d-8511-1b27831642d5,70,Male,180,41,old,-1
1cff38e7-d3ee-40ae-9c83-712334839a57,86,Male,68,32,old,-1
8c0c4a01-ebaa-4217-8270-af67fef75783,82,Male,100,77,old,-1
bdf224e9-4a98-4815-a0a2-7b759b3f5f38,65,Male,163,64,old,-1
53bb078a-d5e7-4f7d-8ffd-9080a0705149,67,Male,114,5,old,-1
001b8f2a-e3e5-45ca-8a5f-05473b923a05,63,Male,114,99,old,-1
513329d4-a94a-48c5-88c9-72f1b6a35c96,84,Female,33,68,old,-1
19a5305a-56b3-43a7-9b0a-9141ca40d039,85,Female,134,1,old,-1
88bd6c64-513d-4fcd-8992-7aab99de246e,69,Female,169,10,old,-1
be51be55-613a-43a0-89ac-9d7bb10441a8,76,Male,93,65,old,-1
356537c3-bde9-4475-8627-dddddadd1fb0,72,Female,90,43,old,-1
452c7bc6-cde7-472f-b22a-6c7bc9119917,74,Male,22,98,old,-1
46a4bc48-df3f-40be-9494-27f7d71c8dc2,60,Female,36,58,old,-1
7e0c7413-2dc1-4dcf-8118-4e7fcf48b511,80,Female,74,40,old,-1
a4be8259-b5ff-47cd-849d-f28934dcd0b4,63,Female,78,34,old,-1
775bd4b8-3bb4-4529-ac72-1e056e5f12ea,90,Male,140,79,old,-1
e0fd256c-607f-4771-a026-7f834419b11a,67,Male,48,34,old,-1
694254fa-5c10-4217-9f73-9e7c14ef9dde,80,Male,80,35,old,-1
a3b31137-e8c9-4425-aefc-3049310fad53,90,Female,48,87,old,-1
d16d12fa-b86b-4898-9af0-7bc041e5bdee,78,Male,120,34,old,-1
71b1ff85-8ce0-4c78-aef9-dde5e995f57d,66,Male,46,1,old,-1
aab4462d-15d9-4fcc-abda-cb8d22918845,66,Male,121,27,old,-1
2ffc9bcc-3732-4301-949a-18cdf17e86ff,86,Female,193,27,old,-1
66fc9b89-7d4d-4307-a90b-b6836ca02d6f,88,Male,127,84,old,-1
c8ad0183-0b73-4f5c-9a9e-08be6a33d126,84,Male,37,35,old,-1
3bc577a7-b9ac-4940-9481-1c3b92a8500d,78,Male,136,86,old,-1
a5b28ece-21f2-4922-b004-f2f22cce9941,80,Male,94,45,old,-1
935f5208-92c8-4f19-ab99-113ea3af41cf,69,Male,82,69,old,-1
052c88ff-d998-4265-8075-81fb330a8649,66,Female,119,14,old,-1
7e42eab4-4ddd-4e63-814a-e71c90860d27,77,Male,96,61,old,-1
5f3f7a60-b9b2-4989-8814-8e7d0adc4fbb,80,Female,24,1,old,-1
a026516e-1ea1-400d-9ba2-e861bd258b2b,61,Male,193,39,old,-1
bfffa993-667f-4f17-b397-d46b9119a99b,64,Male,32,29,old,-1
f9baa5da-5b3e-4fec-82cb-243a9bd91571,83,Female,186,72,old,-1
bade0b63-1dd3-48d3-ab48-e535bd08b015,66,Male,37,59,old,-1
ad71283b-6156-4668-9679-1f9c6c5e714a,63,Male,80,97,old,-1
a88a4cfe-e751-45b7-9d70-a22bb0555ad3,61,Female,62,90,old,-1
486e4d5f-549c-4cc9-86c6-d74224ad8cc4,74,Male,199,31,old,-1
f943d69d-e9e6-47a6-b3c5-60bd1c22f0d7,86,Male,119,28,old,-1
026bcd27-d56c-43de-a91d-6e3dc80a176b,62,Female,24,7,old,-1
9ed5962f-270a-4880-bff2-57699d8768d0,88,Female,78,18,old,-1
df6bd3bd-ee9a-4029-9751-16a22b70f711,60,Male,138,99,old,-1
7df7c150-d03c-4f78-93b2-da03161495b7,63,Female,121,9,old,-1
ae57abd1-622d-4fc0-946f-7881a714124d,80,Male,131,52,old,-1
513e68ae-c88a-492d-990d-5bbc3c36b026,64,Male,123,28,old,-1
45ab6677-81fe-4519-babd-d1e37f877a96,83,Male,198,38,old,-1
19470a5e-a5af-4150-a86f-14e488d092ae,69,Male,69,65,old,-1
ff396fa5-0a9d-471b-99c0-0f4452e4628a,82,Female,193,39,old,-1
60062b24-d876-4272-ba67-c6b4c73aa399,90,Male,40,35,old,-1
4d52f7ee-f3ca-4159-aa44-0d658a9c07d1,70,Male,30,65,old,-1
2f2159d2-db2f-43cc-bdfb-78f93e6fcbbc,80,Female,41,17,old,-1
c5606dbe-390c-4784-8d86-c3418df4c9a4,72,Male,80,35,old,-1
f1792bd8-b2a0-434b-9944-0df518a10539,72,Male,21,51,old,-1
e479aa63-ad8d-46ad-b91f-1c94c06f2d80,77,Male,165,73,old,-1
3ef2bacb-c20b-4394-977f-6d1c1b98e03e,88,Female,122,14,old,-1
3a0d58b9-6e24-43b3-af40-dc11a0e527e9,82,Male,157,49,old,-1
fd4259fc-dca3-485f-b311-4b5e16345ff0,81,Female,23,10,old,-1
18f12df7-c7d7-44a3-9c8b-52713a8119ad,60,Male,32,98,old,-1
7c972bc6-1804-4496-98a6-95e368b546e2,88,Male,94,40,old,-1
3e65f017-5b6f-482c-82b6-cd7298e6bc9b,80,Male,198,28,old,-1
9984e3d9-cef1-4e95-97d5-16c74164f9bc,90,Female,147,33,old,-1
054d8032-44bf-465c-80f8-cdfd90caf095,70,Female,121,3,old,-1
03a90569-3cfd-43fb-93b9-5286db351aeb,65,Male,32,69,old,-1
8ae4140f-4138-436a-b741-50ba734bcb2d,78,Female,57,69,old,-1
11392a5c-eee1-44e2-a5a6-d1032b0ed9e9,68,Male,97,46,old,-1
9301be2d-6c4c-4877-a089-708a1afcee96,75,Male,82,1,old,-1
c2b25be3-2fe0-4e96-8c71-a64562da86cd,66,Male,89,53,old,-1
c03ceddc-a154-4fb6-b17f-628b86a0453b,62,Male,100,60,old,-1
0c88da72-7fc4-446b-b843-21624d54872f,62,Female,155,55,old,-1
3bca7aff-99aa-4b70-9c7c-8a8473d0dcfb,86,Male,41,35,old,-1
1c1537ab-b4ab-4ced-a878-3b308829c40a,76,Female,200,59,old,-1
43de5986-860f-41a3-b13b-d3b3ecfff2ac,89,Female,96,94,old,-1
9ff59e35-e054-4e00-8c1d-9a62c028cfbc,74,Female,36,59,old,-1
1ccd9cf5-4efb-4334-89ac-1537dfa938e0,83,Male,151,50,old,-1
f0e3e139-5d52-4507-a058-6890df753343,82,Female,110,83,old,-1
9cc642bd-5626-4ae5-8eb0-fb829d3d1b2f,66,Female,64,65,old,-1
0c32c9a3-325b-4d5b-92a6-b7e82a9d0e48,66,Male,54,11,old,-1
303b3aef-6022-4c0b-8405-5861a33b7da7,74,Male,88,49,old,-1
c6c096d7-b8c1-4bde-adcc-6919f0fca84c,68,Male,116,31,old,-1
579610aa-4207-473b-9ac8-717e1ab079a9,70,Female,30,29,old,-1
23de6046-a251-4660-af31-ed8f0cc358c0,60,Male,140,35,old,-1
f85d6c8c-426a-4e75-89f9-e52d2970c7d4,66,Male,143,76,old,-1
7315ecb5-fcfb-470a-bf80-1403f75359ab,86,Female,163,62,old,-1
b9e78369-b5f9-4aff-bbfb-7c528ab7185e,83,Female,63,29,old,-1
6b3947bc-3b1f-4f24-8e22-93b404df0082,76,Male,110,86,old,-1
3fd5424a-ab6e-44df-b789-5c878620af23,75,Male,30,43,old,-1
45ce247e-4325-453a-bbd5-b75825c26547,64,Female,31,44,old,-1
ef2e40ed-7e35-48c1-9abe-4fd45acb5c26,84,Male,38,10,old,-1
6ce2b1d7-d0bb-48e9-a298-a1a2837232bd,68,Female,21,77,old,-1
bf9e047e-c83a-4ae4-9009-a12085df35db,71,Female,197,15,old,-1
78bbdc9f-1abb-4e0c-aa90-e1c5036e1dc7,79,Female,121,23,old,-1
cbf84061-2165-421a-93c0-ee9272884bff,85,Female,108,50,old,-1
d4e25897-0936-4510-9fce-5a01d9f8f7ad,62,Male,22,17,old,-1
026c4a08-4401-48e6-bf9b-4161bfbbb60a,81,Female,43,8,old,-1
15c9e7c1-d65a-4146-87c4-de5423cd94c5,66,Male,39,35,old,-1
17c80863-2ce6-4440-96b1-2d74c0e0ec51,65,Male,186,4,old,-1
2f8d000f-6b93-455f-a6c5-69962b7a3b7d,60,Male,21,100,old,-1
6abf7602-6008-48aa-ab58-10ec656a6042,79,Male,40,15,old,-1
584fd566-aeb5-47dc-99ca-c5c89b313f9c,68,Female,110,43,old,-1
4c7ea3c4-f8ae-4d29-8363-47dd6e9b86ac,64,Female,72,97,old,-1
5bd3a6c7-3671-4b02-8f51-4e40297b9b01,76,Male,99,73,old,-1
d9e68760-125c-4736-a7e6-3841e5b45450,76,Female,95,45,old,-1
31b01315-f580-4a90-99e6-30ac1ab60e04,61,Male,199,3,old,-1
bda3d508-bdaa-4a33-be0b-363511bfd14b,76,Female,93,48,old,-1
ed1041d7-9987-4001-ac7b-f8e6db8963a2,63,Female,120,28,old,-1
525c3328-34d0-4f65-90c7-ab93c414b994,71,Male,36,49,old,-1
08bf7481-8713-416f-9a3a-51c279131c11,90,Female,99,97,old,-1
a62e4302-9058-4b81-bf4b-7810caa33684,79,Female,180,93,old,-1
0ec36cae-baef-43c2-b2c2-cb59ee09ae57,76,Female,120,21,old,-1
3dedd432-c5bd-4a18-85f6-1084b420abab,72,Female,23,20,old,-1
c3b600ee-a67d-45b9-ae27-cb0c71cdec97,83,Male,200,5,old,-1
646c79fe-64f7-48b0-bb77-94ae50b92834,88,Male,55,91,old,-1
de1c20cb-c065-48b6-8a00-9545e99b11c6,84,Male,77,49,old,-1
452cadf5-b9bc-46d6-9368-5a18e7b8d035,81,Female,157,64,old,-1
949c19e4-9cdb-49f2-a8b4-081f33c8bb74,81,Male,101,23,old,-1
7d21a469-40e8-4b02-bf39-cc16c1ba2e42,63,Male,141,23,old,-1
ed52322b-90f4-4516-8363-e2893166cb27,75,Male,125,25,old,-1
2552ed40-e258-4db5-bf91-489722c8a980,69,Female,155,67,old,-1
3b4c5fa6-7d39-48be-a786-87a7fe402dd2,72,Female,40,56,old,-1
54189c38-79f6-45f5-9aac-f64c1f170a5b,78,Male,28,3,old,-1
e278bd54-ca1c-4eae-97ff-83e9dadf44d7,66,Female,188,6,old,-1
dfb46ade-3f4e-49b8-9735-a19c161eb958,72,Female,91,85,old,-1
3d1d20b6-62dd-47ee-ab16-fdc75e93ce2b,78,Male,185,73,old,-1
a8c6409e-3309-47fc-9a0c-568ba3fc4a3a,63,Male,94,30,old,-1
57b4764f-a439-47dd-a19a-08a436cacc6d,69,Female,41,14,old,-1
774bf159-b85b-432b-8e18-88e52f55d35c,88,Female,198,91,old,-1
b479f57b-82f7-46e9-8fa0-83e630fac56d,63,Male,143,31,old,-1
22e30f30-4fa1-4fed-8eb1-e5b4280bee70,77,Male,166,86,old,-1
835ce212-36f6-4c63-bdf7-581e604c310a,84,Male,154,63,old,-1
bd70678b-9fab-40e1-a257-834cc2ea0181,82,Female,102,100,old,-1
2052605c-e2de-44c7-a379-8536eb96b4d7,74,Male,25,34,old,-1
c9af25be-3daa-4335-894e-e28abe6d054f,71,Female,73,47,old,-1
c04cf4d3-fdd6-44f8-8cc8-2e7119aedcf6,65,Female,129,59,old,-1
39acc2d6-f8bf-4159-b86c-a060f8feaf91,72,Female,72,41,old,-1
19b59946-1055-4f68-869c-6a39cd538048,79,Female,37,74,old,-1
738f6a61-38e1-4cf3-9fb6-59b475c7be53,60,Female,128,51,old,-1
ae3ed838-4e82-4c2b-b015-2245b1babf34,85,Female,77,1,old,-1
ddbb3f86-f64b-48dd-b4fc-c333ddf3ac51,64,Female,119,62,old,-1
67aa6d9d-3048-4d3d-a404-9ea610203ad0,86,Male,132,57,old,-1
1d1565fe-05a5-4195-b3a1-f04f4e9fe5ce,84,Male,171,10,old,-1
14e87180-b6a3-4e85-a60d-54bec474db96,89,Female,149,16,old,-1
fef9a8e4-5bf2-4cc3-812e-194ff8893aba,80,Female,199,40,old,-1
9f133051-03ed-4754-82e2-e311b52dad84,87,Male,49,81,old,-1
06072a9c-fe0a-46b8-baf8-95982209f6cf,73,Male,200,42,old,-1
ee6f95df-d590-4141-b6b3-d71d4d5fb0f7,70,Female,198,43,old,-1
813e0594-af60-49b2-92f9-7d23ee921369,63,Male,71,48,old,-1
64c33d34-e8c2-4b0d-bd30-28ed9b9c01bd,69,Male,92,66,old,-1
4660d3ed-e033-4984-b749-883f161acd82,65,Female,50,80,old,-1
f76b5472-830d-41b7-bb87-0d14d20c92b8,77,Male,129,28,old,-1
5b39c278-9377-4048-b20e-f11ae0ac917b,75,Female,53,77,old,-1
708033a0-9a45-4d22-ad7d-85913506e162,74,Female,21,64,old,-1
724904b2-aa36-4352-a44c-0ac2dff7fe52,89,Female,43,12,old,-1
08fa7759-306b-4063-82cd-ee365d2d550b,81,Male,45,3,old,-1
266d01b1-4175-492a-b326-11cacc43eb09,85,Male,136,97,old,-1
3d2d7bd8-114c-4d56-9ce6-b389294b7d3f,76,Female,102,43,old,-1
05b83c78-1caf-45e8-81b1-5176a1b4c035,76,Male,129,1,old,-1
8d20bfe7-f797-4c19-a3c8-d8feaedb844f,86,Female,83,96,old,-1
da8298b6-7f37-4b29-9450-22f6789b0a7e,64,Female,98,72,old,-1
1f6ae3ea-ed06-4a28-9132-bafa66b9d0a6,62,Female,61,82,old,-1
59559f5e-0a5e-493f-a0ac-838340b55944,87,Female,159,9,old,-1
af87b8cf-d1f3-435f-bcbc-646d394280ed,69,Female,162,94,old,-1
834ce6be-03bf-4914-afc2-2d0546324618,90,Female,122,29,old,-1
1fc87716-b4c6-4986-8bb3-59acda82378e,60,Female,50,1,old,-1
faf5eada-1b01-4d2e-bd98-f115f0934bcd,69,Female,79,50,old,-1
39b7a23b-1860-4358-8c30-e0e71c508486,86,Male,48,44,old,-1
b15cf8ab-430c-4b3a-b68d-f33abbe9b4ca,67,Female,66,90,old,-1
b7adb911-571d-43b2-bd85-5d6ab339a4a7,65,Male,47,7,old,-1
0fa8b841-5dd9-40ae-bd30-e2d2d13ab073,81,Male,173,18,old,-1
d9683152-fbc1-46ed-84f0-a1626e653caf,62,Male,39,100,old,-1
552c1d64-8b05-42e5-b0b8-6855bd035f8a,69,Female,95,14,old,-1
b7751ecd-3dfb-4345-b649-9f6d97eb5b98,60,Male,178,86,old,-1
86423b1c-f276-4d6e-979d-d42f45cca67b,72,Male,64,95,old,-1
07980fdc-54e2-4b13-8f1a-1fe1c1f402e6,68,Male,113,90,old,-1
5165f139-223b-4532-907f-1db2edf24ac2,68,Male,86,52,old,-1
a9c8f0a3-54fc-4610-887f-0780d2753ca5,87,Female,180,89,old,-1
bc21d155-b993-43e2-83b9-8c49b77501fd,63,Male,168,16,old,-1
9d537bdd-18ab-46a3-bb2a-d1c8d014f640,76,Male,157,14,old,-1
9dcdeb81-91ed-43f1-8025-e5f5b30d4b4c,74,Female,112,42,old,-1
98001ccc-a6c6-4141-bcdf-949e724f4eeb,70,Male,34,14,old,-1
f38586ef-051b-4800-a3d4-18f09abcad38,70,Female,96,60,old,-1
7a764d29-9246-4f37-90db-22c3c92e34a3,60,Female,35,98,old,-1
a2fbbcbf-c4fb-45a9-a49a-ae20dff9e452,88,Male,121,1,old,-1
ecaa82ce-55d8-4668-8783-86b95d914650,84,Female,158,13,old,-1
6ad5252c-4ff1-403b-87c4-b939edd495e5,89,Female,86,53,old,-1
edf12a16-7b04-4265-bd16-5027171aee02,82,Male,38,56,old,-1
9bc82d88-4215-48c4-8991-23a0c63216df,84,Male,155,69,old,-1
c6dd6408-cbef-4d6e-953b-12637b0e019d,85,Male,156,56,old,-1
e9d906df-0b80-470e-be7e-a4ab81df9686,75,Male,86,45,old,-1
47bf03fb-5bdf-4f2b-8463-34ed2e3a3904,90,Female,103,15,old,-1
425dc651-c9d0-4209-a6c4-ad9a0aa28b74,81,Female,45,41,old,-1
a1192eb3-738c-4745-bd8e-5c1863804df6,74,Female,29,33,old,-1
8cb773a1-428a-4d0a-a076-2a510ea21bec,70,Male,160,63,old,-1
ad1b6e16-fff2-4aed-ae1b-5160a91c056a,65,Female,136,97,old,-1
51f16f98-fa03-4a79-aa2e-ca9804272627,77,Male,71,47,old,-1
f8fbdd81-8e1a-4b55-ac27-d12fce4104a3,73,Female,20,48,old,-1
2ca8c4de-3f3a-45eb-840a-bcf8bd8e52eb,88,Male,179,91,old,-1
8374cdfb-b9fa-4ec6-8be0-ae88b01c1656,86,Male,82,25,old,-1
679de2d9-f5d5-413f-b8c7-f28f298a8cfa,72,Male,186,89,old,-1
9b4fd09c-5e9e-4f1b-ba9c-71648af85cb4,68,Female,97,62,old,-1
69ae26a2-6dd1-4180-b524-746ab5f2ef7f,62,Female,99,98,old,-1
5c637e53-d47a-49ee-b881-98617b0987fb,87,Female,138,34,old,-1
65be5b60-870c-4c7a-8069-a69f6261f9fe,86,Female,199,32,old,-1
830967f1-0c6a-49c5-a003-e9b98b257469,69,Male,45,100,old,-1
a0e9d35f-fbe1-4b2e-8979-035ff9713950,80,Female,52,59,old,-1
91106fbc-677c-4144-93f3-de39361c12ae,84,Male,196,92,old,-1
1853ceb0-fd8c-4db6-aa3e-b2fa30966171,70,Male,97,45,old,-1
16c970d6-b7f9-4367-b7ff-209958333d53,87,Male,22,30,old,-1
0bad8d4c-a4d8-462f-a254-c73bac37d440,90,Male,160,88,old,-1
10fa7a60-78e7-46b0-8ae5-be9468b025b9,79,Female,82,87,old,-1
33c3dfa9-d63b-4e45-90ed-e557184861a3,64,Female,185,94,old,-1
bde6e64c-0424-4fee-a148-95c28171ac20,76,Male,102,100,old,-1
1289b673-7aa1-4bd1-93e9-ee8c582c4215,68,Male,93,83,old,-1
7f9c224d-71f0-465a-a76b-5d80c75908f8,82,Female,164,13,old,-1
24abeb85-0baf-4107-86c2-2312ba0fe558,64,Male,110,49,old,-1
b4ad2a0e-4d8e-46ee-a24b-7052d06f8f61,68,Male,76,87,old,-1
eee9c4c7-aa26-4529-852c-ad559144ae7c,76,Male,26,44,old,-1
3d015cbb-f015-4bbb-815c-cc306ef6bf40,73,Male,40,100,old,-1
a2460a6e-f3c9-40af-97c1-f412695f519e,82,Female,84,66,old,-1
b1355de0-3423-425b-a0ae-a042f8b10966,72,Male,26,55,old,-1
3ae73661-5033-497c-ab7b-3e96a6ce0500,80,Male,140,30,old,-1
a501e421-bfe7-46ed-9af2-55e36743c454,69,Male,151,27,old,-1
bade8299-96df-428d-bdf8-d7b1fada43fc,85,Male,32,46,old,-1
26318519-ac8c-4ab9-81a1-270d1061647c,75,Female,110,87,old,-1
259cb601-8824-42b0-84db-2f372fb2c1d6,67,Male,20,94,old,-1
9ad34258-7556-4ee4-9cad-8ac79634f800,78,Female,59,68,old,-1
434d1c35-133f-42bf-ac4b-af242f91b440,60,Male,109,85,old,-1
ba888ab4-2acf-439c-bbe3-e74cc83025a7,64,Male,119,58,old,-1
9ca5e221-baea-4d74-af37-0741e6a9f689,77,Male,104,1,old,-1
640c4786-dd02-4589-a4d1-aecc48379862,77,Female,157,100,old,-1
f7634ae6-4f7f-4813-9d72-34b844d95950,70,Female,49,35,old,-1
ab273520-2cc7-4aa0-ad8c-efecc778a9d1,68,Male,117,33,old,-1
4b6ccc2b-65a9-43c7-bf8f-74f33e0654fe,82,Male,166,28,old,-1
b58ad06b-f138-4048-81d0-b8fcadf38789,73,Female,85,66,old,-1
3041b26d-c27f-4967-8871-bd943c467bbc,60,Male,178,95,old,-1
0dbb96f3-c2fb-4553-bac8-f41d7a306223,77,Male,119,61,old,-1
cfdeeae7-9f3e-482f-bca6-368762bc50de,62,Female,120,60,old,-1
07eb37ed-77db-4955-8113-1915d8b85667,79,Female,26,15,old,-1
b5cd6dce-b3b9-42b8-9dc1-66656bd87bcd,65,Female,38,62,old,-1
b0a4e026-596b-4aca-9301-35bed5e998dd,90,Male,63,29,old,-1
a88e8598-0147-4b94-bbc7-ed6b6443a64a,75,Male,35,57,old,-1
2fb96ee4-1fcc-4ace-8262-37219233b270,79,Male,116,14,old,-1
62dd0f8f-2d51-4b50-b9e4-72bf321d5a5a,71,Female,57,58,old,-1
f0815d17-af35-454b-8442-a586d10c7eec,73,Male,139,76,old,-1
c1025c2e-7679-4808-88bc-01d2d42d872a,67,Female,199,50,old,-1
f41734f7-c255-407a-8256-3d30adb719e6,82,Male,136,32,old,-1
44b78793-58f1-4c41-bfaf-8686db626598,80,Male,41,83,old,-1
3eaa0f47-aeb9-49c7-91db-7fbad06fabbd,79,Male,77,67,old,-1
17ca81e8-0c61-4b59-bc8e-eeee606fe30c,65,Female,24,35,old,-1
20e01c4d-b488-4101-930e-43be618d6a3b,84,Female,162,10,old,-1
39d2955e-ff12-41f4-85d1-f19299e7d57d,89,Male,158,13,old,-1
b978874e-cc2b-4829-affb-95ce54935dbe,71,Male,21,35,old,-1
9b2f4b16-5ad5-463e-a87a-bbb7bf310a2b,77,Female,116,83,old,-1
3c11f841-d87a-4b95-b6eb-2dd36c0ddf3f,84,Female,97,63,old,-1
95f11925-c5fa-475c-8706-6b4e604010b9,80,Male,109,89,old,-1
ddd064ba-3148-435a-a102-6aa4b68f2c2a,89,Male,118,8,old,-1
6fb95d63-da28-45d3-bb7b-a4aab2c73b9c,73,Female,91,54,old,-1
483abe2e-4341-481b-9385-2f38184395fa,62,Female,104,24,old,-1
dfc62be5-5b5f-4a87-b712-094c77a1297a,90,Male,146,22,old,-1
f01fa18b-3ad8-454e-89af-a70a519caee5,65,Female,64,33,old,-1
f35b6a79-7db0-45c7-b5d4-20e3165231c1,65,Female,170,80,old,-1
c84237fb-984f-4183-8315-522f77a149b3,75,Male,124,70,old,-1
b3701aa4-6073-4f5c-9a5c-afc7f46af6f7,79,Female,162,26,old,-1
88fa49c4-21e4-4831-b415-1a6256fef5f4,64,Female,163,11,old,-1
478b5291-5a2c-477f-867b-1344f6a1188a,90,Female,110,83,old,-1
a1b8d396-130e-4baf-b0c2-74d1dcffbcc5,86,Male,141,51,old,-1
375f4128-b0ff-432d-af7f-ee55f1346f5e,88,Female,177,86,old,-1
ed15310d-4022-430c-bf0c-7a014f3599c3,90,Male,22,51,old,-1
d5b2db88-b115-4b58-bb19-6eabcb16047a,63,Male,80,35,old,-1
e2b261dd-ed68-4619-954c-bc58f987796f,65,Female,62,30,old,-1
559fb6af-9476-4b63-aefe-f92a6cb9f211,61,Female,88,41,old,-1
f9f02b20-8c6a-4644-85d0-d9f1ee6fa402,78,Female,164,1,old,-1
d1d1c9fb-9892-49a3-b205-d9b36a6e00ab,67,Female,109,42,old,-1
e9387821-f150-4726-830e-3bee4b52305b,82,Male,176,73,old,-1
4920f135-0751-4f39-9a23-3d76193f53d0,63,Male,177,15,old,-1
