Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
fb912473-373f-4fe8-a1a7-4fbb7ef30d5e,79,Male,143,39,old,32
9677a417-140e-4dc2-b63d-61b43ae189d0,64,Female,166,40,old,32
0c973278-ad31-4183-acb4-e65533a14f15,81,Female,176,35,old,32
7178e958-c73f-4556-9e2a-2b3441f49d39,67,Female,172,40,old,32
15f795d8-ca03-4cfc-a52b-ef7fc5aaa303,78,Female,151,35,old,32
bc092990-39a5-4b2b-a113-b9ed40d06228,65,Female,169,40,old,32
0f7f436e-e2fa-4b4f-84b5-f41af99b3d6a,68,Male,150,36,old,32
b9772f5c-fa62-410e-b00e-acc0bd00055e,88,Female,160,37,old,32
bedb58bc-eb2b-4a25-ac51-dbb80f31bf96,67,Male,160,37,old,32
3767a151-4675-4701-ad84-a81e2aee0d5c,72,Male,173,34,old,32
9f9b0c8a-89ba-4a01-a2bd-b2d9b7d1ce16,66,Female,141,38,old,32
fcc7f2dc-df59-4e03-9417-21ad4cfa7ba3,72,Male,154,38,old,32
2096d9d9-cf74-4b6c-889d-a8c022eef7d1,86,Male,166,36,old,32
6b23d5fb-f7f0-4704-be85-8470da38e2fa,81,Male,154,39,old,32
323d9563-5a8e-4f44-afe0-984b99817946,86,Female,177,32,old,32
dd639236-f3bc-4dc8-b0ca-861894b3f6f7,84,Male,147,37,old,32
17688a33-0175-4de3-8d1d-121834325173,78,Male,172,39,old,32
78e6ca26-999f-48c5-b0e1-cae4eb386fc2,70,Male,171,42,old,32
e3ea7777-4a19-4f48-8cd6-9c80b3330c6e,61,Male,151,38,old,32
26278e20-6a9c-49f9-bcfb-d38650ae7021,62,Female,174,35,old,32
a885703a-95a9-41c5-8adb-0d97f653a7c2,63,Female,172,36,old,32
dcf07d5b-99fc-454e-a479-6604594b7d43,62,Male,167,37,old,32
b096af0e-bcbc-4a5e-b785-f84ffbfd66ce,79,Female,168,32,old,32
c1f36d73-0232-4532-ad2a-236235e13f19,77,Male,158,36,old,32
a77ab4b9-6e65-4b72-a52c-47ce11555108,68,Female,168,30,old,32
e8d9ae1a-e77e-4e24-91b3-1cfcdf3b8909,70,Female,178,41,old,32
7353d52b-233e-4594-8c36-9e59fb54857e,88,Female,166,38,old,32
4722b9e9-e743-49f8-ac5e-c1164c4f4251,67,Female,173,42,old,32
779c7222-1c0f-4d37-80a5-29569f4c7137,74,Male,175,33,old,32
cced9824-4ece-41e9-9bbf-5aa86179c7e2,85,Female,155,35,old,32
7c77b737-7a40-468c-b189-44474faaa9e6,75,Female,167,34,old,32
bd40d4e5-e205-4b03-860c-a5637effa18c,65,Male,169,38,old,32
52d4cbad-b3e1-477c-b841-151db13d0d0c,76,Male,161,38,old,32
b7c9fe4a-7c7d-475e-be78-e24a42557b09,90,Male,150,37,old,32
132bf014-a58b-4a55-9da9-71b527fb505c,74,Male,169,37,old,32
9167c9d1-649b-42ad-9674-a4b3ffb0d969,79,Male,165,38,old,32
043163e3-0289-43f3-bf23-fa79eb4b8921,86,Male,175,34,old,32
f99a5ec8-20aa-4d6d-8261-a61eccac5ac6,64,Male,157,36,old,32
ed5c2341-6276-449f-a136-be47adad54fc,70,Female,164,36,old,32
8013feea-4d5c-4aa0-b476-84cc90dff382,78,Female,141,36,old,32
41556274-e07e-4941-8c37-49d7609971af,87,Female,168,32,old,32
3b5bcbe4-dbc6-4cdc-9c77-0ee5dbd718d7,67,Female,143,38,old,32
0a94cabf-c701-4749-a7ef-ab1807127fce,82,Female,167,39,old,32
f8822a98-60a9-4ad5-8b27-6a27ccdff977,83,Female,175,41,old,32
d7d60bca-203f-4a7e-87e3-b24e0f324a71,76,Female,177,36,old,32
e2f601ac-831b-46db-81db-07652aeeda1a,76,Female,143,37,old,32
cba99c8e-4058-4282-b8dd-121829e0347d,85,Male,180,37,old,32
fac8070a-0235-4fe3-8d17-f6733e3f08bb,68,Female,170,36,old,32
b12f4265-321c-4c39-8065-6cda5db7ef88,63,Female,157,37,old,32
578a4c8b-3865-4d94-86f4-b8dd4fe94e8b,89,Female,145,35,old,32
d9694eac-061c-4e88-817b-b41b4cdcf790,65,Female,173,32,old,32
bf48c09e-8757-4a53-9df4-298c730664da,67,Male,147,40,old,32
326e64f7-121e-46a5-8e5f-75490330d2e5,76,Male,146,37,old,32
247080eb-6fd8-4530-b963-964e2994f851,67,Male,168,33,old,32
1bd531e3-4d1c-4cef-b0c6-e32defa1f26c,86,Male,143,36,old,32
3043431d-1fec-4735-8079-524be7432129,73,Male,178,41,old,32
e1cbee3c-d5ae-4c6a-bb5f-0156fe69da66,82,Female,150,38,old,32
328624f0-cd7e-4b27-98fd-073281003d9b,67,Male,164,40,old,32
5242e0c7-c0da-405a-a66a-09aa334632cb,90,Male,172,36,old,32
c6979c16-f298-4d1d-8343-6543a32b28c1,89,Female,176,35,old,32
c82c9107-1440-42d1-b81a-edac18c1d707,70,Female,165,32,old,32
3787d371-ff31-44a7-a2ac-be092bd4885b,83,Female,145,38,old,32
e3de2044-0782-4d7f-8b09-1183acad863d,88,Male,169,31,old,32
97fc1560-7daf-42b3-b029-cd1398e729c0,74,Female,146,40,old,32
648b7483-2e95-44f7-b081-9896c41abdd7,73,Male,155,38,old,32
3634836c-a89d-4167-9a30-2d0d14a65a06,83,Female,175,40,old,32
87e47272-0dbb-4ad7-983c-191ce0e229e5,80,Male,138,37,old,32
79b1bcac-36aa-44df-903b-b05d4b630f5d,76,Male,176,42,old,32
226e1886-4937-4b89-8cf6-964417d299fc,65,Male,179,33,old,32
3bda3bdd-c70a-4c6a-a362-e5be1e9c3724,61,Male,179,36,old,32
a8316482-8eeb-4cc8-9a8d-d37c733fd5c8,64,Female,169,37,old,32
6b70fdf1-a44c-4511-a947-b648f463d12f,65,Female,148,38,old,32
203f7d75-8087-4005-867a-c66e937d1c51,68,Female,145,38,old,32
cfa99cc1-e030-4745-9e56-eb354c3fd138,65,Female,162,31,old,32
be38001e-d800-4721-91c7-23213da0fce0,74,Male,139,39,old,32
f503734b-d8f6-486b-a5ac-f589f8f71a4e,80,Female,169,31,old,32
887d3dbf-f47c-475f-b6d7-cc60a2dcc680,69,Female,155,35,old,32
96a93085-892e-4d92-8990-3ce8b2076581,80,Male,150,39,old,32
d2a8fa7a-7a2d-46cb-b634-dfb7173b0c77,60,Male,173,37,old,32
a82fd11d-de9d-4b9d-beaa-c5316a1610b5,67,Female,166,32,old,32
111a5c11-6df1-4051-aa3c-23ca7a3df86b,63,Male,171,40,old,32
96dab232-43ad-4b33-a919-8316551eaba0,72,Male,168,42,old,32
789a7cee-f94c-41d1-9499-cac09efbb994,87,Male,151,38,old,32
44012f2c-c811-44cf-a6a1-c82c97532323,76,Male,162,34,old,32
1bd50a2d-8287-40ee-858e-ebc73ac58811,83,Female,166,34,old,32
35c33778-1024-4fbb-bb31-a9a5a9cfa047,80,Female,142,40,old,32
0bf07d3c-4f0e-41e9-9297-fccfbb89eab1,82,Male,142,39,old,32
6cc10627-5fa9-48a0-b3f6-07851cd0490d,65,Male,166,34,old,32
a65d60c7-39f7-4895-bdfe-53bf1d9e9101,90,Female,160,36,old,32
ba68e110-8e16-4f92-8a9a-a2faea7be530,78,Male,167,33,old,32
a30d5b36-3ebc-415a-bacc-2455425b9502,80,Female,165,32,old,32
5f2e4b5f-bcb9-4d9c-b2d3-d8a5ad030588,90,Female,166,31,old,32
1b1e93ae-3299-4e42-a9d4-4ce949de1fc6,83,Female,162,34,old,32
d7aa96bf-31b1-4f0f-9776-a2c5b31e0d39,85,Female,150,36,old,32
417a4669-dbe7-430b-a335-2901d348c737,87,Male,177,34,old,32
176f08c8-7adc-4d91-ac7d-b6c1b5467c16,65,Male,150,40,old,32
aab53799-d3ff-4d60-b423-a296798b56ee,85,Female,163,35,old,32
bd2bd951-381c-48c4-b128-f10e105e1cfa,64,Male,160,39,old,32
4b42cc8d-29b4-4351-8a47-ff73821734e8,62,Female,177,40,old,32
a1f7eede-cacb-419f-ba6b-83b902ff509b,63,Male,163,37,old,32
25421c8e-d08e-4bc0-bf85-af31fe09ada7,66,Female,172,41,old,32
c74ffdc8-e088-4909-8ce8-7ccc2411526b,62,Female,171,40,old,32
90aaca1c-b0f6-4e57-a62d-10223bea1dae,89,Female,169,42,old,32
c3fa8156-8544-4409-bdfa-8d0d99c61b47,65,Male,141,37,old,32
