Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
fc176109-6a8e-4f62-82e2-3e2bab1908e9,66,Female,72,3,old,0
6981a652-c21a-4bf5-b879-ad6a482636bc,81,Male,78,5,old,0
6dadd7f8-da7a-4127-a517-dc8dca0d6f35,64,Female,74,4,old,0
8feaa5cf-daed-4ded-aade-2fdc4358cd9d,60,Female,73,12,old,0
053c7ef0-387e-45f4-9ad3-37b5c7f7eb26,72,Female,87,12,old,0
4fe8ef9c-e55f-4d94-8e18-4bab30d182ac,88,Female,67,5,old,0
6298c46c-23f9-444d-877b-f2acaade2ecb,76,Female,75,14,old,0
992e07a6-f01b-4c3e-90bf-0af240caf3e5,77,Female,57,1,old,0
a0f854f9-aa3c-42b2-9bf5-9e3404541c96,90,Male,86,7,old,0
9c74a4b1-8317-4cc8-9a48-a3c8d02df730,83,Male,82,7,old,0
03ecb91b-1dcb-4570-8329-e26204efd358,79,Male,70,6,old,0
d8089c26-d058-49df-8e5c-4d0bc9a02f30,76,Female,77,8,old,0
7d242ec9-a551-450b-87c5-bfad3dfc23cf,61,Female,67,5,old,0
fa3aeffd-12f1-4c03-8891-170e3234691a,75,Female,87,8,old,0
806b0ca7-f773-4abe-ba70-68b36b8721f5,81,Female,73,3,old,0
d325fe85-dc5e-40ee-a49a-deb0b58102b0,71,Male,76,8,old,0
5a562960-6b74-4512-b1aa-90f9c754d202,89,Female,69,5,old,0
1604105c-e55b-4e31-94c1-8585f24c89c5,81,Male,75,5,old,0
6718179f-27f4-46a5-9dad-03a22d57a608,89,Female,69,3,old,0
3a909ee1-29a4-4899-b92e-4d790271ca44,67,Male,71,15,old,0
99439ec5-e0b0-4c16-9614-2393184439d7,79,Female,78,11,old,0
f8e9ff3f-0d70-4711-aefe-3ac639b5a31b,84,Female,70,3,old,0
318d435a-615b-41a9-9b10-6e53766468ca,64,Female,81,8,old,0
2e26fb51-853a-42cb-9ce2-6c50fdca1b81,74,Male,84,12,old,0
4f47d347-803e-46fb-9b7d-ca706303c4f1,65,Male,72,6,old,0
73bfe821-f101-4a6b-bb4b-17d47061629d,72,Male,78,14,old,0
02995e58-17a4-4322-9543-55e70c79a29f,62,Male,87,5,old,0
192c4b0a-9bbf-46e8-83b7-5f77ff0c1ac2,64,Female,69,12,old,0
9c31977f-31e6-4c7c-8371-91dfca536e92,63,Female,70,1,old,0
2fdf220f-1ce2-4e67-a216-f3b38f797854,75,Male,79,11,old,0
2b6e69b1-c5a1-4d3d-a90e-cf5b881ee853,84,Female,78,5,old,0
0bdb355e-29b6-439e-9860-e68d636aeaab,86,Female,81,12,old,0
5f884401-c2bd-4513-8e0d-a3e632862834,64,Female,85,13,old,0
21696f7d-084e-485c-aee9-d443b8d3ad51,60,Male,79,15,old,0
3649c7cf-7bae-4e5b-a29e-c6647ee42832,72,Male,77,15,old,0
3c5694e7-afad-4a41-a850-a5c162c2731f,80,Male,84,7,old,0
ebbe3e5d-916c-4323-b4fd-cb5eba366d74,76,Female,73,13,old,0
0dd61d91-b16b-469e-90a8-dcb40126ac88,72,Female,70,1,old,0
bae09cf6-d2ab-433d-9b82-f45f85210d94,76,Female,72,15,old,0
e7e65656-0ca3-441c-b887-0fe314d5ce30,61,Female,79,14,old,0
25b743e4-f1af-4be3-b2d2-0fb964d2d4b0,90,Female,82,5,old,0
fb990075-bc36-4b1c-889c-2133aff707fd,68,Male,58,2,old,0
3ef6b243-61ee-49eb-bcf3-4a90106ec17d,75,Female,67,6,old,0
0c583d0c-de82-43cc-99b0-1c20160c4dbe,77,Male,67,5,old,0
a81fee3c-6ccb-46e4-a892-a81a49fd3049,69,Female,77,7,old,0
14b071ef-a1ee-4948-8778-cfe831d27a97,87,Female,75,3,old,0
dbbfebd6-d2c8-4fe6-bfcb-b54623a35d34,90,Male,63,5,old,0
276d8110-8b7f-4229-806e-b1908396cedf,88,Male,77,5,old,0
e1beb964-6c7b-446a-88fc-1369bbfe23bc,80,Male,72,3,old,0
75ed2f87-480c-49a7-bf57-5b29e7f216af,90,Male,60,3,old,0
0defd65a-fdcc-4446-9c4a-19db354fb41a,63,Male,73,7,old,0
ee82c4cf-55b5-4437-97ba-280fd1c6277c,90,Female,82,5,old,0
79d31269-e7e6-4d60-a493-d302346a8eed,77,Male,71,14,old,0
37ff186d-ec92-4e82-91e5-e9cc67927dac,61,Male,74,14,old,0
453d77af-a7a8-46b9-a57a-a2c27b8aa50d,74,Male,76,4,old,0
37a09231-a2d6-469a-92d6-19f9c71a9f9c,75,Male,80,6,old,0
459c761a-3aa9-46c6-8387-2374d66ed7e3,89,Male,81,12,old,0
9641c0c5-77ac-4aae-b2cb-3c8374e4af84,75,Male,80,5,old,0
4b5e8079-d5bd-4fd3-b7fc-b4c83be0b0e7,73,Female,85,5,old,0
382e9214-a077-4d5d-ae48-7c29e75f381c,88,Male,66,2,old,0
2b93f8a7-e43f-4791-9b9b-a9754cafe8f7,65,Male,80,12,old,0
8b628d12-b419-413d-9c33-ddd8b0da1433,77,Male,64,2,old,0
3b607ec3-17d5-4aad-b47e-53f028234bb3,75,Male,83,7,old,0
e6c839f7-d119-476d-a46c-2a28a74a3076,66,Male,73,8,old,0
71e98cc6-7f17-4116-a95f-395874d3b269,89,Male,69,5,old,0
d38c6129-5937-41c4-9d6e-9fd7a31e502b,77,Male,60,3,old,0
d29bc4f3-95fd-45a7-8e4d-64f9c916d7aa,87,Male,72,7,old,0
2f36a129-e465-4c80-b984-08e647e4528d,78,Male,78,13,old,0
35f94b41-269d-496c-bca1-ee6880b9bbda,67,Female,86,10,old,0
1cf60c8f-3518-4112-afed-a6d6d6b50fd0,67,Male,76,7,old,0
93b24dab-3e42-4f04-bf3c-3cc743b097fa,70,Female,68,1,old,0
43aeaba7-00a9-4ce9-8f6b-5c4175b907e5,66,Female,79,9,old,0
8f3d1aec-359c-4a89-9574-a47587cbbe1e,77,Male,67,3,old,0
e1968165-4bbc-4fb8-ab7d-09fd8d56b2f5,60,Female,57,3,old,0
669badfb-6962-43c5-827b-f930b66c81f1,76,Female,76,15,old,0
973dcee9-6d93-4c15-8cd7-33408f292f90,83,Male,86,14,old,0
741bc706-8e39-49d7-9c54-2c5dff956db0,71,Male,85,6,old,0
c90d7faf-ddab-444a-bee1-e65c3b62949c,81,Female,54,4,old,0
a4a20a7f-9951-4c82-9423-947f8d94adb5,86,Male,87,9,old,0
2fd644ed-cf83-4f65-9d69-90b3ccd87284,89,Female,76,7,old,0
5556425d-e347-47cf-bcb3-bbb0f8cdc03d,69,Male,83,13,old,0
0764223d-bf3a-437a-b98f-8b1d4f61d316,67,Female,72,13,old,0
e4b39abb-dcca-426e-8837-c624b0a93e61,71,Male,80,10,old,0
abfd60a2-1db8-4e53-be6b-b38d5f605f5e,81,Male,65,5,old,0
a0313d4d-a16a-4400-a622-07f06a842701,87,Female,60,3,old,0
21ab5613-f56e-4a8d-aa58-86e5132a365e,67,Male,79,5,old,0
03fa5358-b264-49f8-8b64-f4ca3f746d26,76,Male,71,3,old,0
501b2681-d611-4de7-9478-9ba14b31a16a,84,Female,76,14,old,0
9fb753e8-4bdb-44ba-9a9f-ad1dce53ef42,63,Male,78,7,old,0
74eb261f-868d-4d77-aab7-ee14189cf9a2,63,Male,64,7,old,0
4727d8ac-3b36-4187-8202-1dde56b90c2b,65,Female,69,6,old,0
25a697b7-176c-43d1-a925-e33004441fbc,63,Male,80,8,old,0
76d2e79f-2dc1-4297-aca7-25311359456f,63,Male,86,6,old,0
b0cd8989-4ac9-4014-bc44-7f930c8a87be,62,Female,60,5,old,0
04cb8c5a-07ef-432e-8261-3b0011ba2750,88,Male,83,4,old,0
bde8bcf4-efd2-49eb-a5eb-152eeaf2ba03,72,Female,59,3,old,0
68c905f6-be82-4c2d-940f-9c71de022bfc,76,Female,69,4,old,0
bfbc20bc-42d9-4074-ab08-47154cf5b3b6,87,Female,55,3,old,0
23338bdc-27d4-46db-8d81-fb37947ed24f,63,Male,63,2,old,0
1d6f608e-92e2-4931-8db0-0200dcad1c9d,75,Female,66,8,old,0
5970ddbf-3aae-4ce7-b316-c82fc5fc6db8,67,Male,68,7,old,0
5c436f4a-d8a0-484c-a149-4e178353e725,73,Male,69,2,old,0
3ff3c70d-cfaf-47d0-b03a-3fc8da0df6cb,65,Male,79,8,old,0
e16d732a-c43e-48c8-93c9-7cea53f63df9,63,Male,84,9,old,0
9887aae7-66ae-4d6d-9dba-b1d36a849dcf,80,Female,55,1,old,0
e69b965c-e1bf-45ac-a1d2-bba77313e112,81,Male,81,7,old,0
