Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
bae54030-995e-435a-b721-48c04bad0a61,65,Female,51,29,old,37
b2fcc49e-31d6-47ec-8d0f-5c019f17ed8b,73,Female,48,21,old,37
a06896d4-ed75-4fb4-a5cf-a10c7cbb3219,71,Male,33,33,old,37
306fc9d8-314f-448a-940f-a71db59d9916,85,Male,62,26,old,37
0cae6da8-f1e9-4345-9555-7b3d3c6ec829,88,Female,49,31,old,37
43b21cda-cb3b-4b92-af99-374653c694c4,78,Male,32,24,old,37
7c68c718-4eb7-42c6-a616-ad97af251f0a,63,Female,57,21,old,37
ee46bbf2-561f-4be5-85e4-86504885e83b,84,Male,36,30,old,37
5c82c8e9-f187-4387-a1de-694f48e95f5e,62,Female,50,28,old,37
ea116d87-85cd-4f62-8c6b-5c15abcbe7da,83,Male,41,28,old,37
1e8b4b31-6ba5-4f75-a59c-d022ca7b111d,85,Female,37,26,old,37
6f9aae66-9ca6-4a0f-861d-b6dfcdda51fa,83,Female,41,23,old,37
bb4574ea-fd9a-404b-b6e0-db6607cbf60d,67,Male,41,31,old,37
1e7fb170-82be-49a2-87b3-fb7c42dfd20c,83,Male,25,30,old,37
7091e1bd-442e-45c7-b7f6-e5a9c17cf59d,85,Male,32,25,old,37
f0bf00ea-2c19-45e3-89a6-6c5ddb4d8f58,84,Female,51,30,old,37
c70c638c-a4f4-497b-ae39-52833c423b4c,84,Female,38,20,old,37
acc091a3-5fa0-444d-adb0-0eed8162bc1e,89,Male,49,32,old,37
9f5b4aed-e78d-4b3f-80b8-e3b7f7142b6e,74,Female,51,25,old,37
e7d6efe9-dda0-4e6f-aa1b-66efd665c473,62,Male,35,31,old,37
036f8058-17f2-4474-8049-39a642dd1b5e,73,Female,46,22,old,37
cf76e6b3-a0a0-4e1a-81b3-b0cc9cad5bce,80,Male,34,23,old,37
5e85f778-6a77-4c25-bfac-64aa2a605979,65,Female,35,20,old,37
23cb82d6-2f05-443f-82e5-2a7d992e5abd,82,Male,27,19,old,37
edf94271-a69c-4449-9eed-9a7a4f27db75,66,Male,50,29,old,37
8dfcc306-6e8f-4b35-9592-04d046c4906d,71,Male,49,23,old,37
efbcc469-bfa0-4c5d-aee6-6817db02e0ae,65,Female,54,22,old,37
d3088ab6-b047-43d6-a593-e866b6cd8216,84,Female,44,31,old,37
18171787-b1e4-4806-b2b3-f707775a5826,89,Male,40,26,old,37
4daa0ab0-c5af-43e4-bdde-9ac94439b425,64,Female,54,32,old,37
eca40bad-c76c-4b26-be36-2a110c313e48,74,Female,41,33,old,37
55dd041d-971c-4f4a-875a-9d020a54b11b,87,Male,41,26,old,37
44158075-f528-4ee2-a7b9-1176fce7e278,83,Female,57,22,old,37
585f041f-eda4-4b22-abbe-dd2dbfbe03c5,88,Female,27,27,old,37
1cc36477-bf07-4bb2-9532-e798f03d1a47,81,Female,53,32,old,37
0da42fc1-91df-4a16-be13-ed34d991abc7,89,Female,25,25,old,37
ed4fa578-27a8-4015-b161-f1403c285893,60,Male,38,22,old,37
cd6e335e-a00e-4d8a-81ed-4dd4231c0169,71,Male,38,21,old,37
f5bdfbe3-e957-4917-b6aa-9902da101d0e,88,Male,67,26,old,37
1f2931b5-ab60-4060-8ed5-ceef87131b47,78,Female,38,21,old,37
ea47ae8d-02d5-428e-b610-9296e25b1fa3,71,Male,60,27,old,37
99e196b6-03a1-4f89-a7c1-4889c03319ad,76,Female,53,24,old,37
23e7514a-c738-41f2-8eb1-0dc8e146c547,89,Female,26,26,old,37
0eaae44e-9025-46af-9d65-c820461cc70f,69,Female,44,29,old,37
a5af3c61-3c4c-49a2-92e0-fb7c78d8de3e,73,Male,36,24,old,37
08b64fc1-b8d3-4dc5-943b-91a5a11367a1,86,Male,33,17,old,37
2614f2f8-5eb6-4245-b2ab-f99c0da19e0e,73,Female,36,22,old,37
18ba310a-c41c-44cb-ad1e-9001377a437e,87,Male,32,19,old,37
9a5e96db-bce1-4878-8a11-1f5eb53dd003,61,Male,27,29,old,37
31d41909-5d23-4df5-a4bd-f0a8240a4b10,69,Male,25,28,old,37
a6dd7eab-ecc8-47ac-bdc8-0f31da51b001,84,Male,32,32,old,37
18275df8-57d7-43af-ada5-000fe49f5593,82,Male,51,26,old,37
50dcf59e-63f9-4ff8-b828-bd5712e16c9b,83,Male,31,18,old,37
dd104e73-53de-4dfb-a3ee-b390a49a101e,80,Male,52,30,old,37
d4643eaf-78cd-47ca-8dc1-6d7352e5ce6b,71,Male,34,20,old,37
e5c6ff62-f499-4d6a-b0d6-1950d7f9aee7,72,Female,46,31,old,37
30ff52ee-57e4-46f6-9e4c-3c8b891baa86,74,Male,56,23,old,37
cc6c5659-37b8-4249-8a5f-f852883a79da,72,Male,53,20,old,37
68641bc3-ceac-4795-86d2-848c53992f01,83,Female,36,22,old,37
1f867929-5e7a-42f4-a322-b2002e58c41c,66,Male,43,28,old,37
0123d2a6-a38a-4922-a8e5-178ff37e5f40,90,Female,33,32,old,37
a45fefa4-f641-402c-9e4f-cf84969f7ab7,90,Male,43,24,old,37
6db4385f-aebb-4f93-a5c8-7b098122c298,79,Female,27,24,old,37
4de47f94-8ca6-4c7f-b8fb-3090a67063f0,83,Female,35,25,old,37
00b94cd4-0d08-4ecd-975d-a58e56a507de,71,Female,54,24,old,37
b1a51c3e-583a-4c46-9b24-2d3ea258c8a0,89,Female,37,20,old,37
9683914b-8662-421c-8aee-d956f4ebe812,73,Male,50,24,old,37
500ecc67-2dea-4479-8766-2143bd8f0cd9,70,Female,37,21,old,37
1d1e70a8-c3a5-4d10-b4f6-12d4a4825351,69,Female,62,24,old,37
65f48eb3-0c31-40c5-af56-716266b0616d,87,Male,52,24,old,37
123bd39f-aa4b-4c0d-99df-dbf4805f0b77,90,Female,58,29,old,37
3ac463c0-b31c-4207-8f16-73cdd54bc999,67,Female,57,28,old,37
3148a4b7-b37b-490e-8dff-647f599715c1,60,Female,35,21,old,37
4a552475-a526-4288-97ab-fc0bcab33362,72,Male,47,28,old,37
57b37a4d-bc57-44d9-b442-30deb71d3423,88,Female,51,24,old,37
f6f2f945-b5e1-4e19-bb2a-a8a8b5318139,65,Male,36,25,old,37
738a4245-0c92-4c27-a154-fb78aa8f2c53,81,Female,52,21,old,37
c0332eab-e2bb-44a7-80ad-d776e7f9a57f,67,Male,51,26,old,37
98414d8e-05b1-4e10-aefa-31f27f8fcc57,87,Female,55,27,old,37
c4bb9de9-fcdf-436e-8b8f-f7e45d651e0f,73,Male,59,23,old,37
d20d2b46-8f8c-4bec-a997-334e1ec78a7f,88,Female,66,25,old,37
c45dcedf-b649-4454-b8e2-6f16322942df,60,Male,60,23,old,37
f122c45e-2b7c-4756-a72f-91775995c152,63,Male,30,23,old,37
6e81c94e-c8d8-46f9-b14b-634c6aad82c9,80,Male,28,17,old,37
8ead95e2-6502-4ae8-93ad-e9d5c9d0feef,64,Female,38,32,old,37
c4f5be36-c8c6-4d52-b084-705c6b6ed662,89,Male,55,30,old,37
7ab26cee-dc4e-42c4-b916-e3c9206ab8ad,78,Male,47,31,old,37
c5a01845-40e3-44b3-960d-bd711b687702,67,Male,44,18,old,37
52dbc5e4-b3e5-4df9-88ea-1c1ff1cc31d4,75,Male,35,30,old,37
a3bc7606-24a5-4790-9d02-5de6eccd62b8,69,Male,49,31,old,37
da15598f-e408-4d91-a95e-715a028d58d5,85,Female,37,20,old,37
bb3cb581-7f2a-4882-8294-c4a09331b63f,60,Male,48,24,old,37
df16b835-ccda-4d24-b801-4a3b811414ad,76,Female,46,22,old,37
9482200f-d3d4-4283-8dfe-721ecc440ae2,72,Female,44,25,old,37
65a39592-0f80-40d3-9f6c-7646cb036461,87,Male,31,19,old,37
c69737f9-ec0d-4fac-800f-518c51c5f607,88,Male,34,22,old,37
540e0bb4-9eea-4365-9e62-84b1045e6305,75,Female,51,32,old,37
b7e5243f-f1eb-4b20-bc20-17513bdb8d9d,60,Female,48,22,old,37
7d52d628-1d40-4723-804f-9223db41a55f,60,Male,54,26,old,37
3915fa84-2ad5-4d6b-8fc1-13755cca8ede,78,Female,48,28,old,37
bcea3fab-cbf4-45f1-bfd5-fe36c25c2731,82,Female,51,22,old,37
180e51c0-545e-44f8-9a07-dc4816587295,85,Male,31,27,old,37
b24cada8-2b35-49ee-807b-de042ced4a77,62,Male,29,16,old,37
dedcfce9-f478-4ffd-92c4-85283d168267,69,Female,42,31,old,37
9d1abf54-1dd5-49a3-9fbc-aa860c16bd80,75,Male,54,20,old,37
ee667545-6216-4af5-85af-3b941291b179,79,Male,42,20,old,37
50dbc0ab-0885-4450-960b-a6e035424807,67,Female,23,24,old,37
0b95d3d5-ad67-4ee9-8329-00a0d7c5bad6,69,Female,58,27,old,37
9d5c6304-6918-4501-8307-f4f174f7485b,86,Female,53,31,old,37
a11c9f57-115b-472f-81ef-76b29acd8659,75,Male,29,24,old,37
a038972d-7e39-40ce-80ff-a2432588ea22,86,Male,62,22,old,37
924fd9a6-6adc-4ac6-b3cb-8d027d478f72,74,Male,49,32,old,37
ec1fee36-fe86-4bdb-9403-bd15bea4f96c,71,Male,35,20,old,37
9ce57b22-b972-401f-9414-2529ceb34610,75,Male,38,22,old,37
d0c1d791-eccf-47ea-b3e4-08971950cb08,72,Male,42,20,old,37
e10491ad-5881-4f5a-990c-d6c82f3d9902,81,Female,33,32,old,37
d6006327-8da8-4239-90c2-20488e0fd5b3,85,Male,56,23,old,37
5ec1e448-5a30-4391-b13c-74cf09bdaa2f,69,Female,46,21,old,37
cef309d6-9a89-40c1-a53c-de2707c6074a,87,Female,27,24,old,37
9e7c9db0-63ee-437c-a245-73a45cb0aba4,78,Male,45,28,old,37
1b7f41a3-fd54-40fa-8012-f0a8f06dac61,79,Female,33,26,old,37
7e3d939c-345e-4c52-a222-2f0de8884bcb,64,Male,50,33,old,37
168d8c1d-9f03-4e5d-8b9c-dad95bf7e8c3,90,Female,35,24,old,37
a96e446d-ccc4-457f-8161-7bff2985c5be,72,Male,58,24,old,37
6b6ddf62-1a3e-48d5-8459-57a12eab7354,75,Female,39,28,old,37
e263946e-0428-4fef-9fef-0b862c95ff08,64,Male,32,18,old,37
58a03c5c-79a9-46f6-9155-b7dda9c0b1d6,75,Male,47,23,old,37
b8ecb4ea-5748-4c08-94c9-36d0e72b370f,63,Female,47,30,old,37
85c1b579-20a9-49cb-9081-77a840e4f719,79,Male,40,19,old,37
d79e73d7-09bc-4856-8c08-da49e92aec56,75,Female,52,23,old,37
2838b83e-256f-4d76-95cd-9a2068c4ff33,61,Female,38,18,old,37
22e6b398-54b3-404b-8e58-82eb8fa37b9d,81,Male,37,26,old,37
f7a42b44-4906-4cd8-ace5-c3c1dacfb50f,75,Female,64,23,old,37
00e90496-c43c-40ba-966f-aa0e137097fd,88,Male,32,20,old,37
502b064d-0832-4357-8dcd-96d0c19e716c,83,Male,25,26,old,37
259321a0-63a4-4676-8f54-6bb612851252,77,Male,29,20,old,37
b6179878-7bc2-4ed6-8e8f-260329ca38c7,60,Male,24,29,old,37
0b33a95c-d4c2-4925-b79d-f614e10122ed,60,Female,54,23,old,37
c7e4d84e-11dc-4f5c-bbaa-f10e4e793f54,60,Male,43,19,old,37
44f2dd23-5a4f-4e02-902a-f5737ad1dced,85,Female,22,28,old,37
874e408d-3ec2-48c9-8aa1-ea25c0aea325,84,Male,47,29,old,37
035ccc14-9aeb-4384-8b4b-f1c210850e7e,63,Male,33,17,old,37
1fa796b4-986d-4589-a233-56567f116a83,72,Female,42,27,old,37
dd572fec-fd04-4884-ad7f-5cccab9e9ce6,82,Female,64,25,old,37
98efecb7-f4b3-4e66-ba23-f4faccc7c556,62,Female,30,22,old,37
e7e6e760-3f67-4b5e-9b3d-2d8df273dc64,83,Male,37,29,old,37
8b8f4da6-2ca6-49bb-aa6c-3421ef58511c,64,Female,38,31,old,37
1f77cd42-87b4-47a5-8b2b-539ff06153f9,80,Male,39,30,old,37
70f72ee1-898b-4897-a7bb-78f1e60011e9,73,Male,28,19,old,37
f3163f63-9aca-4879-acb1-134a3824c938,82,Female,57,21,old,37
a903492a-ffec-4f85-9422-7566df49d864,83,Male,28,27,old,37
bf9a043c-9724-4f53-b532-846bf8f6fc45,60,Male,35,18,old,37
c023f874-2962-44cc-bba8-1441f35fb8d4,66,Female,53,22,old,37
1f88091b-6f60-4026-ab60-ce65203252f9,78,Female,31,20,old,37
3245a229-8511-426d-a4c9-3329dc1f199f,66,Male,43,27,old,37
e9bfe998-aaa8-4171-bbae-0d2bf70afdc0,60,Female,32,21,old,37
5681bc92-dac4-49e7-9c73-b73806bcc87d,78,Male,57,24,old,37
e2ea7227-4d5a-4540-8dc7-d2aafa5e5a9a,70,Male,38,26,old,37
e33e2ed4-4111-4a1b-9d10-e28a116420da,80,Female,36,34,old,37
088258cb-4ead-4482-bb81-38d6af0a60a3,77,Male,38,31,old,37
ca2c4a5e-d051-42ad-aa4a-906e45e258a3,80,Female,32,26,old,37
eed6371d-76de-4fde-93f7-95952d190cd7,68,Female,55,30,old,37
29c835ee-da8d-44f2-8375-49b990e2833a,63,Female,23,25,old,37
39ec7e67-1745-49da-a4d4-e37c5fdf0202,86,Female,67,25,old,37
3ffd033b-7356-4ef7-b320-d96618596a64,68,Female,44,18,old,37
8a27302f-621d-4dd4-9fdf-e7fddf921e92,85,Male,58,25,old,37
bf29cd0f-76b3-4911-8229-882c958d79cf,62,Female,60,23,old,37
fa4fe228-c29f-4856-a584-d8f81d95f892,62,Female,46,20,old,37
eda307c0-9502-491f-9274-639777491adc,61,Female,35,25,old,37
cee6a071-fade-48fc-9666-78309950b201,61,Male,31,23,old,37
68eb6cef-0e36-4baa-a513-0e7b5c81a2c9,73,Female,50,25,old,37
03482298-50e1-4c4a-ada8-16d5c3f0d299,81,Female,56,29,old,37
849721a0-daff-4a9d-af61-693673b70313,80,Female,22,23,old,37
8b564ad4-82d2-439d-8bff-bb2eb3e2a02a,88,Female,57,24,old,37
b62c26c1-e802-4f16-aa85-3b2563b1e48b,71,Male,25,23,old,37
ffc22f0b-c429-4a77-9450-ec595a6f5d97,74,Male,33,19,old,37
964723c5-8649-49cf-9f10-379ea46ce9e7,82,Male,49,20,old,37
d9afe6d4-c980-4d3a-be1a-f73342ffcaaf,88,Female,34,20,old,37
55563930-ddc6-435c-837c-b9f757dcd4e3,69,Male,22,28,old,37
199a86b0-b763-40c8-94f3-1590c2b6e915,82,Male,29,22,old,37
68a89ebe-920e-4034-a0e0-5927a961c2f5,82,Male,43,26,old,37
2a0a60f9-3fea-42c2-87d2-e10655e3ca40,66,Male,29,25,old,37
9a28dc28-bad0-4c38-b5bc-a32ace8ca6a5,77,Female,36,27,old,37
df4c8b5b-11dd-4090-ab55-e7b52a129947,80,Female,36,32,old,37
0b289a68-dd8c-4f83-b338-8b5b9f2d927f,80,Male,35,19,old,37
d556b507-32e0-4b29-8df9-07ce52a8781a,80,Male,58,25,old,37
23411167-8a9e-4dc1-b5e3-b9117db1d969,72,Female,62,23,old,37
3f5a4f5c-705e-43ec-80c3-5cb733d22e59,66,Female,40,32,old,37
b591058d-b803-4ea2-baf9-6ca1a5a6a7fe,72,Male,40,29,old,37
29848893-6961-43d6-a17b-08b3fbef0b0d,81,Male,46,32,old,37
9afc8ff4-ca2c-4877-a975-e8f9bf5d569f,88,Male,23,24,old,37
a12cefee-114a-4deb-8151-1d1df85fd925,88,Female,61,26,old,37
967c24ad-0371-4163-af20-78d9f91f3391,70,Female,47,19,old,37
152bd69a-55b9-462f-9fb0-e8cf3ec19e79,77,Male,32,27,old,37
5329854f-ae53-4efa-ad18-5d69a51794d3,60,Female,33,24,old,37
cc33cfb5-3e96-481d-bf8b-1a4cdf6d5abc,89,Male,53,26,old,37
16be2348-ddc1-48a9-867c-4b8da17cdcd3,81,Female,46,30,old,37
a0e6f1e2-a6ed-43bf-a623-b6e95b2e2f12,69,Male,26,20,old,37
ef05baa0-1b2c-4d0f-9626-0269fa18350f,71,Female,50,25,old,37
029cd25c-fd8a-4c5d-b1c7-2d1a50001ed1,75,Female,49,26,old,37
49d3e09d-6776-46fd-bc4f-0cdc17cb4a8d,63,Male,32,25,old,37
d34e90b1-86da-47c6-9eef-1ffbae5c7054,66,Female,51,29,old,37
25bfdf7d-7aac-43f7-86b8-0abbd605ea5c,90,Male,48,30,old,37
9869d0ef-a9bb-41f0-acee-726faceac8b5,90,Female,45,28,old,37
6c8e7b99-0a07-4ba3-b1ca-3560ce37bcdc,84,Male,28,25,old,37
ba428e62-ee09-46ab-bbd8-c039a0b3c8b1,86,Female,30,20,old,37
41375012-0699-4941-b73b-b7a077b9b2fe,78,Male,58,25,old,37
9ad97a4d-42e2-4995-b163-4c96e3e2b3e9,79,Male,30,23,old,37
ec396066-e10e-4946-9593-8308b7d553b0,71,Female,50,25,old,37
6a60b880-9b9f-4303-852a-5f79e659f6c4,79,Female,29,26,old,37
b723a784-a38f-41d7-8687-c1c671e91a9c,81,Female,64,27,old,37
8acb8d67-1628-49f4-ba62-e771264304c5,80,Female,39,22,old,37
