Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
a90f9557-1009-4c95-b39b-bf42b9a6d631,75,Male,182,62,old,13
07dc7fa7-b364-40ef-b1f4-e7dfd493124b,80,Female,198,65,old,13
7a7a77dc-d4f4-4658-a769-5cdc32d36a74,88,Female,179,71,old,13
6af3f0be-1edc-43dc-ac8e-73950292118d,75,Female,186,68,old,13
1316aa4f-5220-4b4c-ab4e-c46bb331568f,83,Female,187,61,old,13
ed96a932-4f6c-4d02-9653-5e2974ecf750,68,Female,189,64,old,13
cd6dbe46-95e4-4d42-abb9-ab9e05a04dd7,64,Male,185,54,old,13
e19b03bf-3716-41ee-858f-c9841ee3b175,74,Female,178,55,old,13
324fed2c-8661-4806-b188-d256eae922b1,61,Male,196,55,old,13
4796e479-c3aa-46a2-b5e4-2b9b59451cd1,78,Female,190,67,old,13
96f3be16-3576-4144-9aaf-9144f2e94d06,84,Male,184,69,old,13
f2b4b3de-aa1e-4617-805d-36113baa6da2,72,Male,197,54,old,13
ef025023-02b2-44de-9edc-e94096e01848,86,Female,196,66,old,13
d72b5cd4-ccda-4892-bb36-92505d0ebe35,79,Male,171,70,old,13
960489a7-ce23-4fb7-a572-814a2cfaaed3,66,Male,188,48,old,13
fd90ec3f-da54-4d96-a508-09cf75a4d8dd,73,Male,183,55,old,13
4341fa39-4a6a-408a-a90a-501ba8001b8d,73,Female,189,55,old,13
b2293e9e-cc0f-4442-a3e2-4043d96a0497,81,Male,179,67,old,13
2e5869d2-96c7-4d59-8d3e-b973ba36ffcc,88,Female,198,66,old,13
621e5f2e-8280-497e-b546-cda9d86a7b7c,82,Female,191,71,old,13
e3900e3a-73e0-4dd8-b020-e15575b3dfb3,70,Male,194,70,old,13
113b30fb-9a82-477d-9f53-e6ac66003bb1,90,Female,192,70,old,13
1ec84221-4f96-483b-ba59-161f37c75f33,69,Female,190,61,old,13
957f62b0-594b-44b3-8b79-a536292cff37,69,Female,188,50,old,13
f5f27848-32b9-44e9-a3e4-92cfdaf90133,83,Female,196,59,old,13
c3925058-7bd6-4cd7-8a26-181eb8604b0b,84,Female,181,63,old,13
26bb3996-7ee4-46ac-95e5-738055377341,73,Female,193,62,old,13
15a0529e-c6a5-47bf-b4f7-830f046e370e,90,Male,190,63,old,13
5de002f9-51c4-464b-a678-da48b58af5f2,77,Male,182,53,old,13
2283e0e5-175d-4a71-9fc0-5e582b367dd5,62,Male,193,69,old,13
6039c064-35f2-4ec4-ac64-e7949c5bf33b,72,Male,174,66,old,13
2ea57d6c-7394-4086-ad71-05e04dd526d8,60,Female,197,63,old,13
c4da1b5b-d173-471c-a49f-713d48044ec5,67,Female,174,67,old,13
1cd78e4e-4edf-4f42-9b81-559d823b14cc,74,Female,172,70,old,13
d01f3b39-07ba-4514-b474-d7097230169d,88,Male,171,68,old,13
93e27bc2-e574-41e6-badb-cd425c8dce26,66,Female,184,67,old,13
7f836de3-68ee-4ca9-b7de-f6990c1fa14c,75,Female,189,57,old,13
378ab098-0878-4e90-b383-dec2c5fac080,75,Male,194,63,old,13
350a82b0-11a9-4f5a-a27c-e2f61b2d0f71,72,Female,190,49,old,13
5ffab046-e11b-4801-bd1c-b8af3bda168f,84,Male,187,57,old,13
4981f71d-bfa2-480c-b3c2-ec20e9f1539e,71,Male,190,51,old,13
0c71d358-acbe-40d5-862e-fcbdf1ecbdca,67,Male,198,65,old,13
c54298c8-f719-4e07-a4fe-114b8d10942a,81,Male,193,59,old,13
24f85087-2d35-4092-a1cd-af9a0fa13967,62,Male,185,65,old,13
bfee721e-5530-424b-bada-930dd820d809,81,Male,171,71,old,13
104edcd6-1e44-4b36-9241-4a62761d0750,69,Male,178,58,old,13
17ca072b-9df5-46e8-8eb4-437e25c53794,88,Male,174,71,old,13
d136a54f-44f1-4cf7-b4b5-40c4bf584c88,62,Male,181,67,old,13
00393b5c-befd-45bc-846b-e0eb50379577,63,Female,176,71,old,13
7f13b6dc-cfa9-4712-a174-1643994c2cd6,74,Female,181,58,old,13
fdd149b9-98c7-4a41-9b7f-b6944a0f1d9b,89,Female,178,68,old,13
5f794454-b37f-4c7a-a7d3-98b8ac2f2d45,63,Female,191,65,old,13
a8bcad70-0b0f-4207-a0ca-8d88353b2646,73,Female,171,68,old,13
11df865a-d1ba-430b-8d35-6b6423198a42,88,Female,188,60,old,13
b96b1e12-d4c9-4ca7-a344-c27fc618aa50,64,Male,191,56,old,13
c0354d98-8ea7-4df0-a557-8e55611ae328,87,Female,178,68,old,13
ab2c4cb4-14b7-44f1-ac7a-bf6227933bab,61,Male,184,53,old,13
fb437d24-36b5-4a6f-a53d-788624c9163a,73,Female,192,70,old,13
8c16ed81-f74e-4e3b-b895-4d3e127b678b,67,Female,178,58,old,13
379a41ca-1c17-4048-9bdd-2d0caa9eb5dc,66,Female,191,50,old,13
15fa5856-2bd4-40c3-8569-bab6692e4127,75,Male,186,49,old,13
5b54d3c4-d303-4639-9bcf-e2f4070be0c1,64,Female,189,51,old,13
16b099fd-7d2a-48bb-a0ca-0268ed2feec0,80,Male,193,66,old,13
434119a9-1eb8-4c03-9853-a9348c487f22,76,Male,191,58,old,13
0028110a-4995-4d08-a78f-f30a301a1c56,68,Female,187,70,old,13
7c312701-0da4-4dda-859e-83fb867f455d,86,Male,183,66,old,13
78c3d25e-c407-461b-bc11-67e37d9da3a5,69,Female,196,57,old,13
49a29b48-00f8-4d44-b0ee-007bbb7caa6a,78,Female,168,68,old,13
789c5e98-7a8c-4232-b6bf-5420803cf81d,68,Female,192,62,old,13
20895d67-6b66-488f-a4bd-1623b0fc2105,65,Female,172,68,old,13
87b487b8-ca41-4fb8-bd7c-6a9238f550f4,85,Female,176,64,old,13
146c4308-9ff0-4a1a-839f-dc2dda951a89,83,Male,191,49,old,13
bd794c8f-d8c6-4281-a20f-d292f1882b41,86,Female,189,64,old,13
d0905fc4-c5a2-434d-ae91-d6e5573b32e1,70,Male,186,49,old,13
1ad5f7b0-0ffc-4c39-a4e2-99f76338820b,80,Male,198,63,old,13
ec2557fb-8c22-454e-a575-36f74635e0e3,71,Male,193,62,old,13
1a9fe225-64ce-4f77-9cc4-cd7c3481ac62,76,Female,183,60,old,13
708f120e-482e-4c15-a240-4e9a49b7e1c2,71,Female,193,57,old,13
02c32d43-e622-4678-951c-5146c6738e09,80,Male,176,62,old,13
c4cde894-a9a5-472a-86ed-269a7cb39828,81,Male,176,69,old,13
e487cd8a-48ea-481f-9fcf-6bb311c11939,66,Female,191,71,old,13
e62da088-4a40-4bb2-bd3f-cccd06c965b0,62,Male,184,53,old,13
b6c7d9e8-da92-434f-a930-9d6b68268e7f,67,Female,182,68,old,13
9518ae1b-0656-40b4-90a0-e2fbad8cfd44,69,Female,171,66,old,13
d0469c8a-3a7b-459d-a4a7-ae3cf5fd0e6d,86,Female,181,60,old,13
b00ee4c6-d37c-439a-98a8-c98c1e788565,88,Female,177,69,old,13
54383721-0cf5-4e4e-acf1-f881a5e89dd0,83,Female,177,63,old,13
04e115f3-3db9-4349-ab91-af84e09f3f34,65,Male,179,66,old,13
cbdc5e86-8813-46c5-81ab-6da2fe848087,62,Male,192,52,old,13
93f53132-07d1-4f65-a0c4-d90e2e6fdc69,67,Male,185,59,old,13
776058e4-2def-43a5-9eb2-41820c142571,68,Female,190,58,old,13
948e09c7-a498-454e-a9f5-db55aff383a7,72,Female,184,66,old,13
7060e44d-d250-409b-a235-515f794f29a5,67,Male,194,64,old,13
a819c59f-b857-479e-8efd-9c0c7d3b816a,67,Female,193,56,old,13
6f765f0f-a27f-4be2-b6fd-c201e627dde8,85,Male,193,56,old,13
484187e2-5130-409a-8bc5-1456970e0696,83,Female,191,61,old,13
f2388bb1-28b3-4845-b62d-0d7928bd1375,71,Female,191,68,old,13
b12fbae2-4225-43cc-9a7f-a50e0aaddcc2,90,Male,181,66,old,13
8d6a3d5b-bec0-4cde-a004-dd8fc1af2835,87,Male,174,61,old,13
eb659359-806f-4aac-a14a-09ef67b940d7,65,Male,185,52,old,13
a96094a1-5bf9-4d41-bd6e-7abe47dd0fdd,87,Female,192,57,old,13
0253eb8c-7f05-41b5-84f8-0d3e511e4635,86,Female,175,64,old,13
3e7e9d7c-5b5b-48e4-8592-f1be30910b4b,89,Male,172,72,old,13
55e2d8c8-7429-4019-b9fc-42d3f756b3aa,89,Male,168,73,old,13
4687ac85-88ab-4bf7-9514-ebf94638c088,75,Female,189,53,old,13
5129fc7d-d0f1-4590-acdc-8baeec5d7eb8,75,Female,187,60,old,13
2f201908-fadb-4721-8532-a67e9856e2c2,61,Female,190,72,old,13
2028a1cd-67ae-41e0-a2cd-da22cb7637f4,76,Male,190,58,old,13
3e0ee4ca-223e-49e3-b781-61b6477ae6ea,65,Female,174,73,old,13
67ec944a-6547-43bd-a554-2e5b2e2857a4,81,Female,197,55,old,13
e4f5a957-ada0-4747-b55f-4cb0fb88541f,84,Female,191,63,old,13
07170f9d-a742-45c1-bb81-9f1c6a55f0e0,82,Male,169,72,old,13
5154933d-da10-44b5-90a0-a84fbb5aad6d,70,Female,185,50,old,13
f941ff2e-1d4f-4aef-bdda-ec2515914372,90,Male,182,65,old,13
167927b7-4f8b-48aa-830f-0246f2edc40b,80,Male,179,58,old,13
2ef0a232-c295-4d69-b8b3-d4000b37e021,75,Female,187,61,old,13
90c22f9c-1ade-4004-bea4-c2670f838edc,68,Female,189,53,old,13
6e65b9be-2790-4ecf-b6e1-1420029f89ff,88,Male,181,69,old,13
e811a7c4-0c62-4d80-be07-d1d7a4e448ee,87,Female,174,73,old,13
aae713a2-80fc-423e-960f-e71749b3a8b2,88,Female,184,55,old,13
b0992c63-ae62-4c6d-a9e0-3e2c7a01a0c5,63,Male,190,63,old,13
7578292a-d8e9-4863-a514-ed87a5e8cca9,73,Female,183,56,old,13
0581e74e-3e7a-46cf-912d-172c020c0251,82,Male,179,69,old,13
d8b2e9cd-8ae2-4a5f-9847-91553d64bb41,74,Female,188,54,old,13
59c6ce62-e152-44a1-bedb-709e4c3a596b,68,Male,170,68,old,13
04596ae0-aedc-4189-b547-9f0cc8a43a62,88,Male,196,70,old,13
0bd47ccb-651d-4d91-bfbd-406774d94c55,76,Male,176,64,old,13
a47233fa-45bd-4212-98be-63e1c2649508,69,Female,191,66,old,13
80141bd7-3f62-4ff5-b567-0c792abd364c,82,Male,185,51,old,13
2485020f-33b5-4735-abfa-79d5704f79ce,86,Female,189,51,old,13
0bc58e32-4929-44d2-9bb3-885fb2774a26,82,Female,199,67,old,13
8c7bd150-64b3-4203-9966-f08ca1702d4a,90,Female,196,69,old,13
3d8bcee0-89e1-479c-9674-8d64038bcf53,68,Male,189,67,old,13
3e74e158-066d-46ff-a985-f97ff6f5b44a,67,Female,171,67,old,13
e727a412-edd2-48c1-a1e8-a799ba0e3a72,84,Female,183,64,old,13
b12571d6-d992-4370-9c34-4f1c4b0356d0,74,Male,195,68,old,13
0250c274-bac0-4098-801c-f5045e0b7878,82,Male,196,55,old,13
9d80c0e8-68ba-4aab-89c6-203fd7774a45,63,Female,198,61,old,13
eaab4ec8-eacf-4d62-8e96-9332c3d456d9,78,Male,172,69,old,13
a688e903-cea8-4373-a58a-0d3205f564e9,86,Female,179,64,old,13
2ff7a318-ffd2-4d3f-9ffb-ca0dee99da8c,84,Female,176,66,old,13
389113d8-bcc7-492d-a4a8-075454579452,63,Female,193,65,old,13
976d3346-d22c-446c-9856-0402774342dd,65,Female,198,67,old,13
bfa7e490-22f9-482f-ad29-37522ef51225,74,Female,178,65,old,13
fcc674e2-f7c3-422b-9be4-86a86f388b39,72,Male,190,65,old,13
a3e4e46c-f1cb-4a14-9e11-6a49740443d0,78,Male,195,66,old,13
b8a2f13d-e4ce-4393-a23d-ebe64e9c1499,74,Male,180,66,old,13
a3fe3e37-6a02-4fde-8632-091b51e7c9c6,81,Female,186,68,old,13
4b0d288c-d4c7-4686-859d-9c64aaa4feef,77,Male,187,63,old,13
4e713fff-7c21-4205-8401-cd2bc55c8458,78,Female,180,68,old,13
750d6d7a-a0bf-4ff6-901a-b06ec6601178,76,Female,185,61,old,13
8042bce0-8684-4335-93e8-6c3ea8f8333e,70,Male,172,71,old,13
e06f7d21-0ff0-4263-8dad-6645058a6e03,63,Female,180,58,old,13
317c4cae-ebfb-4107-a291-e9c76def640b,81,Male,187,60,old,13
05e55e25-b43e-4167-8443-f6abf1554f3e,77,Female,193,57,old,13
a0e2e77a-a915-4646-aed2-8a83a4d8da3a,79,Female,175,64,old,13
748269f3-1b05-44e5-b1a2-d24097417242,74,Male,181,58,old,13
33e82be1-57f7-494c-a59a-9e4a9e969c13,67,Male,196,62,old,13
6192ea8d-4287-4045-8037-b0c40a291cb9,83,Male,182,65,old,13
91ccdbe8-d2da-4e06-a9dc-549405074e29,62,Male,192,58,old,13
c7ac6107-c7e0-4d1c-a9e4-c672f11fe030,80,Female,175,64,old,13
a42144d5-a2f5-4e02-8299-d8337f461f49,83,Female,179,65,old,13
33ce0cfc-d78b-4b2f-b759-0df786f5e0b9,81,Female,177,59,old,13
