Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
f692caa0-3c50-4c15-8256-fc450201c698,63,Male,169,46,old,3
0a619d5f-5a38-43c8-a243-bcf312d81f8e,81,Female,166,48,old,3
ac5b8fc2-096a-4ae8-8e01-e741c380d554,63,Female,177,51,old,3
4beaefef-41c6-4c55-a8d4-6d52ae2290c4,85,Female,177,53,old,3
238ed3c4-9a96-4394-88b9-f1d69f81a7d0,68,Female,172,56,old,3
295d9a3a-0769-4300-938a-fab95f81d005,66,Female,172,53,old,3
1f7eab30-6e60-4315-b63c-502ef1370579,67,Male,168,44,old,3
482573a6-bb5e-4695-bb7c-c55e4543adf0,81,Female,168,54,old,3
f73b40cf-bef4-49f2-9552-1413cd00d8ed,61,Male,155,52,old,3
222831dd-910e-44cb-b4dd-184689217484,71,Female,157,53,old,3
165cec86-e1f4-44c5-94b4-699f6773bcf9,68,Female,172,58,old,3
5b7ab4c3-7f95-4731-a993-d94ad80b9e4c,60,Female,171,56,old,3
aac503e5-0012-4be9-8800-c25012c8b570,80,Female,173,59,old,3
1cc68567-0651-4357-90b6-470e71dd8901,85,Female,167,45,old,3
d8a089e8-8d03-4a18-9125-ad8b1562398b,86,Male,172,49,old,3
424d0717-01cc-4aed-9418-2c84b9b42cdd,69,Male,178,53,old,3
2c07f27d-0cda-4638-8a41-f432205cece7,90,Female,160,52,old,3
ef8d3958-2b26-42a1-928a-8cf774d386e5,67,Female,171,55,old,3
3023400a-ce39-4e40-9728-8fecfd22166b,89,Female,165,57,old,3
bbdc196f-e54f-4ae3-8df4-e095b2fa8f16,86,Female,160,49,old,3
ca4eb6d5-c0fd-4b8b-8417-70f4c2506a4f,86,Male,167,51,old,3
33ce2b11-6583-44b8-8c75-2bff289037cb,70,Female,168,55,old,3
39b45286-6d70-4783-8670-f4bad2ef41a5,66,Male,175,51,old,3
c9ac29bc-33d2-4d68-97f6-19f11da96ca2,78,Male,175,59,old,3
9ab5c7c0-e6b6-4b53-925d-7bbccb62f6a2,80,Female,174,55,old,3
8ca897e2-b39c-461e-8c11-97d50acf3d76,82,Male,165,56,old,3
706dec8e-1f50-4f09-8c09-aacd9318d36a,70,Male,174,58,old,3
bd0d4304-1e5a-44ee-a3ba-482fe2818844,75,Female,168,44,old,3
a9af4d57-ea04-4b7c-8eb7-65feca24ab9a,61,Male,160,49,old,3
0df15e08-ad7a-4f82-b2e8-5d6b5f0e6939,80,Female,165,53,old,3
0c3157c4-1a42-4037-9ab8-a6b312cab7e5,82,Female,171,49,old,3
910df706-ddff-4fe2-ad0b-efb610b0e93e,65,Male,172,49,old,3
75cd1077-0548-43a9-b0de-1a456763950f,83,Male,164,49,old,3
02197044-c2df-48b0-9805-505723d65b8c,69,Female,177,52,old,3
5c399640-869a-4103-9339-e1786a6b9fc6,64,Female,166,47,old,3
e83496cc-0e77-42ac-a9e7-c75d25190c55,77,Female,165,53,old,3
ab7cd4c9-bc43-4b74-b7df-d4fb1011fecf,68,Male,159,51,old,3
14087ea3-9128-476a-bc6f-b7aee2219540,88,Male,158,51,old,3
d8f1728c-5951-4941-a31e-8781bcb4b83a,62,Male,164,56,old,3
0d102d8c-4d3c-4034-923f-de23a7cdbb5c,82,Female,155,50,old,3
7aec7126-7056-4256-9210-8d5a142a3c55,69,Male,166,53,old,3
4f05bb3c-7d0c-4685-b0b3-e09c40ce385e,64,Male,170,44,old,3
5b5cb01a-7940-449c-b0c8-df4509fefb6d,84,Female,176,50,old,3
acfa9a05-5508-4d87-9fe0-23e91bbac86b,87,Female,168,55,old,3
5fd439ef-0065-404b-bfe3-b8c0230bbebb,89,Male,163,57,old,3
3aa39e42-9b15-49c5-bad6-505882b72a1b,80,Male,158,53,old,3
651cd12c-0101-406c-9ba5-8f76ade8a88d,76,Female,172,57,old,3
8d0e20df-1e6a-4d5f-bf5c-739acf8783cd,74,Male,176,55,old,3
99b36e83-3845-4e7e-a089-d2c55be2f46a,75,Female,168,46,old,3
ac52cf00-51fb-4377-a6c8-32c71822be1f,72,Female,163,50,old,3
82822e13-6bd0-4236-9002-8d28836972f9,64,Female,176,51,old,3
e1faceef-f2b8-45cc-8325-829e8fc98c29,65,Male,172,51,old,3
35f51955-508c-449f-8fe8-b705047a78d7,64,Female,156,51,old,3
8eb18fed-fc4d-4426-959e-531e647d085c,89,Female,162,55,old,3
72674454-3341-4c4f-8a40-9ccb248ec567,90,Male,165,50,old,3
dd67bdeb-26ef-4408-99d4-fd58266dbdeb,65,Female,165,51,old,3
f735b4c7-fd5f-4c46-8109-a976abad4d0f,86,Female,160,53,old,3
