Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
1070537b-7aa1-4385-8442-bcf219c97aee,62,Female,26,87,old,25
c32942a5-b352-4911-9c23-e91dcf1e9afc,69,Female,31,93,old,25
9f8107bc-b23b-4fa2-94ef-0ef754283bbc,88,Male,25,80,old,25
0904a39b-cb1d-4aec-b3f2-b71a933088b8,60,Male,26,87,old,25
0803ba58-e67c-48f1-995d-f0a7f4d83319,70,Female,30,84,old,25
57c28c3f-8652-4332-89e3-673ce87812f9,88,Female,20,85,old,25
d33fa7b7-6fda-4c64-b6e3-ed4d7b368409,67,Male,27,81,old,25
3f326044-a4e1-4120-bab7-27540de64364,87,Male,24,84,old,25
d102a218-4cf7-4f91-aaf6-33ae69867ac7,63,Female,27,91,old,25
c9b5c678-e39e-459e-b31d-6fc6fc11bff3,80,Male,28,88,old,25
ceadef1b-2bb3-487a-ac48-190fbb6a45ce,88,Male,24,85,old,25
53ad6e4c-ccfa-4977-bbe3-55b5c0ae80f3,87,Male,34,83,old,25
44a85e65-1eb2-4e94-acc4-8a9c46d078dd,70,Male,31,83,old,25
201be07a-06e0-4947-9564-f9ea5d2bf7d0,67,Male,23,82,old,25
880c3b95-7971-45ea-a476-e29e393536d5,81,Female,33,83,old,25
69de5027-76fd-444b-a676-e1e0efd68688,86,Male,23,89,old,25
24326be2-c686-4c68-a5c5-ef7a12024a01,89,Female,26,90,old,25
7ccfd130-0015-4c9c-a3ba-a8c068e94d22,74,Male,23,87,old,25
099200c0-6205-438b-89d2-fcc10ef61527,72,Female,32,92,old,25
b2ccea38-2139-4f23-bfaa-c21cef63864e,87,Female,20,83,old,25
92621729-5cba-4914-accc-d5f815ddab68,75,Female,23,89,old,25
6b91fabe-c5ed-4b4a-8120-7903e7a8df9d,75,Male,25,90,old,25
412a7490-ad13-407f-8e34-e72de92d4038,70,Female,21,90,old,25
3d363981-10b6-4e40-943d-5699af881e65,72,Female,33,84,old,25
2092abb7-9c37-486f-b180-70307a6c5a50,72,Male,27,83,old,25
9b997b85-e226-4284-b199-a72cd0ba332f,61,Female,21,93,old,25
87d198dc-f027-4306-9a42-d166a95c52c2,65,Female,28,90,old,25
38547d71-b3f1-43aa-ad5d-3a4d26897a9e,60,Female,21,91,old,25
4c251534-d6bd-4315-af97-240653bdb963,81,Female,32,83,old,25
042d7c10-198d-433e-970d-295ed96f399e,74,Female,29,83,old,25
1d6efcea-0b71-47f0-84b1-5ca9bfde1925,71,Male,30,89,old,25
171bb2dc-3754-4112-83bd-b54e77023a75,81,Female,29,83,old,25
8441b4ce-1915-42be-864a-13a658813e36,61,Male,22,81,old,25
