Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
d5b1cb9b-1c29-4f6f-8a02-50357609db3e,87,Female,48,46,old,-1
ba7f0539-8d6b-4e44-8ded-b45960933fde,85,Female,109,2,old,-1
2258a820-c6d2-47be-adcb-ccdbf632566b,81,Female,122,56,old,-1
026bcd27-d56c-43de-a91d-6e3dc80a176b,62,Female,24,7,old,-1
cd9c0f34-3415-4d71-876f-ffa6cc12afa5,70,Female,125,46,old,-1
9ed5962f-270a-4880-bff2-57699d8768d0,88,Female,78,18,old,-1
e1518b17-2d4c-45db-a4ee-abff1ae664c5,63,Female,142,28,old,-1
7beedf31-535b-4dcb-94f8-50bcdb9d8d23,79,Female,62,55,old,-1
6d88bdc7-f7a3-49d0-897e-06c2a5dfdb5a,75,Female,143,45,old,-1
8f266306-e629-4aa8-a720-cb4abbd1f557,65,Female,40,52,old,-1
c9f0a7d8-eac4-40fa-a370-0ab100847308,89,Female,35,13,old,-1
f5350002-7fb3-48de-9bbc-97d434da0fcd,63,Female,39,54,old,-1
a94b25e1-3c2e-47f9-9737-27f8557d1ac8,72,Female,174,13,old,-1
9eede71f-2ec9-4e36-9ba9-e9d00fd9b527,62,Female,47,46,old,-1
ff396fa5-0a9d-471b-99c0-0f4452e4628a,82,Female,193,39,old,-1
fe3b90d5-acda-4790-b715-63f044fbd423,74,Female,129,63,old,-1
2f2159d2-db2f-43cc-bdfb-78f93e6fcbbc,80,Female,41,17,old,-1
a990865f-5707-4da7-9885-a6c035366de4,70,Female,26,20,old,-1
2117407a-9aab-4bbc-9fde-db9f457827d8,78,Female,120,93,old,-1
fd4259fc-dca3-485f-b311-4b5e16345ff0,81,Female,23,10,old,-1
9984e3d9-cef1-4e95-97d5-16c74164f9bc,90,Female,147,33,old,-1
054d8032-44bf-465c-80f8-cdfd90caf095,70,Female,121,3,old,-1
e18e1f6a-4662-4014-96f0-8493c6ad5614,67,Female,185,41,old,-1
9609378b-0aa7-4e3a-b6bd-5fabf9398ca9,85,Female,66,48,old,-1
33fbee27-35a1-4714-9982-229394042560,71,Female,69,43,old,-1
0c88da72-7fc4-446b-b843-21624d54872f,62,Female,155,55,old,-1
b37e4c6a-2353-45af-af6b-46100d3b001a,65,Female,54,98,old,-1
26a52001-9448-4a5c-b4a0-8928b63618aa,68,Female,90,14,old,-1
3115e980-33a9-48cb-9958-0c5b06c0210d,76,Female,174,27,old,-1
43de5986-860f-41a3-b13b-d3b3ecfff2ac,89,Female,96,94,old,-1
9ff59e35-e054-4e00-8c1d-9a62c028cfbc,74,Female,36,59,old,-1
f0e3e139-5d52-4507-a058-6890df753343,82,Female,110,83,old,-1
9cc642bd-5626-4ae5-8eb0-fb829d3d1b2f,66,Female,64,65,old,-1
38e91e7a-5c96-4665-842e-0d04136bf8fa,69,Female,84,91,old,-1
579610aa-4207-473b-9ac8-717e1ab079a9,70,Female,30,29,old,-1
7315ecb5-fcfb-470a-bf80-1403f75359ab,86,Female,163,62,old,-1
6494907d-2af1-4ec5-85f7-b965147a2d8a,63,Female,72,36,old,-1
e71f65cd-04b9-4342-a013-481bead1606b,75,Female,142,88,old,-1
abbcf3d4-d295-49ef-a6de-d472ab096dd8,79,Female,63,43,old,-1
e08bfd0a-a589-4914-b238-5fab62beefdf,77,Female,23,28,old,-1
6ce2b1d7-d0bb-48e9-a298-a1a2837232bd,68,Female,21,77,old,-1
78bbdc9f-1abb-4e0c-aa90-e1c5036e1dc7,79,Female,121,23,old,-1
569f6def-29e3-41ed-a6f5-948e12a890f0,89,Female,91,13,old,-1
026c4a08-4401-48e6-bf9b-4161bfbbb60a,81,Female,43,8,old,-1
30c53d49-151e-4de1-b97a-7f624755ad8c,82,Female,135,74,old,-1
584fd566-aeb5-47dc-99ca-c5c89b313f9c,68,Female,110,43,old,-1
b60cdf8c-9179-4257-b4b9-cc08e0b3665c,81,Female,197,87,old,-1
70aa373c-560b-4beb-b7e8-932c61e9e823,90,Female,182,52,old,-1
ba38a305-2153-4cbd-afb7-1630533cf084,68,Female,99,89,old,-1
133f772d-4883-4e3b-91a1-ecdbe4067541,74,Female,153,39,old,-1
5d7813ce-44d1-4e8f-a3b8-4eda8f2f4489,66,Female,86,88,old,-1
d9e68760-125c-4736-a7e6-3841e5b45450,76,Female,95,45,old,-1
e6c0e4aa-ed03-416d-b989-b608b98b9dca,78,Female,105,70,old,-1
bda3d508-bdaa-4a33-be0b-363511bfd14b,76,Female,93,48,old,-1
ed1041d7-9987-4001-ac7b-f8e6db8963a2,63,Female,120,28,old,-1
cc7d6b7f-80eb-450b-8456-98716ec993a6,84,Female,50,84,old,-1
3f7f0adb-3499-4f0e-a921-ae18630ada45,89,Female,169,76,old,-1
29016597-b802-4dc3-9d11-44114e6ca439,70,Female,117,46,old,-1
4dedef8a-f422-4f97-88b3-0cba9b98e317,88,Female,188,95,old,-1
0bf2da7b-1861-4fed-918a-89c4eef36395,77,Female,86,13,old,-1
a62e4302-9058-4b81-bf4b-7810caa33684,79,Female,180,93,old,-1
3dedd432-c5bd-4a18-85f6-1084b420abab,72,Female,23,20,old,-1
b8b14e15-e0e2-40a6-b2a7-9a592019c3bb,65,Female,25,18,old,-1
63d256d2-e920-4579-acb9-762d8fe58fd5,86,Female,81,11,old,-1
e63f14d3-e577-4807-825c-bf49d52d2e20,74,Female,29,18,old,-1
452cadf5-b9bc-46d6-9368-5a18e7b8d035,81,Female,157,64,old,-1
e6b2bf25-8359-4245-bf80-50139b50f511,67,Female,56,42,old,-1
45762830-5e62-4c39-84f8-c84177acbdee,66,Female,65,100,old,-1
923771be-ad53-4281-b04c-8adcf0c749b0,73,Female,103,44,old,-1
be89f88c-72dd-413c-baff-3a7b3af67c76,73,Female,144,73,old,-1
e278bd54-ca1c-4eae-97ff-83e9dadf44d7,66,Female,188,6,old,-1
dfb46ade-3f4e-49b8-9735-a19c161eb958,72,Female,91,85,old,-1
6c305524-f497-43d6-949e-8d33587583ba,62,Female,178,83,old,-1
5c9f3a3a-5347-438c-b8b6-6d81b135c685,74,Female,188,34,old,-1
6ad581e9-f015-46a3-b5b2-5d7100f15481,68,Female,190,25,old,-1
bc7a25b7-74a5-46c1-b3be-de4b83649d64,64,Female,159,38,old,-1
5809a4d0-22c7-4f7c-83c2-ca66feb06063,63,Female,195,30,old,-1
57b4764f-a439-47dd-a19a-08a436cacc6d,69,Female,41,14,old,-1
774bf159-b85b-432b-8e18-88e52f55d35c,88,Female,198,91,old,-1
ed878d8d-fc6d-4013-b000-f0f3f2038886,67,Female,168,61,old,-1
e768f7f5-c1d7-4642-865a-124b8c17fffe,80,Female,151,26,old,-1
5683d72a-4f2c-4d59-8380-9f8a84d18800,72,Female,46,13,old,-1
39acc2d6-f8bf-4159-b86c-a060f8feaf91,72,Female,72,41,old,-1
19b59946-1055-4f68-869c-6a39cd538048,79,Female,37,74,old,-1
738f6a61-38e1-4cf3-9fb6-59b475c7be53,60,Female,128,51,old,-1
c7930522-618b-4470-89af-ed110926e3db,74,Female,174,77,old,-1
ae3ed838-4e82-4c2b-b015-2245b1babf34,85,Female,77,1,old,-1
ddbb3f86-f64b-48dd-b4fc-c333ddf3ac51,64,Female,119,62,old,-1
fef9a8e4-5bf2-4cc3-812e-194ff8893aba,80,Female,199,40,old,-1
db8e2945-03d4-42d4-b7d6-8ddf828411c6,86,Female,172,45,old,-1
740892cd-fc9c-4924-8f09-390934b989f5,62,Female,82,94,old,-1
ee6f95df-d590-4141-b6b3-d71d4d5fb0f7,70,Female,198,43,old,-1
4660d3ed-e033-4984-b749-883f161acd82,65,Female,50,80,old,-1
8783458d-5e56-4ba5-b73f-4ae081d97f01,64,Female,59,84,old,-1
5b39c278-9377-4048-b20e-f11ae0ac917b,75,Female,53,77,old,-1
724904b2-aa36-4352-a44c-0ac2dff7fe52,89,Female,43,12,old,-1
c09a904b-b7e9-4896-b16f-548d5cc28194,89,Female,195,7,old,-1
e820bc66-27a2-4502-be90-b7ba837bd571,60,Female,199,45,old,-1
da8298b6-7f37-4b29-9450-22f6789b0a7e,64,Female,98,72,old,-1
1f6ae3ea-ed06-4a28-9132-bafa66b9d0a6,62,Female,61,82,old,-1
59559f5e-0a5e-493f-a0ac-838340b55944,87,Female,159,9,old,-1
54d42c42-b638-4a82-b243-9908c6e76a7a,88,Female,140,88,old,-1
af87b8cf-d1f3-435f-bcbc-646d394280ed,69,Female,162,94,old,-1
834ce6be-03bf-4914-afc2-2d0546324618,90,Female,122,29,old,-1
1fc87716-b4c6-4986-8bb3-59acda82378e,60,Female,50,1,old,-1
b15cf8ab-430c-4b3a-b68d-f33abbe9b4ca,67,Female,66,90,old,-1
8312ea80-5f92-4e15-af6d-0e0bd276798c,88,Female,184,1,old,-1
7ad1f808-b8b2-4497-9ccc-9d17f1ac855e,73,Female,187,28,old,-1
552c1d64-8b05-42e5-b0b8-6855bd035f8a,69,Female,95,14,old,-1
642358d9-2752-4050-8bcd-ed93067f085f,63,Female,175,35,old,-1
54c5b997-dee2-4a12-88ce-18c21134b67c,60,Female,190,94,old,-1
a9c8f0a3-54fc-4610-887f-0780d2753ca5,87,Female,180,89,old,-1
0d0b4e9f-76c2-4d85-bbf4-48c3a490491f,62,Female,29,77,old,-1
985c509f-8926-4e56-be56-5a48f31488c6,71,Female,36,11,old,-1
868948b6-51ee-4e97-9438-6d41ef0ee923,81,Female,136,69,old,-1
f38586ef-051b-4800-a3d4-18f09abcad38,70,Female,96,60,old,-1
6ad5252c-4ff1-403b-87c4-b939edd495e5,89,Female,86,53,old,-1
ff5feac3-a919-421f-a19c-21738ff1a8c2,81,Female,168,81,old,-1
47bf03fb-5bdf-4f2b-8463-34ed2e3a3904,90,Female,103,15,old,-1
a1192eb3-738c-4745-bd8e-5c1863804df6,74,Female,29,33,old,-1
137eff25-745a-4e26-bdcb-338d3f23de00,85,Female,133,93,old,-1
fd1c7225-4c4e-485d-bc7a-be9d6ca0836f,86,Female,120,45,old,-1
ad1b6e16-fff2-4aed-ae1b-5160a91c056a,65,Female,136,97,old,-1
1b61acc2-81ac-423a-94b3-1e43c533aad1,79,Female,179,13,old,-1
f8fbdd81-8e1a-4b55-ac27-d12fce4104a3,73,Female,20,48,old,-1
b2bbfbfb-aa7e-4208-8c7b-87b83dddc68c,65,Female,178,45,old,-1
9b4fd09c-5e9e-4f1b-ba9c-71648af85cb4,68,Female,97,62,old,-1
65be5b60-870c-4c7a-8069-a69f6261f9fe,86,Female,199,32,old,-1
2bdb5b03-d3a9-4209-b6a4-d87131c3de35,89,Female,176,32,old,-1
a0e9d35f-fbe1-4b2e-8979-035ff9713950,80,Female,52,59,old,-1
10fa7a60-78e7-46b0-8ae5-be9468b025b9,79,Female,82,87,old,-1
33c3dfa9-d63b-4e45-90ed-e557184861a3,64,Female,185,94,old,-1
e7824da2-de52-4a53-85d7-a2278f381ed6,82,Female,39,52,old,-1
efeaf023-e91c-4136-b469-1e5d156b3c3b,71,Female,158,24,old,-1
ac1b50d5-85ab-4e24-8303-81926ae9267b,88,Female,79,41,old,-1
a2460a6e-f3c9-40af-97c1-f412695f519e,82,Female,84,66,old,-1
57a7e684-51c7-4e8e-9c61-d93897034f2f,76,Female,72,36,old,-1
053c7ef0-387e-45f4-9ad3-37b5c7f7eb26,72,Female,87,12,old,-1
06d93b08-d8c2-44f7-bc2e-211bd717a2cd,84,Female,157,17,old,-1
41204820-2ad1-4cbc-b084-c477f3a4cf6e,80,Female,46,15,old,-1
a527c6dd-253e-4865-b169-f21eb95c38fb,71,Female,141,26,old,-1
b76fde27-12d3-40c7-b8fb-836ddb99e5a7,76,Female,189,40,old,-1
4f3cfed2-9d12-44f4-8979-2409a46729a7,83,Female,112,81,old,-1
1bcc0095-d03a-4cdc-8bb1-301612f49ada,90,Female,26,76,old,-1
26318519-ac8c-4ab9-81a1-270d1061647c,75,Female,110,87,old,-1
cfdeeae7-9f3e-482f-bca6-368762bc50de,62,Female,120,60,old,-1
07eb37ed-77db-4955-8113-1915d8b85667,79,Female,26,15,old,-1
992e07a6-f01b-4c3e-90bf-0af240caf3e5,77,Female,57,1,old,-1
fb5e186f-802b-4c63-903a-32206ddda487,74,Female,182,42,old,-1
35805527-2f5c-4b2f-80d6-6f752ae07a1b,85,Female,82,17,old,-1
4e0f66bf-1ae4-4f4a-a2a1-1b0817efc9ee,77,Female,111,8,old,-1
62dd0f8f-2d51-4b50-b9e4-72bf321d5a5a,71,Female,57,58,old,-1
49fc4505-1e96-4b90-a655-92ab27e1ad18,64,Female,41,81,old,-1
aa9e6043-55f6-47ec-9572-c7fce8ba43f3,90,Female,138,28,old,-1
9390b55c-1229-4f1a-b0cf-055775034d74,77,Female,128,78,old,-1
13019229-b823-4280-b46d-45c715050a76,70,Female,155,59,old,-1
c1025c2e-7679-4808-88bc-01d2d42d872a,67,Female,199,50,old,-1
000c39f7-e7fd-4152-964c-3df69159d5c1,72,Female,30,78,old,-1
17ca81e8-0c61-4b59-bc8e-eeee606fe30c,65,Female,24,35,old,-1
0f2e415e-330d-43b3-a5ba-f35857883cf0,75,Female,31,77,old,-1
3c11f841-d87a-4b95-b6eb-2dd36c0ddf3f,84,Female,97,63,old,-1
6fb95d63-da28-45d3-bb7b-a4aab2c73b9c,73,Female,91,54,old,-1
483abe2e-4341-481b-9385-2f38184395fa,62,Female,104,24,old,-1
f01fa18b-3ad8-454e-89af-a70a519caee5,65,Female,64,33,old,-1
fe40c170-2890-4762-b183-7b0b4fa5ff23,85,Female,150,53,old,-1
f35b6a79-7db0-45c7-b5d4-20e3165231c1,65,Female,170,80,old,-1
b3701aa4-6073-4f5c-9a5c-afc7f46af6f7,79,Female,162,26,old,-1
d8089c26-d058-49df-8e5c-4d0bc9a02f30,76,Female,77,8,old,-1
eaeb5748-4ce1-45b2-b28e-2580e4b5a96d,76,Female,121,75,old,-1
5e010521-320a-4f98-979b-c24a5e96b522,73,Female,199,73,old,-1
e1416b23-e1dd-4438-a254-72132dc5ae6b,81,Female,103,69,old,-1
c92f6397-31ed-43b3-b625-9d86f2b09659,82,Female,104,92,old,-1
6d94a5df-9808-4cfa-8b5c-748825d61200,68,Female,108,7,old,-1
478b5291-5a2c-477f-867b-1344f6a1188a,90,Female,110,83,old,-1
fa3aeffd-12f1-4c03-8891-170e3234691a,75,Female,87,8,old,-1
375f4128-b0ff-432d-af7f-ee55f1346f5e,88,Female,177,86,old,-1
bcce4c06-1514-426c-b7fd-c10297913b03,87,Female,171,14,old,-1
5e32bcd5-1dbc-47ab-88d7-d7fb85363dd6,63,Female,180,28,old,-1
d2d23739-3814-43e2-8c36-fe235c3205c0,83,Female,37,51,old,-1
2ac48a30-eccc-4451-8413-3d329db15e18,85,Female,139,90,old,-1
7de51205-bb1a-4976-a9a9-bdaeb0469cbd,80,Female,150,70,old,-1
755bc93a-f6d5-4fea-9f66-a6d413cf3137,72,Female,185,22,old,-1
559fb6af-9476-4b63-aefe-f92a6cb9f211,61,Female,88,41,old,-1
fb4b5348-5184-4cc5-9537-a1809a4a48fb,81,Female,180,11,old,-1
3297d752-57ae-47aa-bd6e-7ff50156f559,81,Female,59,97,old,-1
a4c9987a-9e92-42d3-98ae-98ed01ad9cf5,65,Female,196,46,old,-1
937256cd-2d40-4cb7-87ee-7d51feaa1c97,89,Female,98,66,old,-1
75bda425-3d8e-47f3-b906-e4b81ba486d5,77,Female,160,59,old,-1
65baa18e-80b7-4cb4-8c38-dfbb40b8646b,79,Female,93,49,old,-1
920e1486-0007-4845-8499-1697c835125f,74,Female,173,77,old,-1
5f3607ae-5c14-4450-b12c-b0cb53b66c1d,69,Female,134,53,old,-1
469524fa-5516-411a-a470-6f5b753c71bf,86,Female,23,80,old,-1
975a9648-698c-49dc-ad31-59b0e094ed42,85,Female,126,79,old,-1
dca35f46-ab77-49df-a509-55021f9d835f,79,Female,24,43,old,-1
632bd284-0802-4771-9a20-90996e7e5803,69,Female,96,38,old,-1
5dd082cc-9bb7-44f1-86b8-b953e7eadfc7,89,Female,98,12,old,-1
e9bef47b-4300-43d2-9675-7e5ca9873208,87,Female,199,3,old,-1
4a3cad7f-a2b6-441a-8579-2db4978cee94,79,Female,29,51,old,-1
f100cc6d-06e3-48ca-93cb-a905ace5e32a,62,Female,171,90,old,-1
834c2658-8826-4a33-a8bf-99398d0e85e2,86,Female,31,100,old,-1
36c82a81-ae06-4973-aa81-2e9f1b8b1062,89,Female,109,86,old,-1
e111897f-0057-42aa-944f-0cce6539bd8e,77,Female,110,1,old,-1
4d59e4ea-652e-4ce9-9f3d-5b393435c2ec,83,Female,53,80,old,-1
65a9789e-adc6-4223-aac4-d9754ad02143,79,Female,135,66,old,-1
ad57bca7-cf1a-42f6-8959-fe1a9dc9e800,75,Female,27,52,old,-1
58d9a82d-2f72-42ee-8b19-3d552288cdfe,86,Female,160,25,old,-1
6da2b8d9-eb11-44ca-8d84-c8b4ca7db5e9,83,Female,58,57,old,-1
56b36490-90f8-42de-bdee-f45b3d004286,64,Female,165,93,old,-1
356d55ca-e48e-4b4b-9ae1-425a461f56f6,64,Female,156,59,old,-1
1808b824-2141-479f-afab-7e2c807f4188,87,Female,117,60,old,-1
e1ae9ac3-a218-4f5d-9634-b52363158553,79,Female,120,84,old,-1
1a048ed5-04fd-4d77-a5a3-ea42cba8354d,90,Female,118,1,old,-1
b4d7f04f-83a1-47bb-b9a2-eef735801794,88,Female,183,81,old,-1
100bbcc5-27e6-4c5e-83f4-fb4ea06e1fa8,61,Female,67,66,old,-1
447970ec-6cc5-4414-9884-c05c9dd6be35,77,Female,188,82,old,-1
e114a3a5-2c8d-4f4f-b2c4-0e942772481a,77,Female,185,98,old,-1
406049b0-7d53-4159-b70e-bd36b37d72ed,71,Female,98,93,old,-1
f3df8548-bbe6-48e0-bf5e-3ca3b4a30ccb,78,Female,89,60,old,-1
40c215c5-92ae-49d1-bb1b-61a467d0edca,69,Female,123,35,old,-1
4f2442c5-b8bc-4f0a-b948-118d37262e3d,62,Female,163,22,old,-1
30df90dd-f191-4af4-9b70-db7eaff341b6,69,Female,167,24,old,-1
99439ec5-e0b0-4c16-9614-2393184439d7,79,Female,78,11,old,-1
1d9d4040-3573-4997-abf0-5884e0a37731,62,Female,36,49,old,-1
a374b7cb-f1ed-4fcb-9ea1-f3f93306f48b,87,Female,66,40,old,-1
0be3f17d-15e0-44a5-9711-34d53dded3bb,78,Female,21,17,old,-1
9e092640-bf47-42e6-bb7c-72e003b25471,70,Female,199,52,old,-1
ceb5f94e-b5bd-433f-8717-bb77de991e1c,87,Female,134,43,old,-1
d0206454-2d11-463f-bbd2-dbad1c0866e5,85,Female,116,71,old,-1
69fd7324-10b3-4aa2-b72c-d32b55b10d2b,84,Female,198,88,old,-1
3fec23ec-05de-4466-849c-0f718e3fea32,61,Female,121,5,old,-1
a170b7f6-5e98-4229-9253-e59b6d7b016f,66,Female,78,64,old,-1
1dd81aa2-84c9-4576-8d06-59b87a7918c4,69,Female,121,56,old,-1
2056475a-438d-45d5-a87e-8ad346903f60,72,Female,74,33,old,-1
d36057b0-81b0-47d1-bc81-4e9fc4e3a3f0,82,Female,33,55,old,-1
05135f1c-39be-441e-a247-a88d550c92c9,82,Female,44,11,old,-1
63dd03de-384d-4380-b4d2-8e91a06c8eed,60,Female,21,29,old,-1
318d435a-615b-41a9-9b10-6e53766468ca,64,Female,81,8,old,-1
9677a417-140e-4dc2-b63d-61b43ae189d0,64,Female,166,40,old,-1
9a6beaff-917b-48e9-89bd-579b2336d9af,73,Female,117,7,old,-1
352075f8-57a1-4205-9db2-dc51e48ca37f,88,Female,62,56,old,-1
016872d0-4d80-4f70-911b-bafdd20f7136,61,Female,60,55,old,-1
0c973278-ad31-4183-acb4-e65533a14f15,81,Female,176,35,old,-1
815a5716-3b4b-481b-80e9-24368cd68bf4,68,Female,157,58,old,-1
155e5a51-8da9-4831-bfe9-9c5e1d821c8f,70,Female,192,100,old,-1
4e2617c5-d686-458e-bad8-3506c15f3f8b,85,Female,47,5,old,-1
817479b6-aa1b-4a20-b727-79dcc580f7e9,90,Female,87,47,old,-1
404e9efc-2e0c-45a4-952f-3a3e38607fee,63,Female,40,51,old,-1
94114790-bfd6-48e6-aa82-95623cf22f59,64,Female,72,16,old,-1
a09efcf0-d542-4de7-b4be-222f77404dcd,82,Female,86,16,old,-1
3916b1c9-a576-48d1-9c9e-40862234217b,78,Female,167,19,old,-1
af4b080c-2ce2-4dce-aea8-f314923f63bd,74,Female,97,89,old,-1
df3a9af8-e62f-4947-9483-b5e7bf0d48ec,76,Female,58,92,old,-1
74057b4a-a715-4b33-abf9-939189d9bf1a,89,Female,57,59,old,-1
13b1571f-0c07-4499-8842-b8b6fe09b50c,71,Female,176,91,old,-1
19bac79a-de64-4102-9532-672b363d62a4,79,Female,89,16,old,-1
76d78734-ac37-46aa-955e-19f003c437d0,71,Female,148,48,old,-1
7178e958-c73f-4556-9e2a-2b3441f49d39,67,Female,172,40,old,-1
ab1f4619-988c-4cb1-b5a0-2c48608dd81a,80,Female,171,80,old,-1
df6bbe52-369a-4412-a33b-ed28e8654720,76,Female,128,55,old,-1
37afc04d-e1cc-4be1-9d85-20171e30dd49,81,Female,26,51,old,-1
e07783a2-cb24-4520-96eb-7a3dc7947658,70,Female,27,99,old,-1
c516359f-9dec-4ad4-a106-b11bec65933d,78,Female,105,98,old,-1
7d42eeb4-8cda-4823-bec4-f6d14cfdd0cf,67,Female,194,26,old,-1
eafd3ebf-d4a3-4711-8aad-dd890afb79e1,63,Female,148,30,old,-1
82c7b27c-e2f7-485c-b568-e87e351ef5bf,76,Female,109,87,old,-1
e798e035-4680-4f2a-9c1a-c3dc98ebff79,69,Female,178,87,old,-1
bc092990-39a5-4b2b-a113-b9ed40d06228,65,Female,169,40,old,-1
cd0408f9-3355-4e90-a8be-da1b18fa0462,83,Female,98,84,old,-1
2d140848-bc7a-4e76-8781-33f6dd46d466,83,Female,59,67,old,-1
