Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
1ec84221-4f96-483b-ba59-161f37c75f33,69,Female,190,61,old,10
f5f27848-32b9-44e9-a3e4-92cfdaf90133,83,Female,196,59,old,10
c3925058-7bd6-4cd7-8a26-181eb8604b0b,84,Female,181,63,old,10
26bb3996-7ee4-46ac-95e5-738055377341,73,Female,193,62,old,10
c4da1b5b-d173-471c-a49f-713d48044ec5,67,Female,174,67,old,10
1cd78e4e-4edf-4f42-9b81-559d823b14cc,74,Female,172,70,old,10
93e27bc2-e574-41e6-badb-cd425c8dce26,66,Female,184,67,old,10
7f836de3-68ee-4ca9-b7de-f6990c1fa14c,75,Female,189,57,old,10
00393b5c-befd-45bc-846b-e0eb50379577,63,Female,176,71,old,10
7f13b6dc-cfa9-4712-a174-1643994c2cd6,74,Female,181,58,old,10
fdd149b9-98c7-4a41-9b7f-b6944a0f1d9b,89,Female,178,68,old,10
5f794454-b37f-4c7a-a7d3-98b8ac2f2d45,63,Female,191,65,old,10
a8bcad70-0b0f-4207-a0ca-8d88353b2646,73,Female,171,68,old,10
11df865a-d1ba-430b-8d35-6b6423198a42,88,Female,188,60,old,10
c0354d98-8ea7-4df0-a557-8e55611ae328,87,Female,178,68,old,10
8c16ed81-f74e-4e3b-b895-4d3e127b678b,67,Female,178,58,old,10
5b54d3c4-d303-4639-9bcf-e2f4070be0c1,64,Female,189,51,old,10
0028110a-4995-4d08-a78f-f30a301a1c56,68,Female,187,70,old,10
78c3d25e-c407-461b-bc11-67e37d9da3a5,69,Female,196,57,old,10
789c5e98-7a8c-4232-b6bf-5420803cf81d,68,Female,192,62,old,10
20895d67-6b66-488f-a4bd-1623b0fc2105,65,Female,172,68,old,10
87b487b8-ca41-4fb8-bd7c-6a9238f550f4,85,Female,176,64,old,10
bd794c8f-d8c6-4281-a20f-d292f1882b41,86,Female,189,64,old,10
1a9fe225-64ce-4f77-9cc4-cd7c3481ac62,76,Female,183,60,old,10
708f120e-482e-4c15-a240-4e9a49b7e1c2,71,Female,193,57,old,10
b6c7d9e8-da92-434f-a930-9d6b68268e7f,67,Female,182,68,old,10
9518ae1b-0656-40b4-90a0-e2fbad8cfd44,69,Female,171,66,old,10
d0469c8a-3a7b-459d-a4a7-ae3cf5fd0e6d,86,Female,181,60,old,10
aae77ebc-9ee2-4eb2-a243-81fed8933f5b,67,Female,199,60,old,10
b00ee4c6-d37c-439a-98a8-c98c1e788565,88,Female,177,69,old,10
54383721-0cf5-4e4e-acf1-f881a5e89dd0,83,Female,177,63,old,10
776058e4-2def-43a5-9eb2-41820c142571,68,Female,190,58,old,10
948e09c7-a498-454e-a9f5-db55aff383a7,72,Female,184,66,old,10
a819c59f-b857-479e-8efd-9c0c7d3b816a,67,Female,193,56,old,10
484187e2-5130-409a-8bc5-1456970e0696,83,Female,191,61,old,10
f2388bb1-28b3-4845-b62d-0d7928bd1375,71,Female,191,68,old,10
a96094a1-5bf9-4d41-bd6e-7abe47dd0fdd,87,Female,192,57,old,10
0253eb8c-7f05-41b5-84f8-0d3e511e4635,86,Female,175,64,old,10
4687ac85-88ab-4bf7-9514-ebf94638c088,75,Female,189,53,old,10
5129fc7d-d0f1-4590-acdc-8baeec5d7eb8,75,Female,187,60,old,10
67ec944a-6547-43bd-a554-2e5b2e2857a4,81,Female,197,55,old,10
e4f5a957-ada0-4747-b55f-4cb0fb88541f,84,Female,191,63,old,10
2ef0a232-c295-4d69-b8b3-d4000b37e021,75,Female,187,61,old,10
90c22f9c-1ade-4004-bea4-c2670f838edc,68,Female,189,53,old,10
aae713a2-80fc-423e-960f-e71749b3a8b2,88,Female,184,55,old,10
7578292a-d8e9-4863-a514-ed87a5e8cca9,73,Female,183,56,old,10
d8b2e9cd-8ae2-4a5f-9847-91553d64bb41,74,Female,188,54,old,10
a47233fa-45bd-4212-98be-63e1c2649508,69,Female,191,66,old,10
2485020f-33b5-4735-abfa-79d5704f79ce,86,Female,189,51,old,10
0bc58e32-4929-44d2-9bb3-885fb2774a26,82,Female,199,67,old,10
8c7bd150-64b3-4203-9966-f08ca1702d4a,90,Female,196,69,old,10
3e74e158-066d-46ff-a985-f97ff6f5b44a,67,Female,171,67,old,10
e727a412-edd2-48c1-a1e8-a799ba0e3a72,84,Female,183,64,old,10
9d80c0e8-68ba-4aab-89c6-203fd7774a45,63,Female,198,61,old,10
a688e903-cea8-4373-a58a-0d3205f564e9,86,Female,179,64,old,10
2ff7a318-ffd2-4d3f-9ffb-ca0dee99da8c,84,Female,176,66,old,10
389113d8-bcc7-492d-a4a8-075454579452,63,Female,193,65,old,10
976d3346-d22c-446c-9856-0402774342dd,65,Female,198,67,old,10
bfa7e490-22f9-482f-ad29-37522ef51225,74,Female,178,65,old,10
a3fe3e37-6a02-4fde-8632-091b51e7c9c6,81,Female,186,68,old,10
4e713fff-7c21-4205-8401-cd2bc55c8458,78,Female,180,68,old,10
750d6d7a-a0bf-4ff6-901a-b06ec6601178,76,Female,185,61,old,10
e06f7d21-0ff0-4263-8dad-6645058a6e03,63,Female,180,58,old,10
05e55e25-b43e-4167-8443-f6abf1554f3e,77,Female,193,57,old,10
a0e2e77a-a915-4646-aed2-8a83a4d8da3a,79,Female,175,64,old,10
c7ac6107-c7e0-4d1c-a9e4-c672f11fe030,80,Female,175,64,old,10
63043c93-1eaf-4b4d-b029-160e2f15cb5b,90,Female,198,60,old,10
a42144d5-a2f5-4e02-8299-d8337f461f49,83,Female,179,65,old,10
33ce0cfc-d78b-4b2f-b759-0df786f5e0b9,81,Female,177,59,old,10
