Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
d2dc09aa-a3d6-42a8-a292-6f8839de4b15,20,Male,65,16,young,0
db6dca95-f12b-46f2-8138-ac8b4f4c2796,71,Male,88,13,old,0
3a909ee1-29a4-4899-b92e-4d790271ca44,67,Male,71,15,old,0
844abddd-53cb-4c25-b571-3a880276a648,25,Male,67,14,young,0
2e26fb51-853a-42cb-9ce2-6c50fdca1b81,74,Male,84,12,old,0
b3074ada-7fe2-4609-a425-069d704a864e,58,Male,69,17,adult,0
a1035c53-8c57-4a80-b331-88290699ff17,57,Male,83,12,adult,0
73bfe821-f101-4a6b-bb4b-17d47061629d,72,Male,78,14,old,0
b2943001-b2f6-4d08-bc24-c8b7a7fc23b4,54,Male,82,14,adult,0
c0038869-8826-471c-9c90-59de1544e463,87,Male,61,15,old,0
2fdf220f-1ce2-4e67-a216-f3b38f797854,75,Male,79,11,old,0
11d8b566-2cad-4bea-83be-fd53d109edd4,48,Male,72,14,adult,0
6109cbfd-52a7-4913-8cf0-f275f8afc9fb,54,Male,79,13,adult,0
137170db-321a-4e50-b792-5e7e14db0fe0,36,Male,64,17,adult,0
5163706f-895a-4b1f-9e26-6e3961cb0ef9,72,Male,62,15,old,0
c64cfec4-f316-4ceb-afec-7a5450d34233,44,Male,78,12,adult,0
21d74cb5-305d-45dd-a795-acae99dcf0eb,72,Male,90,12,old,0
01d302f6-8054-467b-a717-331ec7d3eeb9,59,Male,72,18,adult,0
21696f7d-084e-485c-aee9-d443b8d3ad51,60,Male,79,15,old,0
3649c7cf-7bae-4e5b-a29e-c6647ee42832,72,Male,77,15,old,0
52d04ec3-59e3-4fdf-a188-a6a0291dc280,41,Male,59,14,adult,0
73cb5c5d-f48d-4fe9-ab14-433a4096c25c,51,Male,87,13,adult,0
73715cf6-668f-4c24-81bf-a54662d9e841,33,Male,60,14,adult,0
2395bcb9-faf3-4ce7-a1d4-1f502098e555,23,Male,66,15,young,0
c8e0e9e3-d60e-4a97-91c2-54c3f9fcaed8,75,Male,65,13,old,0
79d31269-e7e6-4d60-a493-d302346a8eed,77,Male,71,14,old,0
0016d8f9-477c-400c-92e3-39c01f65ea8d,59,Male,88,14,adult,0
d4b64d57-0b98-431b-8004-fced1da36f15,83,Male,57,15,old,0
37ff186d-ec92-4e82-91e5-e9cc67927dac,61,Male,74,14,old,0
9bd60480-4b80-480a-b501-2de4ca776a95,34,Male,79,13,adult,0
459c761a-3aa9-46c6-8387-2374d66ed7e3,89,Male,81,12,old,0
490d2133-7cf0-4a2a-8c0a-a481e935da41,45,Male,67,18,adult,0
1f69ec36-4a26-4544-9a06-28fced34698c,68,Male,91,14,old,0
1dc744b1-5eab-40c9-917a-d9d248ab166c,40,Male,65,19,adult,0
ae8d5035-34e9-4ec6-aaef-3d1088b10e5b,18,Male,60,12,young,0
2b93f8a7-e43f-4791-9b9b-a9754cafe8f7,65,Male,80,12,old,0
9496ccc2-acaf-452f-9cfe-8d952725083c,37,Male,61,12,adult,0
4391196d-cf3b-482b-9ab7-b211d285a40f,65,Male,90,12,old,0
d05f4a78-b858-471d-a8ba-571d4db3363d,65,Male,66,17,old,0
da26a2bd-d5d2-4030-8e71-f80aad0022aa,31,Male,72,16,adult,0
2f36a129-e465-4c80-b984-08e647e4528d,78,Male,78,13,old,0
3baaa389-3907-4f24-8082-6d14cc7f0e71,89,Male,90,14,old,0
973dcee9-6d93-4c15-8cd7-33408f292f90,83,Male,86,14,old,0
32432a5f-3e68-4615-b9db-01362308af03,60,Male,59,13,old,0
144c4877-fccc-4ba8-a26e-c2a610bf516f,41,Male,70,15,adult,0
d15d5555-e9a5-462a-af08-6cbb3e71252d,51,Male,78,15,adult,0
2c6924b8-5785-42b4-a4eb-6b17202f2ce0,72,Male,60,14,old,0
acae3cc9-8f6f-4145-8a17-6d266e7e6aca,73,Male,71,16,old,0
5556425d-e347-47cf-bcb3-bbb0f8cdc03d,69,Male,83,13,old,0
69b51a75-6fc8-456c-95ed-7f729e5e8217,28,Male,78,14,young,0
0ee87902-5831-43e2-bf1e-0e851d88600b,47,Male,69,19,adult,0
9671b3f6-f11b-4f7c-a80a-35b04393dfdf,24,Male,65,14,young,0
32df5b07-99e7-4b52-b33e-862baacc4ccf,88,Male,68,16,old,0
84b0bd3a-21f3-427d-b1e0-ac90a2e36fbc,80,Male,69,19,old,0
f337c834-e977-400d-86df-f436853c0dd4,46,Male,58,13,adult,0
af7836ba-a1c8-4744-80bf-416b938803fe,46,Male,85,14,adult,0
3346b474-d62c-4810-93f6-f63f26c7d34e,85,Male,66,15,old,0
63969ed4-bebc-4a22-9668-5ee6ce06a546,19,Male,75,16,young,0
6f37fec3-738c-4846-904c-7bce465957c6,88,Male,63,14,old,0
911efb4d-9aa3-4690-9677-56d0b9c3dec2,57,Male,69,18,adult,0
448d299b-8993-4807-adb2-40dfe8fc08a6,47,Male,89,14,adult,0
7da5fa45-5d6e-41cc-89d5-768e1c8818aa,67,Male,70,19,old,0
a9e7b213-4714-49b1-aa54-e8b75d9332f2,23,Male,59,13,young,0
