Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
8749c8f9-f1c2-4a07-a203-d75a2d5ecaf6,86,Male,69,51,old,84
39ce36e1-f504-4898-8ef9-3d517b57c491,19,Male,68,47,young,84
8f3bb5bf-8f0a-416f-a55d-b7bc447071fd,56,Male,67,50,adult,84
55c1084e-a8ae-42cb-b741-d1e26cdddda3,32,Male,66,45,adult,84
3f558416-ef7d-48f2-830a-d2f97fd73a2c,45,Male,65,49,adult,84
d1e45d9a-9b50-49ee-8b7d-a7c5b65dbd23,80,Male,60,50,old,84
7a911220-fc1f-4873-9926-93441a2db0aa,56,Male,63,48,adult,84
310c67f2-dd51-4a7f-9b79-2385f4a6945d,60,Male,64,43,old,84
daf56d0e-b063-48ae-aaa5-b565c65e1fce,81,Male,65,44,old,84
10629c88-b5e0-48d0-b8f8-1ed0f8208e57,89,Male,69,43,old,84
ed70811c-1e22-4dbe-afc4-5b93ceb17cf1,46,Male,67,43,adult,84
93d27253-dbb2-4408-b25d-bbf14251471b,76,Male,68,48,old,84
54679c17-df54-43e5-822c-517ce4c4433b,89,Male,63,46,old,84
a764bf55-5f12-4a14-9da2-b34214160a44,50,Male,67,47,adult,84
0f3ee62c-0fc0-462b-ac37-888377780165,42,Male,63,50,adult,84
fa367916-6307-4a56-b005-55b94db4fc5b,20,Male,64,44,young,84
45a8d5f7-2ac5-4770-97e2-c73d525c1253,90,Male,64,45,old,84
4e962490-8a4f-4739-950e-ad9981e79e54,69,Male,71,44,old,84
340084fc-faa1-4c87-8299-45d211d43a7d,28,Male,63,47,young,84
b8804be2-4656-42ce-85b6-fccd3acec3f7,44,Male,65,46,adult,84
3b9dfcae-1d0e-4864-af6e-093dea8c92fc,66,Male,57,50,old,84
7560e328-a91f-4118-8d51-9c6247c64f9f,58,Male,67,49,adult,84
b4f1c306-3bd6-4a05-a275-3fdb379ef4b4,35,Male,68,52,adult,84
b09e9322-0010-485a-8a34-d88acc0ac15a,49,Male,71,50,adult,84
15fe0e1b-6563-4745-b122-64084d441467,63,Male,72,52,old,84
0f713928-abd6-4dd3-ade7-c09cc19fd5a6,34,Male,69,51,adult,84
0fd6280f-6b1c-4e5c-bf51-36762801e241,42,Male,62,47,adult,84
93f3db37-0eb0-4b39-bc46-d69d136ea377,22,Male,68,44,young,84
5d5d2a3d-bb59-456c-bd36-ff9ab28e42bf,66,Male,67,43,old,84
9425ad32-9a8f-4fb4-b61a-fad72057f4f5,65,Male,64,46,old,84
cd6919d7-f880-43bd-84eb-211b89ad3c80,52,Male,61,44,adult,84
b77d8e4d-0036-47d4-9515-643f0c5c1630,64,Male,69,50,old,84
032cd5d7-38c9-4c8b-ab31-a8d8a19c54bb,37,Male,68,44,adult,84
3da0586f-dd6f-4df1-9bee-4a975fd5e6c3,55,Male,61,50,adult,84
dd2e6488-1811-43cc-8267-16bce7a3a47a,21,Male,69,44,young,84
2d2754bb-ad7a-4fec-8360-723eba6c933b,65,Male,67,49,old,84
