Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
6c2dbd85-8fab-489b-b91e-6f148f53bbd7,57,Male,100,18,adult,-1
461ab175-47b2-4231-a028-1d69a212bdea,35,Male,33,15,adult,-1
54078f11-3d3b-4968-9454-50e676d473c4,77,Male,157,57,old,-1
43137482-a07e-467c-9bad-d892e85677b2,90,Male,42,94,old,-1
574ccc4a-f0a1-4f46-986e-257dbb8be849,35,Male,84,53,adult,-1
5ee59227-16af-4127-a51d-8981576f48ab,37,Male,135,6,adult,-1
ce99e2e8-23fc-49ba-9e2b-a6f26706718e,65,Male,177,100,old,-1
5cda82c4-cf88-4949-a8b2-0412fdc67680,26,Male,40,23,young,-1
d44d49f5-41d5-4588-b27f-0fed752e5a8e,44,Male,200,4,adult,-1
a51e2948-955c-4f67-9a32-a22dd3e3798f,48,Male,125,1,adult,-1
45d48162-ec3e-49aa-a8fb-bd41df8f113b,41,Male,68,37,adult,-1
bf9aa1fc-9517-4cd5-8f27-ff4978267df4,67,Male,23,19,old,-1
b14041ef-0432-438e-8737-e30c31b391af,38,Male,55,53,adult,-1
4cb3f773-9193-401a-b091-4f4eccc0d7c2,53,Male,178,26,adult,-1
1e92ab44-1bba-41fc-a777-d52c72924ed2,81,Male,68,93,old,-1
e98c5f4a-b9a8-45bd-8482-44fbc183dc1b,63,Male,42,88,old,-1
39a12692-e72f-4a0f-bd56-7cb781f7b6d7,55,Male,130,39,adult,-1
1b8ce4c9-6432-40c5-8ced-0e788b54d930,56,Male,166,89,adult,-1
bd02bf04-5336-4472-8b51-195741474110,50,Male,191,46,adult,-1
13b200fb-a8b3-4861-bc81-93ac906b37fd,57,Male,135,39,adult,-1
223c155d-0063-4892-81a1-6aee11bf3fb7,34,Male,151,35,adult,-1
90d41402-9e50-4d94-9246-af60acb95a43,89,Male,66,86,old,-1
ceb6a4b1-925b-4040-a8bd-51c46be91270,64,Male,77,16,old,-1
bd90e06c-db1c-46e1-b016-1acaea80ba60,84,Male,142,39,old,-1
0399d445-cd05-4669-9fc1-c1e15d1dae0e,81,Male,54,17,old,-1
253c1e99-a1f2-4a08-abfd-23886f6fd829,72,Male,55,2,old,-1
3787f7ba-d2be-40b9-aecf-17eacd3dcb50,42,Male,193,89,adult,-1
6f33b4ee-3229-4142-ba94-7bfad1ca0148,37,Male,122,4,adult,-1
a78e4455-ac5e-4661-a51b-08e7a98c21ab,53,Male,75,55,adult,-1
a19318d0-9239-4cd2-aa2c-db80298d3a6e,70,Male,130,31,old,-1
a89bd9bc-80df-43cd-8304-aee824e2f8cb,58,Male,38,60,adult,-1
26949bbb-adee-4a4a-b3cd-4058d5d3d261,27,Male,52,41,young,-1
c31c7f85-2eac-42de-8cf7-2cc98cb185b9,79,Male,117,26,old,-1
38520282-8c74-4bd1-b64b-ffb002dce3fb,54,Male,107,20,adult,-1
91bc4e41-7d65-4a22-9f29-a862563247a7,40,Male,21,51,adult,-1
5d1ba1b5-899f-43be-bdd0-9d03c2ebc539,73,Male,36,21,old,-1
4c33493f-20fd-4437-a338-7990a2b1d797,45,Male,199,19,adult,-1
2bb15076-9b3e-4f3f-b9dd-cf877c455218,18,Male,159,56,young,-1
d32cb77a-edea-4e40-b976-bc0280bcfe93,70,Male,21,68,old,-1
06d01f17-656f-43db-b2cb-abd0659a3a68,73,Male,38,86,old,-1
2a2c40d7-ef91-4148-bae9-36a5377f27cb,64,Male,102,75,old,-1
cd405d75-c622-4f85-9a9b-bd631b7dd235,21,Male,130,7,young,-1
f81d8190-7562-45fb-a558-ecbafba4fd78,67,Male,154,59,old,-1
9b588ef2-105a-452b-b6e8-534b5885a18f,59,Male,79,19,adult,-1
376d2107-1885-41a8-b612-99c09e400c92,55,Male,85,91,adult,-1
19bbaf6c-2193-4a0d-b186-dffc1d475202,39,Male,194,85,adult,-1
42b811b5-777b-4bac-9a30-d0785201c5d7,79,Male,123,66,old,-1
737b44d7-dc01-4230-81c5-7c23bf1c0346,83,Male,171,63,old,-1
0ab046b0-8203-4251-a273-f791df0f288d,53,Male,58,10,adult,-1
028c46e9-3fd2-4e12-aa2c-73e69702672c,84,Male,23,75,old,-1
2e1b6415-3355-4704-a0fe-a539b8a9b209,67,Male,130,38,old,-1
470e5c53-d915-4137-b652-354b2463d671,78,Male,38,48,old,-1
09fc6bc4-2122-4979-a6e6-125bc356da22,40,Male,98,52,adult,-1
e3623cad-6a78-4f78-bda3-b8593c88a68d,34,Male,67,91,adult,-1
ef3c14a1-1f13-4146-b661-bed3eea727b0,48,Male,26,52,adult,-1
04902637-1050-4e53-8117-60404df896e9,73,Male,48,82,old,-1
71109abb-b79d-4e91-939d-1c42db235ce3,41,Male,50,43,adult,-1
cb0d250e-0355-437e-837e-55ddc6e47f67,69,Male,167,54,old,-1
44ab91a1-6481-40f6-af9e-f2fb78eb9633,40,Male,55,16,adult,-1
c21bdd04-476f-4999-b417-bfd058cff096,52,Male,23,1,adult,-1
55b58ffd-8345-4e23-b347-324baab8a7c6,36,Male,186,31,adult,-1
da51938a-f65d-4557-98a1-7a9607362622,58,Male,125,30,adult,-1
26e32927-7255-476d-894d-e430e0eda8ef,74,Male,109,75,old,-1
c5e1f96e-0d90-4ed2-954e-ace917275673,20,Male,190,69,young,-1
9dd88f36-3a4b-4059-8a9f-16736cdb3405,34,Male,100,59,adult,-1
ce34bc0c-3f65-4ed9-8989-c482f03a1d23,69,Male,160,40,old,-1
c5dc7337-a6c4-45b4-a2a4-b60912d8be20,24,Male,199,65,young,-1
3b6b7da7-d27a-4316-bbeb-060382c5305f,31,Male,93,2,adult,-1
8b1f6a4a-3dd1-431c-9b20-82d9e21fb68f,55,Male,84,34,adult,-1
2d30c536-1459-45f2-bde0-2129ff246c59,72,Male,196,11,old,-1
b8565c5b-1304-4d1a-ac05-0badf0b675c9,74,Male,185,29,old,-1
19daf9f7-1b0b-4d34-969c-48078c418f78,78,Male,20,44,old,-1
25df3e32-d769-428d-a240-4ddb51efcb70,59,Male,111,52,adult,-1
ac4c7f60-6985-414f-9ec3-8a4c6f77350b,57,Male,64,57,adult,-1
3e2bbad6-c766-4c20-a183-49621025d0eb,71,Male,194,63,old,-1
4a731454-9e35-4850-951e-ca2e08e0f7ad,31,Male,31,48,adult,-1
7e99ebf1-ab7a-40b1-9656-c3cccdd12b5f,80,Male,96,47,old,-1
e150c0aa-997d-4e8b-ae35-d0b78549bc19,67,Male,122,19,old,-1
15b576e2-b7d0-4f1d-8d18-734c2383dab4,61,Male,195,66,old,-1
7a9f8d8c-a039-4fb8-aa26-c8861b758819,31,Male,153,58,adult,-1
44faad8a-2306-4ee4-991c-c9c516a4dbb1,75,Male,129,21,old,-1
5284802a-97a7-4ad2-a565-5f0f51f3653e,44,Male,163,79,adult,-1
5b6b4a30-7df2-4cc9-ac8e-a5085e81561a,82,Male,110,16,old,-1
99c167a9-5178-43ef-9f1c-6d3f7ef003b7,53,Male,72,100,adult,-1
767a2cad-d10b-4666-ac94-115312952d3e,21,Male,64,88,young,-1
c06d4970-01f5-4d1b-995f-557a8682d0ea,20,Male,150,99,young,-1
7a5d005f-46a1-4c7a-83d3-63c8dd6fde17,64,Male,196,83,old,-1
118f87cd-439c-4940-be45-cdbd1d4f6d96,84,Male,197,86,old,-1
ec9b5114-6215-428f-9baf-f0800a7467aa,66,Male,153,46,old,-1
f19c3a5e-633f-4634-8591-ca1510bc74c1,57,Male,104,14,adult,-1
fab2c9b7-0354-4f3b-8939-7f9effe104ba,72,Male,97,89,old,-1
0d36da47-c4a9-4f79-96a0-b1e1815ed928,48,Male,71,1,adult,-1
851801b1-4db7-48ea-83dd-9500f64871f7,39,Male,34,11,adult,-1
8d51ba5e-a9b7-4d3d-8511-1b27831642d5,70,Male,180,41,old,-1
f90b2c9b-d9aa-4ef3-a1ae-e38586a45255,18,Male,132,87,young,-1
1cff38e7-d3ee-40ae-9c83-712334839a57,86,Male,68,32,old,-1
2c8bc215-6724-4e79-91fe-eb52d4b9fa18,86,Male,97,35,old,-1
93c48680-8ee9-4a6b-9694-f4b9c1782888,21,Male,33,93,young,-1
bdf224e9-4a98-4815-a0a2-7b759b3f5f38,65,Male,163,64,old,-1
aeff892e-3d2c-4111-b4a2-c90770558d75,18,Male,154,30,young,-1
63b6849d-5055-4779-938e-b52ad603f667,58,Male,31,37,adult,-1
024f02e9-2e17-4861-bb0a-d948bf93667e,54,Male,112,44,adult,-1
53bb078a-d5e7-4f7d-8ffd-9080a0705149,67,Male,114,5,old,-1
6efe87e7-df82-440c-88aa-5a061297ce50,71,Male,154,32,old,-1
feec35e5-1e51-410f-9866-6010428bd72b,85,Male,103,34,old,-1
b0f14b1b-6e33-447a-9411-607f2498cf62,79,Male,94,33,old,-1
fffb7aa3-2653-40d7-a23c-b32fa5686a9a,70,Male,198,85,old,-1
369e9ce0-f9ba-444d-9fb7-263ebc7d22ed,64,Male,171,24,old,-1
61a0bb1c-5d17-4dea-b9c0-0840b6994904,20,Male,57,4,young,-1
4d286e1e-fc53-4b88-9434-7a0433ba813a,46,Male,115,75,adult,-1
7650550a-2ec3-4960-958c-35742c663668,88,Male,60,53,old,-1
0762163e-a3f6-49f8-8ee2-063e4bcef5c9,49,Male,195,99,adult,-1
8b0f436f-59f7-45ad-b524-2a55fc9e49d8,83,Male,133,7,old,-1
6e30d7c3-f6ba-49bf-92dd-5a36ee3b466e,36,Male,135,100,adult,-1
3b12d2fa-127b-41ef-8558-30392ecea17f,23,Male,188,53,young,-1
3ee790a8-0905-4a37-a20e-cdb76eb6420c,67,Male,111,22,old,-1
a2bb5f0d-5df6-472c-9d03-8acc1b4b6dce,47,Male,185,68,adult,-1
d47cb82e-9996-44c5-ba12-504752362109,72,Male,188,3,old,-1
035ac236-18b2-42b1-ae83-4ef877f6f10b,51,Male,157,29,adult,-1
b843ac29-c681-4ff8-9bdb-e91cc8d41872,46,Male,68,72,adult,-1
8516150e-ff32-41b0-983e-aa05eded307a,82,Male,139,41,old,-1
152024af-5701-42e9-91a1-2ca0ba71b81a,67,Male,27,71,old,-1
452c7bc6-cde7-472f-b22a-6c7bc9119917,74,Male,22,98,old,-1
de22bfcf-e96f-4b16-b16d-8abc82c9105b,87,Male,105,94,old,-1
b55e4804-739d-487e-9ae8-0f319d56ff1c,19,Male,154,6,young,-1
7372e1af-071a-4a23-ae7b-fc8d21cfdef1,38,Male,191,38,adult,-1
f5d07d0d-e950-4a85-add9-6105a2652793,80,Male,81,75,old,-1
4d703cec-c2b8-43eb-a825-344a7086c710,83,Male,72,10,old,-1
6114f765-a939-406e-a95e-e57ccb3c3a0c,89,Male,178,62,old,-1
775bd4b8-3bb4-4529-ac72-1e056e5f12ea,90,Male,140,79,old,-1
f6617ef0-5c53-4b8d-8e83-778df95f656b,47,Male,162,86,adult,-1
c6640a1a-5900-4306-b7a7-ff6fb20e44ce,71,Male,153,11,old,-1
0364303e-96f0-4b0d-a427-5735695592f5,41,Male,80,57,adult,-1
f253ab93-9c59-43f3-90a6-e86dec9ed294,71,Male,47,27,old,-1
2f6088d6-b6b1-4099-91f3-2d93b70751c5,83,Male,123,97,old,-1
71b1ff85-8ce0-4c78-aef9-dde5e995f57d,66,Male,46,1,old,-1
55d16308-ee69-41f0-9186-6a8a78932674,59,Male,135,49,adult,-1
f15fdb51-abef-4eed-a312-6e9102a1d076,32,Male,36,27,adult,-1
58aa6e36-3eb1-4c37-aa3c-f30f06a43cc1,31,Male,161,11,adult,-1
aab4462d-15d9-4fcc-abda-cb8d22918845,66,Male,121,27,old,-1
3a19d2b5-f19a-4e8c-b482-d256e06894e3,37,Male,157,7,adult,-1
c8b87957-e271-48f4-a50d-f997ec73d36e,58,Male,50,81,adult,-1
2f5f358f-b696-420c-b813-7f4b77c5f2de,41,Male,188,18,adult,-1
66fc9b89-7d4d-4307-a90b-b6836ca02d6f,88,Male,127,84,old,-1
8c23533c-27d9-4fc1-85b4-3bf76c926328,32,Male,147,21,adult,-1
11c67857-4319-4e86-887b-40a801409501,39,Male,197,78,adult,-1
e43c03b7-dfc8-4f87-8dc7-21abab1dcff0,41,Male,192,68,adult,-1
51a9b5d3-6864-410a-b0c7-69f72457b534,43,Male,177,14,adult,-1
a15fac92-ec6e-4ef0-9b42-061117145e10,65,Male,130,37,old,-1
23f3025e-ea1f-4dba-95f1-66dec69f92cd,36,Male,46,2,adult,-1
b496b2d3-590d-453a-943c-de7af307347e,49,Male,136,98,adult,-1
6450a6e4-573a-41b0-8e71-34c56eb9539f,21,Male,121,37,young,-1
45ed2b80-1787-4780-8ad6-057658abfac2,20,Male,149,1,young,-1
9cbd9354-2d5b-4772-90ba-47e2380d9c98,60,Male,130,98,old,-1
a5b28ece-21f2-4922-b004-f2f22cce9941,80,Male,94,45,old,-1
05bd890e-7223-4090-bcc5-9629d69ac5f0,47,Male,161,77,adult,-1
741ab5eb-d5e5-485c-a29b-5cd25d1269ca,39,Male,83,77,adult,-1
a5b1cf9c-715f-4c16-9d79-3e01d0c39114,90,Male,30,81,old,-1
7e42eab4-4ddd-4e63-814a-e71c90860d27,77,Male,96,61,old,-1
587863d1-fb64-4a9e-af4f-bab22762d818,59,Male,143,51,adult,-1
02366cad-6f82-40aa-bbf3-6dba096ca2e5,27,Male,122,24,young,-1
a10bbd63-ba28-40f6-935a-c35581b59b72,50,Male,110,78,adult,-1
5f94b4f6-96ab-4d3e-a680-faf25c3a6650,33,Male,82,53,adult,-1
61f403aa-ebf5-47dd-91f1-9eea5e3d0e22,19,Male,37,59,young,-1
8b9d51a5-2d72-4305-a80b-295b48839c91,79,Male,190,81,old,-1
f2b78598-19d9-44bd-8bb4-b9edf843fb1a,41,Male,40,87,adult,-1
e45836ad-cf11-46a9-ae3c-16360e6bd39e,44,Male,182,32,adult,-1
92e50a54-47e4-4b4a-8be7-7fc48d84e498,46,Male,98,84,adult,-1
6b96d5f6-423b-422c-abfe-f1a867bb1377,46,Male,84,64,adult,-1
bade0b63-1dd3-48d3-ab48-e535bd08b015,66,Male,37,59,old,-1
ad71283b-6156-4668-9679-1f9c6c5e714a,63,Male,80,97,old,-1
486e4d5f-549c-4cc9-86c6-d74224ad8cc4,74,Male,199,31,old,-1
fb7f7e1c-b8dd-4bac-94f7-6a286e3e0981,58,Male,154,32,adult,-1
386f5901-66db-4457-8cff-f448dfa59bed,51,Male,188,4,adult,-1
b956781f-db25-4217-8d35-6d0e52d18300,71,Male,144,38,old,-1
ee1f3a34-30d6-49c2-87c8-ca13ba725381,77,Male,198,6,old,-1
f8cb7e0b-511c-4262-90ae-95a17e7394f6,64,Male,49,56,old,-1
df6bd3bd-ee9a-4029-9751-16a22b70f711,60,Male,138,99,old,-1
bdfe43f6-8fb6-472b-b99b-281b29aa32fd,65,Male,119,97,old,-1
9b915a65-cfe7-4ac6-b08d-58a0294d7b6b,47,Male,128,87,adult,-1
8973d450-ab41-447e-9dcf-bac97889d06f,21,Male,125,19,young,-1
3e76530a-08dd-4c67-a729-fcd5431e72f2,39,Male,56,44,adult,-1
94ab83dc-d7ee-4652-96db-a8884d349797,85,Male,50,56,old,-1
d88805f1-3ca2-4f5f-9e1b-335d5b98778c,55,Male,184,47,adult,-1
b495c6fb-e3fa-4e7f-98b9-ba1ee5b02202,52,Male,44,4,adult,-1
dab0b90a-4da5-4904-aa60-02df4b735eec,32,Male,115,87,adult,-1
86911c8a-e12b-4287-9166-d3035664815e,22,Male,187,6,young,-1
7d1e0d9e-6a86-491a-8821-a22655696171,84,Male,87,34,old,-1
640adc97-4c87-42ec-8874-43dd8a59fe60,88,Male,118,46,old,-1
34970139-e7e4-46c3-b74c-1a05ff9dc324,18,Male,34,13,young,-1
0093f504-e3ba-4b30-a5a2-47b7ae0dcce1,82,Male,63,19,old,-1
a3ecb035-17ed-4678-bbc5-a044f72d2489,33,Male,140,75,adult,-1
428b1bf7-fdcb-4573-bd0d-50d69e8a7f95,60,Male,173,79,old,-1
ae57abd1-622d-4fc0-946f-7881a714124d,80,Male,131,52,old,-1
abd31464-949a-4ad2-9199-c855406b5d53,20,Male,44,86,young,-1
e7497c9a-7221-45db-90cd-36583d070f11,44,Male,130,5,adult,-1
120b878b-8315-4b51-bb0b-456d894bc0a5,50,Male,75,29,adult,-1
e099b97d-3fae-4742-80ba-f6b392619271,20,Male,196,98,young,-1
18223e28-a763-46da-be78-1401a71207dd,54,Male,180,41,adult,-1
513e68ae-c88a-492d-990d-5bbc3c36b026,64,Male,123,28,old,-1
e4502c6d-e7d5-43af-ba66-3d0048308a0b,59,Male,152,21,adult,-1
71fcae75-4f45-4eb5-9ac9-3715e931598f,74,Male,137,14,old,-1
45ab6677-81fe-4519-babd-d1e37f877a96,83,Male,198,38,old,-1
96028839-4704-41ff-8670-37d76cc11ab2,37,Male,184,28,adult,-1
c97eabd2-e9bd-4f5f-a632-fc4429156b7f,31,Male,198,34,adult,-1
e1337b15-7eea-4e87-a9ac-db2dd5e6d1c8,57,Male,112,71,adult,-1
24c6bd0f-158a-46ee-8b0a-c23ea59e5965,30,Male,50,15,adult,-1
781f89bc-3c9a-46ae-85a8-5ec8e89a610a,37,Male,109,11,adult,-1
1016c497-7398-43ed-a5cc-2f967503ea2a,73,Male,65,2,old,-1
b3128ef7-d49a-48e1-b865-6df355a8fece,51,Male,65,89,adult,-1
f1792bd8-b2a0-434b-9944-0df518a10539,72,Male,21,51,old,-1
c1e3909d-6c3d-45cc-badf-de3cbf6709ef,69,Male,153,11,old,-1
7ea446c0-2b52-4fac-8620-4b84ce1edbde,27,Male,182,9,young,-1
80e96e4f-d1ef-4337-a71b-63f1ef1a5e68,82,Male,69,54,old,-1
108b0bdd-5fa1-4bbf-9cda-ce1aa63a7ed5,71,Male,153,1,old,-1
0fb5bd5c-47f3-46e8-a3df-9e226a190015,20,Male,46,67,young,-1
daef080e-33ef-431b-9d56-7a89eb3fd2a7,57,Male,80,54,adult,-1
638dcdbc-595d-4502-adb5-f39a93f13ebd,87,Male,56,20,old,-1
685aad63-2c16-40e0-b0ba-fc8e22fe3f90,49,Male,198,84,adult,-1
4a4032a4-e68e-45e5-ae04-881870afbf0f,44,Male,23,44,adult,-1
77b3de49-e860-4292-a9cd-cb2ba3ca4c27,50,Male,193,63,adult,-1
dcd3d2aa-d032-4556-a228-b5eb7909bf7f,76,Male,147,98,old,-1
8250e071-8a4f-47fb-8897-41508c1ed393,79,Male,85,20,old,-1
e56f4d4c-3a2a-4c52-8caa-448ae13bb9d3,37,Male,121,82,adult,-1
4e4f6dd9-1303-4256-a91b-c45349b4dc53,44,Male,129,16,adult,-1
58276323-89d9-4074-8850-eb9f3cdcbd32,81,Male,196,59,old,-1
09db9dfe-d927-44c2-9c8c-c638dca3d66c,86,Male,109,60,old,-1
121ec49f-3474-4da4-908e-c866b3b3d37c,51,Male,110,74,adult,-1
03a90569-3cfd-43fb-93b9-5286db351aeb,65,Male,32,69,old,-1
13681230-31f4-4370-aa06-23aa117cf7ea,42,Male,181,46,adult,-1
5f78f80e-5709-495a-8268-a37627416505,83,Male,101,91,old,-1
11392a5c-eee1-44e2-a5a6-d1032b0ed9e9,68,Male,97,46,old,-1
c334aa5d-932e-48af-b38c-11ac7b47c522,62,Male,154,15,old,-1
2773014a-ed51-4e6f-9cfa-2bbac787a5a3,63,Male,74,10,old,-1
c2b25be3-2fe0-4e96-8c71-a64562da86cd,66,Male,89,53,old,-1
c03ceddc-a154-4fb6-b17f-628b86a0453b,62,Male,100,60,old,-1
a4e8523f-e0f0-45d4-9bb2-ea98678f535c,19,Male,94,91,young,-1
a85016b0-1ac7-4e82-b482-c349b3f06d94,85,Male,188,38,old,-1
feb1affc-0c8f-4dfb-84f9-5dc31dd86ed6,44,Male,123,89,adult,-1
6778511c-be9f-45da-9927-3de63645873a,57,Male,74,41,adult,-1
97b52c70-9452-466f-8fd4-e29fef8d5633,80,Male,103,63,old,-1
11a7d17d-a844-499c-80a5-0b31f8921fd7,81,Male,175,47,old,-1
66208de8-0486-4192-b63f-0062b56df9c5,26,Male,162,61,young,-1
015b026e-af9c-4af6-a087-c7966bec8b53,87,Male,109,53,old,-1
3cfbdbc6-4bd3-46d9-ae9c-9a0ec779a7e1,27,Male,169,64,young,-1
73fab2de-7209-4c39-bdfa-be6142fa4212,64,Male,55,5,old,-1
04895ca1-b834-4888-9ca7-c528daca4a1b,86,Male,100,35,old,-1
311f036d-2e53-4ff2-94fb-3e5dd194856a,75,Male,135,35,old,-1
3d5cb7ea-d4c8-4472-bc53-8e758f845847,90,Male,190,1,old,-1
7f24deb5-9c8e-4ccd-beda-2d3a43acbbb7,75,Male,128,93,old,-1
f5231748-147a-43e0-ada4-93d3dd74652d,40,Male,123,73,adult,-1
14b8164d-7292-4cef-b578-c28f04221863,61,Male,36,12,old,-1
687de3ea-5c97-40fd-8ef6-e4fa9db7c864,28,Male,52,68,young,-1
46b69081-8e64-44ef-8582-fbfff340ec16,24,Male,199,100,young,-1
c3d3b95d-14f5-4abd-b413-a809f0657a9a,51,Male,184,78,adult,-1
c8ff17ea-4aa2-4aee-9ae6-703738850a34,20,Male,156,55,young,-1
7da639df-d886-41ef-ade1-8455396e15e9,41,Male,21,74,adult,-1
cb1c2ca2-f753-43b2-8265-614b43a967be,48,Male,65,30,adult,-1
bca98482-e9f4-47d0-abea-35a6e2d7881a,33,Male,200,89,adult,-1
6e2b959a-5966-4bc0-9751-485cee88e2b9,28,Male,164,96,young,-1
f85d6c8c-426a-4e75-89f9-e52d2970c7d4,66,Male,143,76,old,-1
5a0c438b-653a-4761-8bd6-3693266446e9,52,Male,155,13,adult,-1
a3a9bb88-8cba-4ecf-9cb8-d8909e42a95c,55,Male,197,30,adult,-1
861e3cf8-50d7-49e2-9887-3d29a2bbf5fc,29,Male,120,1,young,-1
aff06b3b-435e-4870-b8a1-6ae36f737f30,55,Male,91,70,adult,-1
51dffd4e-4e3f-4318-b12c-27ad347ba5b9,76,Male,126,93,old,-1
b1750e23-89d2-4f90-9051-d48331769657,56,Male,108,97,adult,-1
b234e9fa-1b27-416c-b0b0-a94240b7aeec,19,Male,51,21,young,-1
f546cf08-7f10-4224-98e5-e7021e88eb88,81,Male,90,36,old,-1
1d72a544-ba61-4459-b843-6f79694e20b4,79,Male,170,8,old,-1
f0fc69d0-ce6d-4dcb-b027-1b21dae7ce2f,26,Male,196,6,young,-1
6b3947bc-3b1f-4f24-8e22-93b404df0082,76,Male,110,86,old,-1
63848b36-c946-465f-9378-7b6366328f05,68,Male,194,87,old,-1
b3fd96f2-7bea-4d4b-83ab-63188189aee7,32,Male,42,4,adult,-1
743e751b-db43-4ca3-8423-c2180cbb524b,79,Male,79,92,old,-1
75d2eed0-d139-4026-9d6d-cdcdf2eeac36,31,Male,21,17,adult,-1
392fc678-0c33-46c3-bfd2-34bab68c85a4,30,Male,188,67,adult,-1
6526d5c2-f4a3-4a87-81f5-282764472fd4,51,Male,164,63,adult,-1
1e4edb5f-3d19-411e-80c3-b306d3e5a2f1,34,Male,135,47,adult,-1
9c667907-b508-4887-968a-70496d3d7b77,38,Male,137,49,adult,-1
dc63e575-0690-46e5-be2f-0e0198adbea5,41,Male,46,96,adult,-1
37680eb9-6a4e-4a3e-8445-5f29385f4614,45,Male,71,12,adult,-1
d4e25897-0936-4510-9fce-5a01d9f8f7ad,62,Male,22,17,old,-1
3f200769-b622-4556-b1ff-90c590545b5c,60,Male,143,93,old,-1
8d8f8140-5090-48c9-8491-ad3946a60812,37,Male,160,76,adult,-1
2f8d000f-6b93-455f-a6c5-69962b7a3b7d,60,Male,21,100,old,-1
89c25357-559a-449a-9e08-4bfbbfa80229,80,Male,64,38,old,-1
0f57d13e-c9a2-4342-b586-966b4fa653cc,88,Male,29,84,old,-1
63b09694-6926-4c99-b8ed-80d2078df2e3,43,Male,123,22,adult,-1
75bc15cb-040f-455d-888c-0b35c7084aeb,82,Male,166,81,old,-1
1c5b340b-e1e0-428d-ae97-1ce377fbc4ce,65,Male,104,35,old,-1
c87b599a-d057-479a-9b85-3353071f3640,27,Male,156,3,young,-1
45b17609-a825-4104-ae69-efc008e42d34,51,Male,78,43,adult,-1
05e70edb-d73d-46d8-9ee7-34a185950a6c,31,Male,175,79,adult,-1
1fa86db3-ddf3-4ea9-af52-afc4e4c9c716,42,Male,142,33,adult,-1
e21b806d-e0ba-43be-90b7-cca1da66b305,29,Male,44,1,young,-1
1cb85d57-8e3e-4407-8616-7f1370016eb1,36,Male,27,34,adult,-1
da574638-4cf9-43c4-ba14-4f54d6dbebec,73,Male,163,70,old,-1
bf1757e3-1fde-42ed-b6ba-f6702baedb49,40,Male,53,42,adult,-1
dccdf258-e300-4ed7-8d97-700efba80b4e,18,Male,113,21,young,-1
4d201aed-059e-4507-a5e6-e1ac496bb4c3,81,Male,181,46,old,-1
2e9a4009-678d-4383-ace7-cc1cbfc3f771,26,Male,178,27,young,-1
e4b449e8-d504-4db8-beb8-789c2f702d68,19,Male,41,23,young,-1
c461a6bc-201d-406b-a40a-d6596ec5ad02,63,Male,122,73,old,-1
d5f1d840-7361-405d-9662-4f79a816c875,84,Male,135,17,old,-1
138da96a-c7aa-4635-884e-d9a557d43add,36,Male,198,37,adult,-1
b88882fb-22fc-477d-8fe3-67373fa8f72d,59,Male,145,19,adult,-1
3281a11e-c934-4ac7-a10c-92c46e6495eb,67,Male,159,14,old,-1
