Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
cb42aa55-85aa-440e-999c-953ffb2e6496,67,Male,129,72,old,19
73534234-b335-4483-b452-3fe11f7da4a3,45,Male,125,69,adult,19
277e389c-7e14-4a94-bcca-3cda15f8d9e0,75,Male,129,70,old,19
14646cce-15e7-42aa-818d-3244f5585c4a,69,Male,151,76,old,19
6ca4d5b6-922e-4179-aed6-04025cf50a9e,60,Male,128,65,old,19
b1396fb2-5658-4dda-a5ca-1b6abc1ed31b,74,Male,146,77,old,19
82cf8991-bbc6-4c32-a299-e0da6161a077,37,Male,128,66,adult,19
4ac84009-c8d3-4b8d-baae-33c9c0cd1730,81,Male,137,67,old,19
59365083-9425-4783-8803-4ce37e44d9ee,51,Male,148,76,adult,19
e2a2b2cc-2da7-4c26-b770-06c632a7acd7,74,Male,145,73,old,19
f030876e-2065-49fb-a9b4-50590bf32bb7,59,Male,131,69,adult,19
a9dde00d-7172-41c3-b447-a019e7a84bd9,83,Male,135,75,old,19
0723c19b-f702-4daf-af89-93eb7f0a7557,67,Male,131,68,old,19
157d6d7e-1316-4979-9b7a-143043ac86b2,36,Male,135,71,adult,19
cdff4238-a258-4b66-a0e6-c0e176de50ce,38,Male,131,71,adult,19
627a2db7-aea8-4ed4-a997-bd5525e3f460,36,Male,135,64,adult,19
b4e62b0e-dddf-4fa0-a5a9-a8f67251fa4c,80,Male,149,74,old,19
d7e9227e-a363-492f-ad9f-88cccbffe30e,28,Male,132,70,young,19
5148c163-5989-4af6-bead-bb6511d51f77,44,Male,130,72,adult,19
f9d38cdd-c75b-4384-9f92-7d8989b01c74,71,Male,132,71,old,19
ea3ddf31-2fa8-44ea-b797-b41a105b0a43,78,Male,139,67,old,19
8d1b65de-4517-4b48-a3b7-6128afd554d9,20,Male,126,70,young,19
aa70c8dd-73e9-474c-85c0-3fa444e1776d,58,Male,125,69,adult,19
c7f454e2-cfda-40bc-ba1c-bcff7f61ce3e,41,Male,141,70,adult,19
37b9d347-0513-45f9-b753-64119bc5f19b,51,Male,131,71,adult,19
187a21a7-e868-4dca-875c-2462327f8622,74,Male,136,66,old,19
f49a8080-3e2f-47b4-b794-f3143d9bb72e,71,Male,141,71,old,19
2ae87fed-c030-44ac-823c-40d5725c8955,62,Male,150,76,old,19
c13c3f16-b3a4-47b9-8b50-fca9a5fb287b,20,Male,132,69,young,19
dda0311c-145d-4209-b0b3-5429afbe8b58,35,Male,137,68,adult,19
8e96e8fb-8832-4731-b445-3dcfd7da07b6,72,Male,152,75,old,19
ddb8937b-41bf-4ba8-a5b4-aa16e63454c1,42,Male,128,72,adult,19
1f8706a3-234f-4c0c-aea4-32b239eef897,58,Male,129,71,adult,19
bf8b60c0-557e-420a-9358-70c42633f93d,55,Male,130,67,adult,19
4e878449-44dc-46f4-b1c4-d448bad8ecfb,42,Male,141,72,adult,19
6d18dcb0-348e-43b6-b273-28147293f67d,44,Male,133,73,adult,19
012af73b-5f16-404b-9cd8-083577281d47,21,Male,129,68,young,19
f0071b3e-3e8b-4057-bc2b-e191b1db4c0c,69,Male,138,71,old,19
66ed95cd-4c8a-423a-9325-dbac3f09c28d,28,Male,134,73,young,19
7476756b-e5f4-485f-a5a5-6a01766d69b5,52,Male,138,66,adult,19
b707e412-2cf1-4fee-9621-4dd5f770f84f,38,Male,148,76,adult,19
97fb7bb8-cb1a-4e1c-b7e4-5a984dbba23e,76,Male,135,75,old,19
6dcc3b9b-004c-4742-bccf-4f602d4c4fe3,19,Male,148,76,young,19
59ef36e1-aa8e-41dd-bc64-4550a394905f,32,Male,136,70,adult,19
6eb2766c-b090-4f7b-bbe8-eb35df47efd5,42,Male,143,72,adult,19
5a2f5343-d025-4624-9fb2-32bc61ca02c6,84,Male,138,66,old,19
23bfde87-be6e-45de-977c-2d7f1af08192,64,Male,143,67,old,19
67b6734d-0a16-4012-aa4e-cef0f1bef766,21,Male,127,72,young,19
112cbb2c-fcc3-419c-a7f3-f4de5deb6377,58,Male,127,68,adult,19
e66facf9-214b-4fb8-bcde-bbf96469aae9,73,Male,134,67,old,19
99392e3e-718b-457a-9f42-507b3f97f42f,49,Male,126,69,adult,19
672340b5-24fd-42f3-a3dd-11ad2b3d9798,82,Male,136,73,old,19
19cc5f8e-71c7-4228-b5a0-5132a151a511,75,Male,143,66,old,19
c80d2c7a-7ed6-4e21-8c20-d147a0be0ad8,74,Male,127,67,old,19
9993367c-c407-402e-8f27-33c9cc33d103,75,Male,141,65,old,19
193e00b5-490e-45b2-9a69-6d6337ad6f22,73,Male,136,71,old,19
b2301994-83ce-4136-920b-d050d2be9787,85,Male,134,70,old,19
62ac91ff-ae34-436a-bf35-ca81863f5837,84,Male,146,73,old,19
661e1d9b-b136-4626-91ac-1544a44805a2,71,Male,128,67,old,19
a8c7eba9-fc37-4f00-bdfb-14cdea437df3,85,Male,132,69,old,19
eb85da27-e48d-435b-b6c8-19419a89768d,85,Male,146,72,old,19
50487259-1eaf-4256-8f59-17d64066773c,82,Male,126,70,old,19
ffe1a413-e95b-44bf-bf97-7ea381dcfab8,80,Male,132,74,old,19
9ba90eca-1877-4fcb-90e4-aada75ebce53,66,Male,143,66,old,19
d1434b3d-3f27-40a5-9592-17877f941712,21,Male,126,65,young,19
7ce36683-832d-4824-b5ac-f91b5fca46d3,35,Male,128,69,adult,19
8cf24164-94b1-4ca4-b442-954382c4cf4a,90,Male,139,73,old,19
4a3857ae-797d-484d-a951-b19c40364435,42,Male,139,73,adult,19
ed076013-243d-4f24-81e7-8b2e95a36490,44,Male,141,66,adult,19
7162c1e4-720a-4c7e-9e47-6b992a4175e8,29,Male,148,75,young,19
d94ab04c-f76c-4428-93fe-7d73e179feeb,36,Male,136,69,adult,19
4f2f4d63-3f7c-4a3e-90de-343332b0a9cb,63,Male,141,71,old,19
a6609e6a-d832-427d-bd09-127f62e2582d,45,Male,128,67,adult,19
95d0311c-b07f-4a06-8510-202e93991b57,75,Male,137,72,old,19
bc132a29-fd93-435e-9539-3212914c2929,60,Male,145,73,old,19
a2694a73-1a53-45e3-8314-94f934169d78,29,Male,141,72,young,19
3008360f-87f2-4d35-8635-6fd7cd5522dd,39,Male,142,72,adult,19
b685b0e7-0f9d-4df5-bd59-89b18a119d36,38,Male,136,74,adult,19
4a17cfd8-a00a-4a0f-99f0-c0f78ed0320d,59,Male,137,72,adult,19
9aa4b601-f182-4900-8ffc-e4deb4e135ec,53,Male,136,71,adult,19
41c4049d-0c18-4ebe-b760-2ee26a09d856,51,Male,134,72,adult,19
5b1b112e-075d-47a4-ac8e-61907b7ab0c6,81,Male,126,68,old,19
03bd0f2e-1e22-4651-9318-098ea412a67d,46,Male,152,77,adult,19
81d31610-9b7c-4e30-8286-3869d3bbb9e8,26,Male,136,64,young,19
e7134897-f91c-48ea-a2cb-ec23966da4b8,77,Male,130,72,old,19
766cb4d7-90ce-4386-882a-21ae82e225b6,71,Male,138,69,old,19
bf90967d-e9bb-4238-a3cc-7a831911f021,84,Male,125,66,old,19
835e031e-9b6b-4264-bd68-d35d451db283,77,Male,131,74,old,19
f55f1607-cdf8-44ff-9915-281f603224cb,79,Male,134,73,old,19
6795a9bd-c28a-4f28-a14b-ed846f5556dd,78,Male,136,67,old,19
d9908820-3867-4e20-86fe-75a984eebc0f,39,Male,131,73,adult,19
0a8607ae-096a-405b-b99c-8c9d16bac474,75,Male,147,73,old,19
3ac6a77b-3854-4ecd-8400-64428a8e529b,84,Male,147,74,old,19
e7b4dfbe-500c-43dc-897d-a53e1b9a44ea,42,Male,132,66,adult,19
