Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
c95f13ab-a024-4e4c-91f3-d0770eb397e1,58,Male,141,84,adult,10
20fcdd0e-c48b-4245-ad18-7be994045749,71,Male,148,90,old,10
0b0881e1-4cec-4941-9cdb-c35fe5d9b437,28,Male,157,80,young,10
8434c0f7-e5eb-4992-8c65-347c7e086171,50,Male,156,82,adult,10
8d8f8c2e-15e8-48c9-b7b6-189b613afe6d,64,Male,150,80,old,10
0d8b70bd-f84b-41cc-aad1-61548a565d26,39,Male,147,83,adult,10
f2c2b761-0771-46d4-9037-5545a461bf6b,27,Male,144,85,young,10
b4625672-8629-4366-8e2d-d9dd8a675347,85,Male,152,90,old,10
f5bea533-7eb7-43d6-8ed4-d3c26af4429f,76,Male,143,82,old,10
f34a6b5c-b952-4238-af45-3a64fe96935d,24,Male,144,85,young,10
e72b38ac-1d61-46ef-8f2f-fc10d0b3356c,36,Male,148,82,adult,10
c766e3d4-f0e2-4408-a7e9-ec765922c889,39,Male,140,84,adult,10
a6981e04-5b72-47a7-aeb3-1b6baac76069,67,Male,153,81,old,10
0bb2533c-d740-417d-8609-70aa487986c6,75,Male,153,92,old,10
d436dc10-d11c-41b2-a622-0cfd92420ad4,36,Male,149,83,adult,10
949a3e1d-2d5d-41e2-abbf-c302c9544e75,67,Male,157,79,old,10
2dee76ed-f261-4f75-bdad-f66209737d2b,60,Male,142,81,old,10
6cc871cc-9b60-4331-bfe6-e395edbeb84b,29,Male,145,90,young,10
774f9225-c564-401c-b1e5-08a66637aaaf,39,Male,144,90,adult,10
71d1801f-db6a-4eac-8cba-855b4c32e95e,32,Male,153,90,adult,10
057f30e8-141a-4ae3-b3ea-8d0127b22275,47,Male,147,90,adult,10
75a776bb-02f2-4829-8fca-440ffa980d55,53,Male,142,87,adult,10
aa29d057-a7d8-4a30-9789-3078daad3e6a,81,Male,153,93,old,10
d6ad83ba-e1e0-4487-aed9-bbac356be3a1,68,Male,154,81,old,10
ee5b870b-e975-4f2f-8d7b-01b2e2dc85b3,53,Male,154,90,adult,10
880c5332-f42c-4ac0-ac79-4f24cddc739f,37,Male,146,83,adult,10
1ffd9ccc-5eff-491b-9d0f-f6f196089b37,55,Male,153,93,adult,10
f35a638f-8165-48a8-9324-91429e530e74,78,Male,152,82,old,10
c5e18644-8273-4de2-8764-18e75eb311bc,64,Male,148,92,old,10
6b0f8916-973b-40e7-81a4-71cf9446e374,69,Male,158,79,old,10
a22b39b3-aafd-40f8-a85d-65caac50c2e5,62,Male,148,88,old,10
702fbc03-cf68-46f4-a60b-d17909703e96,42,Male,150,84,adult,10
f1c01d62-f81b-4b81-88c6-1401c96bf18f,57,Male,157,79,adult,10
b36c770c-49fb-4038-b20b-c21cfb1f5b35,25,Male,146,79,young,10
4b1148b0-f548-44c6-aafe-5bd88012c18c,67,Male,148,92,old,10
dc46cd7d-d260-4ff7-bee7-768db6f23fd1,26,Male,149,89,young,10
1393d318-ac6c-4127-ad5a-dae7b14f10b0,65,Male,148,90,old,10
098d0093-71c5-441e-9674-50a5f74e25f8,29,Male,145,82,young,10
4c3d2ec5-9d0d-412a-8f0f-4ef9e214d9ee,41,Male,157,81,adult,10
73246614-5c22-4d0b-ad96-de39c5170036,80,Male,157,92,old,10
25e60a59-e293-47c5-815c-c3cb6bb541eb,55,Male,146,88,adult,10
2c2a33e3-ee86-4c41-81a5-d681b427ea01,61,Male,148,79,old,10
7316ee14-6160-4e6b-a8cf-30956f5bd766,83,Male,149,83,old,10
5352675c-225e-4c8d-be10-3c4ea2c7a2c5,40,Male,146,89,adult,10
0e537782-5ca2-4a2d-a977-41df796574c8,54,Male,142,79,adult,10
5c8aeff7-108d-48b0-bf0b-f0821fe37259,43,Male,156,93,adult,10
9e62eb82-b1e4-4186-952b-b4c7f2266386,79,Male,149,83,old,10
73fb635b-0860-4a8b-a7c3-74c1770b4113,47,Male,137,85,adult,10
1e6f6ada-6b28-459f-82f9-3acb5982af83,52,Male,144,87,adult,10
15882dff-3e42-44a6-beb1-e764c3ff752c,90,Male,147,78,old,10
dbf918b6-7ba6-4e64-99b9-b9b5eefbfd95,76,Male,143,84,old,10
17b1c1ab-9a8d-4e1b-ae01-475224844532,89,Male,154,78,old,10
6953d538-bac4-4ba9-a52b-810d06be8548,82,Male,150,82,old,10
5b03d26b-cb1e-4d76-a395-56bbf4081dee,43,Male,156,79,adult,10
7a1825b3-6d34-469a-acd3-6b5f7f049294,26,Male,149,85,young,10
74bd69c2-d7b6-4a37-b770-c20fbeeab080,72,Male,146,81,old,10
e9ce9a90-4606-4e19-80f4-227f65aa64d0,87,Male,159,82,old,10
9d47ff63-5357-4abe-a409-f562df31296d,56,Male,144,80,adult,10
f620a3b6-f567-4b31-b2c6-b756b4052cf6,29,Male,154,93,young,10
042829b0-d3d6-4f9c-ae3a-d3ce4a109850,22,Male,151,92,young,10
5dc2e89d-0dbf-4180-9359-efe5917d686e,48,Male,154,80,adult,10
71e2c63b-d55a-4612-9af5-c409fe2bd1eb,78,Male,144,90,old,10
bfbde377-ca65-4102-a5b6-f642cee66c0b,63,Male,141,88,old,10
19ca2296-97b3-4096-91d1-9e14e338250e,27,Male,153,93,young,10
c270fa9b-074d-4961-b1fb-dd2a5e627e70,52,Male,146,88,adult,10
01a4ca7c-404b-4a80-a6b4-4443f2f6b94a,57,Male,140,82,adult,10
930a5502-8fd8-467e-9005-a853ba9416ce,58,Male,152,79,adult,10
af717748-2af7-44f8-833c-954049d1fca2,60,Male,155,80,old,10
e274d07e-1e78-446d-895c-71de8f846a9e,53,Male,156,79,adult,10
29762f11-1d7e-4478-bcb2-cd35550ef43d,63,Male,142,82,old,10
6c978c12-d76e-43cb-9c95-b53f735c6614,30,Male,158,79,adult,10
27fb244f-31aa-4a1b-abfa-0bdea9cb8241,88,Male,147,88,old,10
f1a9038d-cf5f-4c96-a98d-6c50f7c174a6,49,Male,151,82,adult,10
2a5197df-3f85-42d5-b670-6614cecacfb8,63,Male,147,80,old,10
e6652043-8d1d-412f-902b-46215009c715,53,Male,150,91,adult,10
5896c889-ae48-4a0a-b559-8f49259e0333,65,Male,150,91,old,10
53a4fae3-9d68-415e-9802-fe2e7ac75b58,36,Male,148,84,adult,10
55828fa4-c1c4-4b22-b1d1-0e32f91b6530,76,Male,157,79,old,10
6b8a5024-af93-4e7b-bfef-7a8ac54db243,43,Male,149,79,adult,10
d39ec14e-e5b9-455c-b94a-888ce655f0aa,34,Male,158,94,adult,10
7c2f0016-015b-4b7c-8a00-143784d8f57a,55,Male,144,90,adult,10
67d16d2b-a2c5-4982-bb6d-1a03ffcfd457,25,Male,141,90,young,10
3f5e2dfd-2370-4037-8d44-47f0e57b70f7,19,Male,147,89,young,10
9e5cdadf-9f1e-4868-ae62-d075adb66132,59,Male,154,80,adult,10
050f11c8-76ce-415d-9f9a-0926b3747262,61,Male,151,78,old,10
59b6658f-f408-48b1-a5da-7714d41eb2b9,70,Male,147,89,old,10
8080103b-2be9-4b4f-9a6f-ae4b3394d5ef,60,Male,148,83,old,10
b67fd14b-f60e-4e42-9d46-7927471895c2,31,Male,144,81,adult,10
063a5dad-5563-4e69-afa0-1f191d2c021c,46,Male,141,85,adult,10
ebe5f244-a290-4b9c-b12c-76c6a2cfc73d,47,Male,142,87,adult,10
50f437a8-ad65-4999-9c16-71e1574300bf,68,Male,152,90,old,10
070cc280-4742-4a2e-8bda-9d2ee56492b8,31,Male,137,84,adult,10
c0a43c31-9231-4e61-8da9-323c22bc691a,48,Male,159,80,adult,10
a702ead0-6bdb-41c6-93e3-a68ccbc54aa5,25,Male,148,85,young,10
6e03ed50-bc49-4f1f-bbc0-46cfcd525d83,29,Male,155,82,young,10
de61bdcb-9004-4bd3-9f22-17942a292085,55,Male,138,84,adult,10
3cc7103f-f599-4924-896d-d8d2fceb7269,64,Male,143,86,old,10
86c55c35-0b5a-41e8-b972-bdb101e8dd14,36,Male,156,93,adult,10
aea62e39-f9d0-4237-85ee-7fc49da07634,70,Male,155,89,old,10
3bb81fda-d605-4e82-9b5f-eb2bac02dc0d,41,Male,147,80,adult,10
85d97cab-e09c-4b1e-914c-2dde2fa9c849,44,Male,141,85,adult,10
2b889c84-50b6-4be9-b6dd-d45802cba269,78,Male,143,89,old,10
aa651e16-05c9-43c2-a023-02feb4869d6d,66,Male,147,80,old,10
d2805525-14e8-436f-838d-bed6fe9b1e92,22,Male,142,87,young,10
c03cc535-f424-4749-a59f-38a001d2c497,49,Male,149,85,adult,10
2df2c359-9db4-4d8c-aa98-f4de2d9da7b7,41,Male,141,82,adult,10
8af88d59-8e14-4d8a-b2da-bc5e3976647f,65,Male,153,82,old,10
ecd43bdd-2b30-4473-879b-56b32cc6dac7,31,Male,153,82,adult,10
9982f8ee-f7b4-450c-a912-9ad3d4cd3cca,84,Male,144,78,old,10
7ec2d64d-ac10-4ebf-b708-8ed518f3122c,83,Male,139,86,old,10
7a00a2b7-457a-47f1-a9c4-923ac705e1fb,22,Male,146,80,young,10
8b587212-7f80-4824-ad4a-eedd268f2298,30,Male,136,84,adult,10
9aa82139-797c-48a1-9641-f969d0e871d6,51,Male,145,87,adult,10
c615c9a6-097f-4928-b4d3-3f675f9c0bbb,60,Male,142,89,old,10
81e781c2-1c86-489f-a26a-daf5c142ea58,26,Male,152,91,young,10
071c54f4-02d8-44aa-99be-7c4dd646eba9,86,Male,144,83,old,10
a80f582c-f910-4bb7-804e-c0c7b2687c64,23,Male,149,90,young,10
194debf0-4a09-4381-9dec-e8ce2edfe187,55,Male,151,91,adult,10
