Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
a9611026-c6a2-470c-89f0-43b97560ce9a,19,Male,51,73,young,32
7ac757a0-e0c7-46c9-99d6-d32cc3abc121,45,Male,59,73,adult,32
a3a48b42-d701-471b-aef9-7e444e2a687e,65,Male,48,72,old,32
a5d13f03-68fd-4b57-a814-0131275ed361,26,Male,59,72,young,32
24f8b9c4-efcf-4789-93ad-6e8119dd7629,36,Male,52,78,adult,32
e452c0aa-f503-4971-8943-14f1bd6f8389,22,Male,50,76,young,32
1d86cec9-fd5c-4b2c-9eea-31a4c142002d,90,Male,59,73,old,32
89e9de5e-cc1d-4076-94e9-d95d76a8f52e,47,Male,56,73,adult,32
5564d0b1-b521-4c59-a01b-92b9480c1096,63,Male,53,73,old,32
100312c7-7ddf-4c67-b58d-ec0200a10df3,34,Male,46,77,adult,32
4ad78ab5-332a-49c2-86fc-cd461a5d178b,28,Male,46,78,young,32
e5c40dc3-3d23-4b7c-8159-76788a929e47,30,Male,51,77,adult,32
96dbc4f1-3485-4a62-9ef6-e3d70635e2c9,46,Male,51,77,adult,32
1a41a3c0-7d79-499e-bed4-51f20f20a790,25,Male,52,74,young,32
da5b408c-730b-4c79-8176-c9f92b64bc15,89,Male,58,73,old,32
0dfa13a6-1db1-4643-9bd1-739b74e65aa3,24,Male,53,75,young,32
f23dbdd8-25e9-42f3-9b6d-501bdf3004fa,86,Male,53,73,old,32
70cc710c-e0c8-4b07-9b8f-78604b57896b,64,Male,62,73,old,32
e12ce8fa-68d0-4d21-b72d-649db3f17a51,34,Male,49,73,adult,32
9244e61b-bbf8-4cf9-a614-e12acec96b7f,38,Male,52,78,adult,32
4718bd36-cdf7-4b7e-83fb-86370e68ee16,45,Male,47,75,adult,32
f4fa351e-3c32-4427-9df8-4244e29575e8,74,Male,52,73,old,32
a2ce8872-22ed-456b-9fba-5a48bc5e3fb6,74,Male,58,74,old,32
65a86efb-9f8b-4a81-9c94-bcefce63b9ac,47,Male,51,78,adult,32
fac33535-cb9a-4c79-97a4-809c296b958b,41,Male,60,72,adult,32
705efa76-e99a-4999-a971-e698e920a4fa,21,Male,49,75,young,32
9e44462e-c613-4a8a-8406-aafca807749a,90,Male,47,77,old,32
3d8c83df-9fd3-4102-aafb-567c319f1ca6,67,Male,57,72,old,32
bdc33a57-fd0a-48da-bb93-83218204e4f7,40,Male,56,71,adult,32
80847316-4dcd-40f2-badb-aee4dd01bf0c,80,Male,59,72,old,32
4e398c55-e6e2-4061-82f4-f9908b712271,31,Male,52,76,adult,32
c1eb955b-ec5f-457a-81c8-ad8964f1515f,66,Male,49,75,old,32
d39bae03-91b2-4010-8e80-80626a53d9a6,34,Male,50,74,adult,32
084501bd-e9a4-4907-afc8-62b590deff9d,32,Male,46,77,adult,32
2eace085-5b01-4e3e-ae77-21b5e810d0ba,37,Male,52,80,adult,32
559d6576-d205-43cd-a771-182624165516,18,Male,42,77,young,32
73a9fe1a-2aee-4236-963f-a6aba1c8ab02,54,Male,60,71,adult,32
21fb18ce-bd5a-4c64-aec2-b7a4adf8eb0e,36,Male,55,70,adult,32
bfd981fb-a09e-4f31-82c0-ea0bcba80b47,75,Male,44,77,old,32
8caab713-8f0f-49a4-9e11-6cb8dbd792f0,22,Male,50,73,young,32
72ecc095-c468-4434-b4e0-0faa8d7dfb5c,24,Male,53,74,young,32
