Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
447f21e8-8c9e-4fd3-9b59-323fcb3b63e9,27,Male,200,74,young,0
3c816d88-da88-4daa-9b89-89539eada1ab,18,Male,149,53,young,0
d4da8e82-e111-4598-8f97-b4c1d16d5238,24,Male,185,88,young,0
7c1ff81d-4579-4886-833f-7d1b8a161d2f,26,Male,177,90,young,0
8d0c93cf-1f18-40ee-82ce-2f1f73ce5bd2,29,Male,197,75,young,0
f7783810-6590-452a-a828-163d36c8e0b1,20,Male,197,91,young,0
979d1501-8270-4a16-bde0-6f9aae69d87b,22,Male,197,76,young,0
b5485353-8cbb-47e7-a7a8-2f6bd91255ec,20,Male,162,73,young,0
a0206871-1dda-47fe-9613-67c7aab7f0b6,27,Male,145,69,young,0
75c63bca-c518-4f90-aa60-3efc4616f153,25,Male,184,69,young,0
d2702c15-eb1a-417d-86ca-dcddb161ca62,18,Male,185,96,young,0
93d04fe7-32b8-497c-9218-37f5649ac93f,26,Male,189,78,young,0
ba656e4d-8eeb-445d-b600-625597a2470d,28,Male,176,73,young,0
857f41b2-c595-48e9-839d-ae867c2a434b,26,Male,174,86,young,0
2c58607c-c91c-4432-b967-f49b07cafa29,26,Male,188,83,young,0
26f25ef4-9b9a-4485-8b40-44bc68cbd36c,19,Male,182,88,young,0
67cef2c7-5270-4141-aa19-d40d517d3167,22,Male,173,95,young,0
375d7029-7bee-4bd3-b32b-da36f27a718a,19,Male,154,68,young,0
e8a12c0d-c48e-41c2-b931-01cd932ebd5d,22,Male,172,92,young,0
6cd1cf1f-5fa8-44ca-985e-70f37eea9085,18,Male,172,95,young,0
b1c6fbb8-61ba-454f-aa9b-1fa5e6366d60,22,Male,165,57,young,0
0b072a0f-4c3e-4aee-965c-c57e1a64f5f3,26,Male,156,59,young,0
13e1035c-3d9f-43be-a148-8914b57bd7c9,22,Male,188,78,young,0
51de7156-3420-42e8-881b-a4a1d09b3cfb,26,Male,144,52,young,0
dfc7c7bb-fda4-437a-a9af-90961f6edc59,20,Male,145,63,young,0
43db411b-1164-478c-ac13-cf8b035eee47,20,Male,143,67,young,0
f29ea683-be48-48dc-9f9b-d2dc9a5b716b,23,Male,155,68,young,0
c3194028-aff1-4ad1-a09e-c70fdcf27055,28,Male,196,79,young,0
74a6c8d0-a282-4078-acf5-28b71cd39fde,23,Male,160,68,young,0
ee76edb0-0b13-44ca-9c12-c67e8c92f7ca,27,Male,180,85,young,0
a91577d8-a61c-450b-a0f7-59aef01b3ee3,26,Male,161,64,young,0
1ec9446c-9e43-4732-b8d9-43e0d29480ab,27,Male,159,72,young,0
f3dc163e-42fc-4c22-959b-3da77697a53f,22,Male,160,71,young,0
0f8b7765-853e-47dd-99c1-651008326cf6,18,Male,179,86,young,0
7c561f73-a826-455d-a7a7-abc918de2bb1,22,Male,151,71,young,0
e729c7cc-9582-447f-b097-ece893e3f8cd,27,Male,152,72,young,0
f96c9f58-949d-42cd-a7a1-f68bba1f3ba1,19,Male,164,76,young,0
7684a04f-9b43-4cf9-b0a9-86bb9d8f1bf7,20,Male,191,96,young,0
edc9bcdb-279b-4fbd-8d46-af9d53bfac0e,29,Male,192,73,young,0
024c086f-191c-49ba-a466-8d7378c8ff4d,22,Male,183,98,young,0
efdd713c-9332-4ea5-9885-b09a1ba3c722,23,Male,194,91,young,0
60b0eebe-aa69-41d5-a19c-e6dde4bdc1f0,19,Male,182,76,young,0
abdf980b-ef4f-4d20-94ff-2361e5dbdf78,26,Male,175,72,young,0
1c8c32ea-f772-464b-b9fa-439b12cf699a,18,Male,158,64,young,0
78ca6151-ce48-4ca9-ab9d-20c60f232e98,29,Male,179,93,young,0
108879e3-1233-4fe8-9d9f-87eedb7fa1fa,22,Male,154,72,young,0
9d4235c6-f9c2-4bc1-bb01-691f492be870,18,Male,186,81,young,0
75667ebb-553e-4c14-ab2b-a12c04ffd01d,23,Male,174,76,young,0
891c3834-c099-4094-b879-1728a59c1886,21,Male,184,80,young,0
a67ae12f-c116-4def-b101-5ac7fa5388b9,26,Male,147,52,young,0
1c798021-7bcf-4150-a8e4-ff5b00a8e739,24,Male,176,85,young,0
1e8a477d-69a6-41f7-9c5c-623cb7645e78,23,Male,190,99,young,0
1798665a-e992-4947-932a-82d731703328,27,Male,169,71,young,0
f36ba0c9-31bb-466a-a2b2-c506e7886860,18,Male,183,84,young,0
00fbc6be-c928-4800-bc53-9197be55ca87,18,Male,165,73,young,0
14119680-452a-450a-988c-c75ab64269c6,28,Male,159,77,young,0
860d6a64-2a95-4271-bd6c-d73395282e98,23,Male,183,81,young,0
6dcc3b9b-004c-4742-bccf-4f602d4c4fe3,19,Male,148,76,young,0
f39e942d-60ee-4a2c-93d4-17bdea01e21d,29,Male,197,82,young,0
8fee28ce-228f-4969-8e53-12d18638c5f7,29,Male,180,65,young,0
7fc1e0ba-e62a-4643-b496-7235a7b6c2fe,25,Male,154,61,young,0
fd2108d7-c75f-4dd1-b116-c6c1d73eea43,29,Male,167,67,young,0
0c91698a-bac6-4394-a808-7ca36ec0579b,21,Male,165,91,young,0
69f4368d-3f26-46b0-b927-c09bb328bd8e,20,Male,159,63,young,0
e2b4530c-735e-4a35-ad37-467e09795353,18,Male,186,100,young,0
41b170e6-bda3-4ead-ace8-86e89cf46a51,24,Male,156,65,young,0
ccfd8f9f-fd38-4e65-b373-fff6912bc01a,29,Male,200,98,young,0
7fae0f5a-f7a2-4930-a49c-2e8c2e943591,22,Male,180,98,young,0
adb48651-6001-4fb5-8632-5f717c4690c5,26,Male,165,62,young,0
f436cc35-b18f-4178-84a0-045fcd84c0ff,24,Male,191,92,young,0
f0c0406b-3c0e-4c26-9119-ce9f526190fc,20,Male,189,76,young,0
ec3c384f-51e1-4890-aecc-82ccd291fe89,18,Male,168,74,young,0
0cb0e739-96f2-445e-8d19-d46e9fbd4ee6,28,Male,184,92,young,0
e3110387-6716-41d1-8fdf-9239f57bca56,22,Male,167,94,young,0
3d6c0c16-2a5c-4cf0-b1d5-1b08f3cf14b3,22,Male,172,67,young,0
e9ade86c-3738-4978-87b9-b3ecdb00624f,29,Male,179,69,young,0
591e301e-5b5d-4d4b-90ba-74ccd351d3b4,27,Male,177,70,young,0
234630ac-45a7-40b4-9f75-17b9d10fb3eb,24,Male,160,75,young,0
d5b41e4f-9b62-4bf6-bb0e-f2f4541dfa86,21,Male,149,64,young,0
fa4a33d2-0e09-4afd-9922-9d9cd042d8ff,23,Male,171,65,young,0
be6e79ed-e5fe-48cb-92c3-4a672099c634,18,Male,191,91,young,0
99bd2264-b263-4486-b12d-49b1d0a68c63,18,Male,156,65,young,0
1c880c7c-1e6c-47d6-9026-2ab35cb9b213,23,Male,191,96,young,0
f6168a03-7582-4cfb-821f-7351b55384ff,26,Male,151,70,young,0
7dff0aed-5a2b-4e81-b945-5a31d5adef2e,29,Male,190,83,young,0
d67e7cb4-0098-48e8-9797-e7287c9fd907,26,Male,158,74,young,0
1df1a1e4-7753-4d6f-a0ac-8a7af75aa11c,29,Male,196,100,young,0
7162c1e4-720a-4c7e-9e47-6b992a4175e8,29,Male,148,75,young,0
948f3dc0-21ee-4a6a-9f22-9355ee38857b,20,Male,155,63,young,0
fc2724dc-6027-4bb8-8a45-20cde440492d,26,Male,176,96,young,0
86d39eb6-4b6b-4aab-86a3-d7df1d5a5165,24,Male,156,68,young,0
dda58154-1b3f-4aec-abcd-eadce103244b,27,Male,180,93,young,0
1d05aa72-0ee9-403d-9654-56f7877149a6,27,Male,182,76,young,0
6635ff8a-4196-40dc-badf-1f5136e0a485,20,Male,190,69,young,0
6d5cc17b-73c5-4b4a-8bd2-1ede33248a67,18,Male,192,98,young,0
dbb47ba9-55f5-4613-93c8-48609d44f7a9,23,Male,199,75,young,0
c94bf68a-ee30-40be-9283-59c6d29e92a6,24,Male,186,96,young,0
86a17aef-453d-43a4-b221-db008f3aeed4,20,Male,142,54,young,0
f6eb4804-40f8-4cad-8783-ec2ca1793f54,24,Male,155,51,young,0
b94635de-ce4e-4766-a483-21409499e0d9,20,Male,153,71,young,0
955f05f7-9e7f-434c-b6b0-352b12cca195,27,Male,177,85,young,0
f93ff113-504b-4133-8cef-d6ed43673538,18,Male,195,78,young,0
0e8556db-06bf-4781-a646-e8ad3a6af816,20,Male,186,81,young,0
16ea94b0-ad40-4658-a67a-f8304b9833d9,24,Male,145,57,young,0
40db1252-ad43-4a9e-8955-4850d08a1035,22,Male,187,72,young,0
b054817e-e5b6-4172-9fe2-89467a86c549,19,Male,159,61,young,0
3b060e96-a4b6-44a1-b6c0-a551c8ac9915,27,Male,194,98,young,0
eee4e68f-5834-4e2e-a3e6-0c4f02ee8b88,24,Male,194,100,young,0
5e6b3525-888d-4eed-97b8-9fd29baf3dec,24,Male,145,57,young,0
b84c5655-8ee1-48f2-ac93-f91c996489e9,26,Male,170,96,young,0
045349b6-1a5d-4cae-8106-0c153c31dc41,22,Male,178,80,young,0
76d69667-3409-46e8-8079-cc79441c4c00,27,Male,183,79,young,0
