Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
4ddb1da0-cf29-4876-a6e3-cfd4940815a8,29,Male,43,51,young,4
afc6e3d7-8a82-488e-b36f-720f8ca28793,25,Male,24,82,young,4
7d34459a-2ab3-4245-a141-d219bb606d80,19,Male,45,59,young,4
48ddd640-2a50-4ba8-befe-dfb149b7c56c,22,Male,51,65,young,4
462c2b7c-1654-4359-b22f-aeca5b807f79,28,Male,37,48,young,4
c3ceeb5e-a3ad-43a0-8519-a2685500b356,21,Male,55,84,young,4
9e7c234d-d887-42cd-8a04-f6e9ad87dd84,21,Male,38,71,young,4
2ba71ab8-e6f2-4254-a30d-f41896476570,29,Male,57,61,young,4
6e8a2409-95b8-4970-b5a5-cc2867159efd,21,Male,36,79,young,4
d769e993-7a38-4768-8ba6-369b042f0c07,26,Male,36,65,young,4
a9611026-c6a2-470c-89f0-43b97560ce9a,19,Male,51,73,young,4
ec8869bb-bc5c-48b5-bcac-0fe73d40bfbc,18,Male,53,65,young,4
4d28ed65-5120-4914-8284-758c8309be1e,25,Male,26,78,young,4
15ad4638-042f-488f-a829-642c8e94d2d2,23,Male,45,39,young,4
8dd4ef0b-3a97-423f-9f72-e76801ed8c7d,18,Male,52,70,young,4
50d2b901-aa37-48b6-8b3a-c75e4448274b,22,Male,41,67,young,4
fd8b7cdf-78da-4446-b599-c271471a0d14,24,Male,36,44,young,4
a5d13f03-68fd-4b57-a814-0131275ed361,26,Male,59,72,young,4
ad305e7e-1d94-45cd-839b-865cefd3f4c0,26,Male,32,75,young,4
b0c6f227-b0e3-4989-b102-f37f2de5e366,23,Male,57,78,young,4
38d91eb5-ead4-487d-a2db-92670199a41a,20,Male,39,44,young,4
79039316-ecad-4b48-a129-d68c2c0c5210,27,Male,33,44,young,4
e452c0aa-f503-4971-8943-14f1bd6f8389,22,Male,50,76,young,4
0d18be3f-b0b0-4a66-9965-a30fe83c25c6,27,Male,45,41,young,4
96795d0e-c83b-494e-b6f1-cd27b1c173df,19,Male,51,84,young,4
8f3f27c1-09d0-4fc4-a3a2-392a279817d2,26,Male,48,64,young,4
fccd063b-8901-4132-b57a-d732f4b73f23,20,Male,52,54,young,4
4ad78ab5-332a-49c2-86fc-cd461a5d178b,28,Male,46,78,young,4
1a41a3c0-7d79-499e-bed4-51f20f20a790,25,Male,52,74,young,4
0dfa13a6-1db1-4643-9bd1-739b74e65aa3,24,Male,53,75,young,4
0063dca3-394d-4f2c-96ee-50a27efa5c4b,27,Male,44,42,young,4
b5f94d82-e43b-4616-8ff6-9edacf669c46,28,Male,51,62,young,4
89eae5cf-3e2e-46bf-8168-d1e91e603212,23,Male,51,39,young,4
83b62ddd-0af0-474d-b91c-55cbf5d45ab0,21,Male,50,71,young,4
d4135f95-b7ea-40ae-90d6-d5e5b25f0f87,25,Male,35,78,young,4
fe96fe6a-0950-42ea-8b7d-5c86d3919c43,28,Male,50,58,young,4
96f2e5b8-4b86-4770-b350-5a0e7b720d83,28,Male,51,82,young,4
705efa76-e99a-4999-a971-e698e920a4fa,21,Male,49,75,young,4
e5d0dd79-d9a3-4229-bf7c-a260a339c2d3,26,Male,46,50,young,4
bddc2fb5-c54a-404b-81b2-50cc5b775b75,22,Male,34,82,young,4
3dd6461c-9b8c-4159-8dd4-013314fc2831,28,Male,47,82,young,4
fad3de43-92ab-4cbe-8c37-9c0f1dea417d,25,Male,45,66,young,4
d8bcfd66-3aa3-47d4-bb00-17302155701d,25,Male,31,86,young,4
81ebad7d-74a0-4822-a0b3-0347b524f4fa,19,Male,50,61,young,4
be9ffb28-da75-4624-b33b-4d250901a393,22,Male,54,50,young,4
b91bb08b-0f1b-4764-9325-0587a3dd53ac,28,Male,34,43,young,4
56306b2d-c36c-4d65-b7f9-2e0ef4e64f2f,22,Male,47,69,young,4
da38632b-7615-4001-a49e-b195d163a5e6,22,Male,52,57,young,4
559d6576-d205-43cd-a771-182624165516,18,Male,42,77,young,4
f95af1e2-c637-4aab-8559-917ba12a30a9,18,Male,36,86,young,4
bb38fcf7-e5b9-47fc-a77c-6a8dab821786,21,Male,41,64,young,4
98f345a6-1e1b-4a10-9e39-3728bab2ac86,23,Male,30,81,young,4
00bd11c3-9f5c-4060-bf5b-73cc2ba0069e,22,Male,45,57,young,4
b7f96d1a-33ce-4633-ab3c-c331aa9fff78,28,Male,32,71,young,4
5035fc62-9e44-4ee6-8273-32c619520f0a,22,Male,50,46,young,4
7245babc-5cf9-4a31-9389-1b71da5937c5,24,Male,42,72,young,4
8caab713-8f0f-49a4-9e11-6cb8dbd792f0,22,Male,50,73,young,4
72ecc095-c468-4434-b4e0-0faa8d7dfb5c,24,Male,53,74,young,4
