Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
d1ca39ca-bca8-4c75-962a-a1dc306855dd,58,Female,181,55,adult,2
feddedfc-62d4-4050-9b7a-7955db0638ab,29,Female,167,53,young,2
5c399640-869a-4103-9339-e1786a6b9fc6,64,Female,166,47,old,2
9d93016b-7c4a-4349-83e6-9f2b7d941e54,57,Female,183,57,adult,2
e83496cc-0e77-42ac-a9e7-c75d25190c55,77,Female,165,53,old,2
b3b22f6a-95bb-423a-8c4f-22a9b76fc798,45,Female,162,47,adult,2
5b5cb01a-7940-449c-b0c8-df4509fefb6d,84,Female,176,50,old,2
2f891d49-826b-49ae-97b0-5d54e018eab2,18,Female,168,52,young,2
acfa9a05-5508-4d87-9fe0-23e91bbac86b,87,Female,168,55,old,2
7578292a-d8e9-4863-a514-ed87a5e8cca9,73,Female,183,56,old,2
11ed2427-309b-4808-b395-c05ef2088997,83,Female,178,54,old,2
ceffe873-f47b-45d0-b9fc-89dabd349e80,51,Female,165,51,adult,2
0dfa8bc3-07e4-4eff-b3cb-e4af01369e96,34,Female,178,54,adult,2
67a12f68-5301-48e8-bcb6-21e92a4f21b5,44,Female,176,55,adult,2
9bbb7c15-1e39-41c9-bb58-59ec596c3f71,32,Female,173,58,adult,2
cdbf07c9-82cb-4865-b23a-46530aecebc6,27,Female,173,54,young,2
be61b8a1-b856-46eb-ba5f-0ab7f5c5c633,51,Female,172,59,adult,2
cfd9a128-25e1-4225-90f8-4e2daaf226d4,36,Female,168,54,adult,2
98aa536c-c758-4fc4-a4d5-f97c13f6ba77,35,Female,174,52,adult,2
ffb6ea81-56c7-433b-9717-217fcd18573a,57,Female,172,52,adult,2
9b9050e4-df02-4ec0-899c-bd5e9486dcc0,45,Female,162,49,adult,2
83b32fdc-30e0-4b4b-a971-e55b0c02fa6e,39,Female,164,46,adult,2
651cd12c-0101-406c-9ba5-8f76ade8a88d,76,Female,172,57,old,2
f4b76d31-16b7-4039-b15c-3ace0abc7d36,26,Female,166,44,young,2
b8691a63-46af-49f6-828d-461b13af0a2b,58,Female,162,48,adult,2
ac52cf00-51fb-4377-a6c8-32c71822be1f,72,Female,163,50,old,2
82822e13-6bd0-4236-9002-8d28836972f9,64,Female,176,51,old,2
f48a3225-8e4d-4b7d-9043-fbd835d85b69,39,Female,162,46,adult,2
47e1b471-b887-4de3-ad93-f51ddb700219,53,Female,173,52,adult,2
05909170-b628-45b0-af25-6dd4943f9c1d,57,Female,170,52,adult,2
dd67bdeb-26ef-4408-99d4-fd58266dbdeb,65,Female,165,51,old,2
044a8e8a-4499-4e45-a88a-55a837d19849,52,Female,173,52,adult,2
63311c44-ebc0-442f-a581-b643d767ad81,85,Female,160,47,old,2
f4fdd6f7-f6cb-4c23-9964-6c715c754d8b,26,Female,179,55,young,2
