Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
b2f8f38e-7b58-4fba-8d83-eefeb8fd7d3c,37,Female,100,5,adult,80
e586eaa3-0343-4632-ad8c-d1cac3b784b5,59,Female,96,8,adult,80
fa9aff2b-bf99-47d8-bdfa-a9f89c49fc84,41,Female,94,6,adult,80
92c8e106-f09b-4029-9e8f-4611af46c04a,48,Female,94,8,adult,80
d10b3529-bfaf-40c7-bb25-ee44cda4d318,90,Female,96,8,old,80
14cddf33-e65d-4ede-8c11-887c322acdea,38,Female,105,7,adult,80
c099dc96-2603-4d29-b97a-a0697a9a4fe2,90,Female,100,10,old,80
0047588a-8712-4383-9ca9-02f68c58661d,34,Female,92,7,adult,80
c63921b4-ffee-4ac4-8e94-06c3c628a3ed,69,Female,106,6,old,80
f8106020-fc57-4cf2-a0e5-f8bee80df6cc,78,Female,98,9,old,80
ffd388d1-66dc-4e40-853b-7479a8c1c394,23,Female,95,8,young,80
6cccc228-bf64-4266-aae3-0e59cab9d7e1,88,Female,92,5,old,80
1f889a39-d5d7-4941-bf10-05a5dd4cf516,70,Female,93,4,old,80
1d1cdaed-b12c-42e1-8131-e2b80fb10dc9,54,Female,98,7,adult,80
5c41d13a-8c40-45c9-a51b-c99f113d91c2,76,Female,92,5,old,80
b3791951-b235-444e-a7dc-5514ba222c8e,51,Female,103,6,adult,80
3fb80a69-9f75-48b1-b422-cd787cf5f88e,68,Female,94,9,old,80
9537046d-66b3-453f-b068-8200d3af3f04,36,Female,97,9,adult,80
0acce9be-0703-4526-b59c-afdd5b1faa22,37,Female,91,2,adult,80
77975e8d-4aaa-4036-a624-a3f1872304f3,61,Female,95,3,old,80
cac7a120-2970-45b6-a762-c9965fb6228d,65,Female,91,7,old,80
5e79a68b-459b-4a32-ac52-234368199774,20,Female,87,4,young,80
4457700c-9c3e-498a-ba9e-dd145102fad6,41,Female,96,6,adult,80
fb115deb-7120-4569-b958-a66065171c5d,24,Female,96,9,young,80
d875af79-b6ed-499b-b869-99d35ffe5bac,34,Female,98,8,adult,80
294c1523-667c-4eb4-9edb-45cd143f1740,27,Female,99,4,young,80
a4c07c7e-ff27-435a-b6db-4238d11e195b,79,Female,92,3,old,80
9bd7d00f-4879-4f10-9650-5a96c63b4344,27,Female,106,6,young,80
926aa63e-5462-4a2d-985a-00ad54440c59,30,Female,91,2,adult,80
f2db6549-54c8-4bb4-a69e-cfd6ba86243a,57,Female,91,9,adult,80
ff7a759d-dd1b-425c-a0ec-a9f8f4c15b39,77,Female,94,7,old,80
909d47be-11a7-4ac3-ab52-3984746fd317,52,Female,96,8,adult,80
91b2111f-aa3f-416c-a605-fcf41168a4b5,63,Female,106,6,old,80
2cb78180-5853-4540-91d3-07e6e1337675,78,Female,100,8,old,80
4e7730c7-eab0-43d9-9012-101c41e2f60b,29,Female,96,9,young,80
bcd182ad-baa5-4084-9234-178bf17cfc85,29,Female,95,6,young,80
73c37942-b591-4e05-9b42-78ddee991f78,54,Female,90,4,adult,80
feb6624d-5038-42ba-b057-28bbe2a840b9,26,Female,92,10,young,80
21c26582-4425-4296-8305-4045edba61b8,70,Female,109,6,old,80
5f388cbe-3373-4e16-b743-38f508f2249f,26,Female,94,5,young,80
