Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
92be061a-08f0-4f52-b49c-68ff7c1dbf8c,72,Female,117,89,old,33
aa679540-c8fc-4f22-b5b1-82517f565fc7,40,Female,122,86,adult,33
44bc4c38-1234-4865-86a9-d8d3babd2744,27,Female,112,95,young,33
89a85b59-24c5-4f7e-b0a0-6b77da4ece10,86,Female,119,89,old,33
3de1ee22-593c-419c-83c0-c9834e05d39b,74,Female,111,95,old,33
fd8799a4-a20f-4df6-abeb-cf50f2a23b41,89,Female,110,95,old,33
3b56d561-b36f-4e09-bd96-1d2486893723,26,Female,124,86,young,33
1f670739-655c-4d9d-bb22-fc014695a69a,34,Female,106,95,adult,33
f4669af7-8913-4e18-a412-bd4e9cc06f6c,40,Female,112,92,adult,33
c913a9b1-f6fd-49d7-9805-2c5c4201433b,59,Female,127,86,adult,33
a4d2409c-40db-4de8-bb99-bce6609ccc38,50,Female,115,89,adult,33
aec37003-d117-464c-b708-63d563eabb9d,51,Female,120,90,adult,33
6fc83c4f-42cd-4c80-b345-7e78bbf18922,81,Female,123,89,old,33
de9a24dd-621b-4360-9b26-fac92e9b3192,19,Female,118,89,young,33
