Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
df11c432-c609-49b4-98d6-855eab890208,48,Female,93,70,adult,-1
3f116bae-d95f-4018-9585-f575dc693e71,34,Female,135,27,adult,-1
cf345cd7-8b4a-45c3-b391-1ff46ec6e2d5,35,Female,29,18,adult,-1
7af6d0a2-e4c2-4302-8158-796dfdfa44eb,85,Female,142,11,old,-1
5a6238a5-053e-4480-ac75-37a6874af50f,81,Female,125,24,old,-1
94b3153f-cc9d-4a55-8a2e-742a6555c537,33,Female,110,49,adult,-1
0dbead2b-6caa-4e05-b2de-e5f81b373a4a,34,Female,39,84,adult,-1
b35f3089-a257-45eb-ae52-c78e2c266374,35,Female,77,29,adult,-1
836d7eca-db4b-4c3c-8d6a-a771b070551a,73,Female,145,54,old,-1
45d9a060-39e1-4b67-8189-8dbba0d91767,35,Female,120,94,adult,-1
ad5f7b6f-aef3-4867-87e1-f862a6519ce3,54,Female,113,65,adult,-1
ea98c611-5bb3-4855-b79e-04be0cd0f179,39,Female,81,66,adult,-1
113e23b5-5cae-4357-8b9d-776c81842ae6,60,Female,92,89,old,-1
29b970a5-f3b9-4adc-a32c-4e6c47292284,21,Female,43,48,young,-1
705ace34-543a-4cdb-956b-c06f6eb33a4d,52,Female,141,30,adult,-1
a465c323-1e47-44d1-a869-a105745034b2,76,Female,75,27,old,-1
6614b886-287a-4a0e-b48c-82d49f977d97,84,Female,139,90,old,-1
8f9a7106-5e73-4627-98af-f49939ed8b15,34,Female,139,63,adult,-1
8149aac3-bc36-438a-ab77-4a7b6583633f,37,Female,111,1,adult,-1
3b514d1a-485b-4fce-83bd-b9a58dceb229,46,Female,135,1,adult,-1
c60bd59f-b270-4f04-aa4c-89ee267dba18,60,Female,127,31,old,-1
d4d2ae0f-ed77-46e1-8647-21bdce205458,77,Female,127,52,old,-1
67daafbe-c602-46ef-b49c-7d09fa737824,22,Female,129,92,young,-1
13e2e441-4002-4f31-8e01-a563a52e0f1d,43,Female,21,32,adult,-1
af312505-503a-4a21-b6ed-6f05935e3fae,51,Female,145,71,adult,-1
bb5c5d99-e2d3-4767-8d83-2c81a991a0c3,83,Female,178,29,old,-1
b9b12e25-242a-4348-98f2-573f986a933c,36,Female,26,57,adult,-1
3e8bb550-47cd-4528-8aa5-3b27ff02073e,48,Female,91,69,adult,-1
1915a8a0-d820-4500-89f8-c07f1779c57c,33,Female,120,56,adult,-1
1adee7ee-0f65-483f-959e-0a719b870400,41,Female,145,78,adult,-1
c33a5ab2-6085-438a-9d62-a70eafa8beba,90,Female,140,10,old,-1
39edec99-c6c9-4b6c-bf07-9ea2aa10eddd,21,Female,91,56,young,-1
52b73425-892e-4595-8ca1-5a0c899eeca6,75,Female,71,91,old,-1
65013305-e804-46ec-a7c7-e568dd71a6dd,23,Female,134,44,young,-1
d9bd54d6-d652-4cbe-b39f-79292185c383,47,Female,66,57,adult,-1
03643ade-854e-48f3-bab3-d961de3d6d7a,57,Female,54,10,adult,-1
f6eb2491-0ac4-4822-84b7-896349f6ca46,23,Female,107,22,young,-1
070d9fd6-3c66-49d9-a5b1-57bbb23c4f6f,71,Female,123,66,old,-1
30979e64-0948-40bd-8a6e-92edf5bc5b70,87,Female,135,78,old,-1
b3cf2f01-e7c5-4b45-baa2-d5ab405edbfa,88,Female,94,83,old,-1
faaa3db8-0aa0-4175-b6b8-4b880a029c34,77,Female,102,100,old,-1
8e84e92e-2f61-4830-95f0-bb21df844e8a,68,Female,91,1,old,-1
c50ca4d2-dc17-44b4-bc05-7ce1f9cdc26e,86,Female,75,6,old,-1
ee1aab8e-8116-4158-8b20-df700e20fade,19,Female,162,9,young,-1
38ae414c-383f-4f9a-976b-e1b24eef957d,67,Female,188,10,old,-1
9621ec0a-1539-42cc-8f4d-76a924a01928,46,Female,96,81,adult,-1
66e27f9f-8e65-4952-8406-0032a49fce0d,62,Female,55,76,old,-1
fa4bd116-edd0-4e77-aed1-0f929a1d0043,79,Female,70,29,old,-1
030d5b35-bfb5-4f07-a3e9-5ad2682377df,53,Female,86,13,adult,-1
9dfe042d-fe6b-4b74-8e5c-3d03433956d4,49,Female,190,53,adult,-1
126ca1fd-f0ef-40da-bfd2-1565b09c53c3,75,Female,124,27,old,-1
d6de240b-cabe-4204-89fa-93985320af71,44,Female,121,77,adult,-1
ccfe065d-ce0f-471c-9647-deb0bb47a646,66,Female,160,32,old,-1
9bfcc6da-bbca-4f11-b734-72fa3c6324d5,38,Female,176,31,adult,-1
c426a010-2777-4b68-b361-90601fc72cd5,83,Female,113,70,old,-1
380f9990-f597-43ca-9491-4fd6f61f5a03,60,Female,109,80,old,-1
7a2e2fe5-6355-4de3-b7bf-a7270078e390,46,Female,181,98,adult,-1
1fb9276e-2d68-4149-99ac-447f4607c084,74,Female,41,75,old,-1
6a28d182-4618-4412-a59e-7b68dee25833,25,Female,136,44,young,-1
85d7e324-5118-4609-ba7a-8f0848458c96,36,Female,134,93,adult,-1
9988976b-8450-4d0f-b971-83e476609025,84,Female,89,51,old,-1
31ccf237-208e-4c1c-8733-c5cd379cb3db,22,Female,132,14,young,-1
654faf06-7ed1-4f1e-aa13-1c6f818a249c,57,Female,78,5,adult,-1
2d7ea03c-040d-4b35-afb8-a5ca883bb866,87,Female,27,33,old,-1
b72c7273-4639-4693-9982-17bd3c1221ee,69,Female,94,12,old,-1
6ba5a806-51d0-49e5-863b-dad8a8165d28,36,Female,139,65,adult,-1
2dbd6575-fb6e-49a2-9238-278090c2fbf0,90,Female,115,2,old,-1
5f0396c2-0316-4b53-8748-149ff0b84b95,55,Female,84,85,adult,-1
833b203d-0e6b-475a-bdb8-bc553ec6897b,83,Female,104,1,old,-1
c1b553a1-4b60-45a0-8504-4107f7495621,77,Female,32,63,old,-1
a696eb09-1ce6-4f1b-a3c1-336806397bb0,81,Female,73,24,old,-1
d717f4be-dc78-4a01-a3f5-11e57c4bb43b,72,Female,161,97,old,-1
527efc80-457d-4deb-a283-88bb9cfe7bec,33,Female,183,84,adult,-1
19d578e4-d81b-48d3-9b8b-7fab47566bbc,69,Female,78,41,old,-1
df8e8372-4d90-40be-8ea5-7fb1f623d785,27,Female,131,99,young,-1
1143b9c9-a3b2-48af-982e-b151314a8d34,38,Female,184,71,adult,-1
2e976814-847e-4158-a032-fd0c0320ce4c,83,Female,31,58,old,-1
30f5d3bf-0bf7-40de-b300-dafed77e7ce6,70,Female,91,11,old,-1
484c79e1-ecd4-44c4-817f-74bb5c78c5ce,36,Female,97,80,adult,-1
27e429dc-d7b1-42ea-832f-462357fd8799,43,Female,57,81,adult,-1
c6379002-35e1-4aee-8685-235b5327e76e,31,Female,144,81,adult,-1
5162e1fd-bfc0-4091-9be6-7d95a314db88,71,Female,74,26,old,-1
2c24d845-2ea3-4c81-8d75-ef0574a480e2,69,Female,140,31,old,-1
88d57f33-c55f-468b-a01f-d1749b63ff33,34,Female,68,9,adult,-1
8116c437-b27f-4b2e-924c-3a0d8a5c07ca,37,Female,63,78,adult,-1
3b2355b0-2e66-4aed-8c9b-43d69dbc3096,66,Female,113,73,old,-1
8d61da5e-fed3-4655-a5f3-3a83897059e6,89,Female,134,2,old,-1
df980bc7-a3dc-41a5-b7ef-67389da34860,90,Female,39,64,old,-1
0601524a-1e93-4373-bd32-d92cf3a4302a,66,Female,67,81,old,-1
9a2cbd51-5e86-4812-b9ab-b05e075755af,28,Female,71,59,young,-1
8b6256c2-7d31-4be5-866e-2162cdb99c45,44,Female,34,57,adult,-1
65c35dbe-dda3-4dbb-a1b4-a3c37b5da1d7,80,Female,137,85,old,-1
105cdf25-a93c-40ee-b747-f208ca9316c8,34,Female,47,2,adult,-1
6c7876a2-5f92-4763-9754-86ca0a8a6b70,34,Female,52,82,adult,-1
4a0acaa5-85ef-4ef1-a0e5-110696ec78ae,54,Female,113,97,adult,-1
e01e948e-95dd-4a67-bfe1-03827e86ad5d,35,Female,77,71,adult,-1
3e862737-2a79-45b5-a2ca-7929b1655460,29,Female,86,9,young,-1
875fe0e8-76e2-475b-ac43-da2df1cacab3,48,Female,162,67,adult,-1
911df345-10a0-4c3b-9f41-1da98010538d,65,Female,183,82,old,-1
d4781c2c-b97d-4fb9-ae27-7c5ac3ca3f83,69,Female,65,84,old,-1
a6dc29ca-8b04-4448-975b-31ac1748210e,62,Female,151,74,old,-1
f2a329ad-fabd-41b9-8999-9e62260b087d,67,Female,143,12,old,-1
cd7f6ce2-25a1-4327-9687-bec0200efbad,20,Female,57,66,young,-1
eaa2d11d-dd48-4470-8edb-5e9ac04167e4,41,Female,159,18,adult,-1
a0b4f41d-fd42-4871-abdd-4051b7c6d302,32,Female,24,19,adult,-1
d5154d94-1462-4efc-92c6-58f603075cd5,71,Female,95,36,old,-1
513329d4-a94a-48c5-88c9-72f1b6a35c96,84,Female,33,68,old,-1
beff03f5-d600-4b20-bb65-90b04c3816ac,52,Female,49,100,adult,-1
d77a575d-38a6-4f69-bce9-5d800907fea4,23,Female,84,17,young,-1
c090d3f7-9deb-44b1-aae8-e2c7bac6ddb0,80,Female,81,8,old,-1
bdbfa8b4-7e0e-4679-b2af-a136294b229f,53,Female,146,68,adult,-1
beaab7e4-49f2-4ff5-b16c-6a7f3c98b371,41,Female,199,9,adult,-1
978b178b-68e2-4935-ba9f-a9bf42c6afd5,86,Female,155,87,old,-1
b1caf19a-2d8f-4ca4-9c23-4071522a485e,31,Female,41,100,adult,-1
9c7f91c7-0184-4a31-b39f-41a7f8a65d8e,46,Female,172,78,adult,-1
8f7b9958-c57d-498c-aaf0-ed51ebb9c508,87,Female,179,27,old,-1
19a5305a-56b3-43a7-9b0a-9141ca40d039,85,Female,134,1,old,-1
de1216fc-1ed3-419d-a3e9-28cb97270b4c,45,Female,72,45,adult,-1
160a552f-87ea-4507-9bd6-b2bab6e72ace,80,Female,102,81,old,-1
ac6a07b7-d741-4088-a394-07c30edb5e0e,36,Female,66,37,adult,-1
83470f3e-e790-43e3-b1ed-524661f100ef,37,Female,69,48,adult,-1
25f3eb8a-8909-4cdb-87c3-92a7b338461b,24,Female,131,92,young,-1
319bb1c0-2a6f-465f-894b-1fe69db38b17,20,Female,72,32,young,-1
db2cf5ce-8beb-4ee6-b3ae-bc00b94a6a66,27,Female,167,65,young,-1
dcafbefb-6165-4fe3-b550-84558d2d8845,44,Female,162,35,adult,-1
f41da56c-80db-43e5-8cf6-03a5f0ef4303,36,Female,154,63,adult,-1
356537c3-bde9-4475-8627-dddddadd1fb0,72,Female,90,43,old,-1
1c39d446-2dbc-45ae-bd04-11cf34089515,49,Female,82,85,adult,-1
b4c9b32c-dadc-4a4f-87e6-821dfd85bf3f,20,Female,168,19,young,-1
46a4bc48-df3f-40be-9494-27f7d71c8dc2,60,Female,36,58,old,-1
7e0c7413-2dc1-4dcf-8118-4e7fcf48b511,80,Female,74,40,old,-1
38d1cdbd-5bae-4658-9512-697155e7a40c,63,Female,150,13,old,-1
a4be8259-b5ff-47cd-849d-f28934dcd0b4,63,Female,78,34,old,-1
ef7279c2-c4ed-4724-9415-48be528d1956,36,Female,40,49,adult,-1
916ce23c-a176-4773-afde-37aa9fb54ce5,37,Female,175,73,adult,-1
74e0acd0-9e70-442a-b32f-b53f5a2fdb81,40,Female,20,23,adult,-1
c960b231-9e23-426d-b14e-cc2270e49ae8,36,Female,200,38,adult,-1
3f19e8ad-ccb1-4924-aff9-fa7ff6c4b951,40,Female,44,17,adult,-1
381229b1-1874-49db-a17c-c715bb59591a,83,Female,126,12,old,-1
b3560049-e3e0-4205-93e0-b28583f22507,59,Female,63,79,adult,-1
1969cafd-4638-434d-8efc-da84379aa717,75,Female,97,78,old,-1
bf99e465-9ef8-4187-b74c-d4b4dd3ba1c9,64,Female,190,84,old,-1
bbe8a989-3074-4836-b7aa-34df7f6d61ab,28,Female,136,63,young,-1
bfc16327-daa8-4d9c-8775-07f03d21c189,89,Female,163,75,old,-1
398d1ff4-998f-4e8e-81c9-ec4d38bb168b,75,Female,111,73,old,-1
3dae43df-0cab-4ab2-b0f4-878888736e2c,51,Female,33,58,adult,-1
f6a1f9b8-c6dd-4768-ad5f-82b41738695e,58,Female,148,51,adult,-1
810b644f-11e4-4be6-920e-2b39c5588e01,36,Female,145,65,adult,-1
a9999eb2-7917-4c41-bf00-107817d1e5bc,63,Female,117,17,old,-1
c6c6b561-f44e-47ee-9a64-28053ee1555e,44,Female,100,13,adult,-1
f8fe4769-8ffa-4898-a6d6-2ee42f6820cb,73,Female,178,75,old,-1
785ba893-2694-4060-b09d-7df175bfc5aa,76,Female,125,9,old,-1
980b6193-2ec8-4e02-9134-86a72ceae180,56,Female,86,91,adult,-1
a7c602da-ab32-4263-9b92-030f6f5cfcff,41,Female,119,25,adult,-1
60649004-05c2-412e-8525-47ff27afecdf,53,Female,79,4,adult,-1
a004bcb2-0622-44b2-a46a-5120deeaa4e6,65,Female,188,28,old,-1
33707fa1-c98b-4ec2-8d38-8ddbd1bb5ca7,59,Female,25,76,adult,-1
cdaa7f9d-0b61-4995-a138-908dbbe727cb,69,Female,157,88,old,-1
9637d9ae-01f8-410f-be4d-51ec5d9e7b5c,82,Female,137,41,old,-1
31fca8f9-463c-4ad8-b2b0-a9cc0d2b1957,20,Female,148,90,young,-1
5757c5f6-8c43-4573-a471-142fc2641102,38,Female,100,99,adult,-1
f7e3fbf1-606c-4e62-b9f5-6a9eb665f278,77,Female,129,13,old,-1
1c2e9319-d702-4391-b4fc-11faf9a37967,21,Female,142,59,young,-1
052c88ff-d998-4265-8075-81fb330a8649,66,Female,119,14,old,-1
a08f7033-2ace-4e43-aea2-df49ff0fd32a,30,Female,33,57,adult,-1
5f3f7a60-b9b2-4989-8814-8e7d0adc4fbb,80,Female,24,1,old,-1
f2913b6c-b7a9-453d-aed9-3b27464b1254,25,Female,200,37,young,-1
f9baa5da-5b3e-4fec-82cb-243a9bd91571,83,Female,186,72,old,-1
74ce84b4-7e12-4d42-b98c-d182a88e9772,59,Female,73,59,adult,-1
964ae54b-3fbe-45a1-8250-cbe06ae14a9b,27,Female,178,46,young,-1
6445069d-eced-41f2-b56c-e51735833ef3,90,Female,154,94,old,-1
c006c0f9-a5d5-4d74-8b40-dece2851174b,41,Female,161,23,adult,-1
0729321a-3947-466f-8afe-e288543aacbd,84,Female,142,10,old,-1
f05d9955-cdc0-472b-92c8-256c7c3d1d58,89,Female,141,12,old,-1
ba7f0539-8d6b-4e44-8ded-b45960933fde,85,Female,109,2,old,-1
2258a820-c6d2-47be-adcb-ccdbf632566b,81,Female,122,56,old,-1
cbd3ef65-4242-4de4-a5b0-321303d796a5,32,Female,111,32,adult,-1
417f1400-72c8-4883-a04d-5f0b45bb14b4,29,Female,187,16,young,-1
cd74551b-fa48-411b-8f09-862bd2be7668,56,Female,159,6,adult,-1
573befca-69b9-4339-896e-4c4ab77870f8,41,Female,87,71,adult,-1
a9b17e09-c450-4e4c-b4bd-c18d74c41ba0,28,Female,21,20,young,-1
e1518b17-2d4c-45db-a4ee-abff1ae664c5,63,Female,142,28,old,-1
37486c48-ff52-4804-867c-e426c36ea87f,77,Female,156,47,old,-1
7beedf31-535b-4dcb-94f8-50bcdb9d8d23,79,Female,62,55,old,-1
ab5ba77c-5bbe-4537-bc7f-62f12b442f41,85,Female,101,65,old,-1
66104fc6-b68e-4a1d-8ab1-fdb34f18dd98,78,Female,46,59,old,-1
c9f0a7d8-eac4-40fa-a370-0ab100847308,89,Female,35,13,old,-1
4efa8a7d-d370-44e6-8177-9c5100f8b3b5,79,Female,141,59,old,-1
c98c0f2b-94e6-4f38-b8a4-f451bbd7aac9,39,Female,144,78,adult,-1
48b9c775-373a-4150-b5bc-87b3a2af3534,41,Female,173,73,adult,-1
2f2159d2-db2f-43cc-bdfb-78f93e6fcbbc,80,Female,41,17,old,-1
7a3b9222-ab03-46a3-91a7-6d3c5f6f6a1a,79,Female,20,82,old,-1
a990865f-5707-4da7-9885-a6c035366de4,70,Female,26,20,old,-1
ddda6fe0-6b7d-4712-a925-cc050456de8d,39,Female,117,74,adult,-1
78fa3ee8-0757-4459-b153-b5cd3801684c,28,Female,124,60,young,-1
c0f0086a-efc1-4fc8-aaf9-90a1dc98e640,18,Female,145,33,young,-1
5d71a3c3-da0e-4a3e-b3e8-fb0ccf57f95f,81,Female,36,89,old,-1
403a207a-df69-4496-a840-a38f081d0d87,23,Female,92,38,young,-1
2117407a-9aab-4bbc-9fde-db9f457827d8,78,Female,120,93,old,-1
5ec85187-be7e-44bb-b30f-3fe37d3c5192,45,Female,65,95,adult,-1
fd4259fc-dca3-485f-b311-4b5e16345ff0,81,Female,23,10,old,-1
69d35ab5-6ef7-4ad6-b209-cd832f1a0d78,34,Female,104,65,adult,-1
9984e3d9-cef1-4e95-97d5-16c74164f9bc,90,Female,147,33,old,-1
31dee36d-62fa-4522-8273-59ebdbc23a99,20,Female,124,27,young,-1
cad0a90a-f29d-4814-82bf-16c96cc50ac2,39,Female,102,11,adult,-1
2f266c30-de87-43e4-bac5-c6d46f59a04d,56,Female,166,76,adult,-1
396cee31-afcd-4fc4-bb24-86d0fa7d8739,27,Female,105,81,young,-1
c048b835-6f77-465e-9442-1d78d39a6a6e,52,Female,38,77,adult,-1
664d285e-c475-493f-a429-63c0799bd7b8,39,Female,98,43,adult,-1
7ca54b50-6163-473b-861c-b1f97a7a4a7d,36,Female,32,73,adult,-1
f9de7a77-5c04-4a60-90c0-e5414d54bedf,70,Female,28,46,old,-1
8ae4140f-4138-436a-b741-50ba734bcb2d,78,Female,57,69,old,-1
afcd84e5-0524-4ec4-9a8d-31ff27efe4ac,80,Female,104,37,old,-1
fd734682-826c-4cfe-9e8b-59bc21e1e3ce,37,Female,171,84,adult,-1
d5271831-f9bb-4998-8d35-0e6d6e0cc559,45,Female,134,32,adult,-1
b2cc048c-a0be-44bf-afcd-df1ee9da7a70,32,Female,140,97,adult,-1
e18e1f6a-4662-4014-96f0-8493c6ad5614,67,Female,185,41,old,-1
f2fc2eda-1a48-4dcc-b0d7-3551b836c296,47,Female,60,18,adult,-1
604e0abd-2e16-4cc9-b724-8f0b722f884b,29,Female,199,49,young,-1
4435e9f3-533d-4d53-859a-4ed05a13df61,75,Female,152,78,old,-1
9609378b-0aa7-4e3a-b6bd-5fabf9398ca9,85,Female,66,48,old,-1
bbf101c0-14bf-4fe1-9211-345c781ae707,34,Female,183,73,adult,-1
0c88da72-7fc4-446b-b843-21624d54872f,62,Female,155,55,old,-1
c0d1fbf7-49ad-4fe7-bcef-2dfd9f4ff9d6,56,Female,145,51,adult,-1
26a52001-9448-4a5c-b4a0-8928b63618aa,68,Female,90,14,old,-1
1c1537ab-b4ab-4ced-a878-3b308829c40a,76,Female,200,59,old,-1
2fa27128-d71c-4fe2-a96c-9472265643df,40,Female,27,49,adult,-1
df4d0bb3-69cc-4c18-91fa-3452d09d557c,48,Female,30,55,adult,-1
3115e980-33a9-48cb-9958-0c5b06c0210d,76,Female,174,27,old,-1
03f58f54-cf32-484e-b559-bcc306841215,31,Female,105,84,adult,-1
9ff59e35-e054-4e00-8c1d-9a62c028cfbc,74,Female,36,59,old,-1
b923cc28-748c-43cb-bc10-04d6a4a19f6b,84,Female,85,71,old,-1
b5aac21f-05ae-40be-8d6f-e02169d80cf7,55,Female,155,46,adult,-1
0c086aca-c456-4144-b1f9-ffcb74b36238,43,Female,73,15,adult,-1
1839117a-ce5e-43ae-bcde-94d7bcd5bb57,49,Female,74,47,adult,-1
71073e35-61cb-4184-8fb8-abeac39ffaa3,39,Female,87,39,adult,-1
9cc642bd-5626-4ae5-8eb0-fb829d3d1b2f,66,Female,64,65,old,-1
8126a8a8-2ab6-4679-9e30-525c096f119b,41,Female,42,66,adult,-1
cf0e0d24-0e63-4767-bed9-5e07114963de,38,Female,148,87,adult,-1
ac27a725-44e7-490e-91f4-2442dc50f130,71,Female,78,84,old,-1
579610aa-4207-473b-9ac8-717e1ab079a9,70,Female,30,29,old,-1
26404957-2bb7-41e8-a21f-4d5e787e2427,58,Female,155,96,adult,-1
058e2247-0bf6-4c65-b7c1-6caa4db0e663,76,Female,23,81,old,-1
58a18561-55a3-4f2a-bee7-813751e6643b,52,Female,58,52,adult,-1
6494907d-2af1-4ec5-85f7-b965147a2d8a,63,Female,72,36,old,-1
3e95c3e3-0917-454c-bb18-7a094d69fbc9,89,Female,145,56,old,-1
adf0cb47-9867-433e-8359-cd0f5e577996,50,Female,108,1,adult,-1
2a884f2f-69c3-4062-a173-abadb78956e1,37,Female,133,91,adult,-1
fbc7ff33-ba42-4b5c-b9ea-6eee3d7ff2ad,50,Female,176,26,adult,-1
4fb4708d-eedb-462f-8fa2-69b69d80d466,33,Female,37,15,adult,-1
b41e6617-42cf-4a3d-a5e2-75c202b3c97a,27,Female,89,87,young,-1
e71f65cd-04b9-4342-a013-481bead1606b,75,Female,142,88,old,-1
e08bfd0a-a589-4914-b238-5fab62beefdf,77,Female,23,28,old,-1
6ce2b1d7-d0bb-48e9-a298-a1a2837232bd,68,Female,21,77,old,-1
11e0c9cc-51df-4f90-81d8-9aeda24db446,30,Female,72,16,adult,-1
49e4bee3-ab0a-4b54-b251-0b5d75e65cb5,40,Female,68,21,adult,-1
b094f832-0dcb-4af0-99ec-175862b106eb,28,Female,71,33,young,-1
569f6def-29e3-41ed-a6f5-948e12a890f0,89,Female,91,13,old,-1
cbf84061-2165-421a-93c0-ee9272884bff,85,Female,108,50,old,-1
3bf49547-991e-4979-a456-077c2def6367,56,Female,30,72,adult,-1
e167f0d6-36b2-42f6-8756-107e9fc2d5e5,59,Female,124,54,adult,-1
d0d0aa80-e0da-43f8-8e42-2221edeaabd5,89,Female,22,87,old,-1
e7a35ff3-a78e-45e9-8a3b-75af7ec2c287,31,Female,167,21,adult,-1
e22797ef-4c68-485d-a144-baedf7420398,74,Female,135,13,old,-1
30c53d49-151e-4de1-b97a-7f624755ad8c,82,Female,135,74,old,-1
21bec0a5-da64-4ede-a5d7-c621d8d3e2a2,76,Female,179,4,old,-1
c64f8def-4aa7-46c3-a38f-97b4da348cf0,54,Female,188,70,adult,-1
38f4b4a4-39fb-4a34-8b57-80dc1d3077a4,28,Female,159,40,young,-1
6db1c60e-8442-4516-b00f-2141cac19462,35,Female,153,61,adult,-1
a4c12685-996c-4383-851e-59bfe534590e,85,Female,98,11,old,-1
c44f7dd1-7a31-440b-9826-6c4aec36bbc2,77,Female,138,64,old,-1
584fd566-aeb5-47dc-99ca-c5c89b313f9c,68,Female,110,43,old,-1
b60cdf8c-9179-4257-b4b9-cc08e0b3665c,81,Female,197,87,old,-1
87378703-f207-4612-ace3-736a7fef31c2,36,Female,153,19,adult,-1
f7d31337-ddd8-4bea-95cc-eaf9e2791da7,88,Female,131,84,old,-1
70aa373c-560b-4beb-b7e8-932c61e9e823,90,Female,182,52,old,-1
6d48f7c6-9649-4d2f-8e9c-9643770f7d00,33,Female,22,5,adult,-1
784b05b6-acf2-4e25-9722-c5aab2e74a62,23,Female,171,19,young,-1
60b1eb37-1edb-4545-839b-f7e3f47e0964,56,Female,157,20,adult,-1
377d8f08-beb4-4f5a-b564-0b86084f1cc0,20,Female,51,7,young,-1
55312bf0-b3ea-4fc8-9739-e977da701153,79,Female,154,86,old,-1
f1f486af-64b3-4810-a77c-0747e32fd479,22,Female,144,100,young,-1
afcd5d47-0329-4fc2-9640-27abee792e7d,64,Female,168,46,old,-1
579f2045-8792-4bb0-8013-b0a409d60f45,18,Female,22,55,young,-1
133f772d-4883-4e3b-91a1-ecdbe4067541,74,Female,153,39,old,-1
fb531472-9c87-4f71-8219-43356dc2e5a2,59,Female,82,14,adult,-1
5d7813ce-44d1-4e8f-a3b8-4eda8f2f4489,66,Female,86,88,old,-1
d9e68760-125c-4736-a7e6-3841e5b45450,76,Female,95,45,old,-1
b9a956b7-5b16-4b61-b242-c2690d02a57d,29,Female,31,69,young,-1
6c87c16e-e231-4c11-afec-aa2e3499c8f6,76,Female,114,66,old,-1
ed1041d7-9987-4001-ac7b-f8e6db8963a2,63,Female,120,28,old,-1
fa17d5ea-5b27-4d4c-ba2b-436e980798b7,59,Female,196,82,adult,-1
770a3a66-d68b-4a5f-bb71-e646847e8e95,87,Female,155,17,old,-1
3f7f0adb-3499-4f0e-a921-ae18630ada45,89,Female,169,76,old,-1
ed163f77-4507-4d00-b8df-fa3ea8922d40,43,Female,123,43,adult,-1
9ca4037b-e6e9-41aa-826c-efe267c05300,48,Female,99,37,adult,-1
0bf2da7b-1861-4fed-918a-89c4eef36395,77,Female,86,13,old,-1
63eb6191-61a8-47a4-9d91-969571f905b3,28,Female,77,59,young,-1
d0ae7266-3dd3-4667-87d2-c1ad9018ce42,87,Female,63,73,old,-1
1b24c26e-8070-48f1-84ee-c5f7ec684251,80,Female,43,20,old,-1
3dedd432-c5bd-4a18-85f6-1084b420abab,72,Female,23,20,old,-1
0cf679af-6007-4b42-8ab5-100cdc56fe07,42,Female,192,69,adult,-1
1be17788-53d1-486a-be57-6cb3692ff9c2,44,Female,44,81,adult,-1
1c100687-42b4-4741-ae35-e52c1e0a7362,32,Female,178,76,adult,-1
b8b14e15-e0e2-40a6-b2a7-9a592019c3bb,65,Female,25,18,old,-1
62adf9bb-6d3d-4661-b4de-fd6dcfe1534f,40,Female,59,34,adult,-1
33771242-9ec3-4626-bde1-bc61862de7f1,45,Female,51,68,adult,-1
6ccc243b-5be8-43fa-b332-275281b814ad,53,Female,68,76,adult,-1
