Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
bf1757e3-1fde-42ed-b6ba-f6702baedb49,40,Male,53,42,adult,2
feede958-e01b-4b73-bbe1-a379954355ca,39,Male,80,47,adult,2
d85f134a-60d7-4dde-b174-3e6aea919cb0,37,Male,59,29,adult,2
a5297452-7d41-47e8-b592-b95540af7dbd,34,Male,44,39,adult,2
3b7602c1-7a2a-49cb-ac14-0941a5660459,39,Male,56,48,adult,2
d0f58463-7d4b-41ea-91d9-e85a8ce23059,34,Male,69,49,adult,2
f415514d-a0b4-4249-b551-642606159994,38,Male,69,22,adult,2
f7443a45-8212-46ec-b3eb-fd7299242ab6,57,Male,74,48,adult,2
ce3f8223-5d4e-4486-b361-d1cc053a6a54,36,Male,40,48,adult,2
25a507e4-0b31-4881-be16-ad02de2301ca,36,Male,37,39,adult,2
86499697-8e20-478a-a31f-0f59d692dc5b,39,Male,66,14,adult,2
98acfb05-45d9-471c-9d4e-6f972abce801,57,Male,51,47,adult,2
6ac670c2-a10f-41b2-9ff6-7f9941b9e33b,39,Male,64,23,adult,2
50926323-bd08-4cd0-bc7d-58ad30d7046f,45,Male,45,48,adult,2
1e153c88-9b23-49c9-8b68-106d24cb3308,45,Male,54,36,adult,2
a65dbac0-175e-4e32-841e-b454b5f75836,58,Male,54,29,adult,2
797fffac-da41-4e16-b63a-dbfa3ab7becb,57,Male,57,57,adult,2
8a66728d-2985-4e6a-8e0f-cfcb17cc7483,32,Male,88,48,adult,2
d454e5eb-a4fc-4fdf-a1bc-1751c2f37add,57,Male,91,41,adult,2
6c368444-c7d8-4243-acca-5f9a0d7d9c4a,58,Male,65,20,adult,2
f1f28eef-570a-40fb-9ebd-512ff501f068,50,Male,60,22,adult,2
fa25518a-9307-4c7f-9ad2-df65f9f16576,39,Male,48,30,adult,2
cc350e83-42b2-4e19-8bbf-126ac47d2ad6,32,Male,49,54,adult,2
fb6b1390-5013-40f4-a7e7-c323bb70f159,57,Male,48,53,adult,2
ff70bce2-0b15-416a-af61-2ba845764ec3,35,Male,47,34,adult,2
e65e1e32-0188-454e-ae56-8625bf53a78b,33,Male,58,42,adult,2
f749c3c5-601d-4206-bffe-72bd456fbec0,58,Male,78,48,adult,2
9c6bdb1f-34e6-479e-91bd-7c650dedab04,45,Male,61,26,adult,2
b5e5af76-26f6-49a8-a421-bd22298ff53d,54,Male,46,53,adult,2
0f705fae-60da-4750-a6eb-523010e16f1e,40,Male,74,52,adult,2
e3d128c3-edee-47d3-80c5-7b4419a7650e,31,Male,76,19,adult,2
aa6adf94-ef4d-4993-ad37-759250b86750,53,Male,65,30,adult,2
afb0a32a-afcd-4ea8-9811-8dcae02eeb44,41,Male,49,40,adult,2
4657bb7e-c958-4e4d-ac7f-9075f5ffa56c,47,Male,58,36,adult,2
a8171512-1528-4add-b00d-7b303cd6c13f,41,Male,82,48,adult,2
68e4fa90-31c6-4ad2-a4cc-0cac8a77d8bf,57,Male,63,36,adult,2
18111868-9e40-4e33-8556-efb36c54de05,40,Male,64,46,adult,2
9578a36a-27d7-4831-acf0-0184d503010e,39,Male,77,22,adult,2
cc86ef40-4fef-4aa5-aef6-56d7e9947a9c,30,Male,39,55,adult,2
10479e73-7334-491e-8e55-7103bb1c1f50,35,Male,59,40,adult,2
d7414cd6-8afe-41c0-89d4-96a13c0bff70,37,Male,62,31,adult,2
3682e7b4-ef04-4620-80d3-86930b45b822,38,Male,47,46,adult,2
72300be0-ce05-467d-9d2b-3b210612fcfe,36,Male,64,46,adult,2
c4c7bf35-a2fc-44e6-b34c-f8339520ad2b,58,Male,55,34,adult,2
2bf997e1-ace5-4395-bdd9-44bec729f2fb,50,Male,44,48,adult,2
7212d786-c7f5-4cc1-af12-c03282c5d6e2,45,Male,65,47,adult,2
a9fd1555-5dea-46c2-8bd2-26057467e50f,39,Male,54,31,adult,2
6f0684e1-aa21-468d-9e5e-672d0cbd1144,55,Male,67,31,adult,2
85ec4558-b62a-4a79-8905-242bf5b69616,55,Male,89,47,adult,2
a51dd080-1882-4356-b8c6-49db7378d199,59,Male,63,23,adult,2
15eca141-ef43-44d3-b83d-c14797d4f1bb,33,Male,57,32,adult,2
92d38457-210d-480a-8828-8da4955cd991,59,Male,60,20,adult,2
a5a85f11-ee2c-4880-a90e-684154a4b6ac,58,Male,70,27,adult,2
d5dc83f4-e850-4b40-bd26-a2a9aa2373ff,40,Male,72,25,adult,2
326712c1-300d-4ac9-99b1-b668165e53d7,52,Male,55,47,adult,2
5201f3a5-bd3c-4e34-884a-d8dff34de388,31,Male,46,54,adult,2
0ce8046b-e06d-4e44-9c21-70713ac68241,35,Male,45,52,adult,2
b3074ada-7fe2-4609-a425-069d704a864e,58,Male,69,17,adult,2
ed8b9d25-5e19-479d-92b1-182e6bc7f87a,48,Male,63,39,adult,2
659fd819-9c9f-4c7a-a4fd-9a1f5ceac22a,35,Male,48,38,adult,2
62dc41f3-4952-4d8a-b272-311169a9272f,42,Male,59,54,adult,2
fa714433-1a8b-4f16-9196-e62af137079b,51,Male,60,30,adult,2
6335dfe5-36be-4bf4-8872-f9182db76489,50,Male,87,45,adult,2
a671a472-8a09-441e-98c8-2aba001107e1,47,Male,91,47,adult,2
3c11f477-de6b-4311-b71c-ae74025129bc,55,Male,61,49,adult,2
9d827cb0-8d1e-4fcc-8ac7-dcb05b918fb2,38,Male,59,46,adult,2
9bbc3b79-b96b-4a26-9ffe-ed0342e9a61c,46,Male,45,55,adult,2
15e1899f-a5e7-4c37-b3ee-f678df2d3423,53,Male,76,22,adult,2
11d8b566-2cad-4bea-83be-fd53d109edd4,48,Male,72,14,adult,2
9b8d9ade-cb58-4c53-993b-c9ccecb2fa26,58,Male,42,48,adult,2
160fce68-d077-4c4a-941d-1ebef7c4de5d,47,Male,65,52,adult,2
137170db-321a-4e50-b792-5e7e14db0fe0,36,Male,64,17,adult,2
2fa9281a-a8a5-45b6-9dcc-2ed6b5de6aba,32,Male,56,34,adult,2
b4bd1637-7077-429b-a9fd-b8d8aa452ed5,48,Male,41,36,adult,2
24bf5e13-878e-4bb3-aba2-41402cd4a5c7,52,Male,54,43,adult,2
ea825924-7398-4efe-9193-93ca0e1dbe6b,38,Male,75,46,adult,2
ee99553e-87ef-49ff-b581-3ee92dbb6c82,34,Male,65,22,adult,2
8f5a4cc7-53ea-4c3a-ac1c-463cbbd44f0f,33,Male,38,36,adult,2
e054028b-32bb-4e0c-9dba-094fff4b9261,44,Male,57,50,adult,2
cb0d127a-773e-46dd-be3d-02838f4bfbaa,34,Male,72,21,adult,2
5cd8ca04-adcf-44bc-a7ba-dd55223d3037,36,Male,43,36,adult,2
048d3f79-4450-4e94-9007-60e65e471db4,49,Male,64,24,adult,2
c904f357-cd69-4a8e-b3b3-642b1cda6cd9,55,Male,61,50,adult,2
68aa0060-e8a8-414a-a6b8-dac4bbb41341,49,Male,68,46,adult,2
01d302f6-8054-467b-a717-331ec7d3eeb9,59,Male,72,18,adult,2
5ef230da-b9de-44b1-b863-1387c9164bcf,33,Male,47,31,adult,2
34605dd0-85f5-45f3-8e66-46ea76e3bf04,57,Male,62,57,adult,2
4211c987-c248-4e05-a499-c1add833a23f,50,Male,53,33,adult,2
496333dc-11f9-45f9-b98c-f8fc992e55df,36,Male,50,27,adult,2
5929a520-2cc5-481d-89da-ae64c1d13e2d,32,Male,58,33,adult,2
fd59e9a8-96c6-4fe5-97ef-2e830c1d351e,37,Male,70,52,adult,2
d4c5fb27-010f-4e09-8ebd-d26f63c461cd,34,Male,59,41,adult,2
e5b2e947-7294-4eb2-bc7b-e26cd9367ee5,54,Male,40,38,adult,2
d17ca235-0a91-4c3f-a84c-9b68ff8f4368,43,Male,51,54,adult,2
0419ba94-204b-4b78-ae4d-c0d11f50d4d8,47,Male,50,53,adult,2
c7b0f6b1-a66b-4852-93a6-f425de200840,57,Male,52,39,adult,2
15167e52-7ed9-40f8-8180-64ba60c3af9b,56,Male,51,38,adult,2
2e3e018e-90e2-433e-af33-ae333b9e6f90,31,Male,51,29,adult,2
e86f3ea1-1bfe-45d7-a939-dcec3aa4ffa9,53,Male,45,35,adult,2
16731f7a-4902-464d-b82b-637b0fe52ad6,38,Male,68,26,adult,2
c1d1b63f-de29-4acd-992b-7a6f46e41bbe,56,Male,39,51,adult,2
fcf39591-dc10-4bf7-a168-3f7ed5f99ada,36,Male,55,22,adult,2
431b38ac-d6d7-42c9-8cc3-8bf3ebb46a83,41,Male,63,18,adult,2
793debb1-d2e3-435d-9235-5c9388c21d34,48,Male,58,23,adult,2
4b92140b-a323-4238-81ef-c25ff488d096,47,Male,88,43,adult,2
0648689f-2338-48ec-89f6-e9251896ea3b,57,Male,71,24,adult,2
231900f7-d3e3-492f-8e1c-f820be18f795,32,Male,49,33,adult,2
d1c31e79-bdca-49f0-8b13-8bcdbbfc8ec9,45,Male,86,45,adult,2
3d451d0a-7139-451f-a843-271cff354d37,55,Male,71,23,adult,2
9279ff7f-5b5f-45c0-a694-b558dc4e7bfa,48,Male,66,23,adult,2
332d95e6-00e5-4cb5-a1e9-7cd0337efcf4,51,Male,74,21,adult,2
4c94d016-b1a5-4209-9543-b59ab0a91481,37,Male,87,50,adult,2
a805a906-0545-498b-bfd3-ecfdb3c84fbb,34,Male,70,20,adult,2
74d65748-03dc-4c6e-ab79-044a9e4f8276,36,Male,66,49,adult,2
ec1b6b04-eac2-4e01-827d-d2f9d960bf77,38,Male,56,52,adult,2
ed022725-bf3e-45e5-b80c-05ac81fee5d5,44,Male,38,38,adult,2
c3d56363-7ae6-43b3-8649-9b49c590bb77,53,Male,53,47,adult,2
d69341a4-8016-4b8a-80d2-9f2d9305ddad,58,Male,58,38,adult,2
fd100374-927d-410e-b72d-2f17ecc89020,37,Male,59,61,adult,2
48847c9a-7dfd-4e94-8cc4-945729b3c63e,45,Male,60,38,adult,2
89d759a2-7828-48bf-87d8-2cd9730698ce,51,Male,65,56,adult,2
776b1f97-20fa-4e69-b3d4-884fd4e20596,33,Male,59,42,adult,2
05de84cd-0b42-4051-8785-bdc271d73daa,33,Male,64,26,adult,2
16737426-b43b-4602-bcb0-d8e2749ef1c6,54,Male,74,49,adult,2
4dac7355-e1d0-435c-b443-27252526c358,38,Male,59,42,adult,2
161d0c9e-ed37-4437-8402-32f5064d3803,34,Male,42,50,adult,2
490d2133-7cf0-4a2a-8c0a-a481e935da41,45,Male,67,18,adult,2
f1a2c001-0778-4864-b1ab-b2bd42119577,49,Male,61,26,adult,2
233f0619-88a7-4979-a1b1-4002084e848c,56,Male,55,31,adult,2
8f3bb5bf-8f0a-416f-a55d-b7bc447071fd,56,Male,67,50,adult,2
55c1084e-a8ae-42cb-b741-d1e26cdddda3,32,Male,66,45,adult,2
4950b712-94f2-4824-aee9-4904aa573548,47,Male,54,33,adult,2
7509ae85-5cd7-48be-b546-766806122f16,32,Male,61,30,adult,2
3f558416-ef7d-48f2-830a-d2f97fd73a2c,45,Male,65,49,adult,2
369424d2-00e8-44a6-966a-b785f13193a0,32,Male,50,36,adult,2
1dc744b1-5eab-40c9-917a-d9d248ab166c,40,Male,65,19,adult,2
dfc4e3a8-f3b2-41a0-a8f9-32fc48d928bd,45,Male,92,42,adult,2
7a911220-fc1f-4873-9926-93441a2db0aa,56,Male,63,48,adult,2
4f97a661-6c18-4852-9dac-e2cee70c8d5f,38,Male,65,24,adult,2
06bfdb6c-122a-46a2-9864-4b93ade5f8da,40,Male,50,45,adult,2
7cc0302c-5257-4a29-a071-75be4a76ffaa,43,Male,89,50,adult,2
9607c24a-9660-4b0e-b302-eb3ad41a2d0b,34,Male,58,31,adult,2
4998f72b-faeb-4cb1-a923-26b04b66de85,56,Male,60,59,adult,2
35c18858-ee6a-44f4-a476-765b36014214,45,Male,59,42,adult,2
03c16b06-269c-45d6-894c-0cee4ddd1149,55,Male,56,29,adult,2
b62876c3-9b84-4b73-9ed0-1dfac40ed9e2,41,Male,44,40,adult,2
d9af3f65-e7a5-4397-8f3e-c5e3c32fb877,43,Male,86,48,adult,2
083de5dc-cab0-4863-9413-60d06101f275,57,Male,79,48,adult,2
8d2b4b76-7daf-4926-ba86-08a38c7843a4,47,Male,72,53,adult,2
835e94a6-8393-4584-adf1-db855480164a,34,Male,58,23,adult,2
444a2589-e702-42f2-9a8a-9b89db8ab3d5,50,Male,89,44,adult,2
ed70811c-1e22-4dbe-afc4-5b93ceb17cf1,46,Male,67,43,adult,2
934b596f-d299-4636-acd4-047cf9e09b30,45,Male,45,52,adult,2
056d1b8e-47ef-4ca0-be79-36e6679518e0,54,Male,88,48,adult,2
6c866111-2370-40b6-a5ec-942c651353a0,51,Male,85,47,adult,2
82de71b9-1f07-463c-b9f4-ddf5c6cf4365,35,Male,63,28,adult,2
a764bf55-5f12-4a14-9da2-b34214160a44,50,Male,67,47,adult,2
727cdd2b-9bb7-4f30-90b7-0c928c8a28c2,49,Male,56,41,adult,2
0f3ee62c-0fc0-462b-ac37-888377780165,42,Male,63,50,adult,2
6e2a80b2-7879-4462-9a59-77cc2dfe3c61,55,Male,61,23,adult,2
9818e806-092d-4fba-841a-49ddaff96920,31,Male,88,44,adult,2
da26a2bd-d5d2-4030-8e71-f80aad0022aa,31,Male,72,16,adult,2
03cb6266-be89-48a5-87f9-48ddf29279be,48,Male,90,51,adult,2
62871bde-e4e5-48f3-bce1-3c3cf29a1718,40,Male,76,23,adult,2
d69574b4-baaf-473c-b68b-1bdf22166005,53,Male,54,48,adult,2
9466e66a-24b4-4941-a515-fc9d9fb8755f,54,Male,45,55,adult,2
7360a2d2-3f93-4194-af1e-dfc708cc8eab,52,Male,56,44,adult,2
86218084-27c2-47f0-b5e8-977a28fb2ba3,44,Male,51,29,adult,2
f0ac2951-dc48-419b-8b36-7fd74c39d9a6,33,Male,44,52,adult,2
71ef4af3-7003-4074-94e0-beb6d021ccee,51,Male,54,59,adult,2
0773d989-94da-4a57-8ef1-7a82b1164175,30,Male,62,55,adult,2
1398b3e7-4b58-4a2f-9fb8-22523e013624,49,Male,47,37,adult,2
5420e55a-b8c3-4ae1-a8e1-309a2a1011e5,56,Male,62,59,adult,2
44c82568-6dad-43c0-81cb-309a55cdb0bb,37,Male,48,46,adult,2
ae1a38fc-24e3-43d1-b973-566e9878a61a,32,Male,80,21,adult,2
850c6ea0-e51e-480d-8824-8aa02f802009,33,Male,47,52,adult,2
7c778df8-92f9-4f24-8470-d1e98d661fab,32,Male,53,54,adult,2
3cb8067a-4f69-44e6-a35c-7fbe90751c4a,31,Male,49,46,adult,2
3cfa0fac-939b-4924-840b-e34528f6621d,44,Male,67,30,adult,2
144c4877-fccc-4ba8-a26e-c2a610bf516f,41,Male,70,15,adult,2
fafca31d-d33b-4f51-9759-bf94ed1a5dfe,53,Male,51,47,adult,2
82dde06d-c547-432f-905e-ed5bef5d2149,49,Male,86,49,adult,2
02c795ce-bfd9-4a39-b977-be8b88b26c09,47,Male,90,50,adult,2
b8804be2-4656-42ce-85b6-fccd3acec3f7,44,Male,65,46,adult,2
adf27c80-c845-4d22-bc71-c01f5a575041,57,Male,54,34,adult,2
8f2c33d5-7923-447f-b0a5-6354d81292c6,45,Male,78,49,adult,2
a886e145-38b1-42c2-8d11-360e1bbf275f,50,Male,76,50,adult,2
9f5a94e3-440b-4ee5-9397-e17aec260603,55,Male,56,43,adult,2
1841adba-5c1d-46a4-a436-949302298fd1,35,Male,39,39,adult,2
7560e328-a91f-4118-8d51-9c6247c64f9f,58,Male,67,49,adult,2
38819171-4521-49a0-bdcf-3f8b2af601aa,40,Male,58,35,adult,2
671dc5d7-0137-4d5c-a4e4-4db7912f144b,42,Male,57,32,adult,2
b4f1c306-3bd6-4a05-a275-3fdb379ef4b4,35,Male,68,52,adult,2
8e8a46a5-d2ae-4619-b899-1ea65123494b,39,Male,78,46,adult,2
1f135136-90e0-4179-9ffe-6017600388ca,33,Male,52,46,adult,2
cbbc2e9e-b421-4fcd-b161-4dff88e76fb1,44,Male,56,55,adult,2
b09e9322-0010-485a-8a34-d88acc0ac15a,49,Male,71,50,adult,2
64f90f65-a52e-49b3-b872-478a76c05154,55,Male,46,33,adult,2
0adfab99-1394-4c3f-bfc7-1a1fb6487756,59,Male,59,59,adult,2
f8bc74e2-2c20-48f6-9d67-f1226c94c8b9,42,Male,46,39,adult,2
a1c58ab0-031f-4c16-b03e-e4ac6e956b10,50,Male,56,31,adult,2
b0f29526-3385-4008-8536-44b638eec77a,41,Male,65,32,adult,2
bb30cd10-6257-4ee0-a362-6d5e06013856,39,Male,83,46,adult,2
9d8a29b2-3bc2-45ea-bc8f-34154648e35a,41,Male,42,55,adult,2
0f713928-abd6-4dd3-ade7-c09cc19fd5a6,34,Male,69,51,adult,2
34a8ec20-926a-4833-9498-8ab626dda923,32,Male,73,24,adult,2
19cc9001-9eb0-44dd-90bc-9b93c0aedc14,46,Male,58,44,adult,2
3dfc2b71-0524-44d2-aaf6-7fcd21eecfc0,50,Male,60,21,adult,2
0ee87902-5831-43e2-bf1e-0e851d88600b,47,Male,69,19,adult,2
822b8e1d-4449-414d-90b8-a375b567827c,39,Male,45,52,adult,2
f5683840-0475-4efc-8001-c3cc7f3c6bf7,31,Male,46,39,adult,2
129de669-ff95-47b0-872e-c8292bafae61,42,Male,52,38,adult,2
d85dc3d2-a9a8-4ea8-99a7-815293e5d4b6,47,Male,89,45,adult,2
789daba9-dfce-4075-bbbe-b1834025befa,59,Male,39,49,adult,2
0fd6280f-6b1c-4e5c-bf51-36762801e241,42,Male,62,47,adult,2
85f104b1-e2e2-4a79-a8d9-8921b14e3467,56,Male,47,49,adult,2
aebc012a-e9ba-45e0-96c8-4d6795b0f6bc,37,Male,85,49,adult,2
48a1942a-ed80-47c0-9483-65e66467f3c5,41,Male,68,27,adult,2
543b9cec-9307-42b1-bec5-572f967791ca,34,Male,38,54,adult,2
b692e588-fcdc-457d-b272-fd4d2c6b1fdd,35,Male,53,48,adult,2
e9a4bf22-0465-4c3d-bdd9-47225465a7c6,43,Male,54,28,adult,2
48c4a218-a551-4e40-a17e-5b5e0a52b72f,37,Male,79,48,adult,2
5ace9fe7-682b-4bad-aa2b-8e44e3719ae7,31,Male,56,57,adult,2
9e46adda-5e0f-4744-8bca-17c0cc054f2e,37,Male,66,27,adult,2
abbf7687-a31b-4c87-b49d-6e75dd153227,39,Male,66,24,adult,2
690b418b-e5db-4df2-b03d-990d0cf83181,51,Male,49,46,adult,2
2afbb3e4-ea82-4398-9dbe-bdbb23139087,59,Male,40,39,adult,2
c79af57e-e5c2-420f-9b2b-07ba40b95e98,46,Male,52,36,adult,2
c19fb1b6-6221-4482-ad08-674c4b309016,35,Male,45,32,adult,2
64d52c1c-8e16-4614-8046-40c243c15497,50,Male,86,49,adult,2
27dc4aa2-9d78-471f-9341-9098df5afd0e,40,Male,81,49,adult,2
eb0961aa-2f19-415e-b5ac-47efc7f38fc7,51,Male,75,53,adult,2
c3ca1417-2b8e-4fb7-9edd-014d672bc0b1,34,Male,51,34,adult,2
56c0f97d-d544-49eb-b072-3dc4194511b4,55,Male,52,55,adult,2
b6ce300e-2dd2-4c38-a240-d3a865c401e7,31,Male,53,41,adult,2
4fca0292-fe9b-4b34-90b3-9d1d2b37598e,34,Male,88,44,adult,2
cd6919d7-f880-43bd-84eb-211b89ad3c80,52,Male,61,44,adult,2
9ae8634f-63b2-47d3-82d8-c73b89203570,39,Male,44,37,adult,2
2ff48566-e69f-4fda-b62c-e4f945dea74a,54,Male,55,42,adult,2
cf94d4a1-0bb8-456e-b6dd-9cb81223347f,41,Male,73,20,adult,2
67755c82-a68c-4857-b268-94fa996ea0b7,50,Male,79,23,adult,2
517d35b7-cc33-4763-ab68-0ca5f03a454b,36,Male,57,47,adult,2
911efb4d-9aa3-4690-9677-56d0b9c3dec2,57,Male,69,18,adult,2
96089c2e-d88f-476b-a286-31aab80ac65b,51,Male,59,55,adult,2
8c495f3b-a272-47db-8859-bd7848036df0,49,Male,58,57,adult,2
dadd70eb-97eb-4cb1-844d-1fd55f671e15,46,Male,51,45,adult,2
318eeec4-da13-449f-ab50-6161e4853baf,55,Male,60,40,adult,2
032cd5d7-38c9-4c8b-ab31-a8d8a19c54bb,37,Male,68,44,adult,2
a79dbedc-b56f-46a7-9cbe-33c172ecceec,34,Male,50,39,adult,2
945a9f76-c3c5-499a-bc40-5a5709626d21,38,Male,59,45,adult,2
3da0586f-dd6f-4df1-9bee-4a975fd5e6c3,55,Male,61,50,adult,2
1b9a2917-91b7-407c-9d11-ae651574c483,45,Male,83,45,adult,2
5243f1a0-ee2f-4dd5-8682-6578bae0c572,46,Male,56,36,adult,2
c208ff8d-7ad3-462b-be91-db1c92caff14,30,Male,59,27,adult,2
24c9e84e-f473-4c59-8eea-58fbee72e5f8,59,Male,67,22,adult,2
a382e664-c728-4c3e-9f00-f7d32e129bc2,52,Male,48,33,adult,2
fc8d9a7b-7ecb-4a49-b486-823544c3c81d,41,Male,53,40,adult,2
c0f4421e-a5f4-44ca-ac97-425d017fb2c7,33,Male,73,23,adult,2
49ee7547-68ad-40b1-bbe2-435e481cacbf,38,Male,47,48,adult,2
33f77ca2-9eee-4e60-b5dc-9b95365b10f3,32,Male,59,26,adult,2
