Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
28c7c7a3-1890-4dbb-9b71-aeb9717b0ce8,50,Female,45,29,adult,0
787e4d1a-9713-4209-89eb-36d3c160e30b,57,Female,25,35,adult,0
b1c48e7f-0801-4c02-97e8-e59c90c61d42,50,Female,39,34,adult,0
2da725fc-cf64-4fa5-a736-d02b8ac0fede,59,Female,43,40,adult,0
7088f7e8-01c3-42d5-8a73-ec9bb0b480fd,50,Female,44,26,adult,0
a7040234-823c-4675-a302-ce7277a67c6a,46,Female,39,39,adult,0
690d6278-06e6-4691-99fa-4b7b511b7ed1,59,Female,42,26,adult,0
cf3d8566-fa97-489e-9b5c-563b9d766f48,51,Female,47,34,adult,0
ef34752e-f074-4770-b6be-b05df0d93b6a,58,Female,34,34,adult,0
11ff73e8-b861-43a9-a7e9-7fdd1c555dce,46,Female,46,44,adult,0
61b8dd69-d086-4ebf-8ec7-4bb75b3ea547,48,Female,28,37,adult,0
53564b73-d581-4012-8c3d-998977aa8b8c,48,Female,39,29,adult,0
8222e392-d407-41a3-8780-ded30395ec68,38,Female,28,38,adult,0
b2e8a363-942d-43ec-b65a-31884dc0c933,51,Female,48,35,adult,0
eac2e001-1d6e-48b9-a01b-b3fa98809b42,39,Female,55,30,adult,0
f9d6d4e7-eb90-431a-9a33-acc9a5ab6e25,42,Female,29,40,adult,0
145cd977-bfdb-4f99-a8e8-d8b395960b2e,54,Female,44,24,adult,0
dbed72c9-6586-4f6e-844c-4d48ba3e98de,34,Female,38,48,adult,0
51d6d8db-f91e-4582-86d7-0298c17e4412,38,Female,49,43,adult,0
eaebc8fb-f291-42da-a505-6b5d29ceffdc,51,Female,21,44,adult,0
f9ff1e91-6aaf-415a-bda2-2c78127eac61,34,Female,25,43,adult,0
7a7f1133-9690-450c-9a60-4ef99b40b51b,49,Female,47,27,adult,0
64e3ebe1-b28d-4237-bb8e-eea163c282f8,30,Female,37,32,adult,0
ed43da7f-d222-4228-868a-d198f122474c,37,Female,38,33,adult,0
cff58555-71d8-4ac1-9b17-7564e480977b,46,Female,47,47,adult,0
8113ce09-b2b1-4f80-a936-c1c389a24dbe,31,Female,56,46,adult,0
6c68a042-3c79-49de-9a87-370abb21e8c3,43,Female,45,26,adult,0
7b8c779b-47af-47c5-a60c-4ae209f01531,31,Female,45,37,adult,0
e40533a4-9bbf-4fea-9b8b-a34dc6f8656e,58,Female,24,44,adult,0
cbd18920-6128-4d1c-843a-b528606e6658,32,Female,60,26,adult,0
16670faa-cae5-467e-a8a0-63e1548b9090,45,Female,41,40,adult,0
ee42b577-2bd6-4ecf-b98d-075d8b4a7866,43,Female,43,29,adult,0
133605c3-fbb0-41e1-b3d3-54bd53f334e2,47,Female,26,44,adult,0
ce5f0796-cc48-469b-86e7-cde8210755fb,46,Female,44,34,adult,0
8fa83b19-6432-487c-bfe2-b0d14315a74b,35,Female,34,43,adult,0
040abfdb-4827-44b9-8191-b719cdd27f81,56,Female,49,44,adult,0
8900a200-fd1f-420d-a05d-29ddfec8acb7,42,Female,26,43,adult,0
59767131-c805-4744-ad68-b14ed627012a,35,Female,47,34,adult,0
c9c726a4-ba32-4d6d-a0c5-d8edd40d5e13,57,Female,48,34,adult,0
d94d3f1f-2cd0-4ae0-b6cc-ed233b9beb2f,47,Female,40,40,adult,0
146cac5e-d9d5-46ce-bdbd-cea4d1945bbf,56,Female,41,40,adult,0
fcbd41e2-fef9-451c-a4c5-95355a41e40a,38,Female,23,36,adult,0
aeaab4f3-ec2e-4238-96a3-1f8f81e48c47,58,Female,36,33,adult,0
d15de9d7-dc98-4418-aa77-d9379dbf219b,42,Female,52,36,adult,0
4b72089f-fc1b-44f6-9375-9e7c15a1dc93,37,Female,31,36,adult,0
e63a3277-ca21-409e-9055-7363ca27e7c1,59,Female,42,30,adult,0
6f694fec-c998-47bd-a171-ffba93af6e47,53,Female,52,46,adult,0
3e9e277b-c421-4935-9e53-f13a7d6d9d53,30,Female,42,28,adult,0
805560a4-380a-4090-8220-d50b6695fc7d,33,Female,33,30,adult,0
1ae0a497-87c5-4c0f-9d9a-7aedbc87d2ef,37,Female,22,43,adult,0
f6c4306a-5948-4202-b525-c9074ac85767,38,Female,30,38,adult,0
61aefae2-e014-44e9-83d3-528b54882277,55,Female,46,35,adult,0
9dbe1ae5-c7ee-48f1-84f8-8dfb1d28f235,34,Female,43,37,adult,0
593ac408-4f3e-4da3-a96b-ee0bf85d0195,47,Female,26,38,adult,0
40060d5e-ef44-41cb-99c9-b71d3d21c37b,57,Female,53,24,adult,0
4f90627b-1767-43f1-972b-63c31f142f82,59,Female,46,44,adult,0
7c0bc16a-b232-42c1-b4d9-29d2d24b0004,32,Female,36,33,adult,0
ac0be6bd-1e2b-4149-88b2-ee307a050077,52,Female,51,34,adult,0
49aa6996-20bd-472b-aa6f-08c28a545c06,37,Female,39,33,adult,0
8580c3e5-8753-4cb2-be06-f3074cc46771,56,Female,29,44,adult,0
689c2b91-6c8e-4a9d-b081-60adea19fe22,32,Female,53,47,adult,0
24411e02-120f-4986-a632-19e306128c8c,32,Female,37,36,adult,0
a13ce911-eca6-40dd-89eb-ca7597f22d20,41,Female,42,32,adult,0
1043b7bd-5d38-4f78-a3eb-0d1da36fd480,38,Female,46,45,adult,0
cbd1dd01-631c-4338-a9a0-01af551814ce,47,Female,36,42,adult,0
f7625c89-c885-4b44-a154-1a79df1a684e,42,Female,30,39,adult,0
f32fac1b-236f-4a75-bd78-aa773e8febc0,47,Female,34,35,adult,0
a1ef8b32-e535-4048-837b-6cbe960e3165,38,Female,29,41,adult,0
1d501a24-e1b7-4a8f-a594-fe6d4e1bae71,36,Female,53,47,adult,0
bed92b71-f682-4e30-9b5a-8079e72645c0,45,Female,48,26,adult,0
b510e67b-5d87-4c2b-9b15-e55fdde2b375,32,Female,37,45,adult,0
6d29b9e2-807f-423e-be78-246991a56b96,50,Female,37,39,adult,0
1b6b9eb2-664d-4858-a97f-c60398a74d66,35,Female,46,49,adult,0
290de2f9-b195-468c-b2ec-9a30852e73de,37,Female,57,27,adult,0
fb819357-fbf4-4caf-8f34-49e299b2691b,50,Female,41,26,adult,0
054c6dc2-8f57-4cb4-ba55-23893dab7a91,35,Female,27,44,adult,0
f2f6d9c7-2524-4bb0-bed4-ae64ff1f7268,32,Female,48,35,adult,0
c6159bb2-fd63-4dc4-b403-b553ee6ca91e,33,Female,22,43,adult,0
51757c4e-0bc7-4985-9d2c-2084e9d091e1,35,Female,52,36,adult,0
2b0dfab1-5a38-4ca9-8934-21d052b173bc,42,Female,34,33,adult,0
2ea0e670-efaf-42bb-9f5e-b10aea00f288,49,Female,38,33,adult,0
f8b39b16-726f-4405-be08-15d97e9bc72d,50,Female,46,36,adult,0
216ee05d-5efd-49c1-b128-ae40a8fcb5c3,49,Female,53,28,adult,0
6f960a8c-49c3-4519-b1e8-a454db73a9af,39,Female,36,31,adult,0
1e8b8c0c-e19c-4469-9017-0d78d338b752,54,Female,34,44,adult,0
d992a874-c20c-4f9e-9619-832d355acd74,59,Female,44,40,adult,0
af09a417-6e1b-4bd3-b064-37dc8447701d,42,Female,24,42,adult,0
5c56a484-09ac-4611-9f50-aa73e8d966e7,40,Female,45,30,adult,0
22b46624-4b9a-492b-a936-434652f32d92,55,Female,44,31,adult,0
7d189576-acc9-4cbd-8b36-762acad6beef,52,Female,44,28,adult,0
1b79819a-55a2-4ab0-829d-74127aa6beb4,44,Female,44,43,adult,0
a4596dca-2ec8-4d40-88f0-8a29dfaab2c0,30,Female,48,47,adult,0
fd7c4509-526f-42e8-a491-53a2ff6418b6,44,Female,27,38,adult,0
d8ed3e81-8773-4eae-aafc-4fb9d34a187f,40,Female,56,45,adult,0
d8dafe82-8386-42e3-8d41-8e8dc032cb67,36,Female,50,43,adult,0
95626c4d-a8c9-4951-9f79-878ebba7bc38,50,Female,32,40,adult,0
3ec4a6f8-1e60-45f7-bb3c-e32490d523d9,56,Female,43,42,adult,0
215dc322-ac78-4b06-8eaf-ed2beadeb164,50,Female,43,31,adult,0
a3c6faa4-0eed-464c-9ef5-c573bae23585,48,Female,33,43,adult,0
1c1918c8-fe1a-4588-98d5-e574a22c3650,56,Female,27,44,adult,0
b0f0a227-9ed9-4a9f-bb03-0a496590689c,34,Female,24,35,adult,0
6407aaec-985c-4dcd-9dc2-5ee833901dd0,57,Female,22,44,adult,0
4b6e29a2-4264-452b-a06c-0327b2c84188,39,Female,52,44,adult,0
f195a090-5205-4bb5-a1cd-92cecfa31547,45,Female,24,47,adult,0
44703b3f-aded-4d46-831b-401e3a17729f,48,Female,49,27,adult,0
19a15326-c0e8-4ba4-9955-4321d9845299,37,Female,21,44,adult,0
4758bbe4-9ecc-481e-9097-99c95ffd9a42,56,Female,33,43,adult,0
1fffb709-7d20-4436-a11f-91539c307f62,55,Female,53,27,adult,0
657b43f0-d4fe-46ec-8e03-5982df75f9ab,33,Female,45,31,adult,0
ab0248cf-d861-417d-b263-5a167fb365bb,55,Female,40,46,adult,0
3c0ff7e8-32dc-4427-9ace-515fbee49db9,39,Female,44,46,adult,0
e58aefac-543d-46a5-bad1-2f3533813620,44,Female,48,40,adult,0
cb866db2-81f5-4cf5-9ab6-928df4278ad5,41,Female,46,49,adult,0
850097b9-1160-4f00-93b6-f71781e51ded,33,Female,39,46,adult,0
3471beef-5d79-4f25-ace6-4851661c41ab,36,Female,49,43,adult,0
a51593c7-41aa-4e35-965e-47b31391cd81,42,Female,33,38,adult,0
314c68cb-53fc-44c1-800d-7d2997e09198,38,Female,33,40,adult,0
4ce6efea-0850-449f-bbb6-9a8e93e2fb23,43,Female,55,29,adult,0
00e5bb34-7e20-4938-8dae-42287a17f429,32,Female,50,26,adult,0
8827234d-4517-4c74-ac1d-4f92d97f4dec,31,Female,55,26,adult,0
d6a28c96-922a-40d7-9966-5a6b961d381a,36,Female,46,39,adult,0
