Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
3da40c4e-3649-4212-8252-394fcf0aa2fd,35,Female,86,53,adult,17
72a327a0-a4a1-4e1c-8ce0-cd5874065cb1,46,Female,75,52,adult,17
9bd9ae3e-b1fa-45f9-8e2c-86bfc448bb37,39,Female,86,48,adult,17
d7685d9b-ea67-492f-a0fe-85a9b4be6f9a,49,Female,105,50,adult,17
aaddbd36-f3c6-4a5b-a5e5-b4d985adf69e,48,Female,101,46,adult,17
062695b8-fade-4dce-9e10-4f6c41c27037,54,Female,98,47,adult,17
4ba86c5a-e1c6-47d3-be30-eb224d6a2e3f,47,Female,101,46,adult,17
f373714a-4724-47ec-b4eb-37a9ce9e0a1b,59,Female,79,54,adult,17
43c035a1-fa6f-49c7-8384-0a8084973f97,52,Female,103,48,adult,17
f730a5ab-1de8-43d9-9eca-45a88b1090e9,35,Female,107,46,adult,17
dec1c8b7-73b6-488b-980b-ea598e050791,51,Female,79,52,adult,17
3f6bfc65-3f4e-46e8-8711-70d46bb6a7fe,40,Female,95,46,adult,17
d1675afe-2f98-4cbe-ab19-46f523ebefa1,42,Female,106,46,adult,17
3c8f92f4-5dab-4fcf-abe4-293e531ae66e,39,Female,80,47,adult,17
a1956b9c-5d5d-4252-b1f2-379b2e12aa31,57,Female,80,52,adult,17
1d526c0f-75e2-4305-b280-ee53808dbbca,39,Female,84,49,adult,17
f044b054-5546-4eae-9942-e0a657cc124c,40,Female,102,49,adult,17
02da8108-fe4f-4300-a4d3-e2210f8d240f,35,Female,105,49,adult,17
