Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
e4f1fb68-5c87-4bd6-a7fb-ae2fa5d04565,26,Male,187,42,young,1
a2441000-51df-4d4e-a750-d38157e1412c,24,Female,159,79,young,1
c9849dbf-bfd4-4daf-a174-52e4091ef0ea,26,Male,142,84,young,1
31fca8f9-463c-4ad8-b2b0-a9cc0d2b1957,20,Female,148,90,young,1
9fd81de7-cb34-40a0-8ced-e074f2333b0f,24,Male,155,64,young,1
964ae54b-3fbe-45a1-8250-cbe06ae14a9b,27,Female,178,46,young,1
5f688778-fc25-4bb9-bc5f-d4ca3e7e94fd,18,Female,170,50,young,1
c8c82e11-3aec-416a-ae8a-69ef236546eb,23,Male,159,70,young,1
88be2d29-8bd3-4f00-b856-e889dfb342f2,20,Female,149,82,young,1
1500c10b-fb53-44dd-80f8-640e20282687,19,Female,175,66,young,1
2c7f8b8f-112a-46ff-b962-436a02679dd4,23,Female,185,68,young,1
66208de8-0486-4192-b63f-0062b56df9c5,26,Male,162,61,young,1
1da14839-f471-4e80-899f-c17d9160fb53,18,Female,169,70,young,1
3cfbdbc6-4bd3-46d9-ae9c-9a0ec779a7e1,27,Male,169,64,young,1
085bcbd2-80cf-4753-8504-0da7c5060ecc,26,Male,194,42,young,1
c8ff17ea-4aa2-4aee-9ae6-703738850a34,20,Male,156,55,young,1
ff011277-675c-4cfa-ac3f-b1777572d1dd,18,Male,167,51,young,1
599816e6-3a1b-4a5a-a22b-b5c8405e5064,26,Male,169,77,young,1
f1f486af-64b3-4810-a77c-0747e32fd479,22,Female,144,100,young,1
10b5823d-7a07-4956-b9b5-3e8af0256d89,24,Male,150,90,young,1
38fd6dcb-4ec5-44cf-8507-a5f80aebd24f,28,Male,155,58,young,1
43b2230d-4d0a-4000-b0a6-dc8f44e18746,18,Male,150,57,young,1
8b5b2c6e-a8dc-4370-bb4f-d4300a377a61,19,Female,180,33,young,1
080be73e-75e1-40b3-a381-d574a766bd9b,25,Male,193,61,young,1
b44511ec-7967-4298-a8e6-99e1d76a7dd6,19,Male,177,36,young,1
78bcfacd-ac34-4e7b-a796-2d1a01139fc4,19,Male,139,44,young,1
4ced209d-af9f-46da-b4c6-c6f073cf24ab,22,Male,150,94,young,1
8b8f50d4-a516-46e2-a645-16e66be0dcc6,29,Male,179,50,young,1
75591cf4-4d10-452c-b1a7-a54e43c4ac5b,20,Male,165,56,young,1
a41e2b18-8f9d-4781-8d20-abff7a73ebe5,29,Male,145,43,young,1
91097734-1781-45b5-8101-a05c768bc8f6,22,Male,192,40,young,1
62dbb94a-a88c-4626-ba28-39a069403f10,24,Male,153,54,young,1
f7144320-75c7-4d3a-a03f-c4a05e7cd064,27,Female,163,64,young,1
0ebd3ecc-4491-4471-aa15-a6a0eb28a937,18,Male,187,55,young,1
9c0723ab-7b4a-43fb-a21e-2334a4d839b0,28,Female,135,46,young,1
5e330158-4f01-4aa1-9167-f34615d98c6d,18,Female,150,93,young,1
0b0881e1-4cec-4941-9cdb-c35fe5d9b437,28,Male,157,80,young,1
7f0154c0-a890-4c8e-82d7-eb745ceef822,26,Male,147,50,young,1
1612bc50-d236-4431-ac3d-28bb2117197a,21,Female,183,66,young,1
a6e54b08-4678-4d23-b00f-6909c4e4e27e,20,Female,147,46,young,1
0ac0534e-02cd-4fca-969a-13ea57cf462b,24,Male,152,62,young,1
b1e6d25c-ff58-41cb-82a4-95a6041efd67,26,Male,178,65,young,1
2a5750c4-492f-4585-a79c-3f45f230162a,22,Female,166,67,young,1
2c5d3d10-3d2a-4456-a0a5-e82ced51159f,29,Female,139,91,young,1
15ef6c00-b23a-4d13-8955-e0eb1b0a8363,27,Male,170,53,young,1
769181d2-f5ad-4a8a-a58d-375629907b62,27,Female,142,49,young,1
8d3ed208-84e8-4b64-9777-8e6ced671c3f,22,Male,173,70,young,1
0ce2f0b3-6cc4-4a3b-aaa0-234a76101c09,25,Female,164,49,young,1
f1a15234-c3f5-4bd5-94b4-a7dec161f9b3,18,Female,170,52,young,1
49a32033-2b53-44da-aa57-c8b0d06693e8,29,Female,164,53,young,1
3c036622-0520-4450-9a85-98ae7872ad02,27,Male,177,57,young,1
c6b9926c-54ee-4dc6-9b39-2399ba7e8df6,22,Female,173,48,young,1
f2c2b761-0771-46d4-9037-5545a461bf6b,27,Male,144,85,young,1
d74ef516-c160-43dc-a640-c74a5cf051d3,23,Female,148,54,young,1
3168cffe-9ebb-40aa-9c12-f5161016dcb3,29,Female,182,65,young,1
71b9f2a1-7a16-4e31-89ac-9db3c27f1f40,24,Male,187,60,young,1
3b1d6f87-8f29-4f11-a980-146c2eab2790,19,Female,148,93,young,1
1b7b5da8-702e-4925-88da-ad96cfc91fc9,29,Female,151,59,young,1
3c816d88-da88-4daa-9b89-89539eada1ab,18,Male,149,53,young,1
ca66ce79-355d-4a95-bd40-202eeb102da9,26,Female,115,91,young,1
f6ebb693-9ab3-483b-af4d-485ae9e28d65,23,Female,155,60,young,1
3dfece69-34c9-4f72-bba0-ae3dfff83359,22,Female,153,96,young,1
a830fb4a-0271-48f0-b067-f2ba23c5e13a,28,Female,151,57,young,1
f34a6b5c-b952-4238-af45-3a64fe96935d,24,Male,144,85,young,1
22cf03d1-4868-4043-aa6a-c695e162e8de,18,Male,174,55,young,1
8510754c-a859-46d2-a0db-99fde76c34b8,27,Male,179,36,young,1
d9aebab2-e2ce-485f-9a43-3c2c5e89f060,20,Male,140,91,young,1
b5485353-8cbb-47e7-a7a8-2f6bd91255ec,20,Male,162,73,young,1
a0206871-1dda-47fe-9613-67c7aab7f0b6,27,Male,145,69,young,1
f6364427-2f5e-4698-b7c0-4aee40973bc2,29,Male,173,56,young,1
75c63bca-c518-4f90-aa60-3efc4616f153,25,Male,184,69,young,1
16da6712-7f40-4b80-a661-1e026e481858,27,Male,148,48,young,1
7ea47dee-eb56-452a-be8c-0915ea34147c,20,Female,179,33,young,1
56308215-83c6-40c5-a7be-9c2ba6ed7e8a,23,Female,149,68,young,1
5ad1230f-d832-41b8-a47b-f40cc327a0e4,20,Male,148,99,young,1
dbd5eaab-0c19-4960-9b9d-bb7fcebce20d,19,Male,180,62,young,1
bafa7f80-0cd5-4051-ba36-12be6bc850bb,20,Female,174,39,young,1
f96e6251-4f56-400c-b751-f8984fd65889,24,Male,178,59,young,1
82ab0356-996a-4042-ad8a-884470046ce2,28,Female,173,63,young,1
9be9ed6c-7b34-4c16-8ba9-b4005fc62084,27,Male,128,90,young,1
17d4af51-0663-446a-b8e1-a346b72b2a80,20,Female,154,59,young,1
e15ab5fe-2811-403a-9722-4c6256d466b6,24,Female,145,99,young,1
ddbb7a14-78f5-4739-9739-36d2873dab22,26,Female,156,96,young,1
64d421d7-b802-43cb-b68f-113082823c15,29,Female,158,56,young,1
df38e209-7ead-418e-89fe-bd9f63aa8383,18,Female,150,70,young,1
6b1ba563-62d0-48f7-af5d-ef10a696d373,27,Female,156,56,young,1
7936a941-c6fb-4a0e-9abb-eb7e39cc161b,21,Female,150,44,young,1
8f33c916-9351-4030-a375-014358482252,22,Female,175,55,young,1
a81b2cab-91de-437c-a310-fb6986e1ee03,29,Female,173,33,young,1
38386740-89b8-47d1-bdff-f074f562104a,25,Female,184,42,young,1
051c3393-c641-4838-a543-4a434dadbd21,18,Female,169,48,young,1
65a60cf2-7552-41c0-ab6b-32ee3f5d71bb,25,Female,189,44,young,1
375d7029-7bee-4bd3-b32b-da36f27a718a,19,Male,154,68,young,1
c1a6b14f-f4e1-4963-b837-8fb46d89723b,25,Male,178,44,young,1
886c64bf-c71a-4bc7-a56f-3c5050277d69,20,Male,188,43,young,1
6cc871cc-9b60-4331-bfe6-e395edbeb84b,29,Male,145,90,young,1
6efa0091-ef5b-423d-a752-ff3d7e1ce6c6,21,Female,153,55,young,1
dc2ff2a3-4a71-4796-b93f-11d2e4621ede,24,Female,139,52,young,1
bbbad962-5b1f-4b3f-a88e-7ae746b33428,21,Male,175,54,young,1
edb3f833-9ecc-4ae3-96f6-fc77d9dcd19d,20,Female,161,79,young,1
b1c6fbb8-61ba-454f-aa9b-1fa5e6366d60,22,Male,165,57,young,1
581e33da-3bd1-4491-961e-4803cb80a563,28,Female,182,33,young,1
0b072a0f-4c3e-4aee-965c-c57e1a64f5f3,26,Male,156,59,young,1
30f63ab3-d327-44c1-bc74-768839c48854,24,Female,154,69,young,1
c8a10a5b-7752-4a77-8f4a-ab766eb87d4a,29,Male,172,54,young,1
363dac5a-049f-4166-93ef-5604ea443178,19,Female,134,91,young,1
39f421a7-aab6-4c5d-986a-bf046255814c,20,Female,122,88,young,1
f82085ae-21e3-49b1-8432-4b8a7186b5cf,24,Female,148,100,young,1
89d9bd9f-0409-4061-bb0c-0ffe82f1bcb1,18,Female,151,45,young,1
13c416c9-30be-4b82-84fe-d9cb8db9f9c2,23,Female,159,50,young,1
05e3913d-9e2c-4ba2-ad5a-092d4cb151e2,26,Female,160,52,young,1
4b1dc47c-5b6c-42d6-8ace-b62a9450a1a6,28,Female,147,95,young,1
51de7156-3420-42e8-881b-a4a1d09b3cfb,26,Male,144,52,young,1
513c468b-6ffc-47ac-a1c0-74178379a337,28,Male,119,87,young,1
fb9f13ee-bff8-42a5-8b75-da85629c424b,20,Male,116,85,young,1
2781731b-c94f-44e3-99a9-712f23c86062,27,Male,182,60,young,1
a45f8eaa-d635-41bc-9497-a3a44e90b44a,28,Male,179,45,young,1
f9a604b4-d3ec-43be-8500-5794f0ccdd63,28,Female,161,58,young,1
f29ea683-be48-48dc-9f9b-d2dc9a5b716b,23,Male,155,68,young,1
74a6c8d0-a282-4078-acf5-28b71cd39fde,23,Male,160,68,young,1
2c89ee1e-177d-4449-b2c3-c1f38e6f639e,21,Female,190,64,young,1
3b0b7591-de87-4e30-82a8-ae2462624f4c,26,Female,160,100,young,1
f9b91895-95b8-4b61-92b0-9081180aeba4,25,Female,145,90,young,1
a5dfc186-59ae-401e-8ddc-63150adfad5c,18,Female,151,45,young,1
c557e244-b61b-415b-bd3d-eeffeabce1d9,27,Female,139,84,young,1
a91577d8-a61c-450b-a0f7-59aef01b3ee3,26,Male,161,64,young,1
1956c2b5-8e4b-4725-b366-13d1dd42b0a9,24,Female,192,36,young,1
c3fc4963-dad8-4b1b-b913-9d9609146a37,21,Female,143,41,young,1
1d6e2dac-52c7-4a0d-aefd-22ee64f807e2,20,Male,183,38,young,1
2a0cd52f-ade9-4c55-b010-83d72d761c51,26,Female,136,84,young,1
7ea3c354-86d4-4547-8415-6bfc5343eb10,23,Male,159,53,young,1
1ec9446c-9e43-4732-b8d9-43e0d29480ab,27,Male,159,72,young,1
7289a581-d04e-47cd-acc6-0fe87f5862fe,21,Female,158,74,young,1
87e28ef0-5469-4772-96f3-63b59a3c9104,22,Female,169,42,young,1
f3dc163e-42fc-4c22-959b-3da77697a53f,22,Male,160,71,young,1
b36c770c-49fb-4038-b20b-c21cfb1f5b35,25,Male,146,79,young,1
7c561f73-a826-455d-a7a7-abc918de2bb1,22,Male,151,71,young,1
00e203e5-c1a0-400a-b286-43939b10f6be,23,Female,155,85,young,1
e729c7cc-9582-447f-b097-ece893e3f8cd,27,Male,152,72,young,1
69d0daa6-456d-4aac-86ce-3a51ca23b0e9,26,Female,170,65,young,1
f96c9f58-949d-42cd-a7a1-f68bba1f3ba1,19,Male,164,76,young,1
dc46cd7d-d260-4ff7-bee7-768db6f23fd1,26,Male,149,89,young,1
3067ddf7-0b14-4884-96bd-98aa897b194e,28,Female,152,85,young,1
7be70de6-631e-40f9-ba4e-097289aaf520,28,Female,175,51,young,1
e0d5d01e-4afa-4763-bffe-1f7517bda767,23,Female,173,63,young,1
f77c7b00-8d9e-4438-8f44-e6530f7a5450,26,Female,178,66,young,1
a1d2ecbe-358b-4b31-8bda-30b8d6dd08d2,29,Female,160,82,young,1
b9664a79-154b-454b-bdf7-773f72545c90,24,Male,170,37,young,1
26f62af3-82ff-4fce-9c10-bd64bdbfcbaa,18,Female,162,63,young,1
59c7e836-a838-4c24-a41c-3f60b2291e7a,19,Female,180,40,young,1
f70737e4-58bf-4b1f-af54-07aa0dc8ff3a,18,Female,171,41,young,1
098d0093-71c5-441e-9674-50a5f74e25f8,29,Male,145,82,young,1
14728282-fbc3-40f2-8ae1-79c05e43034d,21,Female,169,56,young,1
46455c78-8699-428a-90b1-1a3b4ff32949,21,Female,155,99,young,1
f27b0959-0ae7-4747-bd15-323e455481fc,19,Male,125,87,young,1
90075cbe-27d6-4d42-a75f-4c92979c1788,25,Male,168,57,young,1
9d12b08e-8d64-44c6-b310-90c82d33d28f,22,Female,152,79,young,1
ff889f0d-49e3-4ce5-b3c4-ab4dcde82ca7,25,Female,124,88,young,1
4e5c7530-4db4-41f2-8324-92a40de91d9a,29,Female,185,38,young,1
e778b1ff-b606-4825-8581-675f02ab7de7,21,Male,176,47,young,1
dcdd6644-3f5d-450e-a311-f96a66c9a109,20,Female,152,49,young,1
fc06a5e1-65e5-4a88-8c43-0a5f5ba1e9c4,18,Female,163,78,young,1
ea7d5e36-4c74-4385-a09e-88835d110e64,21,Female,184,40,young,1
2be21b7b-2820-4360-b0b4-f849b420e0b4,25,Female,163,97,young,1
1c8c32ea-f772-464b-b9fa-439b12cf699a,18,Male,158,64,young,1
046c8fe0-a3b2-49bb-8db3-4a71d25bd7d4,20,Female,180,61,young,1
4ed759e9-d0ae-4737-bd40-3c6f16fd0640,28,Female,143,94,young,1
8a0b6fd6-92c9-4a6e-b4fb-42ca29dd8461,22,Male,150,96,young,1
108879e3-1233-4fe8-9d9f-87eedb7fa1fa,22,Male,154,72,young,1
1f98b354-4906-4712-a656-a91ab2306a47,22,Female,155,73,young,1
919bf49f-253a-45e3-88ea-224329709e4d,23,Female,120,89,young,1
a4d96f4a-2e9b-4784-93ea-911a4c2d1909,18,Male,137,43,young,1
c639f9fc-99ae-4bad-b77e-5fd4a77c8e14,19,Female,151,44,young,1
478df417-96cb-4e04-b820-ae3a2ccf12db,19,Female,188,65,young,1
a989d19b-32d7-452f-976a-4b7f0f34ff31,18,Male,155,97,young,1
74bcf30a-4de9-4622-a505-fc44acb86e53,18,Female,151,62,young,1
e38826c0-865b-4848-9cbb-40ed965a18b6,28,Female,112,89,young,1
3e92af96-f434-44f0-9a82-a214c0d13b03,20,Male,190,58,young,1
cadc7413-ac16-47fa-bf21-c8a2c0984e24,24,Male,184,47,young,1
4c9a1e7c-99e0-4316-8931-a2fd715da1ff,22,Female,160,56,young,1
a79912ff-7b03-4efa-ba30-9b1610d69571,22,Female,159,93,young,1
9a441349-0b54-450f-b2c7-0244acdcfa8b,25,Female,161,100,young,1
30fac779-cfbf-4488-bf20-06ce7ec6cf35,20,Female,130,87,young,1
ba7091cb-3823-45ac-ace2-5f30bdf1c3e5,25,Female,184,60,young,1
f26da73d-1004-4839-bc0c-7ca2f4977cc3,29,Female,168,50,young,1
e385ce12-04c3-469a-8280-25e9c334dfc3,27,Male,170,42,young,1
a67ae12f-c116-4def-b101-5ac7fa5388b9,26,Male,147,52,young,1
07235747-855d-43d9-b69a-9c6a1ab51177,19,Female,159,98,young,1
ed34a620-e567-4b23-a859-c9ec113172cc,26,Female,136,91,young,1
a2735880-e6bb-4a72-80ae-13303ff77fa7,26,Female,167,43,young,1
9b049078-60f0-41d0-8f0e-15db25d83e6c,23,Female,152,47,young,1
4078898a-58f2-492c-8780-5d27e1ecdf56,22,Male,136,91,young,1
56e0b405-5b10-4df7-af2a-be393d4cf47f,23,Male,178,47,young,1
dd976efe-43e3-4e45-bf1b-b421afdc66c4,28,Male,154,87,young,1
7a1825b3-6d34-469a-acd3-6b5f7f049294,26,Male,149,85,young,1
2e03e366-f7fd-4a19-86fd-53032c6c9532,22,Female,150,86,young,1
d4845967-193a-4ff2-8695-aee6a61a19f0,23,Female,187,67,young,1
9441ee4c-0d52-407b-809a-3f61e4eec5ea,18,Female,149,89,young,1
3bdbf9fb-8fb9-4925-92e5-495de0263a4c,27,Female,174,66,young,1
1798665a-e992-4947-932a-82d731703328,27,Male,169,71,young,1
0b589709-bd15-4e5c-b532-fba8984031c5,18,Female,145,98,young,1
7e34735f-8643-46e0-8cac-8c114e38970c,23,Female,131,92,young,1
0068c9f1-7ee7-4863-a637-f0d0923867ab,28,Male,180,49,young,1
ad45a742-ef55-408f-9340-838b27d189b5,21,Female,183,62,young,1
f620a3b6-f567-4b31-b2c6-b756b4052cf6,29,Male,154,93,young,1
6cf0f7e9-ff6b-4e0d-916d-6d158498cd4d,27,Female,178,39,young,1
042829b0-d3d6-4f9c-ae3a-d3ce4a109850,22,Male,151,92,young,1
1eb78ddc-9d73-4fe9-865a-adce754386bc,25,Female,143,44,young,1
ebc3155a-6682-4a97-916a-e8b3e47a8b75,24,Male,177,38,young,1
00fbc6be-c928-4800-bc53-9197be55ca87,18,Male,165,73,young,1
6fc8d0b3-1d70-40d0-bb9b-5a1bf95c6dfa,19,Female,128,83,young,1
0c42b1e0-b692-4d52-9890-f8d8cfff1cb8,22,Female,169,37,young,1
a2916447-4a64-4fe6-a124-ab3835d49c9c,18,Female,187,61,young,1
14119680-452a-450a-988c-c75ab64269c6,28,Male,159,77,young,1
a643e947-6f26-4a9e-b03a-1aa818ac1a0e,29,Male,173,51,young,1
6dcc3b9b-004c-4742-bccf-4f602d4c4fe3,19,Male,148,76,young,1
f5c9d0ed-4c11-4b3a-b0fe-9d3f14b4a6b2,25,Female,154,82,young,1
bae23619-4fc4-4407-a833-38e4b9dc0b91,27,Female,187,56,young,1
8fee28ce-228f-4969-8e53-12d18638c5f7,29,Male,180,65,young,1
7fc1e0ba-e62a-4643-b496-7235a7b6c2fe,25,Male,154,61,young,1
fd2108d7-c75f-4dd1-b116-c6c1d73eea43,29,Male,167,67,young,1
52f78ebe-aa4a-4623-99bb-6126005147df,23,Male,180,38,young,1
731f239c-0b93-4383-a0c0-ca740ae7d908,29,Female,153,50,young,1
e9d9998a-817a-4b48-a237-5ceb63fad5ba,23,Female,141,43,young,1
69f4368d-3f26-46b0-b927-c09bb328bd8e,20,Male,159,63,young,1
4608eda9-4ea6-4f4e-9a14-9929c4876142,24,Male,143,95,young,1
12589f06-30fa-413b-a16c-740bd62bba45,29,Female,117,90,young,1
41b170e6-bda3-4ead-ace8-86e89cf46a51,24,Male,156,65,young,1
ef35a491-1314-4a16-90d4-8e9fe9d850de,22,Female,179,50,young,1
b7a830ae-5074-4ff4-bed4-3b423a1c9c40,23,Female,180,52,young,1
93822895-133f-4c7a-8b3f-cdce6006d2f1,23,Male,161,82,young,1
19ca2296-97b3-4096-91d1-9e14e338250e,27,Male,153,93,young,1
1c3fbdbb-4db6-4c8b-8d15-b9cddc67bba1,24,Female,165,58,young,1
de0b337b-3a98-4642-9971-63b97865da3e,22,Female,118,87,young,1
89ffddca-672e-4a99-b1e4-3089a5b3a28d,27,Male,190,40,young,1
db687043-3c13-4b58-acbe-a547bc20f137,28,Male,177,42,young,1
af5c9464-e446-4018-bfc9-26e453d71e42,26,Male,165,40,young,1
33dfa6d2-d516-4bab-ba73-6b1762793f04,21,Female,189,38,young,1
a4254b99-3362-4564-84b5-d45a4a431c90,19,Female,181,52,young,1
adb48651-6001-4fb5-8632-5f717c4690c5,26,Male,165,62,young,1
89165853-5790-4bd4-a428-cae21e1e0dbf,21,Female,174,65,young,1
85d2f908-8d5c-4c45-a475-e8ba12437027,19,Male,170,41,young,1
01af20ef-79b3-46d2-844c-d68774e3e7c1,25,Male,156,99,young,1
b8134ff9-69e5-407f-8ba2-3e7576866936,22,Male,134,89,young,1
d228f533-aea0-45af-9c42-318a0b6fb050,25,Female,174,40,young,1
18ccbd98-7e43-41f3-a25c-b94445e4236a,20,Male,147,48,young,1
9a78ec36-1679-41d3-9e81-208b49f0098b,26,Female,163,47,young,1
14cd3199-2244-4810-81c1-64702f3f016b,18,Male,183,40,young,1
cf087d23-e537-4791-9997-34ff3cf7912b,22,Female,176,41,young,1
0ebc2aa4-bb61-4c3d-bf98-0ca1281f0c6d,26,Male,175,38,young,1
ead335d1-6fd2-4403-b84e-ce610fc458df,25,Male,140,92,young,1
0cc5e4d7-aac5-44e9-b884-24de724ef262,25,Male,129,92,young,1
58666c4c-7e25-45a2-81e5-3c8c60f56a33,24,Female,150,59,young,1
ec3c384f-51e1-4890-aecc-82ccd291fe89,18,Male,168,74,young,1
49338990-4ec6-4c06-a962-73930893e712,25,Male,139,96,young,1
6a7fd132-b05f-4b76-8e3a-1fa0c5aa2ae6,23,Male,144,97,young,1
4e81ca36-4a80-4e50-8319-2bfd09a5c14d,24,Male,125,91,young,1
ecb89a27-2acd-4020-b322-afc89aa16720,28,Female,166,54,young,1
5a1a5f10-8558-44f4-8d1a-163b4961be36,28,Female,119,89,young,1
4f08241d-8242-4eb9-a823-ff6803283c33,19,Female,140,82,young,1
bd40bb41-7d9e-47eb-b561-5a21d8272891,25,Female,164,57,young,1
59c39eba-aac8-4404-be7b-3f91e6156fe8,23,Female,163,72,young,1
ce829e51-7364-40b4-9c13-05e18cae20cc,20,Male,160,90,young,1
3d6c0c16-2a5c-4cf0-b1d5-1b08f3cf14b3,22,Male,172,67,young,1
7e759895-864d-44b5-a4d0-cc451bced177,28,Male,185,56,young,1
65ffd31a-c02f-4be9-89ee-8ec28f5d6f17,19,Male,126,90,young,1
54563154-bdab-4773-b0d5-78b17277c99e,18,Female,186,39,young,1
e9ade86c-3738-4978-87b9-b3ecdb00624f,29,Male,179,69,young,1
feddedfc-62d4-4050-9b7a-7955db0638ab,29,Female,167,53,young,1
dcede8fe-4ec7-4d40-8123-73179680fc24,21,Male,169,47,young,1
a027e4fb-0005-4b6b-b11f-24f4e4b320ab,29,Female,116,85,young,1
3ef80885-9fd3-432d-b422-d320f5e1b344,23,Male,168,36,young,1
23eaf4fe-ce46-43e2-85e2-9ace9df45a6e,23,Female,155,90,young,1
9eac6133-5589-47cf-b52b-f0926ed83808,23,Male,168,47,young,1
5da50a0c-4578-4942-80e4-7819616233a6,18,Female,155,55,young,1
67d16d2b-a2c5-4982-bb6d-1a03ffcfd457,25,Male,141,90,young,1
3f5e2dfd-2370-4037-8d44-47f0e57b70f7,19,Male,147,89,young,1
583a3251-2915-40ca-80e4-cf45f1d6d107,27,Female,156,100,young,1
67f6e887-3ba9-4238-acf6-c79e3980d32f,20,Female,146,98,young,1
234630ac-45a7-40b4-9f75-17b9d10fb3eb,24,Male,160,75,young,1
1c20e82a-aa7c-46c7-bd68-74411019f006,22,Male,159,100,young,1
f347ff17-ed29-46e9-9e12-5520c2647749,24,Male,169,54,young,1
c82e039b-f438-4a69-977c-d56ec1148df3,24,Female,154,92,young,1
09fbe823-9e57-4788-a70f-f1c810a4aacb,24,Male,185,56,young,1
74c2899a-e548-4bf2-b540-23ce9a1397f1,26,Female,122,90,young,1
d5b41e4f-9b62-4bf6-bb0e-f2f4541dfa86,21,Male,149,64,young,1
fa4a33d2-0e09-4afd-9922-9d9cd042d8ff,23,Male,171,65,young,1
278d896c-9ab1-40f8-9df0-cc3dac4b0c38,21,Male,184,38,young,1
7d9e4502-d0f7-43b3-9f39-bbbd8b57a39f,22,Female,169,43,young,1
163273ae-7729-48e2-9946-c7ea6be010d9,26,Male,179,45,young,1
665e021c-c153-40e4-b7d3-cf435cfa0525,26,Female,154,91,young,1
8bf5df5c-e2cc-4a8a-b400-8892610dd216,18,Female,116,92,young,1
ea145b43-a376-4c97-97e8-738b4f00a15e,27,Female,180,35,young,1
c1a8c61d-0da8-4e89-a062-2b1315a4daad,27,Male,177,53,young,1
8d399c2d-a307-431a-a174-21adafcfbe8c,18,Female,158,84,young,1
5a9a7766-50d4-475d-b27c-16328aeabe24,22,Male,183,65,young,1
2f891d49-826b-49ae-97b0-5d54e018eab2,18,Female,168,52,young,1
9a925b5a-b4cb-452d-af4d-b32cc1ebda48,18,Male,187,41,young,1
1826648a-b827-4c53-bff0-94351a3f8e66,29,Male,152,42,young,1
99bd2264-b263-4486-b12d-49b1d0a68c63,18,Male,156,65,young,1
e95e09da-4de3-4981-9f2a-1c957c3cde95,21,Female,169,68,young,1
6794d1d5-e4ec-4d21-8896-fc3a354d7290,20,Female,157,100,young,1
f6168a03-7582-4cfb-821f-7351b55384ff,26,Male,151,70,young,1
d67e7cb4-0098-48e8-9797-e7287c9fd907,26,Male,158,74,young,1
d23f0410-55ea-493f-a99c-86b191defbce,23,Female,139,52,young,1
02e75f7c-4420-466d-a6cb-615469bcd340,19,Female,146,53,young,1
a702ead0-6bdb-41c6-93e3-a68ccbc54aa5,25,Male,148,85,young,1
6e03ed50-bc49-4f1f-bbc0-46cfcd525d83,29,Male,155,82,young,1
e7fa140e-7d77-4feb-ae69-b111afea4406,28,Female,176,37,young,1
33860819-eefb-4215-b154-1b2f49ca8a97,19,Female,154,87,young,1
948f3dc0-21ee-4a6a-9f22-9355ee38857b,20,Male,155,63,young,1
cdbf07c9-82cb-4865-b23a-46530aecebc6,27,Female,173,54,young,1
86d39eb6-4b6b-4aab-86a3-d7df1d5a5165,24,Male,156,68,young,1
dfb62f60-7a4f-4bf8-af9f-ac4da6c49d40,29,Male,181,63,young,1
6a6b007e-a22d-4a66-bf58-82064c0b1425,20,Female,188,58,young,1
