Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
9fa858dd-2d5e-4702-b07e-9d4e0e47a8e4,25,Female,96,87,young,7
b9118cb7-3f81-4195-821b-815fe4c6a6c8,21,Male,73,93,young,7
6a0279c3-8360-4ecb-9baf-0dbfce81caf9,21,Male,85,95,young,7
73ac91e2-6b57-4fbb-89f2-ef50b757a980,19,Male,56,93,young,7
521714cb-8c0e-48cd-a134-e5256c1e2301,18,Female,63,90,young,7
1ad5a8c8-39d2-48c1-8075-d983a2e10556,19,Female,105,90,young,7
aacb874f-96ed-40ef-83b5-52b80b92f796,27,Male,99,97,young,7
258f95b9-6944-4ffe-89a5-25015a69d4e2,29,Male,60,94,young,7
0ff04674-2ce3-4632-b60d-7f41f077544c,21,Female,96,96,young,7
86af4537-d751-468e-9caf-82d831a2e720,28,Female,80,95,young,7
7f3f5deb-7a4c-41c4-aac1-3a8c474d1d45,29,Male,61,96,young,7
7f3857a1-18ff-4372-9465-224303daff72,24,Female,83,97,young,7
0acf6fbf-a10a-4194-a6ab-8d17178ca2e0,19,Female,61,91,young,7
927f609e-c15f-4371-a177-461a4a2abfc5,29,Female,103,90,young,7
0015128e-5ee8-496e-b14f-d75fd6127a19,22,Male,59,99,young,7
de89732e-ad08-4ca6-bb1c-4c4500d24745,19,Female,97,87,young,7
85be91f2-983f-4ddf-b813-4ce1fadb0779,23,Male,74,96,young,7
b0a85c8f-c27b-49f5-b23f-075fde3e8a12,26,Male,108,90,young,7
d82d0e6a-72a6-4323-b1ed-a34867faebdc,25,Female,95,95,young,7
31dbd18a-a6b5-48e6-95b8-43e9457eeda6,25,Male,104,87,young,7
b43d4c5b-3f3f-456e-ab45-f6cc3c37c27b,26,Male,95,99,young,7
49bf1117-631a-4752-be25-0ac6d6dd0ea4,29,Female,63,93,young,7
351e03cf-5b6b-4f32-86c4-84dd0c3d07e8,26,Male,109,88,young,7
bc1bc1b6-bceb-4b39-977e-a2e5447e3715,27,Male,110,91,young,7
fd67e537-ad90-4b36-9279-70c2fcb10bc6,29,Male,70,95,young,7
2145cf37-0351-4f69-b81a-2c6d9c1b6434,26,Female,75,98,young,7
32875e14-dbf6-48c3-9154-1935b34f8ad0,22,Male,75,95,young,7
a714cfae-b3a1-4949-8b47-c586fed3a3aa,25,Female,103,90,young,7
7e435171-c0a5-4fa5-8533-5ab62779a894,22,Female,99,99,young,7
7bab6a71-f045-4c2c-bf3f-265577b33d53,25,Male,87,97,young,7
fd233c4b-73dc-4ff9-a8f6-ce8ee2b0cf18,19,Female,94,91,young,7
fd5914af-d0f1-4e6e-a9a3-0cf209045796,19,Female,80,97,young,7
86dffede-3f00-48b6-8464-ee705c1c0483,19,Female,96,87,young,7
7efee499-570c-4c8c-a3e2-eebf62aecbd1,20,Male,86,95,young,7
f860e026-4cb3-481a-9262-e207c22a5d1c,22,Female,65,100,young,7
0de993f8-0ae3-4f2b-b7d6-14a9b7b19425,22,Female,105,87,young,7
eae6254e-6c50-4598-8436-28343bb07f09,19,Male,56,95,young,7
44bef4f0-489f-4147-b276-12a0f372a762,21,Male,84,95,young,7
2b692e6c-18cd-4931-ae4e-f232f9e87beb,18,Male,82,94,young,7
b1ff330b-750c-43df-be90-c0898481f714,19,Female,65,97,young,7
edba339d-2d95-4636-9290-9522037a6d67,21,Male,83,98,young,7
c7fe2916-acea-4ef3-bee0-4452f41f42cb,28,Male,89,97,young,7
95351f0c-2f9b-4485-8481-169fbeda28a7,21,Female,91,98,young,7
f2d95320-73bf-4623-b899-e1e30416b5f7,25,Female,91,100,young,7
c9f1846b-a54e-4c55-a42d-a6302bb8be64,27,Female,91,93,young,7
3343e3bf-bd45-4bb0-a6c9-130085acaee9,29,Female,98,92,young,7
046f5ec5-b7de-4782-8c46-f8ac9718655b,23,Male,79,97,young,7
0b787942-2c5d-4928-a9c4-88f83f4e2184,28,Male,101,91,young,7
d2b83bcb-c905-43b7-b345-17e40a266bf6,20,Male,92,95,young,7
f83ed133-8a15-49ce-971b-83f26f4c2aa0,18,Female,62,96,young,7
f13d8405-81cd-4d05-9758-6913167988aa,21,Male,87,100,young,7
c631f909-51bf-42e1-969a-4d99b4dc0bd6,18,Female,80,94,young,7
2e64f94a-600a-449d-a8df-8f0030c99b94,25,Male,100,92,young,7
ea958f43-1ab0-44f3-a8ad-a464b2a78f8d,20,Female,98,92,young,7
7ad3d1a8-be3b-4b1b-9630-7a20deec5e14,21,Female,102,90,young,7
5cd197f9-7e13-4e8a-994b-a0c3b87426c5,24,Female,103,90,young,7
f57c7554-6fcd-4c03-b571-c0fe071b8ebd,19,Male,97,96,young,7
f4df1f41-0405-4e3c-9e1d-8e7c5827f122,22,Male,87,99,young,7
eb560fb9-fbfb-4ac9-8940-74de1f6da782,26,Male,86,93,young,7
bb5cc854-35ab-4dcb-969d-f14a31fe9ed5,20,Female,64,95,young,7
d9137f51-9049-47a4-ab4e-240a0b137b6e,29,Female,60,92,young,7
f686920c-1b33-499f-9f75-cd32586a9c0d,27,Male,102,88,young,7
aefa93a9-9d37-4e4f-b727-043cc693a69a,19,Male,93,100,young,7
98d8ef80-41fd-4de2-a98c-8b7c507b37de,22,Male,61,91,young,7
