Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
d882f89f-e6cd-4843-a7e2-698f708aa5cc,25,Male,75,60,young,3
0b14d686-3deb-465d-8dec-3dc9e3bd0716,29,Male,94,35,young,3
abb78d7a-0c73-4e71-ba1d-7a17dfbb8c95,29,Male,72,69,young,3
dfbb875c-a475-45d5-b4a8-d21c0e9a5f1f,21,Male,109,56,young,3
ec534586-3f48-49d8-93e4-3d932c0d0142,27,Male,92,38,young,3
036cb089-fa6b-4d14-a3b4-705fe37f0253,29,Female,70,54,young,3
85833d32-2ffc-4d41-b30c-d07856a225d7,22,Female,115,35,young,3
ec8b8947-d5d4-4155-b838-93020c60a5ba,20,Female,100,45,young,3
b36597dd-3639-45b0-a8af-fcc53daeb6d5,21,Male,76,47,young,3
23ffe1e7-b259-4df5-9314-3e1dc8b01a9d,22,Female,95,27,young,3
6f64e440-99d7-4400-9bab-10195211ca0e,25,Female,69,49,young,3
754a5d07-7b55-4d3d-a281-7ca130b26d57,26,Female,61,42,young,3
5b0c0304-faa0-485c-be1c-3a3e4332e965,21,Male,115,55,young,3
c0364c13-d06f-4d9d-b583-47aa32c5a2aa,19,Male,90,49,young,3
1c016954-4cd8-4edc-b03a-5c876e23793a,22,Female,111,61,young,3
801b2f5f-9881-475b-bf0a-2cae1e6f89db,21,Male,127,47,young,3
7cde97d6-ec3f-47dd-8808-4d86b5fd308f,21,Female,66,39,young,3
bae9db42-58f0-451d-a4f3-e0cb50d1b3fa,25,Male,92,49,young,3
f9b6a72d-839a-4f28-aeec-a374a1fb15b3,26,Female,111,55,young,3
c338e9a6-09b4-43c0-8028-d883ebc52e51,28,Male,74,56,young,3
89b83c25-ff57-43fb-a020-09a07a59f2ec,27,Female,107,41,young,3
056494a4-eeb9-45c7-8f23-a200b3bf9ed5,24,Male,69,65,young,3
fad1e073-c272-417d-bdfa-6ccff667810d,24,Female,58,48,young,3
e1c074c7-52f5-491c-ab06-584258668d3a,19,Male,62,47,young,3
20c15ed5-53bc-4d27-916d-56240f965c35,27,Male,112,46,young,3
f6f697d1-2c1e-4f38-8504-a5e73fa01a26,24,Female,123,33,young,3
cc839395-0d9b-47ae-9172-92d446c2cb0c,27,Male,99,50,young,3
b561f234-4c83-469e-b7d1-b642f8a8b66c,20,Female,113,26,young,3
03f06118-5531-4d04-ace9-88e4e49e047d,19,Male,66,53,young,3
71088e2f-cc65-4a12-9418-c24e9ed170f5,19,Female,59,49,young,3
9d29561f-c532-4b47-8db2-f3b10387cc07,22,Female,70,60,young,3
700e20da-17fb-44d1-8aa1-546929c017d4,23,Male,102,40,young,3
e6dcaabe-30e1-4614-8e89-8bb1b65bef39,28,Male,121,57,young,3
6ab1e40f-9d9d-48ae-ac2c-a054b7dcbcca,19,Male,63,50,young,3
4d1e4ed4-ea0d-4465-994c-5673f614ea6a,29,Male,111,29,young,3
9c697dbe-bf64-462f-a53a-1c6feb0dc5c5,27,Female,114,24,young,3
9ca4115a-3d3f-4117-9181-364bbeea0b7f,24,Female,66,48,young,3
7f6c0706-4ddf-4eb5-8213-89256c50a397,24,Male,114,29,young,3
c591e858-659c-43c4-92c0-856b70837a5a,26,Male,77,63,young,3
3c2e2e8a-5374-4367-a773-3845a526420e,28,Male,107,51,young,3
91d4377e-ec29-4c6d-b1c6-2369b237ab67,29,Female,114,55,young,3
2c9321b3-e02a-4441-8614-fda44fdb7fd1,20,Male,118,43,young,3
eae0e35c-5fb3-4b52-bf05-d5f2464ce41e,29,Male,102,27,young,3
b2575e82-4513-44a0-a76e-d00650eb665e,29,Female,73,44,young,3
35d5421d-206a-48c7-a12d-613e9318f11d,26,Female,121,37,young,3
4066347c-8a31-4547-81da-cdc79d107158,24,Male,83,51,young,3
4ba2004f-654f-4987-8bf9-4d74fbaa40fc,28,Female,119,33,young,3
9d1789e6-3350-4635-8f72-113895119292,25,Female,76,45,young,3
17133882-764c-4822-ba4c-44f6db78d90d,19,Female,115,43,young,3
e34740ee-af41-412e-aa0b-69da29d4c711,26,Female,107,45,young,3
167ac54c-6ae5-415e-a3d2-7c5156fb5a33,28,Male,90,30,young,3
c97c79fc-a08f-4070-aa0a-763e5468cc4e,24,Male,111,40,young,3
dc72e55c-c2cf-4815-a1e3-0e140e2bbf63,25,Female,126,46,young,3
4b6a1f70-8e67-4677-bb9a-976c5304fc48,29,Male,69,56,young,3
6a9ed1ef-bb0d-4e75-9971-6b2545ba4640,21,Male,114,59,young,3
21c0b5a4-0f37-455a-94cd-f66196c2aa1e,27,Female,91,40,young,3
baff35ac-8f45-497e-b2b8-67e0ab7feabb,18,Female,99,24,young,3
83428bb2-5467-4c55-a459-dc8a49b3001a,25,Female,63,46,young,3
9d770b84-f037-4029-afad-5039eab82409,19,Male,116,59,young,3
c54798ee-c72f-48b6-b56c-bea73e10ee9a,18,Male,101,45,young,3
0f203138-4683-4b1b-ac9a-3b870cb3ae38,27,Female,110,58,young,3
cfc7c56c-7f77-48d9-bfb9-196b919cd587,21,Female,71,46,young,3
1077e439-064a-4a3e-8711-5fdc2ebf226c,19,Male,122,36,young,3
6fa0dec3-cdb0-4827-991b-a636dceb56a2,27,Female,109,46,young,3
6243518e-5f61-42d8-9fc3-66e75a0a7397,20,Male,79,51,young,3
98ab5bce-c3c9-4ee8-adb0-9941685eb247,20,Female,120,30,young,3
c78c5932-9490-45c7-aa19-bf5a80d331c3,27,Male,110,51,young,3
42dee5f3-9f47-42ae-9613-ec7d00c2ba13,18,Male,102,50,young,3
2f07e618-cf48-4d41-99a9-06e0702fa32f,21,Male,119,25,young,3
b5bcc859-cf25-4070-95d1-9e73994bb874,19,Male,121,40,young,3
44411742-9f27-47d8-b28b-0d7cebf34300,29,Male,97,39,young,3
4d6818e6-8ff7-4dd9-aae7-f6110e83e4d8,29,Female,81,43,young,3
8036fb80-0d59-461f-a3ca-9a68d1b6a572,27,Female,90,23,young,3
df4b3427-c7d9-47e1-b553-29a67e435a10,28,Male,61,47,young,3
eb17a258-9d7a-4f69-8680-3353b9c59033,20,Male,104,45,young,3
017089be-cdac-49e2-8e69-115a76a24f7c,28,Female,68,63,young,3
553d6b19-8f15-46ac-bfe5-4100579c6fe7,27,Male,66,43,young,3
325ebc3e-449c-4cf3-a6df-ae1737753024,19,Female,120,40,young,3
a0b7a2e3-ccfe-425b-b9ce-038d2e07f5d0,21,Male,88,28,young,3
a179b024-a8b2-4034-a22d-1badeafa354f,26,Male,124,37,young,3
cd8f1c20-28e9-49e3-aa1f-8dbc69a31036,19,Male,108,32,young,3
6430a43f-241d-43c8-ba03-46db46cff7a0,25,Male,114,41,young,3
9d45e6b4-98d6-4a5b-a4fa-4f771434f4e4,18,Male,123,44,young,3
b688db6a-e220-4224-bba9-d3cf263dcd94,27,Female,73,65,young,3
ab460ea5-8234-49f2-bbf9-8f4a782da34b,22,Female,111,28,young,3
d9486b71-e3b7-48f8-8d32-ebd7a3e6a0b4,21,Female,56,48,young,3
30c44979-7388-4cae-bcb6-361c82a12d3c,28,Female,79,51,young,3
0cf8f920-2860-4c9a-81ab-ce9b3a0e24ad,24,Female,84,51,young,3
842cf544-71db-481c-ae21-f7672f249e6c,24,Male,73,65,young,3
d995d05a-a7b6-4097-9142-048e3013d040,22,Female,82,64,young,3
881d6a88-8559-41cd-9163-0f4d367ce4f0,20,Female,121,51,young,3
07af22ed-4db3-4240-830f-b0b3f2472013,27,Male,85,49,young,3
0055fa7a-f74d-4e6f-be70-27449862a5ef,24,Male,125,55,young,3
cd189bf8-8b6a-4a80-894a-035bb4c22cef,24,Male,65,45,young,3
0b5659c5-5bce-41ad-be83-e47af2807d5a,27,Male,121,45,young,3
614c2dd4-1b6d-4d58-acf3-e5e0c2a50caa,29,Female,69,40,young,3
40bb7633-870d-4908-86f7-ac9eab936bfa,21,Female,121,32,young,3
2641774e-a4ee-42fd-89c6-af50b103587d,26,Male,109,25,young,3
1bad13a4-3c3f-4daf-8293-662bc8df48c0,27,Male,60,46,young,3
45a238a8-7b40-46f3-81a5-35e0cb94ae75,29,Male,88,30,young,3
7db7ee21-a76e-4c6c-b383-99993c0b0ea8,19,Female,105,47,young,3
6bf3bf82-2862-435d-851a-5212fbc15f3a,27,Male,84,51,young,3
9439e970-759a-4a0a-b624-21ebfdc67509,18,Female,119,47,young,3
a177bbdc-eec1-4607-afe0-dbda71a1ab3f,26,Male,76,68,young,3
9332a6c4-acef-4fb1-b871-2da1cbdf581c,20,Male,122,50,young,3
f0853eb2-394f-4922-87f7-57747785d9d9,23,Male,106,32,young,3
1af769c3-48da-4189-9935-0e7cc2e9bb5d,29,Female,73,53,young,3
efe49a32-0bf0-4800-b948-f0f39f575425,28,Male,99,32,young,3
f5cb1ae2-e048-49a9-a1fe-e8e55813c3f3,28,Female,78,64,young,3
7a42c2c3-09c6-41a7-b1d0-2c9dcd788684,28,Male,79,49,young,3
97770c6b-81b7-40c9-ba85-20d3d8531ba1,20,Female,94,24,young,3
9413c86e-f9df-43cc-9e8e-9037cc53120b,23,Male,104,31,young,3
54af0d5e-3dbd-42f9-a21f-46ecf50b8682,25,Male,123,51,young,3
c72189cd-80bf-4792-b89b-6f4ca2447229,28,Female,116,22,young,3
c9bdd118-2e9f-4a2b-b1ae-dd62e2578d7b,21,Female,70,41,young,3
1dfcafaf-553e-4ed9-9f2c-a2f1865b87b0,21,Male,93,41,young,3
301e0c3f-1c5b-4e74-b952-5bd5c5783d2c,27,Female,63,45,young,3
2072f0cb-1883-42d5-b69d-a038db6c3712,18,Male,126,36,young,3
5a9234f4-6a44-4ff3-aa26-cf8ad5bb2b5f,22,Female,119,22,young,3
39ce36e1-f504-4898-8ef9-3d517b57c491,19,Male,68,47,young,3
2d102153-7455-4960-951d-7a6fbe114b9a,21,Female,77,45,young,3
263332e2-8439-49b5-840e-63941aa2ff4e,29,Female,58,47,young,3
ac9b0896-2626-4d9d-b65b-68a34d05abe3,26,Male,111,57,young,3
f21a4176-1bea-4c19-8a46-aa8630d3cd22,27,Female,68,50,young,3
417118d7-5b36-426b-abb8-70af2542bcc2,25,Male,111,30,young,3
3bbf2fe1-147e-418e-bda9-deef37eeb513,19,Female,119,59,young,3
ec2a8190-2bc1-463e-b54a-7080878561a8,28,Female,94,42,young,3
51a1037a-339b-475d-8eec-de57dd922d66,23,Female,73,44,young,3
a2954bd2-a7ba-4711-b5a0-16172beeac64,22,Male,100,50,young,3
95747d95-86ad-4664-9c82-b4dc48b41eab,25,Male,113,58,young,3
684a1be6-1c94-4d3a-86fb-0bbc7653c0eb,29,Female,102,51,young,3
0ee8ae85-ed8b-4cc6-ad00-102a382c5ed8,22,Female,59,49,young,3
aa58e72b-e22e-40c7-a101-39de058137d8,22,Female,87,50,young,3
017d8894-b9b5-40be-b432-4d8718c434f7,26,Male,81,59,young,3
a19abfc5-b6e4-44e4-be16-8bcaf75a97a8,22,Male,74,61,young,3
e3dff245-ae35-443e-8653-fb771d685630,18,Male,116,36,young,3
6388a6d4-6d01-48c2-b221-9678d737f7a2,25,Female,74,63,young,3
6b91c384-8dac-48c1-9b67-806e19e915b6,20,Male,103,43,young,3
13d18fef-2d2c-4133-81af-0e0a9d2adc09,28,Male,78,52,young,3
09d2b7d8-2607-46fc-a1c7-7cc6fb44a384,18,Male,103,48,young,3
a7e4a7bd-3828-4205-85eb-b0c2f4fdfc98,21,Female,130,50,young,3
9bac0c63-75ac-4139-91a1-723c0f5ff95c,29,Male,70,62,young,3
2622cc14-f98b-45d7-9aea-0be23bf23d68,22,Male,123,57,young,3
b9d1bb21-5fb4-4f53-a50d-889df6a77775,26,Female,67,62,young,3
75579ead-4bec-483a-9227-84a3bb0fa80a,29,Female,94,47,young,3
45c7bc9a-78d9-4e43-8848-b64cd42cc2d8,26,Female,120,46,young,3
82335953-7a3b-4fd5-804a-129014a830a0,24,Female,101,31,young,3
ff658e9a-2f13-4599-a632-f9fe12817e75,27,Male,74,65,young,3
2a8b4f1a-cbff-45ef-be83-e42bad63d22e,25,Male,78,51,young,3
c15e6c84-4ef2-42b7-98f9-ed2d67712149,29,Male,111,45,young,3
f75dbafb-6141-4ef1-8d56-88215d0476ba,29,Male,82,63,young,3
f7bc7714-a837-40a1-8cee-0de0aaef16ed,27,Female,125,53,young,3
06812a36-7085-485e-b2dc-58abab842428,22,Female,113,24,young,3
e41bc406-2f86-4eec-bafa-64013938b59c,26,Female,120,53,young,3
9700d00c-900f-4b2a-8d0c-324a3e506233,28,Male,75,63,young,3
18e5efaa-274e-49d6-a517-7a6e20ec1821,19,Female,68,45,young,3
b2eb45da-9030-4c59-8376-d530d46f648d,24,Male,73,57,young,3
f4c863e4-15da-41c3-9eda-4236bdef5ace,27,Female,115,41,young,3
0716d63c-f657-49af-8a26-c356460aeeab,23,Male,109,41,young,3
319f091c-f96e-4791-b187-053f7d30d9cb,24,Female,82,47,young,3
9ff44218-3827-4d65-a155-9c63592928fc,27,Male,72,42,young,3
418cf7fd-05d9-4072-b116-e37b7c077f31,20,Female,103,40,young,3
5bd36e27-29c8-425b-8f3c-ca8bde719cbf,18,Male,102,32,young,3
61a9cd0d-d166-44f1-91e2-56423a004858,21,Female,110,27,young,3
40264e1a-5c91-4005-82e2-bf990fd95d05,18,Male,99,37,young,3
ab965189-9900-466f-8c9a-c4b5da79c2cf,24,Male,79,61,young,3
85f8d86e-ca70-486f-a717-569b84b44b93,29,Female,120,38,young,3
b35a140c-4c00-437d-a0bc-9a591b9f3411,28,Female,66,46,young,3
5f1747b5-4440-490b-9d85-88c087706658,20,Female,121,51,young,3
b8ae4bba-cdbc-40c2-8754-be931e77fb98,23,Female,118,32,young,3
a425d323-b5bc-4208-a20b-a119e7259796,21,Male,101,33,young,3
9370e5a8-43de-4006-8355-cebf9dc9f235,22,Female,68,42,young,3
f878b4f1-59d0-462e-a1ca-e37372047a86,19,Female,116,28,young,3
5f14a5cd-0214-4bcf-b802-78fc4146363e,28,Female,90,49,young,3
f0c430c6-436d-40f8-8a66-d9e64e621725,25,Female,106,29,young,3
b3b78b7d-fd12-4c65-8b0d-f357aec88220,21,Male,75,47,young,3
fca96742-9d9a-4cdf-8e85-1bb163c72f5c,20,Male,95,28,young,3
bb5167d4-4c52-414a-906b-e03f3cc4ed12,22,Male,98,51,young,3
e488eee8-e5a9-4ed2-9f25-1bdd1d94dfd1,28,Male,116,55,young,3
ddfd3678-4077-488d-bdc3-3b6598730347,23,Female,125,50,young,3
fa367916-6307-4a56-b005-55b94db4fc5b,20,Male,64,44,young,3
76db53b0-d824-4315-901e-daedd8fcda7b,22,Female,85,44,young,3
340084fc-faa1-4c87-8299-45d211d43a7d,28,Male,63,47,young,3
207cdd2c-e543-4052-a831-d5e051d0811f,20,Female,76,58,young,3
918a612b-29e0-46fa-b72a-467d692fc5ee,21,Male,106,45,young,3
11444513-b9c5-4091-ab2a-bd93184b164d,22,Female,74,43,young,3
0233125f-d738-45af-8e2c-1f22f5f9b24b,23,Female,101,25,young,3
d24bc446-b5b8-4f03-ad74-7bc5baf2b82c,21,Female,74,54,young,3
ac192a4d-bfad-4658-98e4-c9b4881e54db,29,Male,117,32,young,3
a559c05e-12a2-4a22-84d3-b0fb3550c1f9,22,Female,73,52,young,3
10465544-ed7a-4275-8ec3-bb55f0180b9f,20,Male,110,48,young,3
21978e30-aa5e-41dd-ba66-a940ecf88b08,22,Male,118,36,young,3
a72ec4f6-0776-4b29-b15d-8d9fedfbf1ba,23,Male,74,42,young,3
77657934-c605-4ee1-a74e-0703d50ddb7c,22,Male,95,32,young,3
767697a9-dd77-4b75-9da2-75ee2eebb435,21,Female,91,35,young,3
63c99888-65a1-4a79-bc34-f8683e9d363a,27,Male,85,51,young,3
ff2a2059-e07c-4870-9a9f-99bec1e36cc1,19,Female,112,26,young,3
e575e9a7-01a9-46f3-978a-e00cef4f3f3d,26,Male,77,56,young,3
592f40a9-44e7-48b3-8dd8-9c22680cd7b8,21,Male,93,52,young,3
c87f3d66-b27f-4629-91c6-c91b33d067df,29,Female,93,29,young,3
b0eac63b-0066-4695-b573-94a23a152f52,21,Male,121,49,young,3
258454e2-34c1-40ff-837b-10ba7fec6d35,21,Female,130,51,young,3
855e5957-c1f2-42df-a02c-7ffd05102ee7,27,Female,71,54,young,3
fc04978d-23dd-4caa-ae07-8af6ba2fd9f0,27,Male,85,48,young,3
93f3db37-0eb0-4b39-bc46-d69d136ea377,22,Male,68,44,young,3
969fd2e9-7edb-4dde-92ce-ca9695ab8b66,26,Female,72,65,young,3
5adfb331-86bc-4876-b54b-482f4cee298e,20,Male,115,35,young,3
77b917cd-0005-4462-b407-a3a38bed36c7,20,Female,101,46,young,3
04d9905d-4e8f-407f-834e-09c75a4c5c74,26,Male,70,63,young,3
ef1fb54e-ed0e-498b-9ff1-e9a278157e3d,18,Male,78,62,young,3
8b5d63b7-455c-4a61-95bd-4f213cadee1c,23,Female,94,31,young,3
7ff3f42f-f9c2-4430-8347-a74950170f60,26,Male,103,29,young,3
a57c6c66-9c3b-416a-9023-1608d3f54b4e,29,Female,78,55,young,3
9b09cb82-a8b1-4e41-8d54-dfc3a380b3f8,25,Female,115,56,young,3
2a6d19db-e219-4308-bf71-30d595c20535,23,Male,116,50,young,3
cc12a98b-6f80-4962-98aa-9723d399bb96,21,Female,110,56,young,3
c08e5cef-5330-4cc8-9469-1dcccfaa8949,26,Female,72,58,young,3
77f1b44a-0eb3-4fba-82e4-d3acda6b2539,25,Male,108,33,young,3
af41c096-a0b6-4b48-858c-39bddd66360c,29,Male,96,48,young,3
be9ffb28-da75-4624-b33b-4d250901a393,22,Male,54,50,young,3
06e571ea-9d84-4f33-a213-7f0739ded0ae,20,Female,94,34,young,3
a7feebbb-c890-40e0-a1e9-16b9d169c015,21,Female,95,24,young,3
a0c956ef-4a3a-4c63-bd14-6efaf36b4db2,22,Male,93,26,young,3
b435f5c0-1ac2-48db-9c23-1e53159bf7c8,25,Female,103,39,young,3
5eb1c261-14f7-4fc9-a8ec-c0f10a6a7026,24,Female,97,38,young,3
efdd60fb-c46b-462c-b0c5-e2ff5f45c8b0,24,Male,72,39,young,3
0a91aab3-d603-4ee2-a589-2af6b0e4d124,18,Male,119,43,young,3
77acc4e1-8edb-43d8-b45f-a025458922b8,23,Female,93,25,young,3
57a43677-10d5-48a3-9a06-87bd500086a1,21,Male,118,41,young,3
ad722d98-efb1-4b12-ab38-17b9f1472af1,27,Female,88,44,young,3
7e02b7a4-1bd5-4732-a968-fbdcc4a95fdd,22,Male,116,32,young,3
192d6016-e1b7-40b4-8c04-410f6811cb98,21,Female,106,30,young,3
c526826e-6f3f-4e85-b5f3-eace57fe5919,25,Male,75,42,young,3
5c23af0c-a6fb-4328-90fe-0b1b59f05438,20,Female,90,37,young,3
dd61a6ec-bd42-45bc-9ece-7bf6c47ae8f6,25,Female,109,50,young,3
495a2962-d351-46e4-b898-b93f50c26a30,20,Male,94,32,young,3
5be2466c-7477-4f72-9023-c7ca319361f3,23,Female,102,42,young,3
cd6c53b5-2a60-417a-90e1-b38948536e31,18,Male,77,53,young,3
922885ce-373a-40f1-bf11-7da126af6d4b,27,Male,106,49,young,3
7bb2d1c4-3132-48f9-9d09-e00369a123de,28,Female,96,41,young,3
6fe6069e-ca8a-453e-90bd-39b0f3d641a4,24,Male,102,50,young,3
0d1bd29f-8db8-444c-a022-5d6a13cc9ae6,18,Female,62,44,young,3
dd2e6488-1811-43cc-8267-16bce7a3a47a,21,Male,69,44,young,3
9b5c9126-723b-47c3-88eb-a7753630e92a,26,Female,114,49,young,3
ddac6428-ad45-439d-bde3-cd1f667ff99b,24,Male,110,41,young,3
60d2b449-e9a6-4569-9f32-3d66cbccc664,20,Female,119,51,young,3
3280436c-f8a7-4380-b0e2-9c7efef7af33,21,Male,120,42,young,3
4b99ec99-d6cf-4c79-b44a-0f5372c32768,21,Female,87,54,young,3
8a139c13-4901-432d-8b16-3e6b81fe7611,21,Female,117,50,young,3
0e60f907-2c28-40aa-aac4-a485808f541f,25,Female,99,30,young,3
a0504768-a85f-4930-ac24-55bc8e4fec9e,29,Female,98,30,young,3
0e87c25a-268c-401a-8ba1-7111dcde6f1a,18,Female,112,48,young,3
