Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
62d2613e-a900-4763-91be-b265cc3c840d,34,Female,33,64,adult,44
01acaeb8-3569-4ad5-95a6-7e7ba252b021,58,Female,33,64,adult,44
3c957495-9d9b-4784-9b6d-1f1a0b1cb1e9,36,Female,21,65,adult,44
99e4e3ec-0dd9-4fbb-8908-a4b7a3c4be0f,39,Female,35,59,adult,44
dca4e75c-21e3-416a-9fa6-70c2cf60512a,37,Female,29,57,adult,44
0c76cccf-d896-40b3-a515-a73f4f47ad4b,53,Male,28,52,adult,44
0b229711-9c49-4af3-b5b9-a554b96afe5f,52,Female,26,65,adult,44
7dc79a28-5388-48ca-a04a-51bf23ac3068,57,Female,26,65,adult,44
ef2d2806-b73d-471e-9973-98d681b53e7a,34,Male,21,62,adult,44
5d317add-dba3-43ca-84e6-b28f55bd72a4,52,Female,36,63,adult,44
1b2ba1e4-1688-4ebf-8cc1-df7bbb5c7c87,59,Female,36,58,adult,44
004cab8c-c72d-4265-ab98-aba690e15bbf,54,Male,29,66,adult,44
9910d8f2-ef58-4a09-be16-f64a99a57563,37,Female,28,54,adult,44
759f2cfb-0257-4842-95ca-7377e74fcd1b,32,Male,24,68,adult,44
d52cccff-8b0d-400f-b5af-13b70707a579,39,Female,26,60,adult,44
0d2265bb-e8a4-4161-8c6b-cd7c908b35e8,33,Male,30,63,adult,44
b7f5d1cb-7994-439b-b76e-4094c6296ddf,49,Male,26,56,adult,44
9bdce1c9-af60-4111-b1f2-f1138430f923,30,Female,31,57,adult,44
d03d5bb3-bff6-441c-9ea6-dc166d5346e4,49,Female,21,65,adult,44
8ba7f89d-73d9-4daa-8cc3-922583b23dd4,49,Male,20,61,adult,44
018edc45-128d-4926-a3f3-112b3f6426b7,49,Male,33,61,adult,44
11623ce2-bb53-4ecf-8aed-a04298f2a816,54,Male,35,65,adult,44
047f3b72-5cf1-49f8-92b3-01a29fe2bfd5,30,Male,30,62,adult,44
e16bf957-80dd-48a1-9ef3-58c22078ea26,51,Male,22,62,adult,44
1da8726a-8306-4989-86a6-f5183720529e,33,Male,34,57,adult,44
b1573234-2454-4d14-aec8-f917b588ebc8,46,Male,28,62,adult,44
e88fa36d-475e-4650-a1cb-df901021a4ad,54,Female,21,63,adult,44
4ec25576-bb99-4da3-90a4-b7e972eab9a6,30,Male,28,59,adult,44
fb19e82a-228e-41f9-bbc5-e900e85fa057,55,Male,32,59,adult,44
eeb5a07a-a6a2-47f0-b6a5-e903599e2edf,38,Female,34,60,adult,44
ff74bfea-0821-4043-8c20-16d2c3bea1ea,55,Male,34,63,adult,44
ac607b89-c633-42c6-a2ff-b8c184c617b0,33,Male,33,64,adult,44
5b47806e-0fdb-47a7-9c5d-dbc79ac9dbc9,54,Male,28,61,adult,44
5e8deea0-dbc5-4cbd-bbc1-ab842f3e2b4c,52,Male,34,62,adult,44
7f5f16b6-f472-4fd6-ad63-cb62f7dcd5c2,54,Female,36,60,adult,44
f22c6deb-d67e-47ef-a88e-1f6399b85c4c,55,Male,23,55,adult,44
3e13c00c-0d2b-442a-89cb-d451fd213e41,47,Male,32,59,adult,44
c78f765b-94e1-418c-abcb-d45ff5cbf5f5,31,Male,37,68,adult,44
fd548910-663b-42a4-8c00-915d6c0096d6,37,Male,25,67,adult,44
b0753a91-0073-47f2-836b-12bb5ee29c64,32,Male,35,58,adult,44
bcab3378-bdf4-4eb7-9ec1-f817e2d4088f,30,Male,25,67,adult,44
4ec878c1-489f-46a3-97c0-6b08d2705386,47,Female,23,65,adult,44
6f70a2b4-b0ff-4e03-89df-111c42ae344d,57,Male,35,68,adult,44
1b5cafbc-f3fd-455e-b157-d9c90fb05bae,32,Female,28,62,adult,44
2591b2c4-92e5-4f5a-b983-a1a485a2d218,34,Female,35,65,adult,44
ac5f27b7-cd64-41a2-83ae-3426df13bc59,59,Female,28,63,adult,44
c90911af-e4f6-44c1-913a-0c7d5598ff73,52,Male,36,66,adult,44
f4f3072f-f91b-4bb5-b0a9-e26f66c8ce37,46,Female,33,64,adult,44
31356c8f-ec12-4f54-a00e-db247aff2c8e,40,Male,36,57,adult,44
88e85231-da15-452a-a78d-b24a7473c624,56,Male,38,66,adult,44
f96c2d8f-6cc9-41b3-96ac-2d096d0da706,46,Male,31,53,adult,44
53e7a24e-5bad-4651-863a-95762a882592,30,Male,25,64,adult,44
234d492d-049e-4e27-a0e2-94453d1fa489,55,Male,26,57,adult,44
754bcb91-a8e4-4657-be04-685b7fee3efb,57,Male,37,59,adult,44
22535881-d8ae-4652-9f99-e16abb4e6cb1,38,Male,25,64,adult,44
57439a55-99f9-4eef-b830-378c03957773,50,Male,32,61,adult,44
c4732b2b-2ad4-4b07-b39e-cb1c1697abb7,42,Male,30,56,adult,44
40e5ec73-108d-4ab2-bcc4-8412a1e75ffc,52,Male,26,65,adult,44
6dc9ac74-bccb-4244-911d-af4714bcf21d,42,Female,26,54,adult,44
d2ded680-95a1-46a6-a30b-1608f20e2e37,49,Male,31,53,adult,44
88d5ea91-cdc4-43c9-845c-04ecf9b11e79,49,Female,35,62,adult,44
c387810d-09ec-4de6-bc69-66616ab1c996,50,Male,34,66,adult,44
a6e80a1d-8125-47f6-9c52-f704c612eb13,34,Female,30,54,adult,44
246319b2-00f9-4e69-b650-d632555abcec,42,Male,33,55,adult,44
