Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
1d2d826a-ec7a-42fe-be23-d69870ccb17b,51,Male,125,60,adult,32
25d8221a-826a-4fbe-a998-65ce0cfa0e62,44,Male,127,58,adult,32
2229b06f-209b-4e00-9cb8-da93dcac8d83,47,Female,109,61,adult,32
e5c11bfc-29f0-4720-b188-705dd637b228,39,Female,112,53,adult,32
21ae298e-7b79-451d-a2d4-c837ce3a6b66,30,Female,113,60,adult,32
a48dcff8-ae25-4a09-81ff-393c1d6ef80b,55,Male,130,61,adult,32
d3c4d72b-8ae9-4f50-86b0-73d1c214c60a,40,Female,133,50,adult,32
abd8b5c5-7092-4480-bab7-1834bd7474a6,45,Male,124,59,adult,32
cc03d887-7c88-4fd7-9295-e35e5a4f642b,48,Female,124,62,adult,32
8896f882-9336-459a-85ac-3a464c459738,45,Female,134,52,adult,32
b3c9cc86-024a-46c2-bf5a-a661a49d2039,37,Female,113,57,adult,32
73293f0d-5e62-4f8e-ba15-50a0a8137908,54,Female,114,57,adult,32
4ff40101-6cfd-486b-9bb2-550f8dd4667e,39,Male,128,52,adult,32
ad4d14d7-a780-453e-9791-7b87e91648fe,46,Female,112,55,adult,32
0151eb28-1390-4967-9e59-2bcbc7e06663,32,Male,134,54,adult,32
63953485-ed6e-48b4-81b9-b6f6d502163e,40,Male,109,60,adult,32
1e47aa10-7e74-4a54-ba7d-dbb950dc7d1c,51,Female,133,52,adult,32
393286d2-7ab8-4d58-9923-e8c6cfb5c1b3,58,Male,128,52,adult,32
e78f7179-223a-4676-aa35-919d23a4dd3c,58,Male,138,54,adult,32
0d0b8227-02d2-47d8-9948-cb17a767d95c,42,Male,133,57,adult,32
4390d80e-240c-405e-b7e9-b99f8e2a233b,41,Male,114,61,adult,32
