Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
fa714433-1a8b-4f16-9196-e62af137079b,51,Male,60,30,adult,1
61b8dd69-d086-4ebf-8ec7-4bb75b3ea547,48,Female,28,37,adult,1
a3e3df2a-683c-4136-bd6f-1f7b9fa4805b,57,Female,60,31,adult,1
53564b73-d581-4012-8c3d-998977aa8b8c,48,Female,39,29,adult,1
8222e392-d407-41a3-8780-ded30395ec68,38,Female,28,38,adult,1
9d827cb0-8d1e-4fcc-8ac7-dcb05b918fb2,38,Male,59,46,adult,1
3e62620e-f9ec-40aa-a073-17b3f7be42a7,34,Male,20,45,adult,1
b2e8a363-942d-43ec-b65a-31884dc0c933,51,Female,48,35,adult,1
eac2e001-1d6e-48b9-a01b-b3fa98809b42,39,Female,55,30,adult,1
9b8d9ade-cb58-4c53-993b-c9ccecb2fa26,58,Male,42,48,adult,1
024f431e-a51c-4dee-9e07-670e9f8332f0,37,Male,41,34,adult,1
f9d6d4e7-eb90-431a-9a33-acc9a5ab6e25,42,Female,29,40,adult,1
2fa9281a-a8a5-45b6-9dcc-2ed6b5de6aba,32,Male,56,34,adult,1
145cd977-bfdb-4f99-a8e8-d8b395960b2e,54,Female,44,24,adult,1
24bf5e13-878e-4bb3-aba2-41402cd4a5c7,52,Male,54,43,adult,1
dbed72c9-6586-4f6e-844c-4d48ba3e98de,34,Female,38,48,adult,1
8f5a4cc7-53ea-4c3a-ac1c-463cbbd44f0f,33,Male,38,36,adult,1
5cd8ca04-adcf-44bc-a7ba-dd55223d3037,36,Male,43,36,adult,1
5ef230da-b9de-44b1-b863-1387c9164bcf,33,Male,47,31,adult,1
3450b275-4a66-4cfb-9048-99257c607106,30,Male,69,40,adult,1
4211c987-c248-4e05-a499-c1add833a23f,50,Male,53,33,adult,1
496333dc-11f9-45f9-b98c-f8fc992e55df,36,Male,50,27,adult,1
09dc3d4c-6066-4040-b25d-cbc5e026157b,55,Male,27,40,adult,1
43bf3e57-b97d-431b-a163-bc226842805c,32,Male,27,36,adult,1
5929a520-2cc5-481d-89da-ae64c1d13e2d,32,Male,58,33,adult,1
172e3f9e-0242-448e-8a50-e633ea38c360,36,Female,63,31,adult,1
51d6d8db-f91e-4582-86d7-0298c17e4412,38,Female,49,43,adult,1
d4c5fb27-010f-4e09-8ebd-d26f63c461cd,34,Male,59,41,adult,1
e5b2e947-7294-4eb2-bc7b-e26cd9367ee5,54,Male,40,38,adult,1
c7b0f6b1-a66b-4852-93a6-f425de200840,57,Male,52,39,adult,1
6f8aaf88-40c4-444d-8788-96d291adfb43,58,Female,56,41,adult,1
689662f9-8e78-4aa8-90dd-502f68c8c10e,50,Male,33,36,adult,1
15167e52-7ed9-40f8-8180-64ba60c3af9b,56,Male,51,38,adult,1
3c88de4d-b7bf-4f52-8186-43e9c5183f09,56,Male,32,39,adult,1
9724d429-83c1-43c2-81df-efde631d98b3,43,Female,55,38,adult,1
eaebc8fb-f291-42da-a505-6b5d29ceffdc,51,Female,21,44,adult,1
2e3e018e-90e2-433e-af33-ae333b9e6f90,31,Male,51,29,adult,1
f9ff1e91-6aaf-415a-bda2-2c78127eac61,34,Female,25,43,adult,1
7a7f1133-9690-450c-9a60-4ef99b40b51b,49,Female,47,27,adult,1
64e3ebe1-b28d-4237-bb8e-eea163c282f8,30,Female,37,32,adult,1
e86f3ea1-1bfe-45d7-a939-dcec3aa4ffa9,53,Male,45,35,adult,1
42588fe4-624b-4ae3-858d-7c770f2dbc2f,57,Male,30,38,adult,1
ed43da7f-d222-4228-868a-d198f122474c,37,Female,38,33,adult,1
cff58555-71d8-4ac1-9b17-7564e480977b,46,Female,47,47,adult,1
8113ce09-b2b1-4f80-a936-c1c389a24dbe,31,Female,56,46,adult,1
231900f7-d3e3-492f-8e1c-f820be18f795,32,Male,49,33,adult,1
6c68a042-3c79-49de-9a87-370abb21e8c3,43,Female,45,26,adult,1
7b8c779b-47af-47c5-a60c-4ae209f01531,31,Female,45,37,adult,1
e40533a4-9bbf-4fea-9b8b-a34dc6f8656e,58,Female,24,44,adult,1
cbd18920-6128-4d1c-843a-b528606e6658,32,Female,60,26,adult,1
ba590833-3ae8-498f-9747-04dde2bbe7b0,44,Male,27,46,adult,1
859cbbe4-d0f6-44f9-9296-7d3f45108909,49,Male,27,43,adult,1
006e329c-631a-4c48-b53a-e7b0c6a4eaf3,42,Female,50,39,adult,1
ad65888d-180c-4a6b-807f-4defbeb3f526,30,Male,27,44,adult,1
16670faa-cae5-467e-a8a0-63e1548b9090,45,Female,41,40,adult,1
ed022725-bf3e-45e5-b80c-05ac81fee5d5,44,Male,38,38,adult,1
c3d56363-7ae6-43b3-8649-9b49c590bb77,53,Male,53,47,adult,1
ee42b577-2bd6-4ecf-b98d-075d8b4a7866,43,Female,43,29,adult,1
133605c3-fbb0-41e1-b3d3-54bd53f334e2,47,Female,26,44,adult,1
ce5f0796-cc48-469b-86e7-cde8210755fb,46,Female,44,34,adult,1
d69341a4-8016-4b8a-80d2-9f2d9305ddad,58,Male,58,38,adult,1
8fa83b19-6432-487c-bfe2-b0d14315a74b,35,Female,34,43,adult,1
040abfdb-4827-44b9-8191-b719cdd27f81,56,Female,49,44,adult,1
8900a200-fd1f-420d-a05d-29ddfec8acb7,42,Female,26,43,adult,1
e2b1ede5-ee25-4b7c-8517-e5ea3467f689,40,Female,65,39,adult,1
48847c9a-7dfd-4e94-8cc4-945729b3c63e,45,Male,60,38,adult,1
776b1f97-20fa-4e69-b3d4-884fd4e20596,33,Male,59,42,adult,1
4dac7355-e1d0-435c-b443-27252526c358,38,Male,59,42,adult,1
161d0c9e-ed37-4437-8402-32f5064d3803,34,Male,42,50,adult,1
59767131-c805-4744-ad68-b14ed627012a,35,Female,47,34,adult,1
c9c726a4-ba32-4d6d-a0c5-d8edd40d5e13,57,Female,48,34,adult,1
04d2e557-8a6a-44cd-9bcf-9696d4ba7b76,54,Male,34,32,adult,1
d94d3f1f-2cd0-4ae0-b6cc-ed233b9beb2f,47,Female,40,40,adult,1
233f0619-88a7-4979-a1b1-4002084e848c,56,Male,55,31,adult,1
146cac5e-d9d5-46ce-bdbd-cea4d1945bbf,56,Female,41,40,adult,1
1dc01e4e-48dc-47d5-a0ac-63885f238194,42,Male,41,29,adult,1
4950b712-94f2-4824-aee9-4904aa573548,47,Male,54,33,adult,1
29861c90-bcb0-4e12-a848-3c0822f4d97a,51,Female,67,37,adult,1
7509ae85-5cd7-48be-b546-766806122f16,32,Male,61,30,adult,1
1cdcb3a9-763a-42fe-965a-315be32a72e1,37,Male,38,43,adult,1
aeaab4f3-ec2e-4238-96a3-1f8f81e48c47,58,Female,36,33,adult,1
369424d2-00e8-44a6-966a-b785f13193a0,32,Male,50,36,adult,1
d15de9d7-dc98-4418-aa77-d9379dbf219b,42,Female,52,36,adult,1
14f3d551-1e4e-42af-9755-a2e706bbf707,38,Female,58,37,adult,1
4b72089f-fc1b-44f6-9375-9e7c15a1dc93,37,Female,31,36,adult,1
522fd426-640c-435a-a579-b572c687222f,34,Male,64,36,adult,1
06bfdb6c-122a-46a2-9864-4b93ade5f8da,40,Male,50,45,adult,1
e63a3277-ca21-409e-9055-7363ca27e7c1,59,Female,42,30,adult,1
9607c24a-9660-4b0e-b302-eb3ad41a2d0b,34,Male,58,31,adult,1
c4e2cdfb-0c74-46f3-bcfb-45683f9e5856,34,Female,55,38,adult,1
6f694fec-c998-47bd-a171-ffba93af6e47,53,Female,52,46,adult,1
35c18858-ee6a-44f4-a476-765b36014214,45,Male,59,42,adult,1
06f5fd64-b0bc-48ab-bcc5-20c4be2ad699,38,Female,51,31,adult,1
3e9e277b-c421-4935-9e53-f13a7d6d9d53,30,Female,42,28,adult,1
03c16b06-269c-45d6-894c-0cee4ddd1149,55,Male,56,29,adult,1
b62876c3-9b84-4b73-9ed0-1dfac40ed9e2,41,Male,44,40,adult,1
1ae0a497-87c5-4c0f-9d9a-7aedbc87d2ef,37,Female,22,43,adult,1
0d25443a-d357-41b3-ad0e-b31b342179fe,50,Male,43,26,adult,1
a1216efe-624c-4c35-91af-5d166c2d3b7d,38,Male,40,31,adult,1
3183a51d-25c0-42a3-9329-10b29d9f971b,43,Male,44,26,adult,1
f6c4306a-5948-4202-b525-c9074ac85767,38,Female,30,38,adult,1
61aefae2-e014-44e9-83d3-528b54882277,55,Female,46,35,adult,1
9dbe1ae5-c7ee-48f1-84f8-8dfb1d28f235,34,Female,43,37,adult,1
7961fb24-2bf2-40fa-8c3f-ec8b2fbde298,39,Male,30,44,adult,1
593ac408-4f3e-4da3-a96b-ee0bf85d0195,47,Female,26,38,adult,1
4f90627b-1767-43f1-972b-63c31f142f82,59,Female,46,44,adult,1
7c0bc16a-b232-42c1-b4d9-29d2d24b0004,32,Female,36,33,adult,1
ac0be6bd-1e2b-4149-88b2-ee307a050077,52,Female,51,34,adult,1
49aa6996-20bd-472b-aa6f-08c28a545c06,37,Female,39,33,adult,1
8580c3e5-8753-4cb2-be06-f3074cc46771,56,Female,29,44,adult,1
806e16a0-a5ff-4e0f-a72d-1fb0226af1b0,40,Female,57,41,adult,1
727cdd2b-9bb7-4f30-90b7-0c928c8a28c2,49,Male,56,41,adult,1
4d417b8c-1228-4c9d-b002-8e44f60c5475,38,Female,58,42,adult,1
689c2b91-6c8e-4a9d-b081-60adea19fe22,32,Female,53,47,adult,1
a8862d27-f69d-4096-a953-f5b278e89ffc,46,Male,68,39,adult,1
a13ce911-eca6-40dd-89eb-ca7597f22d20,41,Female,42,32,adult,1
1043b7bd-5d38-4f78-a3eb-0d1da36fd480,38,Female,46,45,adult,1
9e7db6ed-cf87-4330-a8fd-6fbc02b79c16,55,Male,34,46,adult,1
d27e9ee2-1091-49ec-82f3-7d1302d04b66,45,Male,33,44,adult,1
20300755-fb31-4203-a6fe-3d612c17da69,36,Male,30,38,adult,1
d69574b4-baaf-473c-b68b-1bdf22166005,53,Male,54,48,adult,1
cbd1dd01-631c-4338-a9a0-01af551814ce,47,Female,36,42,adult,1
a917d924-bf72-49d2-a727-32660c3ba7a7,47,Male,34,43,adult,1
7360a2d2-3f93-4194-af1e-dfc708cc8eab,52,Male,56,44,adult,1
86218084-27c2-47f0-b5e8-977a28fb2ba3,44,Male,51,29,adult,1
f7625c89-c885-4b44-a154-1a79df1a684e,42,Female,30,39,adult,1
1398b3e7-4b58-4a2f-9fb8-22523e013624,49,Male,47,37,adult,1
44c82568-6dad-43c0-81cb-309a55cdb0bb,37,Male,48,46,adult,1
8ffdb54d-5035-480d-863b-8dcbc883dd9d,40,Male,31,45,adult,1
a1ef8b32-e535-4048-837b-6cbe960e3165,38,Female,29,41,adult,1
190a76da-e4fe-4b33-95cc-f779bc1f7dce,44,Male,31,33,adult,1
1d501a24-e1b7-4a8f-a594-fe6d4e1bae71,36,Female,53,47,adult,1
86abb2e0-be04-4e30-9b6b-0c341051830f,58,Female,59,43,adult,1
bed92b71-f682-4e30-9b5a-8079e72645c0,45,Female,48,26,adult,1
b510e67b-5d87-4c2b-9b15-e55fdde2b375,32,Female,37,45,adult,1
6d29b9e2-807f-423e-be78-246991a56b96,50,Female,37,39,adult,1
3cb8067a-4f69-44e6-a35c-7fbe90751c4a,31,Male,49,46,adult,1
fafca31d-d33b-4f51-9759-bf94ed1a5dfe,53,Male,51,47,adult,1
1b6b9eb2-664d-4858-a97f-c60398a74d66,35,Female,46,49,adult,1
adf27c80-c845-4d22-bc71-c01f5a575041,57,Male,54,34,adult,1
290de2f9-b195-468c-b2ec-9a30852e73de,37,Female,57,27,adult,1
fb819357-fbf4-4caf-8f34-49e299b2691b,50,Female,41,26,adult,1
9f5a94e3-440b-4ee5-9397-e17aec260603,55,Male,56,43,adult,1
1841adba-5c1d-46a4-a436-949302298fd1,35,Male,39,39,adult,1
38819171-4521-49a0-bdcf-3f8b2af601aa,40,Male,58,35,adult,1
671dc5d7-0137-4d5c-a4e4-4db7912f144b,42,Male,57,32,adult,1
054c6dc2-8f57-4cb4-ba55-23893dab7a91,35,Female,27,44,adult,1
1f135136-90e0-4179-9ffe-6017600388ca,33,Male,52,46,adult,1
19a129a8-3823-45dd-9f2d-94ab82a01752,39,Male,40,43,adult,1
f2f6d9c7-2524-4bb0-bed4-ae64ff1f7268,32,Female,48,35,adult,1
c6159bb2-fd63-4dc4-b403-b553ee6ca91e,33,Female,22,43,adult,1
51757c4e-0bc7-4985-9d2c-2084e9d091e1,35,Female,52,36,adult,1
2b0dfab1-5a38-4ca9-8934-21d052b173bc,42,Female,34,33,adult,1
2ea0e670-efaf-42bb-9f5e-b10aea00f288,49,Female,38,33,adult,1
64f90f65-a52e-49b3-b872-478a76c05154,55,Male,46,33,adult,1
d73d49bc-06eb-4f54-a2ac-2165460cd83d,36,Male,27,40,adult,1
ecda0c71-a938-40e6-b42b-b2188ef1d03f,50,Male,22,45,adult,1
f8bc74e2-2c20-48f6-9d67-f1226c94c8b9,42,Male,46,39,adult,1
a1c58ab0-031f-4c16-b03e-e4ac6e956b10,50,Male,56,31,adult,1
f8b39b16-726f-4405-be08-15d97e9bc72d,50,Female,46,36,adult,1
604b8134-09dd-41a1-b506-a2124724607f,59,Male,40,29,adult,1
1c97cded-1ca8-466d-82e6-05e21890b7a3,45,Male,50,26,adult,1
78c1bde5-f836-4fc2-b093-f2e9627e98c4,39,Male,30,40,adult,1
24cc43d3-37a4-4115-8524-78cb019e33af,48,Female,60,32,adult,1
19cc9001-9eb0-44dd-90bc-9b93c0aedc14,46,Male,58,44,adult,1
b241cdba-9cb0-44a1-9dd1-bdab057b7445,56,Male,36,44,adult,1
c7d5bdbb-f976-4a01-9c87-60db81613d5d,37,Female,64,38,adult,1
216ee05d-5efd-49c1-b128-ae40a8fcb5c3,49,Female,53,28,adult,1
fc39fd83-a6bb-43e0-a350-13338c357378,38,Male,50,26,adult,1
f5683840-0475-4efc-8001-c3cc7f3c6bf7,31,Male,46,39,adult,1
129de669-ff95-47b0-872e-c8292bafae61,42,Male,52,38,adult,1
789daba9-dfce-4075-bbbe-b1834025befa,59,Male,39,49,adult,1
6f960a8c-49c3-4519-b1e8-a454db73a9af,39,Female,36,31,adult,1
85f104b1-e2e2-4a79-a8d9-8921b14e3467,56,Male,47,49,adult,1
72a8f795-3aff-4d27-8113-e12295a232c9,57,Female,56,40,adult,1
1e8b8c0c-e19c-4469-9017-0d78d338b752,54,Female,34,44,adult,1
d992a874-c20c-4f9e-9619-832d355acd74,59,Female,44,40,adult,1
af09a417-6e1b-4bd3-b064-37dc8447701d,42,Female,24,42,adult,1
5c56a484-09ac-4611-9f50-aa73e8d966e7,40,Female,45,30,adult,1
ae137857-3a93-4bbd-a43a-d1a963f8e89f,41,Male,33,41,adult,1
1213a58b-b16b-4b02-9432-d396c3d5598a,47,Female,63,40,adult,1
22b46624-4b9a-492b-a936-434652f32d92,55,Female,44,31,adult,1
b692e588-fcdc-457d-b272-fd4d2c6b1fdd,35,Male,53,48,adult,1
e9a4bf22-0465-4c3d-bdd9-47225465a7c6,43,Male,54,28,adult,1
690b418b-e5db-4df2-b03d-990d0cf83181,51,Male,49,46,adult,1
a98e4e50-70e5-4b92-b5e0-0f241b3b4657,33,Female,61,44,adult,1
2afbb3e4-ea82-4398-9dbe-bdbb23139087,59,Male,40,39,adult,1
7d189576-acc9-4cbd-8b36-762acad6beef,52,Female,44,28,adult,1
c79af57e-e5c2-420f-9b2b-07ba40b95e98,46,Male,52,36,adult,1
1b79819a-55a2-4ab0-829d-74127aa6beb4,44,Female,44,43,adult,1
c19fb1b6-6221-4482-ad08-674c4b309016,35,Male,45,32,adult,1
a4596dca-2ec8-4d40-88f0-8a29dfaab2c0,30,Female,48,47,adult,1
fd7c4509-526f-42e8-a491-53a2ff6418b6,44,Female,27,38,adult,1
b073b1cd-5512-442f-a4c1-5219330d2bd2,49,Male,21,43,adult,1
a7fd5ac7-6b4d-40dd-8b90-66dd126994f9,43,Male,66,39,adult,1
d8ed3e81-8773-4eae-aafc-4fb9d34a187f,40,Female,56,45,adult,1
d8dafe82-8386-42e3-8d41-8e8dc032cb67,36,Female,50,43,adult,1
95626c4d-a8c9-4951-9f79-878ebba7bc38,50,Female,32,40,adult,1
c3ca1417-2b8e-4fb7-9edd-014d672bc0b1,34,Male,51,34,adult,1
3ec4a6f8-1e60-45f7-bb3c-e32490d523d9,56,Female,43,42,adult,1
215dc322-ac78-4b06-8eaf-ed2beadeb164,50,Female,43,31,adult,1
a3c6faa4-0eed-464c-9ef5-c573bae23585,48,Female,33,43,adult,1
7cd336cc-1b00-45ff-bfa4-9be4b6cdebe0,51,Male,40,45,adult,1
b6ce300e-2dd2-4c38-a240-d3a865c401e7,31,Male,53,41,adult,1
99ec2f25-1e47-4fd5-a856-1c72f64ebb57,58,Male,41,26,adult,1
1c1918c8-fe1a-4588-98d5-e574a22c3650,56,Female,27,44,adult,1
3f7b294b-b66c-4825-b013-24aac13deeb2,59,Male,40,32,adult,1
6407aaec-985c-4dcd-9dc2-5ee833901dd0,57,Female,22,44,adult,1
cd6919d7-f880-43bd-84eb-211b89ad3c80,52,Male,61,44,adult,1
a584ce4a-8419-480b-9bc0-eeeef3ee860a,52,Female,52,31,adult,1
4b6e29a2-4264-452b-a06c-0327b2c84188,39,Female,52,44,adult,1
9ae8634f-63b2-47d3-82d8-c73b89203570,39,Male,44,37,adult,1
2ff48566-e69f-4fda-b62c-e4f945dea74a,54,Male,55,42,adult,1
f195a090-5205-4bb5-a1cd-92cecfa31547,45,Female,24,47,adult,1
977bdb6c-58c0-4875-b6e0-f715d25123f6,32,Male,27,46,adult,1
44703b3f-aded-4d46-831b-401e3a17729f,48,Female,49,27,adult,1
7af56085-617b-4470-9aca-ed0a15fc5bf8,43,Female,61,33,adult,1
19a15326-c0e8-4ba4-9955-4321d9845299,37,Female,21,44,adult,1
4758bbe4-9ecc-481e-9097-99c95ffd9a42,56,Female,33,43,adult,1
1fffb709-7d20-4436-a11f-91539c307f62,55,Female,53,27,adult,1
517d35b7-cc33-4763-ab68-0ca5f03a454b,36,Male,57,47,adult,1
657b43f0-d4fe-46ec-8e03-5982df75f9ab,33,Female,45,31,adult,1
dadd70eb-97eb-4cb1-844d-1fd55f671e15,46,Male,51,45,adult,1
7a887c6c-dab4-4a0d-b251-8d97bbafcffa,31,Male,67,40,adult,1
ab0248cf-d861-417d-b263-5a167fb365bb,55,Female,40,46,adult,1
3c0ff7e8-32dc-4427-9ace-515fbee49db9,39,Female,44,46,adult,1
cd808f16-9729-414c-8a83-ed851feb59cc,39,Male,24,40,adult,1
318eeec4-da13-449f-ab50-6161e4853baf,55,Male,60,40,adult,1
e58aefac-543d-46a5-bad1-2f3533813620,44,Female,48,40,adult,1
a79dbedc-b56f-46a7-9cbe-33c172ecceec,34,Male,50,39,adult,1
945a9f76-c3c5-499a-bc40-5a5709626d21,38,Male,59,45,adult,1
4ac1acb9-e161-4564-a08d-b86009aeccd5,50,Male,43,31,adult,1
cb866db2-81f5-4cf5-9ab6-928df4278ad5,41,Female,46,49,adult,1
850097b9-1160-4f00-93b6-f71781e51ded,33,Female,39,46,adult,1
3471beef-5d79-4f25-ace6-4851661c41ab,36,Female,49,43,adult,1
