Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
15658209-050f-4b56-92cb-3d69f4bb503e,43,Female,159,93,adult,0
74d9b5f6-3a39-4a5d-84cd-1d9a6252fe67,55,Female,165,92,adult,0
cd7613f7-0381-4bcf-944d-f9080ce3e4af,49,Male,152,88,adult,0
774f9225-c564-401c-b1e5-08a66637aaaf,39,Male,144,90,adult,0
71d1801f-db6a-4eac-8cba-855b4c32e95e,32,Male,153,90,adult,0
3b9c2626-45c6-4925-9965-b434dd3c058b,36,Female,184,94,adult,0
429281e2-5239-44f7-acf9-c1ae66029b4c,53,Male,171,87,adult,0
4bfc99df-d265-4651-be7a-9b9504449b66,41,Male,179,92,adult,0
057f30e8-141a-4ae3-b3ea-8d0127b22275,47,Male,147,90,adult,0
79ed9b6e-2a4f-4b24-95c6-3d9d06bb014f,53,Male,181,93,adult,0
e98c7157-edf4-4ada-a335-54c73d29ad9f,35,Female,169,83,adult,0
d38286e5-35e1-4bf1-b5e3-87003a553a28,50,Female,174,85,adult,0
ee5b870b-e975-4f2f-8d7b-01b2e2dc85b3,53,Male,154,90,adult,0
878b96f1-4a71-4745-8d51-eedd8136b5a5,35,Female,168,87,adult,0
1ffd9ccc-5eff-491b-9d0f-f6f196089b37,55,Male,153,93,adult,0
115d8804-e4d9-4a8e-9178-345d506bbf6f,42,Male,178,94,adult,0
f62793d4-f9ae-44e8-8889-a76008c80583,54,Female,174,91,adult,0
52816f1f-62d6-4eca-b0d0-e9279d7c0deb,36,Female,154,93,adult,0
f15d1a6b-a414-452b-9298-47313f88bf1e,50,Male,182,91,adult,0
030d7273-599a-41a8-b6aa-090bdd2bae7f,52,Female,184,93,adult,0
e7ce6301-d935-45f8-bc56-431d5ad49d71,49,Male,187,94,adult,0
0f9e403a-9bad-4bc6-a73c-6a3905222749,49,Female,177,92,adult,0
8f20d109-1640-41a1-8d33-26782de9c05a,55,Female,174,91,adult,0
25e60a59-e293-47c5-815c-c3cb6bb541eb,55,Male,146,88,adult,0
e8d37dd2-9ee2-48b9-95d7-a3f7e16ecde3,34,Male,176,95,adult,0
2079de00-62ce-4968-806a-3836dfdcd1d6,48,Female,175,90,adult,0
5352675c-225e-4c8d-be10-3c4ea2c7a2c5,40,Male,146,89,adult,0
680f5a3e-586d-4eb3-89f5-48fdaf7fa359,47,Male,173,85,adult,0
4e8850aa-795e-4ab0-92af-12895885ec97,33,Female,178,87,adult,0
5c8aeff7-108d-48b0-bf0b-f0821fe37259,43,Male,156,93,adult,0
a8e2ba84-6468-4941-8c32-85bf204f3bf1,52,Female,187,95,adult,0
0ba0e151-8dc4-46c8-b9d5-59217891514b,42,Female,181,90,adult,0
5eaac1d1-29b4-49fe-8b5f-48cd03378afc,48,Female,171,88,adult,0
1cb6197b-319e-445a-9bd1-f43243123f01,42,Male,175,86,adult,0
d00c82f9-83db-499f-bae1-2d46cfa8f95b,39,Female,178,85,adult,0
66b8467f-6ba7-4e89-841c-ef147a609171,59,Male,176,95,adult,0
dd07aad7-7db1-4d99-bdb4-9f5dd2da4199,56,Female,173,93,adult,0
6f7467ae-6245-45a6-b05c-dc131bbcaf7c,53,Male,164,91,adult,0
572527d1-c838-4a56-a255-7a63baa48c16,32,Female,191,95,adult,0
39699c09-7b26-4fcc-85f0-efeed280693e,57,Male,191,93,adult,0
31d37c97-6679-4039-97d7-441e18bd1c04,47,Male,170,85,adult,0
53fc3323-e577-4db2-bc12-f98fa00a2373,53,Female,167,94,adult,0
be081c97-c7c8-4f5b-a141-7fe5d371f334,44,Male,175,94,adult,0
82d49e63-0f5e-451a-b6ad-10c794847ef0,41,Male,164,88,adult,0
da148b86-c301-4cc3-b050-22f2a1a7a7c4,31,Male,159,95,adult,0
8aff3ed4-9c25-499c-9a18-c957e9d325b2,42,Female,191,95,adult,0
daa29157-923f-4233-a43c-e9b9e636bf9a,34,Female,178,85,adult,0
ba915151-d131-4f84-b745-dc6ae0dd6d21,41,Male,163,90,adult,0
cac78615-213e-4fc1-8519-273967fd0ce4,50,Male,172,85,adult,0
c270fa9b-074d-4961-b1fb-dd2a5e627e70,52,Male,146,88,adult,0
bfdba49f-9023-4031-bf3b-1f4ebf21fb70,59,Female,167,86,adult,0
737c5cf0-aca7-40f0-9160-c00d483f47ac,43,Male,184,96,adult,0
43a8855b-8a4c-4982-9ea8-add71e1fc73b,56,Male,169,88,adult,0
305e2e55-b1a2-494b-8cf7-93b30c2b2c4b,57,Male,171,86,adult,0
60a183b3-7fef-4f65-b573-9f46de18e931,50,Male,171,91,adult,0
e6652043-8d1d-412f-902b-46215009c715,53,Male,150,91,adult,0
81da9d9d-676c-4524-bfd6-0fc526d41abd,43,Male,181,90,adult,0
f04cafbb-a191-45a5-a548-2543dd64f012,47,Female,154,91,adult,0
76a42bcb-5f89-466a-86aa-71c64b728507,55,Female,152,89,adult,0
302f4ca8-303d-4026-ae31-e17270de5624,34,Female,148,90,adult,0
1f53fd6b-c587-44ad-b6f2-a32bbfc098e1,40,Male,163,88,adult,0
d39ec14e-e5b9-455c-b94a-888ce655f0aa,34,Male,158,94,adult,0
f40d1eb2-5e72-4531-a88b-c0349f859694,42,Female,175,83,adult,0
7c2f0016-015b-4b7c-8a00-143784d8f57a,55,Male,144,90,adult,0
bdd01d79-1cb9-473b-9dee-173a17d43fa9,36,Female,182,96,adult,0
ca47c539-d8a1-4380-b61e-dcb474b5e71f,39,Female,188,94,adult,0
f6227ad1-84f1-486b-b861-e8513eb1dc06,37,Female,183,92,adult,0
31112d13-52a0-4b27-9638-f44d231743dd,57,Male,156,89,adult,0
ccb73cce-70f0-4ae6-86bb-680d7b483dea,56,Male,170,92,adult,0
b3513586-f83f-4d36-b1ab-9a5763af668d,46,Male,164,90,adult,0
1f66ece5-baac-465e-adc5-f7b295c3124d,30,Female,159,95,adult,0
80361fa3-6382-429a-a7d4-736a5a3f9995,55,Female,171,92,adult,0
b7d617e9-58b0-455b-a9b8-e6b9774c603f,30,Female,169,84,adult,0
9946993f-80f7-47d8-9248-fb89c2d53665,59,Female,143,90,adult,0
aea58cbc-3ba7-4704-a601-15e527c11e5d,30,Female,159,91,adult,0
15f32dec-646b-4b1e-bfe3-7dca5d30f6eb,39,Female,164,87,adult,0
5b290092-6b52-433c-a5fe-ad4e4a221fed,39,Male,190,93,adult,0
e491f48c-4411-4bae-9dd7-2a2c42bb6f7b,45,Male,166,84,adult,0
347b05b5-11b3-47ce-a8f0-a920c1a84b42,44,Male,176,93,adult,0
2606a01a-3d50-4275-ab84-dd49191e7154,59,Male,165,93,adult,0
e0081a4b-7d8c-47c6-9ce8-a7ebada3733d,53,Male,163,93,adult,0
a42bf9bf-1abd-4960-9dc8-78af86389e42,47,Female,172,91,adult,0
e6c2dee0-b3a0-4e50-8399-837466650904,56,Female,162,91,adult,0
3dfa99e7-8da0-4e15-8c6e-c370f3d18f0e,43,Female,158,92,adult,0
86c55c35-0b5a-41e8-b972-bdb101e8dd14,36,Male,156,93,adult,0
e8fa56c9-82ef-42c2-bb3a-da2371908acc,43,Female,162,91,adult,0
f2611d0b-0ad0-4b73-9f36-f966fd2e0c58,55,Male,168,92,adult,0
4cf4ec37-0029-42fb-a014-5ecf66df8ce5,42,Male,176,93,adult,0
c69f631b-059d-4eaa-a3e1-8b73a5e9cf54,52,Male,167,84,adult,0
4272d111-6e07-41d5-84bc-ef5ecbbc20a6,30,Female,174,84,adult,0
ea934378-dec8-4912-8a59-29b055e77b12,31,Male,177,83,adult,0
1a177342-5911-4e4b-9e66-2261778770a6,57,Female,172,90,adult,0
2c335b4e-860d-418e-bd36-1674fe21d0de,52,Female,169,92,adult,0
c4ec8c71-eee4-43fa-91af-d44db27dcd89,44,Male,177,89,adult,0
b476577e-cbef-442c-8035-dce524fdad50,40,Female,177,93,adult,0
da9d6d93-d01d-494e-b812-904e3ef6999d,31,Male,167,86,adult,0
9aa82139-797c-48a1-9641-f969d0e871d6,51,Male,145,87,adult,0
146e0637-bf90-4c4c-becb-3f64af41fb13,41,Female,171,92,adult,0
bae1c5d2-f1d3-4d53-9cfa-8cc43a20499a,50,Female,168,93,adult,0
3b7ab907-4c04-4f1a-a0a7-a6af6fcbab81,56,Male,164,90,adult,0
8d22bef9-370e-44e7-ad0d-3f8ba7902caa,49,Female,165,90,adult,0
9a720130-46ba-4f89-a222-10b786478d56,47,Female,154,90,adult,0
8bc625f2-d583-4c84-be06-57e58169e279,35,Female,175,90,adult,0
1f6474b1-c0e6-41f3-bfce-dd928a6b0108,38,Male,187,93,adult,0
caa320e5-b719-466f-abae-9fdb15bb33a1,42,Male,177,95,adult,0
194debf0-4a09-4381-9dec-e8ce2edfe187,55,Male,151,91,adult,0
