Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
7781b5fa-e846-4772-9d87-7befb6331921,52,Female,94,40,adult,35
5d14e5c5-f710-48ac-a501-bf8ffa739367,48,Female,108,45,adult,35
64d31013-6e40-4661-9d97-ccfacfc01f9e,35,Male,109,46,adult,35
6405170d-79c1-4e7f-bc81-5b4c82413e8d,38,Male,104,52,adult,35
7659b0bb-785c-4402-b7e9-d0cff9035f75,48,Female,110,47,adult,35
9f38aa0c-f3c2-4d63-9476-bec408bdf970,45,Male,102,52,adult,35
8beda348-6534-4239-a4b9-d893ebd9b025,59,Male,96,39,adult,35
389f7147-4f58-4851-aba9-b2ce51c553cc,42,Male,100,39,adult,35
3815786a-e851-4ed0-aab7-1f4ccce2a5a2,54,Female,99,39,adult,35
7f380c4a-45d7-4995-a4df-7a1852165fd3,50,Female,112,48,adult,35
8025cc66-f8d1-4424-8398-34a5972cc43e,40,Male,105,45,adult,35
8358b012-8d0b-40da-94c8-7cf3e7ca1d83,46,Female,102,51,adult,35
03a7cb6d-d4fe-4978-a95c-c1c1fa8e2803,48,Male,107,45,adult,35
0ebc3780-fe99-4fb3-9a9b-748e6de7d443,51,Female,111,48,adult,35
7ba8cef4-0351-4237-a273-ee4d0a5e939c,53,Female,105,47,adult,35
1784e7fb-8e7d-42a4-81ff-556102c6590c,57,Male,110,47,adult,35
748d6a98-43f5-483b-a70f-99ba6506988b,40,Female,100,39,adult,35
9154089b-410d-4e3b-aae6-3a3bee0594d0,51,Male,108,45,adult,35
a53c4875-eb26-4162-aeee-831ef715b735,48,Female,102,46,adult,35
d1bab99a-c7a2-43a8-a29d-72f703a29f84,30,Female,102,50,adult,35
e825ce70-60d1-4772-a05d-ebf4e287b0d0,42,Female,104,43,adult,35
cb02d5b0-ac13-4e84-bded-9d478f9a8ea3,41,Male,102,51,adult,35
52f902b3-b0d4-44de-a8c8-a7b7ac368c3e,32,Female,107,36,adult,35
892482d2-69ec-43b9-85e3-798379687085,57,Female,92,39,adult,35
3246beaa-1b8f-4d51-95fe-bb23b6171671,57,Male,94,39,adult,35
0a048b40-bb6a-4be2-900c-31367c9e1eb6,59,Male,97,54,adult,35
4eee4e92-3af1-4a1e-a183-8ed87b1d00f6,40,Female,109,42,adult,35
03b218c3-b84c-4fe4-9c4d-35bf168fd1ee,49,Male,101,39,adult,35
dfc4e3a8-f3b2-41a0-a8f9-32fc48d928bd,45,Male,92,42,adult,35
ef9f49db-90e6-43b2-a9a2-d04ecbe8a58e,43,Female,108,51,adult,35
527bf3e1-1683-4ad5-a9bf-f812e981bd0f,52,Female,100,53,adult,35
846b6bd1-e498-4d4b-a565-96be0cfbab13,43,Male,108,43,adult,35
2c381351-e8d4-46f9-b57c-59ce283633d7,41,Male,107,50,adult,35
88b40cc4-8a5d-4dfb-8b5b-1d819decbdcc,45,Male,104,39,adult,35
6285ab24-81f6-48d4-ab3f-d61538fd4e41,48,Male,95,42,adult,35
e6ea00a3-d802-48d7-8a8d-bebcd0c4180b,32,Female,100,55,adult,35
bf50be42-0e10-4717-9c91-500d4f1bbd12,48,Female,102,38,adult,35
396468d7-1ddc-4891-aec9-24738a893aea,54,Female,100,56,adult,35
99f868cf-bd74-4d97-831d-e9ced7f167ca,52,Male,107,42,adult,35
8f04cb51-e67b-4b52-8d1c-23393dc95a5a,55,Female,105,44,adult,35
3ff1210d-9e31-446b-95a3-16ae071c417d,57,Female,100,41,adult,35
28672587-e450-456e-83f9-be70b6be0643,55,Male,111,45,adult,35
895da2e9-a732-464f-ac52-9e0389d331ea,44,Female,104,49,adult,35
77b08770-4360-41c8-a37f-1488bb54b149,35,Female,106,44,adult,35
7133ff70-3a3e-4727-80a8-4853d1c2c3ba,57,Male,96,51,adult,35
559564aa-7c5f-4ac5-bc35-e91454ba047f,35,Female,113,45,adult,35
5b876b07-993b-4d1a-bf02-660217e407c2,39,Female,100,46,adult,35
ec691947-038c-47ca-8268-608ec6ff8bf1,39,Male,106,51,adult,35
0b8e6dc3-704e-4f5f-b824-c11d469a5863,45,Female,99,54,adult,35
6724db64-584c-4c25-ba4e-5dc3d3f2e377,40,Female,100,46,adult,35
ad2d8561-2b5a-4043-b59e-8349c921d078,55,Male,106,42,adult,35
f189bfb5-ba08-4490-ac6d-631a712971e9,33,Female,98,43,adult,35
e19477e5-4650-48e2-a224-ce2d706c58ff,35,Male,109,51,adult,35
15b1dd33-682e-4809-881c-1eea8b7723b4,30,Male,104,49,adult,35
f27ca2f4-4430-4f05-9b45-11fda2df1ea3,37,Male,105,44,adult,35
6ae5842f-75ea-40d9-b6c0-4b78d0c77d72,31,Female,97,39,adult,35
e8deea8d-c7da-4e79-a3e0-835ae920aa1e,54,Male,98,53,adult,35
0bb13937-dcff-4f53-bd8a-d02eabf0e25e,34,Male,101,41,adult,35
ce052c5d-1723-4c66-ab5b-d8a79a315d1f,46,Female,105,39,adult,35
6bf62a0d-2852-40e9-a1cc-87313d36f029,47,Male,107,36,adult,35
70cefe49-b2b1-4f19-9b1c-9db1f5624b56,44,Female,106,42,adult,35
a6643aa2-2c14-4352-8be8-dcea0813fc24,38,Female,94,39,adult,35
d7685d9b-ea67-492f-a0fe-85a9b4be6f9a,49,Female,105,50,adult,35
aaddbd36-f3c6-4a5b-a5e5-b4d985adf69e,48,Female,101,46,adult,35
4ba86c5a-e1c6-47d3-be30-eb224d6a2e3f,47,Female,101,46,adult,35
b6cc7490-95ab-41b7-bbab-405bc0416f3b,39,Male,108,41,adult,35
b44e9a77-ce0b-49e8-9c95-739d19205537,55,Male,108,47,adult,35
ea8ea497-ab35-4b25-a289-9adc6a508307,54,Male,111,46,adult,35
d9a0894c-1379-4804-af15-5d0ebe939411,37,Female,96,41,adult,35
43c035a1-fa6f-49c7-8384-0a8084973f97,52,Female,103,48,adult,35
f730a5ab-1de8-43d9-9eca-45a88b1090e9,35,Female,107,46,adult,35
4956bdfd-ccb5-42a1-b076-111a35ad41dd,58,Female,92,42,adult,35
d1675afe-2f98-4cbe-ab19-46f523ebefa1,42,Female,106,46,adult,35
61a779d5-196a-4343-8308-ed357688f4c1,40,Male,105,42,adult,35
372d9537-766e-4585-b837-6da7d0f8dd71,35,Male,105,37,adult,35
b084007f-d01d-4fb1-bb60-431586bc2bee,33,Male,98,42,adult,35
2f2429e5-a659-4919-9bf8-4b6c8b345354,59,Male,102,49,adult,35
2d8a997b-d0ce-4329-8b52-05e48f82ecc4,46,Male,104,37,adult,35
ee0ee786-b587-47eb-8f5a-054be21725a2,33,Male,102,52,adult,35
94baee99-92fb-40ac-8ee1-11fccf8ad6ff,48,Male,104,41,adult,35
f044b054-5546-4eae-9942-e0a657cc124c,40,Female,102,49,adult,35
02da8108-fe4f-4300-a4d3-e2210f8d240f,35,Female,105,49,adult,35
