Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
d442552d-868b-44f7-ac28-83dee30d233c,35,Female,82,78,adult,55
fab5afb8-6c97-4596-929c-e5149ec6888b,47,Female,72,82,adult,55
5ebaeb99-82a9-43e4-aa81-e295236b9b4f,39,Male,79,79,adult,55
f0c2baa3-db1d-407c-9c52-53f0ad955b3a,33,Male,74,72,adult,55
2a700899-5641-4c76-9b00-436cf70ca0b7,53,Female,81,82,adult,55
6be1a71c-6ca7-40c9-8605-917532a0c4b9,47,Male,73,74,adult,55
0806f042-d980-4a3c-bfc1-d8802378b352,41,Female,81,81,adult,55
9ace2991-bb01-48a3-b19d-e4c498401b36,50,Male,79,85,adult,55
8c887d76-0d2c-4c90-87a7-10eaaae4d00b,37,Male,76,82,adult,55
908c2518-907b-4353-940d-abd6963bab9b,40,Male,66,79,adult,55
efa45d95-40d3-48e4-8cb2-efe006726f65,32,Male,66,80,adult,55
1c40bd31-6977-4a9c-ae27-0682328d28c3,47,Female,75,73,adult,55
286ec58c-6b88-49f5-9b0b-0e4f1a6f73df,34,Male,67,79,adult,55
208e6edd-3573-4bda-bc9c-052337061b36,36,Male,68,79,adult,55
0d2c26d3-a9dd-4649-b284-178889b82bdf,53,Male,74,73,adult,55
ab97712a-b859-4b4c-be64-83422ab6b3e8,34,Female,70,72,adult,55
cfb31724-96d4-4ecf-beb7-e933820f34c7,56,Female,73,73,adult,55
60ca6a8f-1449-4b1e-bf35-46bb61ecac1c,37,Male,69,79,adult,55
0f4a18d9-1ce2-434f-878e-20036201c611,33,Female,70,73,adult,55
d0e52fc0-b4e9-4881-bf0c-b91a126df400,38,Male,66,79,adult,55
dbbf5e6b-ee92-4bce-89db-174c7bde9f53,33,Female,82,81,adult,55
f1399076-7a07-460b-8958-b7dbace4774d,35,Female,80,78,adult,55
489fa873-9698-4ce2-86e9-2a362e4f4288,30,Male,80,83,adult,55
846f318e-778e-4e08-a3a4-2a3dd7316d25,55,Female,82,79,adult,55
e9147425-28c5-416f-9635-cbd67fd0d8ed,37,Female,79,80,adult,55
6bb63772-3c21-4e84-b62c-25ff7207762d,30,Female,65,78,adult,55
50fbfed1-7d60-4398-bf45-3f246bb6369f,45,Female,68,79,adult,55
