Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
765f084f-ba37-4e9c-9429-0f9cb70d8434,52,Male,117,29,adult,-1
f6617ef0-5c53-4b8d-8e83-778df95f656b,47,Male,162,86,adult,-1
c960b231-9e23-426d-b14e-cc2270e49ae8,36,Female,200,38,adult,-1
0364303e-96f0-4b0d-a427-5735695592f5,41,Male,80,57,adult,-1
f4d82b77-e780-4e8c-9f67-7f550527aec5,41,Male,162,7,adult,-1
408b98f1-b98e-4b3a-aa33-d823508c0d6a,46,Male,108,5,adult,-1
8943f570-518d-4985-a1e2-0bd23665b800,46,Male,63,15,adult,-1
55d16308-ee69-41f0-9186-6a8a78932674,59,Male,135,49,adult,-1
f15fdb51-abef-4eed-a312-6e9102a1d076,32,Male,36,27,adult,-1
0c4cf636-e163-4eb0-aa7c-17746961308a,47,Female,77,63,adult,-1
eb16a3b1-a636-4d03-b237-13e81cd1807a,49,Male,93,73,adult,-1
810b644f-11e4-4be6-920e-2b39c5588e01,36,Female,145,65,adult,-1
8c23533c-27d9-4fc1-85b4-3bf76c926328,32,Male,147,21,adult,-1
a7c602da-ab32-4263-9b92-030f6f5cfcff,41,Female,119,25,adult,-1
11c67857-4319-4e86-887b-40a801409501,39,Male,197,78,adult,-1
799dd301-c044-4ffd-a4cb-d8be4904cf68,55,Female,130,76,adult,-1
33707fa1-c98b-4ec2-8d38-8ddbd1bb5ca7,59,Female,25,76,adult,-1
6a3fcc1a-36a5-4c24-9904-ced12a7c87d9,56,Male,180,2,adult,-1
a0939b79-d9e9-4c5e-b003-ffb3ad86ca6e,30,Female,77,97,adult,-1
05bd890e-7223-4090-bcc5-9629d69ac5f0,47,Male,161,77,adult,-1
106ec1af-5ba6-41c7-9a5d-5e4da805e9d4,37,Male,143,3,adult,-1
a10bbd63-ba28-40f6-935a-c35581b59b72,50,Male,110,78,adult,-1
f2b78598-19d9-44bd-8bb4-b9edf843fb1a,41,Male,40,87,adult,-1
c30f923e-abe5-4fba-a61a-198d0bd41064,43,Female,92,25,adult,-1
92e50a54-47e4-4b4a-8be7-7fc48d84e498,46,Male,98,84,adult,-1
2e335dde-8a2c-463c-b6a0-df9d5b3998c7,47,Male,88,17,adult,-1
74ce84b4-7e12-4d42-b98c-d182a88e9772,59,Female,73,59,adult,-1
c006c0f9-a5d5-4d74-8b40-dece2851174b,41,Female,161,23,adult,-1
1d138158-365b-4631-a806-8e0272793cd7,35,Male,112,99,adult,-1
386f5901-66db-4457-8cff-f448dfa59bed,51,Male,188,4,adult,-1
cd74551b-fa48-411b-8f09-862bd2be7668,56,Female,159,6,adult,-1
7edb76be-dacc-46b7-b4a7-e481fdde7941,50,Male,49,74,adult,-1
dab0b90a-4da5-4904-aa60-02df4b735eec,32,Male,115,87,adult,-1
a688d91d-3d1d-45c7-9f0a-bd1af8d3fd59,34,Female,149,11,adult,-1
6f7757f4-e0af-4acb-a40e-2c56ee830bc0,55,Male,172,98,adult,-1
ff2d703b-80be-4999-9091-84024f3a53aa,49,Female,103,32,adult,-1
96028839-4704-41ff-8670-37d76cc11ab2,37,Male,184,28,adult,-1
2b0fa6ba-6c9a-4939-8460-382cf5ae880a,45,Male,61,29,adult,-1
d12a949d-9626-4fe7-ba46-613eec1eaa10,56,Male,137,59,adult,-1
ddda6fe0-6b7d-4712-a925-cc050456de8d,39,Female,117,74,adult,-1
17e280bc-b99c-48de-8b1d-e48fa6fc0f2f,57,Female,71,42,adult,-1
5ec85187-be7e-44bb-b30f-3fe37d3c5192,45,Female,65,95,adult,-1
70c0debb-3ff4-404e-b572-2944a63ae325,45,Female,195,23,adult,-1
c7b61567-964a-45e3-88b0-50502ef7dc3d,41,Female,84,98,adult,-1
685aad63-2c16-40e0-b0ba-fc8e22fe3f90,49,Male,198,84,adult,-1
2f266c30-de87-43e4-bac5-c6d46f59a04d,56,Female,166,76,adult,-1
1e559627-2d62-4e7f-806b-7804fd053e03,53,Female,66,5,adult,-1
4e4f6dd9-1303-4256-a91b-c45349b4dc53,44,Male,129,16,adult,-1
1cda516d-bf10-42b1-898b-c90344fa3c43,40,Male,137,78,adult,-1
121ec49f-3474-4da4-908e-c866b3b3d37c,51,Male,110,74,adult,-1
9b1d8e1c-1554-4838-851f-6ada0e3ac07b,43,Female,70,2,adult,-1
f2fc2eda-1a48-4dcc-b0d7-3551b836c296,47,Female,60,18,adult,-1
6778511c-be9f-45da-9927-3de63645873a,57,Male,74,41,adult,-1
03f58f54-cf32-484e-b559-bcc306841215,31,Female,105,84,adult,-1
f5231748-147a-43e0-ada4-93d3dd74652d,40,Male,123,73,adult,-1
1839117a-ce5e-43ae-bcde-94d7bcd5bb57,49,Female,74,47,adult,-1
71073e35-61cb-4184-8fb8-abeac39ffaa3,39,Female,87,39,adult,-1
e48e8e39-bef5-4659-8070-b59d881f6d74,42,Male,149,40,adult,-1
8126a8a8-2ab6-4679-9e30-525c096f119b,41,Female,42,66,adult,-1
c1603693-5978-47ce-8eda-420f5597b917,59,Female,72,12,adult,-1
c9fba8f5-d45e-4ef6-972a-2a52a636da01,53,Male,68,87,adult,-1
7da639df-d886-41ef-ade1-8455396e15e9,41,Male,21,74,adult,-1
cb1c2ca2-f753-43b2-8265-614b43a967be,48,Male,65,30,adult,-1
5a0c438b-653a-4761-8bd6-3693266446e9,52,Male,155,13,adult,-1
26404957-2bb7-41e8-a21f-4d5e787e2427,58,Female,155,96,adult,-1
58a18561-55a3-4f2a-bee7-813751e6643b,52,Female,58,52,adult,-1
adf0cb47-9867-433e-8359-cd0f5e577996,50,Female,108,1,adult,-1
75d2eed0-d139-4026-9d6d-cdcdf2eeac36,31,Male,21,17,adult,-1
392fc678-0c33-46c3-bfd2-34bab68c85a4,30,Male,188,67,adult,-1
1e4edb5f-3d19-411e-80c3-b306d3e5a2f1,34,Male,135,47,adult,-1
3bf49547-991e-4979-a456-077c2def6367,56,Female,30,72,adult,-1
9c667907-b508-4887-968a-70496d3d7b77,38,Male,137,49,adult,-1
1919689c-b4ca-42f3-87bd-a43c589ce3e7,52,Female,62,8,adult,-1
8f38ca44-ee3b-47e3-8ca5-dad47d85ad63,42,Male,27,80,adult,-1
37680eb9-6a4e-4a3e-8445-5f29385f4614,45,Male,71,12,adult,-1
8d8f8140-5090-48c9-8491-ad3946a60812,37,Male,160,76,adult,-1
c64f8def-4aa7-46c3-a38f-97b4da348cf0,54,Female,188,70,adult,-1
63b09694-6926-4c99-b8ed-80d2078df2e3,43,Male,123,22,adult,-1
6db1c60e-8442-4516-b00f-2141cac19462,35,Female,153,61,adult,-1
306fb848-0980-4455-bda4-bd77eda84dfe,43,Male,173,76,adult,-1
45b17609-a825-4104-ae69-efc008e42d34,51,Male,78,43,adult,-1
1cb85d57-8e3e-4407-8616-7f1370016eb1,36,Male,27,34,adult,-1
552a1af1-4caa-4ed5-91bc-2b7824e6a572,48,Male,33,29,adult,-1
b88882fb-22fc-477d-8fe3-67373fa8f72d,59,Male,145,19,adult,-1
642fa7b2-dfe2-44cc-aaa5-23f670c1ff30,35,Female,173,41,adult,-1
4b8a0c19-2825-4461-9731-baa17b47bc03,42,Female,117,19,adult,-1
fa17d5ea-5b27-4d4c-ba2b-436e980798b7,59,Female,196,82,adult,-1
ecb468f5-437d-4e12-bbd2-2d3bc60e12b7,42,Male,24,95,adult,-1
a4aa0b2e-848a-4a9d-b9a2-5fca0acba590,45,Male,163,21,adult,-1
ac1e1df4-fc52-4e25-aeb2-bb3830c7074c,51,Male,71,1,adult,-1
f3fc3388-9ee7-42ca-b03c-dcabafaf1342,53,Male,118,28,adult,-1
0cf679af-6007-4b42-8ab5-100cdc56fe07,42,Female,192,69,adult,-1
730fdb51-7f5a-4df1-bb76-d4b52d6c8fca,32,Male,66,84,adult,-1
73e32acb-aa4b-4995-b99a-65504de94991,37,Male,99,86,adult,-1
1be17788-53d1-486a-be57-6cb3692ff9c2,44,Female,44,81,adult,-1
de2bd99e-08d5-416d-8e0e-1443eeec74db,56,Female,142,16,adult,-1
33771242-9ec3-4626-bde1-bc61862de7f1,45,Female,51,68,adult,-1
c45610ca-61ef-4fa7-aecb-dbb788cb7bc2,30,Male,137,27,adult,-1
c6002c55-2ff8-4951-b6dc-e7eb6d3cfb02,36,Female,73,3,adult,-1
a6275e04-8b35-4299-9e6e-8557b81367d1,42,Male,177,46,adult,-1
37994596-8d27-47bd-b6c7-f57590438913,59,Female,137,37,adult,-1
b2de288d-6173-4400-8f9d-d98d5f8e05ff,59,Female,128,49,adult,-1
175b74c4-c685-4595-8fd6-985a837bf311,37,Male,152,100,adult,-1
e3d9312c-12ef-48a0-96c1-e965855e7615,53,Female,189,62,adult,-1
6da147fa-4817-4591-8777-9d3d039a4360,43,Male,102,33,adult,-1
58632e7f-58a3-4b22-aafe-1698d616c4a1,43,Male,140,19,adult,-1
af34e3c7-ea10-46d0-aae2-acc0631e397c,42,Female,132,2,adult,-1
b1702cfa-9638-48b0-9fe8-c69e8ba619f5,43,Male,99,20,adult,-1
72b4074c-068c-4a4f-b9cf-fda61382d639,37,Male,66,69,adult,-1
d85f134a-60d7-4dde-b174-3e6aea919cb0,37,Male,59,29,adult,-1
df5a7589-2918-4912-92b8-5f1db6d955fc,35,Female,167,95,adult,-1
038882b0-bc85-419a-9733-7224172a65a8,32,Female,172,17,adult,-1
1d0c256b-16a1-426c-a67c-cabde1402ccd,52,Female,134,11,adult,-1
e04c1fe1-d82a-4125-9307-4c1922aa2759,39,Female,27,80,adult,-1
61d75b50-5716-4c64-b419-561c8f175c2c,32,Female,197,74,adult,-1
9e41efd1-fde2-48ab-a415-1039450041c4,52,Male,109,7,adult,-1
41867179-d651-4f58-a482-288e6b592c83,49,Female,71,92,adult,-1
208809e6-b2e6-4b35-8fe7-690dc88de7be,42,Male,113,42,adult,-1
62ff4a60-eaea-4cc1-a269-f4f831a5e9ec,37,Male,34,27,adult,-1
c0af734d-97c2-4482-a5e9-a36a8e7eb556,55,Male,145,64,adult,-1
431617a0-061b-4a90-86d9-2c25241f0a7f,40,Female,22,29,adult,-1
ee87d65c-b628-4c52-b281-a5c3485b6038,34,Male,185,83,adult,-1
50cd06cc-f37a-40b2-b4b8-fa675020d075,54,Female,26,71,adult,-1
91f55a4a-d832-4910-86db-0ebf8d5a6c10,52,Male,70,81,adult,-1
7c08eb78-92a3-4500-be49-cbc1340991ff,45,Female,143,2,adult,-1
f33d7418-4740-466f-8580-a7cbea3c4432,33,Male,61,89,adult,-1
0e65beae-01d9-4131-a88a-d1529ca51a18,57,Male,171,45,adult,-1
df2cfbf6-29da-4388-97f7-7be8f3bd0e91,49,Male,76,100,adult,-1
9516fec4-5e1b-43dd-b422-a83e183e3e70,38,Female,122,46,adult,-1
d596d9d2-3351-4cee-a3d7-f6c43cabfb0e,30,Male,129,43,adult,-1
9b63b0c1-2b81-4094-bb30-c6015c6ebcbb,50,Male,42,77,adult,-1
cb61aa3f-c028-4a68-9b4f-bef4abd2c74d,47,Female,22,20,adult,-1
c1129e2f-d112-446b-8978-bfb46035be58,31,Male,131,6,adult,-1
9a95cb77-d757-4a97-a5cf-5d7ceed7b346,57,Male,135,46,adult,-1
81669a58-1235-43b3-bfd8-c25d6a406dcf,53,Male,24,20,adult,-1
8476b12d-7fbb-4eec-8342-39f86596cb6b,47,Female,132,11,adult,-1
e6d3cfd7-551d-48a5-9932-43c6e0a97a0a,51,Male,175,45,adult,-1
f7443a45-8212-46ec-b3eb-fd7299242ab6,57,Male,74,48,adult,-1
5c98dd6b-e7ac-4b23-b60e-94288634ccea,47,Male,159,23,adult,-1
9fb07d48-d8ef-4a8f-8653-500f1e5d332b,49,Male,20,83,adult,-1
9759eb10-f465-4042-b71c-29c724ee84ac,59,Female,68,99,adult,-1
663d0a9f-c20b-41d2-8a64-2fe50944fbad,37,Male,70,41,adult,-1
819e2d17-8e93-4bb1-8199-c41ba30c99d3,31,Male,66,95,adult,-1
bec6b969-3d3b-4454-8584-f40c4497f28c,51,Male,57,51,adult,-1
95c2965c-d24d-4146-98bc-993ddb8bf0e5,59,Female,46,1,adult,-1
24582f8d-afe8-4e00-8ce0-595eccb6a6a8,55,Female,158,29,adult,-1
86499697-8e20-478a-a31f-0f59d692dc5b,39,Male,66,14,adult,-1
d77ff7f7-fd4c-49e5-8bb7-0287fc7b32ac,47,Male,21,70,adult,-1
af5fe2f8-41b5-4a30-bc2c-9f5246ca0e6a,50,Female,148,73,adult,-1
56c6c8fc-474f-422b-a044-3dfffcd36adb,49,Male,138,77,adult,-1
b61cdb7b-d9a7-453e-9599-dc1d5979d76c,54,Female,117,24,adult,-1
ef9b172e-eeb6-456c-9cf7-f7d5c8389047,33,Female,120,71,adult,-1
b3ac8163-1988-4beb-a5f7-ad95409b39d4,48,Female,103,18,adult,-1
a7383ce7-3591-4c39-89a1-e08903aab145,45,Male,129,15,adult,-1
0730669c-0188-4fbd-b5ce-e4c8204ac239,50,Female,109,4,adult,-1
a4924013-698f-4da3-a6fd-d0e827132a6a,48,Male,49,69,adult,-1
bb05ef5e-7591-4f12-b998-ba471604d994,44,Male,89,16,adult,-1
7e53e0e3-d496-4f54-8e36-8d55382b925a,36,Male,170,44,adult,-1
e8ec5f7c-4aea-42a7-a6d2-ae7bf987097a,59,Male,162,8,adult,-1
1518ab96-e3ce-4b59-bc8e-1af4b4d085ae,32,Male,111,23,adult,-1
6e4a710b-8c2b-42de-bc08-05563a3e49ca,40,Male,169,20,adult,-1
1a1d25d3-9cc5-4fb6-88aa-5689d36f0c0a,43,Female,124,27,adult,-1
b10a8f06-614c-40e7-891e-02f64d094031,42,Female,91,79,adult,-1
4349a405-9d8b-48d1-be77-cf390b66f2b6,42,Female,31,82,adult,-1
e768efa4-7e19-45c3-8c73-ebe925cd8c5b,30,Male,72,36,adult,-1
75a20293-e3f4-4c4c-add0-d372aa0fcc12,44,Female,149,98,adult,-1
6601aa3d-ce9d-45da-b866-3706be4d50a4,46,Female,22,84,adult,-1
85917fa7-fa4f-45b2-9179-f5331cad1b57,31,Male,71,2,adult,-1
5b81f1cc-26df-4ab9-821a-042c6ca41353,53,Male,145,62,adult,-1
40b0b8f7-aee3-4323-b4e3-4cb49a1d1ca9,55,Female,155,27,adult,-1
fa86b1b1-ab56-41c9-b75f-163e8b304bc3,43,Male,199,5,adult,-1
f0fb453b-cbf5-4c4d-9be5-1afc74f33297,59,Male,40,59,adult,-1
51a1417d-7662-4650-b6df-eb940747554a,39,Male,85,40,adult,-1
44b2e63a-e60d-4c67-a45a-7c36140c479f,49,Female,200,13,adult,-1
77c4812e-2dda-41fa-81ef-2e148e25c490,32,Female,20,58,adult,-1
7269ada8-f470-4e51-b6d6-a98859b3a70c,34,Male,128,94,adult,-1
38cf953b-e660-45fd-bdff-e7ad0da82753,48,Male,125,25,adult,-1
b4f58bca-536c-4378-81c1-d5cf639d31aa,39,Male,167,24,adult,-1
839e6818-fb9f-493a-9a0c-9fe64644546d,39,Female,186,27,adult,-1
effe62d8-1e42-49fb-afa5-d9da11e24d9b,36,Male,40,68,adult,-1
ccae417d-8e38-492f-941d-4ed0ee2d1eda,59,Female,34,24,adult,-1
d627dd2e-1c6f-4f5d-8478-47e550b17065,38,Female,24,2,adult,-1
ce0d4cf4-4086-4b01-b27c-90e5c0722097,52,Female,141,53,adult,-1
a93de2af-2f3d-4cd8-87e9-58a3d9fc8c1c,53,Female,181,29,adult,-1
7147817b-8d9f-46e1-84eb-e2e2aa930080,49,Female,93,20,adult,-1
02de202b-2461-4a7e-9563-ec19bcdc4bd9,51,Female,94,85,adult,-1
0178f60e-311e-4b52-b1d2-9dc4bafc1b82,32,Male,146,11,adult,-1
231eba38-37d2-413c-a5fd-8192312a00b4,37,Male,108,79,adult,-1
77829a82-8b5d-424d-b60e-b627d80a560d,46,Female,49,2,adult,-1
517dc2dd-c268-4550-b164-4981f39334e5,56,Female,81,96,adult,-1
d2278fee-7d8c-42ad-a194-07303aecd0fb,34,Female,147,17,adult,-1
785f64c5-081c-413d-a88f-4d16dbd89ad6,49,Female,104,4,adult,-1
4e42b8fd-4ede-419b-96a0-5bbb291489e9,50,Male,75,2,adult,-1
c5def11d-d993-406e-8d49-a391ced7a5f3,52,Female,197,97,adult,-1
cc4ae0ab-4560-4c80-bd8e-34830d0aa589,50,Male,54,1,adult,-1
4d3d8e3f-33ee-4288-b3d6-cfecd1c6dd85,54,Female,193,81,adult,-1
9c6bdb1f-34e6-479e-91bd-7c650dedab04,45,Male,61,26,adult,-1
2164381a-459c-4ab7-91fc-eb963f6d6a55,56,Female,190,87,adult,-1
3b6ba990-f9a0-4d34-9ae7-af452e4ce966,56,Female,34,84,adult,-1
0eba653c-fc35-4b0b-9ee0-47f68b9070a7,39,Female,175,16,adult,-1
49c30d6f-7fb2-4ad2-b38b-ba5a05f77d60,37,Male,24,51,adult,-1
edd33788-2680-473a-8a17-b1af24e39cf8,56,Female,28,67,adult,-1
cc3abe3c-457a-48cc-8ffa-bb34331e6135,59,Female,175,98,adult,-1
68f561bb-80c1-4dfa-a7e7-bc3bf7dde775,40,Female,22,3,adult,-1
d9f52c30-b4a1-40b6-9759-68463ddb7ece,32,Female,63,76,adult,-1
f374a192-7f6b-403a-830e-add10772233d,49,Male,128,13,adult,-1
28b427aa-5d16-42ea-9984-800d9134d994,45,Female,32,87,adult,-1
6c8faad9-6f5c-4dac-ba74-9dbc7848b620,57,Female,39,50,adult,-1
99781e03-6316-439d-94cd-c300b63344b5,37,Female,177,47,adult,-1
f9e6f440-5cee-4a1d-b268-e38665f02b71,49,Female,42,76,adult,-1
dfef836c-4f1b-4f6e-b292-89da3770b625,58,Female,51,21,adult,-1
5b189bb9-413f-4c91-ad91-87f8f5b3abb7,44,Male,114,41,adult,-1
399d2d2c-db9b-4d74-9fc5-327dafdc6b93,43,Male,109,97,adult,-1
1a821453-c2a1-4dbe-8759-89dae354c02a,32,Male,104,55,adult,-1
186faae7-fc08-4c9e-af69-232e14526c7a,44,Male,81,100,adult,-1
f7f3fd68-1a3b-43f4-a82a-3a3e7658816e,32,Male,101,82,adult,-1
358dda36-4413-40f0-81b6-0eba72f241d1,53,Female,172,43,adult,-1
45a2285b-1b93-4e67-ae92-6d9fade81e76,57,Male,184,27,adult,-1
76b89c78-32db-4370-a282-0ce20315846d,53,Female,22,86,adult,-1
d0bd1beb-f4d3-40da-b48e-028d86588ccf,41,Male,52,19,adult,-1
69179678-32dc-467f-b2ae-5fa5b6ff2fe5,56,Female,45,1,adult,-1
90f1860c-55ae-41b9-8707-7673226329bf,36,Male,184,51,adult,-1
f04f3b09-f653-4e91-8e83-b73ddd001f73,56,Female,35,47,adult,-1
889a259c-c806-4e6b-8ab4-e9fa2b2712f4,53,Male,111,27,adult,-1
06859056-7b97-4ed2-967c-5d19f729dc17,58,Male,131,12,adult,-1
a4302ea6-a0a5-41b2-ab94-4b05ebdb4144,33,Female,166,51,adult,-1
92c52c2a-9955-440e-bbce-e94abea9769d,35,Female,147,36,adult,-1
1dc66b39-06e5-4f3b-9800-50645fa01618,59,Female,125,44,adult,-1
dc6ade63-5fbd-47b6-888c-b681c848cb6a,31,Female,67,96,adult,-1
aa6adf94-ef4d-4993-ad37-759250b86750,53,Male,65,30,adult,-1
39020fc2-6c71-4301-a6a8-e10cc15bad6f,42,Female,111,86,adult,-1
918023c0-b82d-4128-a49a-34a987854718,49,Female,33,87,adult,-1
0b788b7f-f8fd-487f-a25c-aeaee8d88b66,45,Male,144,65,adult,-1
dcfef40b-cc76-4e1b-bed8-78d1cea8ffe2,54,Female,77,9,adult,-1
6ce8ff7c-fbfc-4c7a-946e-66965e9acf5e,48,Female,36,22,adult,-1
94bbe982-16c3-4372-869b-7df58f07df1b,53,Male,97,57,adult,-1
0bce28ef-b2a6-4533-a5ad-6f31bc1c8f21,36,Male,170,100,adult,-1
0638d96d-441e-49b8-976c-6d49a13a8692,37,Female,104,98,adult,-1
e5a5d3d8-3d15-4c36-a12b-f675a1a1f105,59,Female,127,30,adult,-1
50f28b2e-1a71-4c6d-af23-9ccedc1052bd,37,Female,135,16,adult,-1
2ce6a4d6-ea69-48a8-ae4e-3f7f40d8c11a,34,Male,112,100,adult,-1
314414f9-6338-426f-afc8-d1625b345361,35,Male,75,42,adult,-1
3b90ccc6-41fe-4b3c-baa2-14cb77e6b766,44,Female,141,1,adult,-1
68e4fa90-31c6-4ad2-a4cc-0cac8a77d8bf,57,Male,63,36,adult,-1
0fc5410f-88d1-4042-a929-f390f91d5801,53,Male,116,22,adult,-1
61c5a238-e875-4b09-b3f6-3d001a00246c,49,Male,112,17,adult,-1
71c1be4c-94a8-49a8-8ece-5f3e803f4cad,36,Male,147,100,adult,-1
3141cbc2-263d-4c3a-a102-916c3d1d90b9,36,Male,174,40,adult,-1
f083ad85-11a6-45ce-b096-20d3b852d6a4,30,Male,155,61,adult,-1
2ae6f35c-5a61-4afb-ba86-461130264533,42,Female,82,8,adult,-1
319a3bb8-d79c-43ec-b247-1f86247866d8,55,Female,154,62,adult,-1
