Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
43d627ef-bb0a-4f19-93c1-316c213f2dd7,30,Male,110,68,adult,36
bd0a9f17-0b70-4471-a425-ae308287eaaf,35,Male,105,69,adult,36
dd4234d9-f6a1-486a-b5aa-33a1168713dd,30,Female,108,69,adult,36
cbf70ef5-1342-45e5-830d-afd393d4a285,40,Male,109,72,adult,36
27400c0e-cf29-4646-870a-250fa82a4367,39,Male,103,66,adult,36
95dcf36a-04af-48be-8924-b208f8ebee19,59,Female,113,67,adult,36
ec6f3927-f9ae-42ab-9152-8a7e74f8bdfe,55,Female,103,67,adult,36
2fdc8bc1-3d62-4e0e-9ab1-829cb3350df3,41,Female,105,73,adult,36
627a2db7-aea8-4ed4-a997-bd5525e3f460,36,Male,135,64,adult,36
1bb15d5e-a111-4f13-b5b7-98922ec4871a,51,Female,116,64,adult,36
a3e20fd0-b759-412d-be5e-81dd8e389c69,58,Female,123,65,adult,36
58ec175d-419b-4dff-81a7-f06bb26424bd,44,Female,105,69,adult,36
c6135253-b841-403f-b515-0ca1e3e06e3f,49,Male,120,64,adult,36
2b942a5d-834a-47b2-8dc1-bfa9b16248a4,32,Male,100,73,adult,36
7481d4a6-f38a-4fa9-bcc0-4cdf7d658c19,53,Male,112,66,adult,36
464a88f5-c91d-47a7-8b20-ff6edcfe0eca,47,Male,132,63,adult,36
42c51404-d1a4-497a-a9e8-a7a3ff23fc28,32,Female,116,63,adult,36
9bd15ac9-1b85-4113-b81e-f44bf701ad39,53,Female,119,64,adult,36
ea365512-70a3-47cd-99bf-e92761512df6,44,Male,104,66,adult,36
eb045a12-df7a-423f-8178-0be9214eb548,49,Female,96,74,adult,36
28c2904a-274b-4d9e-ab05-1d1e246f5ba2,55,Female,134,63,adult,36
7300fa90-ce6c-4426-b20b-b2126da941a2,34,Female,101,72,adult,36
cb48d163-9f97-4869-adbb-b8d1e352cdf7,50,Male,107,71,adult,36
30296819-1eff-4bc1-bdd3-b69a01710a84,56,Male,116,67,adult,36
37473411-5bb7-4b4a-bb3d-12fe62fb7856,58,Male,101,70,adult,36
55ff3e28-e5fe-4ac9-8c8d-471ba258b4e1,51,Female,100,74,adult,36
93372b3d-864b-43de-a862-b2017109592d,58,Female,130,63,adult,36
fbd09a98-6ace-4f9e-9922-0246aa35fd74,45,Male,115,72,adult,36
b2717fa9-8e5f-4c3c-952d-1812322296c4,55,Female,110,69,adult,36
7ca911b8-1a57-4a3a-8c2f-1414fde21ef5,52,Female,130,64,adult,36
edeb3c39-543b-48b0-9560-faeb0fbb2367,56,Female,117,66,adult,36
11045609-b61b-4b13-b154-08bc3d8f4a7a,33,Male,105,73,adult,36
8a0a7933-91c6-4da6-8206-9f6504ad5835,39,Male,115,68,adult,36
65853597-4ec2-40ea-b3e0-562f03cae366,51,Male,115,69,adult,36
e7283c0f-cf30-4900-9002-3011b5fc0c74,56,Female,111,64,adult,36
a10cc9af-58a4-40fe-9ecc-2ab7a1b977d2,47,Female,133,64,adult,36
6a25b409-a1ed-4fba-9459-2bac3e039fe7,45,Male,95,72,adult,36
38db0eef-c0de-4eef-b241-aa63c7678856,38,Male,115,64,adult,36
4181c7eb-ab53-4fe4-98df-c51cea6febfe,54,Male,101,73,adult,36
ff4a887d-8823-4fb8-ad45-a135b78e3f87,55,Female,121,66,adult,36
381486fd-df72-4d0a-a2e9-15ec250511fb,39,Female,107,74,adult,36
3183265c-b415-41aa-b079-2832fdfd9adf,52,Female,108,68,adult,36
01deee68-f822-4139-b34a-2aadb631a786,49,Female,101,73,adult,36
94d226e4-2aa5-4412-a6a7-f8c57b319b86,30,Male,115,70,adult,36
5c5c51ce-04ef-4c5c-b509-40e7edc37eb2,46,Male,106,71,adult,36
b4402fb9-fe17-45f4-9790-b9d59e4cf0cb,45,Female,122,62,adult,36
a3d6bf0e-86df-4232-9aa5-1e516a79272a,37,Female,101,73,adult,36
719e2a31-053e-4a43-95bb-cf4ece5230b7,58,Female,119,63,adult,36
80f5bfdd-4a89-4de6-be3b-4d84fd4658b5,31,Male,127,63,adult,36
cade9f73-a571-403d-bc89-f02b2c4e4b49,31,Male,97,72,adult,36
e130025b-e4b5-40f2-973c-6cd703d8d2e5,51,Male,97,75,adult,36
298309e3-738d-4ea0-b7cb-a1c2719964a5,32,Female,104,71,adult,36
8b0f8310-e714-4f66-b625-158fbac27199,37,Male,105,66,adult,36
95c658e3-0898-42b5-97f6-2f06eceb4e2e,52,Female,129,63,adult,36
e43306e6-6460-4e9e-8255-f74f53340149,42,Male,103,70,adult,36
fc8323be-beec-4eee-92c0-091bbce8d4a2,38,Male,111,68,adult,36
a2aaab12-85b7-4e8a-ac74-1b29185c9bde,45,Male,115,68,adult,36
994cd74d-6d77-46ca-af3e-0067d568729a,56,Male,116,70,adult,36
14ed4357-ec4d-45b6-b38f-21ce0afc5095,41,Female,102,67,adult,36
fa456682-9f20-4dcf-8572-143fe21626fa,31,Female,130,64,adult,36
cd90e91e-01c3-4ab0-8a04-b5bec8434806,40,Male,116,70,adult,36
bf19debc-52c6-4e2b-970f-44a2f1798fdd,34,Male,98,72,adult,36
497e5b37-e398-4e30-8a7d-5515029fb4c9,46,Female,112,71,adult,36
0041fede-7d01-4ebe-9780-a6112657635e,43,Female,118,70,adult,36
0ffedf3a-b3d0-4d68-933c-69d5756931c9,57,Male,111,65,adult,36
b9911c2c-da90-4801-bd43-99af8b34afce,54,Male,109,70,adult,36
625c5b77-2db8-4959-be54-f18c6f8a61d7,54,Male,115,65,adult,36
eae48f5a-0a2f-4c00-8a75-fe16f351a8fc,33,Male,121,64,adult,36
bff2197b-3d59-4404-bb41-db015967226c,53,Male,102,66,adult,36
94b4c1d6-8370-43f8-9308-2e3de50b4be2,47,Male,126,63,adult,36
4c2b0335-bac5-437d-8c09-81913c1c9d8f,58,Female,111,70,adult,36
4d3da458-b675-406d-9678-f5bca2fa7b46,36,Male,111,67,adult,36
