Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
b19848e4-a13d-4b15-b5dd-73163f004aa9,54,Female,73,18,adult,7
62871bde-e4e5-48f3-bce1-3c3cf29a1718,40,Male,76,23,adult,7
dc896987-572e-48bb-891d-92f5402999f9,32,Female,64,21,adult,7
3336fc8f-832a-40e7-ad26-fe6006f43462,38,Female,67,25,adult,7
ae1a38fc-24e3-43d1-b973-566e9878a61a,32,Male,80,21,adult,7
144c4877-fccc-4ba8-a26e-c2a610bf516f,41,Male,70,15,adult,7
0f9e3d64-e50a-4bc3-8b1e-8bea1a67e83e,33,Female,85,22,adult,7
06434874-cd02-4e74-977b-08c4d9bf4439,51,Female,67,15,adult,7
a98397a1-349e-4e8e-b54c-ffa11c3e4b0c,38,Female,59,21,adult,7
6bc94fe2-c711-425d-a91f-860364b2f7d6,43,Male,80,18,adult,7
34a8ec20-926a-4833-9498-8ab626dda923,32,Male,73,24,adult,7
a9be73f5-3856-4269-a45d-3a75b393245c,36,Female,75,22,adult,7
3dfc2b71-0524-44d2-aaf6-7fcd21eecfc0,50,Male,60,21,adult,7
0ee87902-5831-43e2-bf1e-0e851d88600b,47,Male,69,19,adult,7
73b93103-8d6d-4310-982c-15f7279f7e71,45,Female,79,21,adult,7
cad24b56-293b-4d4b-99e8-bc08cc409c9f,45,Female,84,22,adult,7
abbf7687-a31b-4c87-b49d-6e75dd153227,39,Male,66,24,adult,7
8193ad5b-430c-44b1-9716-14626ce661e7,37,Female,69,17,adult,7
b1b80976-ce1d-4971-97c4-e3af44e0e4ea,31,Female,75,18,adult,7
cf94d4a1-0bb8-456e-b6dd-9cb81223347f,41,Male,73,20,adult,7
4ad46545-4a84-447d-8f36-d962f72fcc15,40,Female,84,20,adult,7
c940ae27-01e8-47e3-9ed8-64a742d5b267,37,Female,78,18,adult,7
c9f6c65a-afbc-4885-a81f-b8eb7d943eaa,58,Female,71,23,adult,7
67755c82-a68c-4857-b268-94fa996ea0b7,50,Male,79,23,adult,7
911efb4d-9aa3-4690-9677-56d0b9c3dec2,57,Male,69,18,adult,7
a481442f-c070-40ef-8fdd-a26c1cf8e394,33,Female,66,18,adult,7
40b81ba2-a488-4959-9590-73f14e6c7a53,39,Female,65,20,adult,7
fe9466cd-335c-4b69-8bab-868a91ac23d4,45,Female,59,23,adult,7
24c9e84e-f473-4c59-8eea-58fbee72e5f8,59,Male,67,22,adult,7
c0f4421e-a5f4-44ca-ac97-425d017fb2c7,33,Male,73,23,adult,7
